6,92,2,1,131,94,1,0,43,78,0,7,108,131,27,13,42,12,4,30,24,14,8,33,115,47,20,50,48,1,0,0,3,19,32,88,131,60,1,0,11,16,1,30,131,64,11,37,35,7,6,80,46,38,20,131,131,19,4,10,76,24,4,10,13,29,8,17,42,2,0,0,0,0,1,14,131,13,1,2,13,42,36,55,15,8,3,21,110,119,40,10,7,5,1,2,31,53,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,13,11,2,10,4,0,0,18,47,4,1
6,92,2,0,7,73,6,1,11,17,0,0,1,25,16,6,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,11,54,15,2,12,17,2,3,110,119,47,8,11,16,5,16,11,45,57,30,130,38,1,1,0,0,0,4,20,3,0,0,20,15,9,20,101,40,5,10,130,39,5,9,34,48,18,101,22,8,4,38,130,130,9,16,1,8,1,10,111,74,0,0,8,16,24,96,75,7,0,1,97,73,12,18,12,46,34,20,9,12,2,25,130,130,43,3,14,110,12,1,65,83,1,0
14,5,2,0,0,0,0,0,0,3,2,0,3,0,1,19,36,50,30,5,47,42,30,32,15,10,10,12,56,15,3,5,51,103,53,21,0,0,0,0,0,0,0,0,33,2,1,22,51,32,14,18,157,38,11,55,56,13,8,33,6,5,3,98,157,116,88,2,0,0,0,0,0,0,0,0,18,18,17,69,40,0,0,2,157,63,18,49,37,9,29,32,18,4,1,139,157,48,26,9,0,0,0,0,0,0,0,0,16,11,12,15,6,0,0,0,19,11,12,27,58,32,70,32,1,0,0,8,157,47,58,26
16,49,2,0,9,3,2,0,0,3,8,10,91,13,0,0,0,1,4,25,195,70,0,0,0,0,0,8,57,28,4,0,0,0,0,0,2,13,26,5,1,0,0,1,112,4,10,7,18,4,3,38,195,20,0,0,0,0,0,48,87,18,3,1,1,0,0,2,7,2,3,2,5,0,1,10,115,24,4,13,39,2,0,4,195,87,0,0,0,0,0,10,83,21,0,2,5,1,0,1,6,3,0,0,3,2,2,4,130,40,0,1,20,5,0,2,195,108,0,0,0,0,0,0,36,11,0,1,3,3,4,5
23,216,2,1,54,46,22,62,25,6,3,5,58,80,41,61,20,16,35,15,34,14,14,26,34,42,77,63,27,20,5,3,42,39,19,27,23,26,8,13,5,14,47,37,78,32,49,79,11,12,27,90,27,14,94,106,25,40,14,18,31,29,67,41,7,6,6,20,15,62,92,38,7,7,13,12,106,106,84,23,58,34,9,30,21,7,8,14,106,106,39,41,15,17,38,13,3,5,81,96,91,40,22,1,0,1,3,19,12,28,33,4,106,54,1,0,14,27,6,3,106,51,0,1,27,101,31,5,2,2,8,10
23,216,2,0,46,1,0,7,68,41,3,16,116,2,0,1,8,18,5,66,14,1,1,15,64,100,46,9,1,5,22,21,35,73,36,4,23,19,58,21,33,27,11,16,116,31,23,22,43,15,4,70,31,16,44,97,116,83,57,19,10,35,45,20,29,22,23,14,2,16,105,30,18,45,63,1,59,37,37,19,12,22,116,34,16,12,37,74,39,40,116,57,3,10,25,17,44,47,51,36,2,0,1,51,74,30,21,2,72,15,23,27,18,17,36,21,27,59,95,42,52,19,32,30,33,21,9,20,116,31,23,31
23,216,2,0,22,1,0,0,1,55,71,32,50,1,2,22,115,26,17,45,10,20,26,18,47,18,36,27,3,24,54,0,0,8,63,34,39,22,65,12,17,25,20,18,115,30,62,36,40,18,11,26,4,84,115,26,20,24,44,17,5,75,115,2,0,2,9,22,32,28,31,63,93,43,42,16,115,52,16,12,37,71,37,42,53,18,29,18,49,103,113,79,45,8,8,1,2,17,65,105,19,24,31,23,12,28,115,25,57,36,4,10,22,17,47,52,18,12,10,39,46,21,30,16,34,5,1,6,20,17,37,74
30,17,2,0,20,115,35,10,15,6,1,0,20,121,98,16,1,0,0,0,33,113,121,27,8,5,1,0,52,24,13,4,27,33,12,8,121,80,7,6,4,20,16,20,121,96,22,12,16,29,9,19,37,39,24,11,104,89,13,5,23,6,8,5,13,27,24,21,85,9,5,0,0,15,72,71,121,8,0,0,7,33,38,68,21,8,14,10,89,86,15,15,70,83,14,1,6,5,1,11,39,51,49,7,0,0,4,4,121,41,5,0,0,1,3,25,27,31,42,10,5,3,2,6,78,86,21,2,0,0,0,4
30,170,2,0,0,0,12,78,67,38,13,1,29,52,26,10,6,45,9,2,122,47,2,2,2,2,8,19,6,0,2,29,55,8,13,15,0,0,45,127,85,0,0,0,42,13,50,89,38,0,0,6,127,41,19,30,14,1,2,14,14,5,11,55,62,15,16,17,0,0,32,127,83,26,42,2,35,10,17,86,127,33,2,1,127,24,4,12,30,21,4,32,30,3,2,27,122,51,4,12,2,0,0,1,37,105,127,46,27,18,29,31,82,21,58,64,51,48,19,7,30,15,2,6,5,2,2,8,52,40,5,3
50,202,2,1,95,25,0,0,35,125,9,7,125,43,0,1,21,75,6,5,68,27,0,13,92,108,13,4,18,3,2,8,30,67,52,57,38,9,1,0,10,109,42,14,125,43,0,2,17,14,3,13,55,15,4,59,125,19,3,3,17,23,57,60,52,10,8,17,90,13,4,4,6,20,28,62,125,23,1,1,10,7,19,46,23,2,4,31,81,28,57,30,6,56,46,35,15,0,2,4,103,41,3,8,3,2,4,30,125,47,0,0,25,39,5,7,55,22,1,2,28,66,37,28,52,68,6,2,3,3,7,12
53,115,2,0,14,127,87,0,0,0,28,18,30,63,7,2,24,0,17,16,11,1,0,8,88,0,0,2,7,1,0,8,18,0,0,1,29,18,4,0,24,23,127,117,127,8,0,3,18,0,68,127,35,2,0,19,104,0,0,7,13,2,1,16,15,0,0,0,127,94,0,0,58,15,17,37,127,127,0,2,13,0,1,23,36,10,0,15,118,2,1,7,15,0,0,11,16,1,1,16,127,19,0,0,34,8,1,55,127,54,0,2,9,0,0,33,9,3,0,27,113,4,1,7,20,0,0,9,19,3,2,34
