5,36,2,0,134,4,0,0,0,0,0,62,142,7,0,0,0,0,0,101,142,11,3,10,10,1,0,61,17,2,2,51,142,10,2,5,142,1,0,0,0,0,0,80,142,58,0,0,0,0,0,28,142,40,0,0,8,2,1,40,21,0,0,9,142,11,2,15,138,0,0,0,0,0,0,28,142,5,0,0,0,0,0,25,88,3,0,0,1,1,0,49,8,0,0,0,120,8,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,64,2,0,0,0,0,1,0,109,96,0,31,0,0,2,1,67,140,39,144,1,0,0,0,5,26,98,67,1,0,0,11,130,31,16,0,0,7,15,1,7,4,0,77,9,13,75,10,5,8,12,144,12,2,6,3,9,9,40,37,0,1,36,92,123,20,14,0,0,1,4,0,0,0,0,39,10,6,47,33,11,7,15,144,16,1,5,3,11,59,111,18,0,0,22,60,109,94,18,0,0,0,0,0,0,0,0,2,0,0,0,0,3,10,17,8,1,1,0,0,4,77,102,1,1,0,0,1,50,91,13
6,191,2,1,24,9,26,14,4,6,64,50,38,25,72,32,0,5,21,19,2,3,96,110,33,8,15,3,31,5,19,69,57,4,7,28,32,84,70,2,2,18,41,27,61,31,5,1,9,126,102,36,126,23,26,38,15,35,85,85,31,12,54,126,29,2,2,6,0,13,22,2,5,35,2,0,30,49,5,4,32,126,13,7,126,78,3,2,2,16,24,74,43,3,7,63,39,113,98,31,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,23,7,0,0,2,18,12,27,1,0,0,0,18,126,75,6
6,191,2,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,4,29,0,0,0,22,16,2,11,1,15,11,3,63,42,4,1,15,9,30,20,3,0,0,5,40,6,29,110,62,2,4,26,123,28,15,39,35,10,2,55,16,76,49,57,50,19,1,0,123,89,46,30,1,1,7,25,14,30,123,123,28,21,17,3,106,118,66,56,8,22,15,10,9,16,22,29,32,74,20,1,108,33,3,2,5,21,99,62,3,4,11,25,12,99,123,13,6,8,7,9,7,77,117,50,4,16,6,1,7,108,64,3
24,113,2,0,2,0,0,3,0,0,23,120,13,6,15,23,4,0,7,35,3,3,20,24,0,0,0,0,0,0,1,4,1,1,1,0,35,0,0,0,0,0,7,86,154,49,35,18,0,0,3,61,26,22,80,154,0,0,0,0,0,0,9,86,0,0,0,0,62,5,0,0,0,0,0,13,154,28,6,3,0,0,0,36,129,16,46,154,3,1,2,14,0,0,26,154,4,0,0,0,55,11,0,0,0,0,0,24,154,31,0,0,0,0,0,103,80,1,0,10,3,2,18,108,0,0,10,85,6,2,12,9
28,191,2,0,71,72,29,26,13,4,5,28,36,21,18,22,16,2,84,120,9,1,6,20,71,27,51,94,63,23,3,15,39,13,10,36,74,117,32,12,9,9,30,62,31,24,26,58,120,48,32,40,120,37,13,28,35,7,13,66,24,12,20,114,33,9,13,38,16,1,5,2,1,6,85,106,36,9,1,2,67,62,80,52,120,36,4,9,15,8,12,53,27,8,11,68,38,70,22,19,0,5,29,14,4,4,6,7,18,3,13,26,8,6,29,42,120,13,6,6,1,1,4,106,36,19,39,52,15,11,8,16
30,206,2,0,35,58,17,20,29,7,2,23,26,43,6,65,99,17,10,13,28,54,22,39,47,33,67,27,1,0,1,37,54,33,11,4,53,13,4,14,11,49,108,35,13,3,3,47,87,108,99,14,56,37,27,19,22,63,95,33,1,6,25,65,30,50,21,1,26,72,13,9,5,88,83,5,36,65,26,66,103,45,41,7,108,28,14,21,40,36,46,94,9,11,14,38,40,104,48,14,44,106,27,32,15,9,4,15,15,44,15,59,108,38,6,8,7,5,2,14,49,34,27,20,23,64,4,1,8,33,16,5
30,206,2,0,80,25,4,0,0,0,18,107,17,4,10,34,96,24,56,107,69,50,4,37,96,15,11,7,86,54,15,17,6,9,23,14,33,31,26,9,7,2,10,29,13,11,45,54,17,9,60,107,107,107,8,21,28,13,40,47,32,64,42,56,17,5,25,25,107,55,23,13,11,5,15,27,39,43,52,103,54,45,37,20,101,100,32,32,15,2,27,59,16,7,11,20,32,6,78,101,22,7,5,8,5,11,31,20,61,25,1,0,4,23,51,30,52,68,17,14,25,14,48,61,47,7,5,18,77,21,16,23
32,6,2,0,0,1,85,27,0,0,76,35,25,26,67,12,0,0,66,114,8,3,0,0,0,4,144,144,33,0,0,0,0,4,144,144,0,0,0,0,0,0,144,82,13,1,1,0,0,0,144,144,86,5,0,0,0,0,73,144,11,0,0,0,0,0,28,59,0,0,0,0,0,0,10,4,55,13,0,0,0,0,26,28,144,52,0,0,0,0,4,32,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,6,2,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,45,141,0,0,21,38,0,0,68,141,90,17,52,66,0,0,15,0,0,0,0,0,0,0,0,97,26,21,0,0,0,0,24,141,35,6,5,2,0,0,71,141,80,12,14,3,0,0,42,0,0,1,0,0,0,0,0,13,99,141,0,0,0,0,0,96,141,72,0,0,0,0,4,141,42,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,8,21,0,0,0,0,0,2,9,12,0,0,0,0,0,141,53,0,0,0,0,0,39
