6,108,2,0,7,18,23,16,0,0,0,1,41,17,1,0,0,0,0,34,7,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,9,14,19,7,1,5,12,8,102,47,39,0,0,2,9,142,142,46,4,0,0,0,0,115,26,6,1,1,0,0,0,0,66,20,8,0,0,1,17,44,142,142,88,0,0,0,0,65,142,142,19,0,0,0,0,14,29,30,9,9,0,0,0,0,66,38,0,0,0,0,0,18,142,142,0,0,0,0,0,49,142,111,0,0,0,0,0,6,6,6,1,2,4,1,0,0
23,152,2,0,4,11,15,30,26,12,3,1,14,30,29,10,6,6,18,23,5,3,5,5,8,11,47,35,12,7,3,0,0,4,40,47,0,1,3,9,19,80,16,1,7,4,4,3,9,92,127,13,51,37,9,2,7,26,79,28,25,25,25,9,4,2,8,22,0,2,10,17,27,104,31,7,44,8,13,7,17,114,28,14,143,50,11,0,0,5,30,92,18,26,28,16,23,84,49,30,5,54,143,80,14,7,1,0,10,23,143,67,7,5,1,2,24,34,143,38,0,2,19,46,4,143,143,0,0,29,36,13
23,152,2,0,0,0,2,36,138,129,12,3,29,8,1,4,21,41,27,97,36,6,0,0,0,2,7,91,2,0,1,7,13,26,26,12,0,2,15,11,138,137,3,1,37,13,56,15,19,10,6,85,128,24,7,3,3,2,3,93,16,15,11,21,40,14,12,8,31,60,35,22,138,54,0,4,26,71,138,82,19,2,0,5,87,39,35,32,9,2,8,22,29,46,10,6,9,6,9,8,50,14,8,62,138,0,2,41,37,22,16,25,36,25,22,58,10,23,30,19,17,5,0,1,43,47,9,8,15,2,0,1
25,137,2,0,7,3,0,32,46,44,116,29,0,0,26,116,59,14,35,34,10,16,26,86,34,4,2,2,11,13,55,116,9,3,6,5,11,10,18,20,6,61,116,76,116,30,7,32,23,4,60,116,22,5,3,91,116,24,14,10,16,6,5,19,29,24,74,48,32,53,105,41,2,2,2,5,116,76,35,9,10,6,30,56,22,3,12,54,116,31,42,26,17,39,91,50,28,14,10,13,27,14,13,10,5,4,27,70,11,4,7,39,41,4,22,30,20,7,6,6,6,21,43,32,5,6,23,4,1,77,59,7
31,156,2,0,0,0,0,0,157,157,0,0,0,4,17,8,92,157,0,0,18,5,29,30,14,22,2,9,65,16,2,1,0,0,0,29,5,2,0,1,157,157,0,0,55,67,51,12,63,39,0,5,9,26,76,103,31,5,0,1,44,55,11,13,3,0,2,6,6,1,5,31,157,157,0,0,83,18,18,24,22,12,10,37,9,9,16,21,39,31,11,11,12,24,15,10,4,0,1,4,6,2,7,17,38,57,4,6,6,14,54,25,0,0,1,5,2,11,53,18,0,1,1,1,5,37,33,7,4,0,0,0
35,78,2,1,106,0,0,0,0,0,0,119,89,2,0,0,0,0,6,121,34,5,0,0,0,0,23,118,76,3,0,0,0,0,4,79,121,64,2,1,0,0,0,61,121,39,0,0,0,0,0,46,95,40,0,0,0,0,0,23,121,26,0,0,0,0,1,32,121,61,0,0,0,0,0,9,121,17,0,0,0,0,0,36,121,14,0,0,0,0,0,38,117,21,0,0,0,0,0,30,103,3,0,0,0,0,0,46,121,6,0,0,0,0,0,45,121,8,0,0,0,0,0,33,56,3,0,0,0,0,0,40
36,113,2,0,6,15,3,1,6,3,0,0,89,36,1,0,0,0,0,2,171,139,0,0,0,0,0,2,84,42,0,0,0,0,0,0,7,17,8,3,1,1,0,1,139,16,3,1,0,1,2,19,171,63,0,0,0,0,0,27,67,19,0,0,0,0,0,5,19,7,5,1,0,0,1,9,110,25,12,3,0,1,0,19,171,32,0,0,0,0,0,91,71,7,0,0,0,0,0,18,12,18,7,1,2,2,1,2,25,2,1,0,2,17,15,31,171,0,0,0,0,1,3,171,86,1,0,0,0,0,0,87
36,238,2,0,77,21,3,0,0,0,16,56,144,45,0,0,0,0,1,91,80,15,11,2,1,1,4,37,14,3,8,16,54,14,3,32,107,85,2,1,0,0,9,23,144,144,0,0,0,0,1,48,66,63,13,6,2,5,9,19,5,8,4,37,59,8,1,4,127,28,1,0,0,0,0,67,144,39,0,0,0,1,3,144,78,21,17,10,2,12,26,53,11,3,7,19,45,48,17,19,82,23,7,9,5,0,0,25,144,66,0,0,0,0,0,37,89,45,14,20,20,4,1,6,3,4,28,35,16,11,4,1
42,81,2,1,118,19,0,0,0,0,0,16,118,41,2,0,0,0,0,37,104,31,0,0,0,0,0,43,83,27,0,0,0,0,0,29,118,75,1,0,0,0,0,23,118,37,2,0,0,0,0,96,118,33,0,0,0,0,0,64,115,34,0,0,0,0,2,38,118,118,1,0,0,0,0,2,73,105,5,0,0,0,0,6,118,88,0,0,0,0,1,22,72,55,0,0,0,0,5,43,95,54,0,0,0,0,0,3,90,80,0,0,0,0,0,8,77,97,0,0,0,0,0,8,37,75,0,0,0,0,5,12
46,61,2,1,35,18,13,7,0,0,0,16,37,37,13,5,0,0,0,11,137,116,0,0,0,0,0,13,143,66,0,0,0,0,0,10,95,4,3,2,0,3,1,70,55,13,6,2,2,22,13,37,143,58,0,0,0,0,2,54,143,72,0,0,0,0,0,15,101,36,0,1,2,3,0,9,73,45,5,3,9,18,4,9,143,49,0,0,0,0,0,37,143,6,0,0,0,0,0,65,61,25,3,2,0,0,0,2,53,18,5,6,1,0,0,22,143,8,0,0,0,0,0,64,143,1,0,0,0,0,0,64
