10,53,2,1,130,7,0,0,0,0,0,25,137,18,0,0,0,0,0,48,137,17,0,0,0,0,0,16,134,9,0,0,0,0,0,15,137,21,0,0,0,0,0,0,137,60,0,0,0,0,0,9,137,53,0,0,0,0,0,6,137,40,0,0,0,0,0,2,137,18,0,0,0,0,0,1,137,14,0,0,0,0,0,52,137,13,0,0,0,0,0,45,137,14,0,0,0,0,0,15,37,5,0,0,0,0,0,0,68,9,0,0,0,0,0,2,91,9,0,0,0,0,0,2,64,5,0,0,0,0,0,3
16,177,2,0,2,1,1,7,16,21,56,3,95,23,1,4,12,4,22,30,32,5,0,6,131,45,0,3,4,13,16,19,85,15,1,3,12,7,3,1,37,59,110,15,131,19,3,0,15,10,53,97,41,1,0,1,131,128,5,13,15,12,3,2,58,63,15,12,15,27,105,48,37,7,2,12,131,97,47,1,30,7,2,10,26,4,0,17,131,59,6,3,1,3,1,16,77,60,32,9,7,11,48,15,1,1,10,18,49,49,29,13,47,3,3,14,3,4,23,63,131,86,7,1,8,4,44,37,33,31,10,8
16,177,2,0,50,34,9,9,4,13,103,41,135,27,0,2,17,11,21,87,6,0,11,23,44,69,39,7,4,2,7,6,1,19,67,26,88,42,23,4,1,0,2,44,135,17,5,8,34,6,0,56,20,1,7,44,135,74,32,2,61,13,11,16,15,23,58,36,77,49,20,11,11,10,2,4,135,48,6,14,21,2,0,10,35,13,51,135,135,4,1,0,25,78,116,18,10,4,1,0,29,15,5,9,10,14,8,12,135,19,1,3,7,1,1,38,37,3,8,31,111,4,1,5,18,12,16,4,16,3,2,20
17,155,2,0,42,0,0,0,0,14,30,37,145,0,0,0,3,0,0,49,32,0,0,14,85,9,0,3,6,5,7,9,22,6,1,10,74,2,1,0,0,9,24,37,145,4,0,0,2,0,0,51,55,2,1,14,101,7,0,2,0,3,6,7,30,8,7,5,39,54,145,2,0,1,2,3,145,145,85,4,3,0,0,10,40,22,8,18,133,5,0,1,3,2,0,0,43,3,1,1,0,14,145,2,0,1,106,9,4,75,117,7,15,2,45,35,0,10,10,19,145,3,1,3,4,3,0,0,38,0,0,0
17,206,2,0,23,36,12,14,2,0,3,9,145,72,6,4,2,0,0,3,31,10,8,47,80,15,0,0,3,18,80,48,27,3,0,0,39,16,9,0,0,0,5,57,145,31,2,3,11,0,1,42,56,13,5,31,132,26,0,2,25,17,22,9,12,14,14,10,40,17,15,0,0,0,56,73,145,17,3,1,9,0,8,54,60,7,3,40,123,1,0,5,6,26,26,15,16,3,1,1,18,62,145,3,0,0,27,28,145,145,118,7,2,0,3,32,31,37,23,86,58,0,0,3,7,18,30,19,10,3,1,5
23,188,2,0,13,24,18,3,8,3,1,2,116,29,21,1,0,0,1,43,117,2,0,50,117,3,0,61,27,6,0,41,106,0,0,2,6,24,70,27,14,1,0,0,67,38,31,25,8,15,5,23,117,17,5,77,91,3,1,51,25,26,34,117,117,0,0,1,0,53,117,11,12,1,1,1,15,87,117,45,3,1,1,2,112,117,64,42,18,6,8,6,5,23,61,114,37,23,4,0,0,14,71,1,4,35,58,2,8,22,40,0,1,12,54,45,3,21,12,1,8,40,49,10,1,3,2,11,18,55,18,0
25,54,2,0,124,1,0,0,0,0,0,0,123,13,0,0,0,0,0,2,124,9,0,0,0,0,0,2,124,0,0,0,0,0,0,0,124,7,0,0,0,0,0,6,124,55,0,0,0,0,0,6,124,33,0,0,0,0,0,2,124,0,0,0,0,0,0,2,120,0,0,0,0,0,0,82,124,4,0,0,0,0,0,78,124,2,0,0,0,0,0,26,124,0,0,0,0,0,0,31,119,2,0,0,0,0,0,27,124,19,0,0,0,0,0,20,124,10,0,0,0,0,0,6,99,6,0,0,0,0,0,11
33,233,2,0,0,0,6,26,33,37,14,0,19,0,0,2,28,29,12,11,136,18,0,0,1,1,3,108,136,19,0,0,0,0,0,136,0,0,0,1,20,65,16,0,24,3,0,4,44,13,1,4,136,41,0,0,3,0,0,86,136,7,0,0,0,0,0,136,0,3,26,26,15,11,0,0,22,4,5,15,35,12,0,4,136,13,0,1,4,1,3,47,136,2,0,0,0,0,4,134,0,6,75,25,13,43,4,0,4,22,136,5,11,18,0,1,61,44,79,11,3,1,0,11,107,7,4,6,1,0,0,39
44,88,2,0,1,8,2,9,23,0,0,0,95,7,0,17,86,0,0,5,185,69,0,0,2,0,0,7,39,24,0,0,0,6,0,1,2,4,3,14,22,2,21,38,111,7,1,35,100,0,1,11,185,14,0,2,4,0,0,50,48,0,0,0,1,10,1,9,30,20,13,34,15,7,51,137,99,31,5,30,50,6,6,37,185,51,2,3,2,0,0,17,50,1,0,0,1,10,2,5,16,43,56,46,5,7,8,8,84,24,10,6,34,35,3,22,185,12,1,0,1,2,1,49,29,0,0,0,0,8,2,9
46,54,2,0,125,2,0,0,0,0,0,1,121,17,0,0,0,0,0,0,127,13,0,0,0,0,0,2,127,1,0,0,0,0,0,2,127,7,0,0,0,0,0,1,127,45,0,0,0,0,0,3,127,25,0,0,0,0,0,2,127,0,0,0,0,0,0,14,127,0,0,0,0,0,0,11,127,3,0,0,0,0,0,46,127,1,0,0,0,0,0,25,127,0,0,0,0,0,0,6,127,0,0,0,0,0,0,5,116,0,0,0,0,0,0,24,127,0,0,0,0,0,0,17,127,0,0,0,0,0,0,3
