6,11,2,0,0,0,0,0,0,0,31,34,2,0,0,0,0,1,24,7,14,8,0,0,0,0,2,1,0,1,0,0,0,3,0,0,39,11,18,25,1,3,68,129,70,9,5,7,7,22,114,65,129,60,2,1,12,49,35,100,16,9,0,2,38,129,30,10,52,25,28,48,27,5,0,5,117,110,52,15,6,3,3,12,129,129,32,20,51,30,12,48,5,6,5,46,117,65,9,5,48,31,1,1,16,15,16,8,129,43,2,0,0,1,7,41,129,36,2,2,27,83,17,59,2,0,0,6,39,51,6,6
6,183,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,148,32,7,0,0,0,0,74,148,47,5,9,5,2,3,88,41,3,0,0,0,0,0,0,0,0,5,3,13,19,8,54,64,15,145,20,9,3,1,10,59,76,41,12,10,5,11,63,21,7,0,0,1,2,0,0,4,0,3,9,89,74,8,10,64,8,88,75,68,12,5,22,78,16,22,4,0,0,87,148,33,4,0,0,0,0,0,1,22,0,0,0,2,1,0,28,148,9,3,3,4,0,1,42,148,27,1,0,0,0,34,144,93,8
6,183,2,0,9,2,6,23,8,3,14,16,4,1,72,109,21,11,26,4,0,0,127,127,50,5,15,4,0,0,16,95,118,12,2,0,2,1,4,125,116,23,12,2,9,1,3,12,42,98,127,17,68,6,5,39,91,17,66,69,3,0,0,127,127,5,1,1,0,0,0,75,127,3,0,0,12,9,10,75,67,17,5,3,101,40,9,20,32,2,3,11,4,2,0,65,127,0,0,0,0,0,0,4,21,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,223,2,1,255,255,0,0,0,0,0,0,122,96,0,0,0,0,0,4,44,15,0,0,0,0,5,12,26,10,0,0,0,0,1,6,71,255,9,0,0,0,0,0,64,30,2,0,0,0,0,21,66,11,0,0,0,0,0,36,16,6,0,0,0,0,5,20,0,11,8,0,0,0,0,0,25,37,2,0,0,0,0,1,40,56,5,0,0,0,0,9,8,9,3,0,0,3,3,10,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,15,25,3,0,3,5,0,0,0,1,2,0,4,13,5,0
22,239,2,0,65,8,1,0,0,0,12,116,44,7,9,12,6,0,6,73,24,111,69,17,3,0,0,13,1,63,64,89,0,0,0,0,116,61,0,0,0,0,2,95,79,14,0,0,0,0,14,116,116,40,4,0,0,0,0,103,59,61,32,11,0,0,0,8,93,60,3,0,0,0,0,23,116,57,0,0,0,0,0,46,116,89,0,0,0,0,1,39,77,11,1,0,0,0,8,67,14,69,59,30,5,1,0,7,110,28,11,36,7,0,0,62,116,41,7,8,2,0,10,67,22,0,1,5,2,1,17,77
27,239,2,0,59,9,0,0,0,0,11,111,101,15,2,0,0,0,8,123,112,49,7,0,0,0,0,39,19,44,63,34,0,0,0,3,81,30,0,0,0,0,1,34,123,96,0,0,0,0,0,46,123,43,0,0,0,0,1,54,43,10,6,1,0,0,22,81,41,27,31,43,4,0,2,50,123,42,2,6,1,0,1,123,74,18,4,6,3,2,32,110,24,0,1,1,0,2,26,101,12,18,26,61,27,39,8,6,123,113,13,16,4,2,3,43,47,43,27,84,17,3,10,31,65,33,10,16,3,0,2,42
35,125,2,0,19,14,55,54,7,13,39,6,32,14,6,1,0,2,10,12,9,18,9,8,19,3,0,4,40,62,20,14,21,0,0,2,6,13,21,27,18,15,68,16,72,24,4,2,1,2,17,28,39,24,10,4,6,7,7,27,61,58,20,14,26,5,20,73,7,13,14,35,22,15,5,6,29,22,8,11,4,13,54,21,9,42,15,1,3,15,89,32,21,37,64,35,4,3,80,95,0,5,154,92,5,0,0,1,0,23,154,84,3,4,7,2,40,154,154,55,1,1,12,14,53,123,110,101,89,48,34,32
35,125,2,0,0,1,0,13,148,67,5,1,5,6,7,16,16,35,25,16,79,16,7,14,25,29,14,23,23,8,31,17,57,36,6,11,6,2,1,36,148,48,3,5,50,21,34,22,7,10,4,16,18,31,74,20,4,2,1,3,8,14,30,9,3,0,1,2,10,10,37,148,148,56,1,2,97,25,10,52,9,2,4,21,9,37,39,25,9,3,7,8,0,4,15,28,11,10,20,2,44,42,78,146,92,84,76,49,84,71,15,67,87,44,7,4,38,96,57,51,14,15,23,6,0,4,42,71,20,23,23,0
34,144,2,0,14,22,29,15,9,6,11,14,12,80,22,16,10,3,1,0,11,94,54,10,14,23,2,0,1,20,34,6,4,53,32,1,19,3,0,0,4,5,18,46,142,142,21,15,12,3,3,17,26,76,35,113,142,24,2,1,9,35,20,26,41,35,16,3,31,5,0,2,3,0,0,15,142,17,1,5,16,0,0,98,75,6,2,95,142,4,0,33,30,29,13,47,86,7,4,12,15,5,0,0,0,1,0,4,142,4,0,0,2,0,0,62,102,4,1,59,120,2,0,31,10,27,23,52,59,7,6,5
36,244,2,0,22,45,75,35,13,0,0,8,121,57,4,16,8,0,0,36,121,75,0,0,0,0,4,42,57,8,1,0,0,0,8,62,14,16,31,35,36,76,36,8,121,121,22,28,19,6,7,27,76,72,25,59,39,3,11,55,81,16,6,5,3,1,7,62,28,67,57,9,10,35,16,8,121,59,32,16,7,2,17,121,61,39,22,51,39,6,29,121,52,103,26,6,1,0,0,6,16,27,10,4,3,0,0,0,16,16,15,38,29,1,6,40,121,41,5,4,2,0,8,101,85,38,11,1,0,3,10,20
