19,251,2,0,33,22,15,66,47,4,21,71,135,135,22,0,0,2,24,52,55,49,29,0,0,0,1,28,0,0,0,0,0,0,0,0,45,35,43,111,36,1,0,12,140,138,32,7,2,0,0,24,33,56,68,28,28,0,0,2,0,0,0,0,1,0,0,0,31,8,26,140,88,17,5,7,140,31,18,24,9,1,4,94,62,6,3,29,64,4,4,57,0,0,0,2,4,0,0,0,19,41,59,33,36,14,6,8,56,13,34,45,66,21,32,111,60,4,3,9,4,2,19,140,3,0,0,1,0,0,0,7
22,52,2,0,51,121,6,0,0,0,0,0,36,121,21,0,0,0,0,1,27,66,33,5,0,0,0,9,19,109,22,2,0,0,0,0,121,59,5,0,0,0,4,82,43,44,22,3,6,30,33,49,121,27,1,0,0,5,7,29,85,70,1,0,0,0,0,0,121,14,0,0,0,0,4,106,105,20,0,0,0,10,32,77,121,75,0,0,0,1,2,8,63,66,0,0,0,0,0,0,98,114,2,0,0,0,0,1,60,121,41,0,0,0,0,1,116,121,7,0,0,0,0,0,24,26,0,0,0,7,0,0
22,143,2,1,15,16,2,0,1,5,9,23,7,14,29,8,0,0,86,74,13,57,32,2,0,3,130,119,76,55,12,0,0,3,42,130,17,7,11,4,7,4,9,13,47,14,16,3,0,1,31,61,130,130,59,1,0,2,15,35,37,130,71,16,40,49,52,13,1,3,6,19,58,9,6,3,94,33,2,1,4,3,14,30,130,27,1,0,6,54,130,90,12,10,4,3,15,105,130,24,3,8,8,13,41,9,0,0,38,39,12,4,3,2,1,7,19,8,13,29,28,38,22,7,18,45,26,10,3,11,30,4
27,176,2,0,21,21,21,25,22,21,14,10,40,27,32,24,19,2,0,13,144,12,0,0,2,0,0,38,144,0,0,1,4,1,0,60,49,5,2,4,2,11,21,68,60,7,3,15,38,57,20,54,144,21,0,1,4,6,4,47,144,11,0,0,0,0,0,64,41,5,6,26,24,0,0,19,94,33,42,19,7,10,3,21,144,55,25,4,0,1,0,19,144,43,0,0,0,0,0,10,29,3,1,31,53,0,0,6,144,29,27,5,3,0,0,19,138,42,61,12,0,0,0,14,144,14,1,0,0,0,0,15
31,139,2,0,1,5,9,9,6,3,2,0,28,20,13,6,0,0,8,9,82,121,16,1,0,0,7,15,22,21,23,17,1,0,10,35,34,19,8,3,2,1,3,4,83,16,14,20,26,0,0,4,133,125,44,9,3,3,5,30,8,24,66,115,18,15,8,8,28,80,96,11,1,0,0,1,64,24,64,108,22,0,0,1,133,46,12,12,2,5,10,63,30,32,68,27,12,29,17,15,88,52,54,23,2,1,4,100,15,27,75,133,12,8,10,18,131,133,48,21,1,1,2,4,42,59,44,10,3,28,42,5
36,49,2,0,28,0,0,0,0,6,53,142,98,22,0,0,0,4,12,68,146,19,0,0,0,0,0,47,23,0,0,0,27,18,0,7,130,0,0,0,0,0,1,50,146,100,1,0,0,0,0,36,114,104,9,0,0,0,0,13,22,1,0,6,68,30,1,13,118,21,0,0,0,0,0,14,146,30,0,0,0,0,0,54,125,21,11,2,0,0,1,22,10,8,2,24,51,8,0,3,101,47,0,0,0,0,0,0,146,42,0,0,0,0,1,19,87,1,0,0,0,0,12,59,7,0,0,0,39,60,3,11
36,223,2,1,11,16,34,46,69,34,16,7,40,50,16,13,21,33,56,108,12,15,28,44,47,34,18,23,112,66,19,5,2,2,1,23,22,19,11,112,108,6,0,3,100,112,72,53,26,3,3,22,36,35,80,112,72,12,5,7,112,54,2,10,12,0,0,15,18,25,21,57,58,23,8,5,83,45,79,72,22,7,16,85,24,45,61,51,84,55,26,27,79,79,24,6,27,15,6,15,38,36,18,13,3,5,7,10,7,36,83,29,4,8,53,18,7,33,65,39,12,8,22,5,0,23,16,23,76,27,5,1
36,223,2,0,1,0,0,0,0,79,114,27,3,11,9,0,0,68,114,20,21,16,44,13,3,9,44,96,18,33,37,3,1,1,7,26,37,32,28,15,6,9,45,28,84,114,59,12,5,17,44,28,70,49,64,43,30,34,19,64,60,20,7,23,42,8,11,49,17,29,31,29,77,86,27,28,78,38,8,4,6,33,114,114,66,69,19,5,23,104,77,46,88,24,3,10,30,9,15,56,13,17,34,46,51,35,23,24,35,114,67,9,1,5,21,25,16,89,60,18,3,6,35,9,14,8,4,12,3,32,47,28
37,192,2,1,144,144,0,0,0,0,0,1,98,144,4,2,2,0,0,4,85,67,1,1,5,0,0,17,8,5,2,4,31,4,1,4,144,144,0,0,0,1,0,1,89,88,3,9,51,26,2,16,131,3,0,0,11,9,2,58,16,8,8,2,24,12,1,5,144,95,0,0,1,11,4,8,71,21,0,0,27,61,10,13,131,43,1,2,4,4,1,11,46,17,4,3,2,3,0,1,71,72,6,4,9,8,0,2,73,26,1,2,15,19,4,11,102,33,2,0,0,0,0,7,34,23,4,1,0,0,0,0
44,93,2,0,0,0,0,11,73,94,5,0,0,0,0,0,15,105,42,1,42,23,1,0,1,51,22,9,29,34,6,6,17,10,12,15,0,12,55,18,77,104,8,0,11,4,12,24,112,76,12,8,118,28,1,1,10,28,15,32,38,18,4,6,71,78,5,3,0,27,118,37,93,68,0,0,13,8,15,42,118,63,2,4,113,20,4,6,15,23,59,49,10,5,6,0,37,75,77,15,0,2,9,10,118,118,1,0,2,3,22,13,85,108,7,9,27,42,22,5,6,17,24,27,21,85,104,0,2,5,16,6
44,93,2,0,1,5,13,8,29,97,91,0,8,18,23,27,27,37,21,6,104,111,6,7,1,3,20,11,118,118,0,0,0,4,13,12,37,69,79,14,9,7,8,0,17,25,58,49,110,16,4,6,118,53,2,4,13,8,18,52,92,53,0,0,0,36,118,38,82,77,6,4,37,14,3,5,10,27,15,37,118,21,1,1,112,74,11,9,12,4,11,24,83,103,7,0,0,13,44,16,23,13,15,16,27,29,6,7,1,46,16,10,49,25,1,0,16,107,39,1,0,0,0,0,67,86,5,0,0,0,0,11
46,121,2,0,9,15,7,4,82,57,2,2,48,56,68,5,3,1,5,15,144,62,15,1,0,0,1,15,65,26,17,23,98,30,4,9,22,27,10,2,20,29,4,6,60,30,29,9,0,0,35,50,144,37,6,1,2,2,8,41,68,14,1,5,128,64,7,15,6,46,35,3,2,9,11,6,46,28,32,19,2,7,31,18,144,29,3,2,3,20,9,42,46,5,0,2,68,144,42,32,8,26,28,9,2,9,10,10,20,86,76,8,1,4,18,8,105,66,26,10,33,38,11,21,5,0,0,27,109,140,62,19
49,27,2,0,0,0,2,134,134,15,0,0,34,13,1,9,31,15,1,10,96,10,0,0,1,3,17,133,25,0,0,4,71,127,60,78,3,0,0,27,134,134,0,1,67,57,1,1,37,27,1,9,18,30,2,3,64,39,27,21,0,0,0,0,30,74,74,18,9,0,0,28,134,85,0,3,123,4,0,1,21,20,3,28,14,2,0,0,73,83,4,6,0,0,0,2,21,37,7,0,6,0,0,14,134,70,3,3,83,0,0,3,23,9,0,25,10,11,23,20,52,21,1,3,0,9,13,25,31,6,0,0
49,27,2,0,11,0,0,2,7,46,49,31,37,1,0,57,25,3,10,22,83,1,1,43,25,0,0,51,142,6,4,8,0,0,0,142,34,16,1,0,3,7,4,17,123,20,3,29,18,0,0,9,40,9,4,88,62,1,0,9,142,17,1,3,1,0,0,62,41,31,10,0,0,0,0,7,104,26,23,7,13,8,1,21,32,4,1,23,89,28,0,6,142,4,0,2,4,0,18,142,116,79,25,1,0,0,0,4,37,69,112,125,7,1,0,1,5,2,11,110,46,4,0,2,18,2,0,5,7,1,18,39
49,37,2,0,5,1,0,33,28,0,0,3,137,32,1,5,3,0,0,13,125,66,57,81,2,0,0,10,0,0,41,137,11,0,0,0,17,5,0,24,48,0,0,1,137,9,0,8,14,0,0,55,137,21,6,27,7,0,0,93,12,2,49,134,21,0,0,2,16,8,1,25,47,7,0,0,137,55,1,12,21,1,0,6,137,92,1,5,0,0,0,14,20,8,22,37,10,2,0,2,7,2,0,5,27,23,0,1,116,18,0,1,8,4,0,30,137,15,0,0,0,0,8,137,20,0,1,8,14,5,2,42
50,137,2,0,79,41,3,2,3,0,1,9,57,29,10,20,41,4,2,2,134,70,7,10,24,3,1,8,38,32,18,27,65,10,1,4,98,110,15,6,5,3,0,1,66,21,22,35,68,38,2,11,134,61,20,19,12,9,7,31,18,54,71,44,22,18,12,5,78,52,1,1,18,42,8,7,68,56,3,2,75,119,5,5,134,53,4,4,3,10,46,103,64,20,7,27,31,23,49,43,25,14,0,0,25,54,18,6,68,125,9,2,19,22,3,13,69,84,23,45,15,11,15,22,100,13,2,19,12,5,50,68
