3,163,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,33,7,7,15,7,0,0,32,20,9,50,60,0,0,2,138,6,0,7,17,1,1,23,63,1,0,2,19,1,0,4,114,97,16,20,19,11,1,6,86,71,30,138,138,1,0,4,138,87,11,33,34,13,8,27,138,18,1,5,22,23,9,15,70,40,10,2,4,3,2,32,72,32,0,18,138,31,7,29,138,138,15,41,39,3,0,2,138,25,7,51,24,3,1,15
14,80,2,0,86,29,14,0,0,1,1,13,124,10,0,0,2,5,5,43,4,8,38,28,49,12,4,5,0,1,56,125,67,0,0,0,60,99,31,0,0,0,0,1,85,33,4,1,1,2,19,43,127,77,76,11,2,0,5,23,16,25,126,127,74,0,0,0,92,22,0,0,0,0,1,14,62,20,12,4,2,1,5,10,127,27,3,1,0,0,1,30,49,7,3,46,127,9,2,13,84,21,0,0,0,0,0,10,42,121,64,0,0,0,0,1,102,127,43,0,0,0,0,8,21,23,25,26,39,6,1,6
21,46,2,0,62,34,2,0,0,4,23,44,19,5,0,0,3,22,40,22,18,7,0,0,2,18,89,99,47,4,0,0,0,2,83,124,30,25,3,0,0,20,114,67,12,2,0,0,0,52,120,33,103,34,0,0,0,5,24,42,42,13,0,2,1,5,19,51,41,0,0,0,0,4,105,124,56,4,0,0,0,8,87,124,124,42,1,2,2,1,9,81,16,7,1,6,9,3,8,18,51,15,1,0,0,4,47,80,105,28,0,0,0,4,63,97,107,12,0,0,0,0,25,124,13,1,0,0,1,2,32,68
21,55,2,0,35,0,0,0,0,0,102,117,47,0,0,0,0,3,59,117,28,14,0,0,0,7,63,53,51,50,2,0,0,0,6,18,117,40,21,0,0,0,18,90,79,8,0,0,0,0,90,117,117,38,0,0,0,0,17,117,84,54,3,1,5,3,3,27,15,64,42,9,0,0,1,4,67,117,2,0,0,0,13,21,117,113,0,0,0,0,2,74,57,4,0,0,0,0,7,117,3,23,43,51,1,0,0,0,65,117,9,2,0,0,0,2,51,54,0,0,0,0,0,9,62,36,0,0,0,0,3,31
26,149,2,0,84,15,3,31,39,7,2,38,113,7,1,13,30,1,2,55,85,18,1,29,37,0,1,15,46,5,1,97,113,0,0,8,110,34,5,18,46,8,3,31,113,49,6,13,24,4,4,39,72,31,12,41,46,6,1,16,81,12,0,53,113,0,0,12,113,37,12,44,58,2,1,43,113,42,5,25,38,5,5,45,66,13,2,10,69,21,8,38,81,11,0,23,87,0,0,36,113,11,5,11,53,5,1,79,113,17,3,13,50,8,1,66,58,11,6,19,60,15,1,22,83,4,0,8,49,7,3,31
36,34,2,0,1,7,15,3,0,2,1,0,23,46,12,1,0,0,0,4,177,152,1,0,0,0,0,2,158,57,0,1,5,3,0,2,1,7,1,0,1,2,5,3,72,13,0,0,4,7,7,41,177,68,0,0,0,0,1,29,135,18,0,0,1,3,5,10,6,0,0,0,1,5,18,26,115,10,1,1,5,27,7,9,177,22,0,0,0,0,0,15,123,14,0,0,2,1,1,3,17,8,5,2,0,1,1,6,82,18,9,2,1,2,0,5,177,16,0,0,0,0,0,22,87,7,0,0,2,10,8,20
36,98,2,0,1,0,0,0,0,1,132,67,12,2,0,0,0,0,132,132,8,9,2,0,1,27,132,24,23,9,5,2,11,38,30,15,20,6,0,3,3,3,95,37,132,55,1,2,1,1,45,117,51,44,8,3,9,15,26,26,10,3,3,12,61,35,24,10,12,3,0,1,5,5,28,21,92,11,0,1,2,2,96,132,16,3,0,0,3,14,132,126,6,0,0,2,55,128,132,43,3,3,3,6,9,6,29,8,21,3,0,3,7,4,25,40,20,13,9,0,0,1,53,39,0,2,7,10,10,39,40,13
36,98,2,0,10,9,7,0,0,3,8,5,36,16,17,1,1,4,1,18,128,27,7,0,0,1,0,70,128,35,2,0,0,0,0,90,31,14,1,1,1,8,8,8,124,128,79,1,1,2,1,13,79,128,128,11,0,1,1,8,128,15,7,3,0,0,1,126,43,36,18,3,0,2,2,6,128,40,8,2,0,0,3,89,61,25,33,13,2,7,17,36,19,4,8,9,3,4,8,35,24,15,8,8,3,2,5,5,128,5,1,5,3,3,20,94,54,11,5,0,1,37,119,84,44,7,2,1,1,18,34,47
38,120,2,1,2,1,0,2,7,9,2,1,0,0,1,17,16,13,4,1,1,2,32,60,20,8,4,3,57,47,29,10,3,1,2,2,0,0,0,0,5,15,10,3,3,0,0,0,22,75,35,14,36,3,16,12,8,13,30,60,153,138,14,6,27,12,0,3,0,1,2,1,34,22,1,0,19,8,0,1,66,66,4,3,112,46,0,0,6,10,5,17,174,174,0,0,6,7,0,1,0,0,0,0,46,40,1,0,40,12,0,0,35,32,1,4,145,116,0,0,0,0,0,9,174,174,0,0,0,0,0,0
38,120,2,0,0,0,12,127,170,1,0,0,33,2,2,38,36,0,0,11,83,1,0,0,0,0,0,33,4,1,0,0,0,2,2,3,2,0,0,104,190,7,0,0,18,4,4,60,71,1,0,7,111,14,4,3,3,0,0,26,15,9,5,0,0,1,1,2,14,1,0,107,190,0,0,4,20,10,40,71,31,3,5,7,41,43,42,10,1,1,8,3,14,9,3,1,0,0,1,2,6,0,0,158,190,1,1,5,10,0,3,18,39,35,41,12,13,4,4,1,0,9,58,33,11,4,0,0,0,0,8,18
