3,151,2,0,12,18,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,43,9,3,43,54,14,22,136,20,0,0,3,11,6,44,23,3,0,1,17,16,1,4,0,0,0,0,2,0,0,0,68,43,5,6,84,82,8,15,136,136,14,6,7,16,13,59,35,7,16,21,82,83,19,14,0,0,0,13,89,59,7,4,87,105,53,68,34,9,1,2,136,136,34,16,13,12,2,1,5,8,38,38,136,136,11,3,1,3,7,9,93,136,54,34
13,215,2,1,8,18,14,4,6,4,1,2,22,2,0,0,0,1,13,22,122,2,0,0,0,0,3,45,146,11,0,0,0,0,0,14,0,0,2,0,15,46,11,1,19,0,0,0,0,39,69,27,146,13,0,0,0,1,13,50,146,28,0,0,0,0,0,9,0,0,0,0,5,117,23,0,93,8,0,0,0,51,37,15,146,26,0,0,0,0,2,13,146,59,0,0,0,0,0,7,3,1,0,0,0,57,22,1,133,34,0,0,0,7,16,9,146,67,0,0,0,0,0,2,146,136,0,0,0,0,0,0
19,188,2,0,69,6,3,1,4,3,0,12,166,4,0,1,2,0,0,37,70,18,3,15,14,0,0,8,14,12,0,11,86,5,0,1,84,18,8,3,2,1,1,8,166,16,2,1,0,0,0,23,112,18,3,6,3,0,0,12,25,11,2,29,129,1,0,2,92,33,2,14,3,0,0,1,166,17,1,6,1,0,0,18,134,34,10,2,3,1,0,10,41,23,3,19,150,2,0,0,62,27,7,9,5,1,0,1,166,13,2,4,3,0,0,14,142,42,14,1,0,0,0,3,12,16,7,38,79,1,0,0
20,178,2,1,0,0,0,0,131,131,4,0,95,2,0,0,19,52,19,64,42,1,0,0,11,24,8,23,0,0,0,0,126,32,6,1,5,0,0,0,131,87,0,0,131,20,0,0,47,25,1,12,69,8,0,0,46,48,10,3,0,0,0,1,131,36,12,0,10,0,0,0,131,52,0,1,131,6,0,0,41,16,3,23,44,1,0,1,54,30,4,11,2,1,0,3,131,22,2,2,13,4,0,5,131,18,0,0,131,22,0,2,22,6,0,5,25,0,0,2,23,22,2,7,2,0,0,6,118,12,1,3
21,65,2,0,49,12,41,111,32,26,13,93,3,56,121,70,16,44,11,0,31,73,23,1,1,13,29,10,13,121,36,2,2,1,10,6,43,51,25,5,53,57,5,24,12,0,0,0,32,121,31,5,121,100,0,0,0,20,54,36,57,121,15,0,0,39,121,28,3,0,2,1,108,83,7,5,43,3,0,1,67,82,6,8,109,7,0,0,0,34,68,45,5,0,0,0,3,74,121,13,0,0,0,11,62,25,10,2,12,1,2,27,56,7,2,7,10,0,0,0,3,31,42,15,0,0,0,0,12,68,40,0
28,247,2,1,16,0,0,0,148,52,0,4,148,21,0,0,104,27,1,26,50,16,1,2,33,28,4,13,0,3,7,12,27,26,5,0,17,1,0,2,148,29,0,3,148,35,0,3,128,8,0,26,60,16,0,6,59,10,1,10,0,1,0,14,39,13,1,0,11,1,0,3,148,41,1,4,148,20,0,3,106,11,0,47,68,9,1,13,46,3,0,13,3,6,1,5,6,0,0,0,4,6,1,9,148,27,0,0,148,56,2,9,53,4,0,5,49,7,0,2,24,22,1,5,0,0,0,0,2,2,0,0
34,133,2,0,128,85,0,0,0,0,0,0,133,133,0,0,0,0,0,0,133,62,0,0,0,0,0,7,46,10,5,10,3,1,1,20,133,93,0,0,0,0,0,0,133,87,0,0,0,0,0,10,133,43,0,0,0,0,5,42,23,0,0,0,1,5,23,63,133,104,0,0,0,0,0,0,133,38,0,0,0,0,0,37,72,2,0,5,10,4,11,61,1,0,0,0,3,3,34,73,81,65,1,0,0,0,0,1,109,13,0,0,0,0,1,37,25,0,0,0,2,4,37,71,2,0,0,0,1,3,46,25
37,90,2,1,48,7,11,28,2,0,0,4,131,31,7,20,3,0,0,10,6,6,16,101,20,0,0,0,1,15,45,41,1,0,0,0,39,17,15,53,10,0,0,0,131,71,14,22,1,0,0,5,26,17,32,131,23,0,0,1,2,34,69,36,2,0,0,0,17,15,24,37,15,0,0,0,131,32,9,9,2,0,0,42,86,17,60,106,26,0,0,17,0,77,122,29,2,0,0,0,0,19,55,7,3,0,0,0,131,102,26,0,0,0,0,9,122,131,115,20,0,0,0,5,0,71,131,14,0,0,0,0
39,167,2,0,83,27,19,62,10,0,0,12,150,35,4,0,0,0,0,35,95,72,34,3,0,0,0,3,9,34,86,41,0,0,0,0,41,40,46,53,0,0,0,0,150,51,7,6,0,0,0,4,150,39,1,0,0,0,0,3,83,30,29,49,4,0,0,1,54,20,13,27,3,0,0,30,150,30,8,15,1,0,0,34,150,23,0,0,0,0,0,47,112,24,4,12,3,0,0,31,89,6,2,0,0,0,0,69,120,47,7,0,0,0,0,11,150,30,0,0,0,0,0,37,45,13,5,0,0,0,2,53
47,150,2,0,53,135,4,0,0,0,0,0,135,135,2,0,0,0,0,0,135,107,13,6,0,0,0,0,9,13,10,16,6,2,4,5,63,135,6,0,0,0,0,0,124,135,36,1,0,0,0,3,135,31,6,13,5,0,0,35,11,2,3,45,50,7,1,5,78,135,8,0,0,0,0,0,44,73,66,24,4,0,0,3,135,17,6,4,3,4,4,56,14,0,0,3,50,51,6,16,96,39,0,0,0,0,0,7,32,5,2,14,18,6,4,16,44,0,0,4,11,6,11,77,5,0,0,0,30,39,16,28
