14,153,2,1,0,0,5,113,36,5,0,0,78,19,0,32,24,3,2,26,80,41,9,9,26,60,19,35,18,1,4,9,19,51,19,60,1,0,0,93,44,0,0,1,54,4,1,115,72,0,0,37,115,69,54,57,27,14,3,55,20,11,52,115,50,10,3,35,3,0,0,23,10,0,0,2,24,5,3,115,62,0,0,4,115,51,21,56,26,26,64,115,11,31,26,65,115,115,58,26,2,0,0,1,0,0,0,2,1,0,0,61,29,0,0,0,3,37,39,92,31,7,36,29,2,115,69,2,2,26,31,5
14,153,2,0,45,67,26,1,33,10,44,12,20,53,121,96,39,7,92,11,112,10,5,33,22,4,40,35,33,4,0,0,0,1,0,3,123,40,8,3,45,8,15,82,66,31,29,46,111,123,70,67,123,10,1,14,55,53,3,7,42,2,0,0,2,2,0,0,30,58,85,16,34,19,7,21,45,16,6,3,123,107,20,14,123,20,0,0,12,18,1,4,33,2,0,0,3,2,0,0,6,8,17,4,10,79,67,21,36,10,4,2,47,83,9,0,123,20,0,0,3,1,0,6,18,1,0,0,6,2,0,1
19,158,2,0,36,5,0,53,45,1,0,14,89,27,6,11,20,38,13,41,26,2,7,23,24,61,25,54,39,0,0,2,0,0,0,58,22,4,1,112,73,0,0,7,113,92,46,60,23,8,5,46,29,20,52,113,100,28,7,30,67,1,0,7,12,1,0,93,6,1,1,79,49,0,0,1,85,26,13,62,41,25,77,113,10,76,57,27,85,113,84,30,36,52,70,25,17,5,0,28,1,0,0,23,16,0,0,0,10,63,57,62,20,1,9,5,8,113,103,4,5,5,9,3,0,26,53,38,66,18,0,1
19,158,2,0,15,3,0,0,57,16,12,19,27,18,9,1,3,5,115,72,5,3,8,5,6,25,115,31,14,0,0,0,17,27,40,18,12,6,0,0,115,20,5,2,95,115,84,23,25,12,51,25,42,25,80,115,81,25,63,20,100,13,0,4,4,0,9,17,17,5,10,7,115,15,0,6,115,43,18,7,32,47,42,103,75,9,5,17,92,115,41,22,115,10,0,0,4,2,0,2,10,23,37,11,41,13,10,12,12,32,48,10,53,62,15,7,93,15,0,0,57,42,2,1,89,13,0,0,0,0,0,0
24,152,2,0,14,16,0,9,94,11,7,1,23,109,51,10,3,5,19,4,25,74,60,28,9,9,12,2,18,47,20,2,5,1,0,1,68,43,5,6,113,4,0,0,93,75,20,29,32,56,61,13,113,9,7,15,18,43,60,29,47,3,0,3,19,2,0,2,90,105,19,15,96,4,11,33,55,77,52,113,113,68,33,25,113,3,0,23,53,12,3,9,58,1,0,3,22,2,0,2,27,12,69,25,52,5,31,53,16,11,113,15,42,86,86,35,113,17,35,16,18,15,0,3,41,0,0,1,8,3,0,3
24,152,2,0,25,19,0,0,6,6,2,1,2,4,0,0,89,62,2,1,22,54,41,9,26,31,64,69,8,9,33,37,7,2,110,90,22,10,0,0,25,18,0,0,26,9,5,5,110,89,0,3,110,110,52,22,33,46,34,61,41,36,43,79,108,88,37,19,7,5,1,0,33,44,13,4,24,37,94,34,64,43,19,21,51,39,49,15,54,110,44,35,96,53,0,0,24,93,35,8,1,0,9,10,5,59,51,9,11,6,16,10,4,43,96,48,17,18,7,6,25,97,45,1,97,72,0,0,6,9,0,0
27,114,2,0,46,3,0,0,5,1,0,1,179,11,0,0,1,0,0,1,129,5,0,3,5,1,1,3,0,0,0,38,61,11,3,0,62,3,0,0,8,1,0,2,179,24,0,0,2,1,1,7,130,7,0,0,5,55,23,8,0,0,0,7,17,113,52,3,70,8,0,0,4,1,0,1,179,56,3,0,0,1,5,28,60,17,25,21,27,63,27,26,0,1,12,40,54,90,22,5,56,24,8,2,0,0,0,1,179,79,7,0,0,0,8,45,27,31,41,42,10,1,23,31,0,6,62,93,22,0,1,2
28,95,2,0,1,3,0,0,3,24,118,19,1,3,7,14,118,64,52,14,42,118,19,13,47,14,12,44,49,74,0,0,0,0,1,21,20,2,2,9,32,66,118,39,118,39,25,12,15,9,65,92,33,118,55,10,6,2,2,6,4,41,0,0,0,9,8,0,23,40,118,109,31,9,4,5,118,118,67,6,0,0,1,35,39,15,14,5,0,3,22,74,0,0,0,0,3,38,17,11,1,15,107,40,0,0,1,4,4,72,99,15,0,1,1,5,3,3,37,47,21,27,7,20,0,0,1,3,30,111,60,10
30,205,2,0,30,0,2,33,107,0,0,3,130,0,0,1,6,0,0,27,41,7,0,0,1,2,0,11,47,63,16,25,30,6,3,19,23,2,0,32,130,0,0,2,130,4,0,4,13,0,0,25,118,13,0,0,1,0,0,5,130,112,14,26,47,0,0,1,6,5,20,116,74,0,0,0,130,26,20,35,7,0,0,2,123,10,5,3,1,6,6,12,130,3,0,1,34,63,80,78,0,2,23,75,13,0,0,0,56,26,16,63,17,0,0,1,37,16,10,36,35,43,21,9,10,39,14,17,17,73,130,32
32,221,2,0,80,118,22,1,0,5,52,30,13,46,57,84,9,4,68,30,58,3,8,38,12,0,1,79,16,0,0,0,0,0,5,41,51,20,29,48,1,6,118,69,118,30,3,9,10,10,118,115,74,2,0,17,70,52,9,62,79,0,0,0,1,3,5,69,10,22,74,118,48,25,6,1,118,65,33,8,3,29,33,30,87,14,0,0,19,93,41,28,102,16,0,0,0,2,8,47,2,1,7,4,13,56,4,3,12,6,6,1,5,88,21,7,109,20,0,0,0,14,17,20,47,5,0,0,0,0,12,48
36,205,2,0,89,0,0,1,5,0,0,15,31,6,0,0,1,1,0,8,36,49,16,35,52,7,3,15,61,4,6,63,134,4,0,10,112,2,0,3,11,0,0,15,93,11,0,0,0,0,0,5,134,88,15,38,83,2,0,3,45,8,6,73,134,5,1,21,83,13,12,25,6,0,0,1,89,6,3,2,1,7,7,13,134,2,0,2,52,90,93,70,29,8,0,10,134,134,23,9,25,13,10,41,9,0,0,1,23,14,10,38,28,26,14,6,5,61,23,27,18,59,95,16,38,22,26,76,47,48,12,1
46,162,2,0,0,1,0,4,122,49,3,1,132,63,0,8,50,18,2,10,87,18,0,0,41,24,0,2,1,2,0,2,39,12,0,0,8,1,0,1,132,69,4,4,132,26,0,1,42,45,10,45,85,10,2,0,44,113,15,12,19,8,0,0,9,22,8,9,18,4,0,6,132,24,0,3,132,21,0,6,55,49,25,57,93,10,0,0,7,132,42,30,92,22,0,1,2,4,4,9,8,0,0,0,130,45,3,7,56,1,0,0,33,31,16,78,117,34,0,0,1,26,9,12,78,17,0,0,4,1,0,3
56,32,2,0,109,0,0,0,0,0,0,113,78,0,0,0,24,32,36,141,96,35,0,0,30,28,13,10,39,19,0,0,0,0,0,0,31,0,0,11,1,0,2,81,57,1,0,0,0,7,104,141,141,15,0,0,0,5,29,85,48,7,1,1,0,0,0,3,5,0,0,72,20,0,0,13,141,30,0,3,1,0,8,43,141,80,0,0,0,0,0,23,42,11,1,0,0,0,0,1,1,1,1,105,47,0,0,0,125,9,2,16,6,0,0,32,141,9,0,0,0,0,0,106,31,1,0,0,0,0,0,12
