2,49,2,0,109,41,1,0,0,0,0,19,168,27,0,0,0,0,0,106,108,5,0,0,0,0,0,35,0,0,0,0,0,0,0,0,129,37,1,0,0,0,0,16,168,71,0,0,0,0,0,67,82,4,0,0,0,0,0,34,0,0,0,0,0,0,0,0,168,29,0,0,0,0,0,5,168,74,5,0,0,0,3,20,17,4,2,0,0,0,2,9,0,0,0,0,0,0,0,0,164,42,0,0,0,0,0,0,168,95,4,0,0,0,0,0,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,7,2,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,7,0,0,0,79,3,10,81,75,0,0,0,165,7,0,3,6,1,0,4,41,0,0,0,38,42,4,10,0,0,0,8,23,4,0,0,82,8,0,24,165,21,1,16,165,15,0,1,13,15,27,131,37,0,0,0,62,165,44,41,0,0,0,8,39,2,0,0,11,0,0,14,165,29,3,25,73,0,0,0,13,13,52,165,5,0,0,0,38,115,77,67
11,112,2,0,45,1,0,4,15,7,0,3,148,2,0,0,0,0,0,17,56,6,0,0,0,2,8,23,27,3,0,0,0,0,1,44,46,4,10,71,34,0,0,0,148,13,0,1,0,0,0,7,53,8,1,3,23,13,10,17,5,1,1,0,2,4,16,48,27,7,4,52,125,14,3,0,148,17,2,3,2,0,0,13,57,81,24,7,44,15,2,9,6,148,92,1,4,3,5,7,16,5,1,7,22,27,18,3,148,66,4,1,0,0,0,16,144,148,29,2,2,0,0,22,94,148,52,8,1,0,0,2
11,131,2,0,51,3,3,26,89,8,0,3,174,10,0,0,1,0,0,9,126,8,0,0,0,0,0,38,26,0,0,1,8,4,0,24,38,23,24,93,120,18,6,2,174,70,10,4,1,0,0,10,133,13,0,0,9,4,1,19,41,5,0,0,1,0,2,28,27,7,6,12,40,57,30,19,174,25,3,1,0,1,5,64,134,12,0,0,3,2,2,19,58,20,4,2,0,0,0,1,42,2,0,1,34,20,2,3,174,13,0,0,0,0,0,10,113,20,0,0,0,0,4,13,64,17,1,0,0,0,0,26
11,149,2,0,1,0,0,0,0,12,176,36,75,11,5,0,16,60,176,70,38,20,35,13,17,9,3,12,29,1,2,3,3,1,0,27,35,11,19,35,7,1,90,47,176,59,1,0,2,0,28,69,102,19,8,19,52,14,0,6,0,0,3,12,15,4,1,3,51,6,7,19,47,35,5,17,176,25,0,0,1,2,4,71,90,5,9,17,11,4,12,47,5,1,16,18,3,3,0,1,68,10,3,17,78,12,0,2,176,42,0,0,0,0,0,9,88,6,0,0,2,2,1,35,9,0,0,1,6,6,0,5
15,97,3,0,54,15,4,4,14,12,16,28,28,11,4,19,69,26,16,8,115,45,7,3,7,2,0,1,10,108,45,2,8,4,2,4,6,1,0,2,1,8,14,9,42,7,1,3,4,13,19,11,166,67,7,0,0,0,0,51,166,166,33,6,0,0,0,16,4,4,4,3,0,1,3,2,35,25,17,4,0,0,0,5,166,50,1,0,0,0,0,19,166,67,3,0,0,0,0,6,15,24,12,6,6,1,1,1,30,10,7,7,14,1,3,16,166,24,0,0,0,0,0,17,166,33,0,0,0,0,2,17
15,240,2,0,102,27,0,0,2,14,3,23,157,13,0,0,0,2,7,134,75,5,0,4,4,6,9,46,15,15,5,11,10,4,1,6,56,157,14,0,0,1,1,0,157,117,0,0,0,0,0,16,102,10,2,6,2,1,16,46,18,14,5,3,1,0,15,57,12,157,39,0,0,0,0,0,157,84,4,0,0,0,0,52,95,19,4,3,1,0,3,46,22,35,18,1,0,0,1,14,1,78,34,0,0,0,0,0,75,103,16,0,0,0,0,5,104,24,0,0,0,0,1,24,30,13,7,2,1,12,19,11
19,234,2,0,10,114,3,0,0,5,2,0,133,133,0,0,0,0,0,15,133,13,0,2,0,0,3,37,8,7,3,3,0,0,19,35,1,133,17,0,0,0,0,0,107,133,9,0,0,0,0,21,133,17,0,1,0,0,2,98,48,25,8,1,0,0,2,18,4,133,19,0,0,0,0,0,21,133,30,0,0,0,0,2,133,84,3,0,0,0,0,20,87,9,1,0,0,4,4,37,5,124,12,0,0,0,0,0,1,122,45,0,0,0,0,0,16,58,41,7,0,0,0,5,26,9,5,4,0,2,2,25
24,74,2,0,1,1,2,7,111,53,9,3,15,27,26,12,3,4,11,15,0,5,24,33,9,5,18,3,0,0,6,30,10,5,15,4,24,6,0,0,128,32,3,2,128,128,44,38,18,6,7,23,19,33,44,128,128,24,15,7,44,27,6,27,35,5,14,8,30,0,0,0,128,29,1,8,128,16,2,3,17,41,44,128,24,4,2,17,128,128,44,30,83,18,1,10,30,20,28,34,14,1,3,30,107,8,0,2,81,1,2,3,16,24,22,41,4,0,0,0,72,84,20,9,5,0,0,3,10,25,49,20
24,74,2,0,12,25,39,14,1,0,1,5,82,78,19,10,5,0,0,0,12,19,19,46,80,1,2,3,124,6,0,2,10,1,3,33,28,22,33,39,78,11,0,8,128,128,43,33,22,3,2,19,17,38,40,128,128,12,2,4,128,19,0,9,26,0,0,1,33,4,11,7,54,26,6,29,128,23,15,6,20,29,44,128,16,6,7,24,128,128,46,40,128,22,4,3,26,4,0,0,12,6,15,4,1,0,6,28,9,5,21,2,0,4,24,34,2,3,10,13,14,27,27,12,102,40,9,3,1,2,4,11
24,111,2,0,3,1,1,6,127,88,3,2,15,41,65,10,11,3,0,3,1,19,59,38,12,2,1,0,0,0,2,8,26,5,2,0,36,2,0,0,128,63,3,12,128,118,45,22,17,11,6,32,20,32,50,111,128,49,7,6,21,20,12,11,42,13,9,6,31,0,0,0,128,50,1,20,128,11,0,1,10,47,77,128,19,4,0,3,128,128,69,29,92,28,5,2,22,18,8,20,9,7,0,0,90,21,0,3,22,28,6,6,9,9,23,34,6,0,1,4,14,34,22,8,17,0,0,0,4,13,34,28
24,111,2,0,11,8,7,10,2,0,0,2,17,33,23,11,8,8,4,17,15,5,22,49,27,11,1,4,133,1,0,2,0,0,0,35,24,19,17,49,49,0,0,1,133,133,75,39,13,1,0,12,18,35,75,133,133,3,0,2,133,6,1,25,19,0,0,23,32,5,5,15,75,22,16,11,133,29,8,8,19,17,39,133,19,6,6,62,133,97,60,43,132,19,7,26,33,5,1,10,18,4,3,1,2,3,9,18,20,8,3,0,0,13,31,42,0,0,0,1,9,64,63,12,82,7,0,1,3,9,8,34
25,183,2,0,0,9,36,17,9,0,0,0,31,0,5,34,80,14,5,19,153,2,0,1,7,2,2,67,22,1,0,1,0,0,0,21,0,36,78,59,38,1,0,0,41,0,6,67,153,11,0,7,153,7,0,1,25,4,0,26,47,10,3,0,0,0,0,11,0,3,10,15,55,58,62,22,51,3,0,17,153,117,4,1,153,39,0,0,22,6,0,2,46,17,8,12,0,0,0,0,1,0,1,13,34,97,43,25,58,29,5,2,43,142,6,0,153,78,1,0,1,3,0,0,33,19,6,28,2,0,0,0
31,16,2,0,40,1,0,0,0,33,77,59,111,23,0,0,0,46,119,35,128,65,0,0,0,3,8,10,4,8,0,0,0,39,3,0,31,2,0,0,0,30,67,51,135,63,0,0,0,13,28,36,125,35,0,0,0,41,121,18,0,0,0,0,9,135,66,0,38,23,0,0,0,0,2,15,135,17,0,0,3,18,69,105,14,0,0,0,5,90,135,47,0,0,0,2,18,112,110,18,23,35,1,0,0,1,7,23,8,18,1,1,22,20,22,10,1,0,0,6,52,30,42,28,6,1,0,0,1,4,35,50
31,16,2,0,10,31,19,32,3,0,0,1,0,7,38,34,2,0,0,0,53,47,36,5,0,0,0,12,63,57,52,4,0,0,0,19,25,8,4,10,2,0,30,27,77,89,130,23,1,0,3,16,29,30,130,99,0,0,0,8,130,34,80,28,0,0,0,33,47,50,3,0,0,1,36,25,130,56,15,1,0,0,2,48,110,18,127,67,0,0,0,15,19,13,127,92,0,0,0,3,34,47,5,0,0,0,3,6,127,14,0,0,0,1,13,130,82,0,1,1,0,0,0,130,4,0,7,22,0,0,0,12
38,187,2,0,44,0,1,38,153,61,6,8,153,10,2,3,25,6,0,26,35,9,11,26,0,0,0,2,2,0,2,9,0,0,0,13,52,29,15,12,97,152,14,6,153,66,7,2,6,8,0,12,75,17,15,62,6,0,0,4,1,0,19,47,1,0,0,2,14,81,79,44,35,10,0,1,153,93,30,9,12,2,0,64,101,29,12,44,16,0,0,31,0,0,5,39,9,0,0,0,5,14,38,19,5,4,1,1,132,68,13,8,9,4,1,48,75,39,19,62,3,0,14,94,0,0,9,83,5,0,3,5
39,82,2,0,54,15,2,41,88,18,6,6,48,24,10,98,75,6,2,5,28,31,18,38,31,4,5,5,2,5,14,21,9,15,27,8,39,2,0,1,66,70,35,39,64,8,1,19,54,103,128,52,128,94,48,60,39,31,14,12,6,11,26,128,96,11,5,4,0,4,6,12,41,38,16,3,80,5,1,24,29,35,43,11,128,23,4,9,28,37,17,85,11,3,3,43,128,60,7,12,0,6,8,10,9,8,3,0,32,12,8,36,17,2,1,2,128,87,22,13,6,6,5,43,9,21,27,76,99,13,3,6
40,37,2,0,49,6,2,2,0,1,2,48,29,7,5,19,12,18,24,53,69,27,7,1,1,2,26,113,3,6,4,2,30,46,35,14,79,42,13,4,2,4,10,27,69,27,14,47,74,64,18,23,131,118,44,13,15,8,4,46,14,32,100,119,38,24,10,7,32,9,2,3,25,11,19,33,60,16,24,23,12,44,23,28,131,40,19,16,4,4,1,131,34,12,23,98,108,4,7,131,16,2,0,1,12,16,9,19,50,6,9,14,0,0,0,61,34,1,12,49,3,0,0,122,32,0,0,20,21,3,12,131
