5,226,2,1,93,31,0,0,53,20,0,0,135,62,0,0,63,16,0,0,110,30,0,0,135,53,0,0,103,16,0,0,66,19,0,0,76,18,0,0,50,58,3,6,135,45,0,0,40,35,3,13,79,13,0,0,135,97,1,4,135,27,0,0,40,17,0,0,9,0,0,0,3,15,1,3,135,2,0,0,9,31,8,27,27,0,0,0,95,135,13,15,135,24,0,0,10,11,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,13,4,4,106,1,0,0,0,1,3,24
5,252,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,0,0,0,7,4,6,18,0,0,0,0,5,0,0,0,0,0,0,0,141,46,9,17,4,0,0,5,72,21,12,92,75,3,1,33,107,18,19,66,10,1,0,104,2,0,0,0,0,0,0,0,141,11,1,11,9,0,0,48,118,5,1,106,141,3,2,41,85,0,0,18,62,3,4,141,0,0,0,0,0,0,0,0,141,0,0,0,2,0,0,55,123,0,0,55,141,0,0,50,27,0,0,26,114,1,1,98
8,197,2,1,25,7,13,17,37,7,0,14,44,0,0,7,35,13,0,2,145,17,0,1,4,1,0,6,135,48,0,1,95,46,0,0,55,17,2,1,68,27,2,30,67,0,0,0,45,30,1,3,145,58,0,0,2,1,0,4,101,55,0,0,145,78,0,0,19,18,2,0,42,70,20,10,58,0,0,0,14,33,56,36,145,42,0,0,7,9,7,79,61,26,0,0,145,139,5,12,0,0,0,0,0,9,4,1,7,0,0,0,0,3,20,16,73,0,0,0,2,11,7,62,13,0,0,0,60,113,9,15
8,246,2,0,11,41,1,0,0,0,0,0,9,51,8,9,17,1,0,0,4,9,1,1,7,0,0,0,0,0,0,0,0,0,0,0,83,115,0,0,6,2,0,0,49,73,6,11,123,64,1,3,134,51,8,14,35,15,1,6,8,9,6,56,114,0,0,0,119,98,0,0,32,32,0,0,56,13,0,0,134,134,2,7,134,4,0,3,33,11,1,18,24,1,0,25,134,0,0,0,56,43,0,0,57,66,0,1,49,0,0,0,77,84,0,5,134,0,0,0,21,1,0,21,22,0,0,4,134,0,0,2
8,246,2,0,40,0,0,83,72,0,0,35,45,3,0,93,82,0,0,0,127,18,0,8,43,0,0,0,12,2,0,9,127,2,0,0,111,0,0,41,41,0,0,100,45,6,1,127,127,0,0,4,127,12,1,15,68,7,0,6,15,0,0,1,127,15,0,1,100,0,0,5,9,2,6,127,26,3,0,73,127,19,9,35,127,5,1,16,65,27,4,40,6,0,0,0,127,51,2,6,9,0,0,0,0,0,3,36,2,0,0,0,15,9,4,11,7,0,0,0,8,8,2,10,0,0,0,0,13,13,1,1
9,27,2,1,15,12,13,9,12,127,66,17,20,2,9,25,19,20,48,39,13,35,79,40,14,7,29,28,7,13,30,30,57,15,10,13,69,41,15,19,44,34,29,13,27,3,6,42,86,72,77,25,127,26,4,9,9,32,89,78,15,6,12,44,53,43,17,11,26,31,7,6,8,25,28,6,35,35,38,127,127,24,8,4,127,28,45,33,29,44,30,62,7,9,52,25,8,114,70,25,0,1,0,0,1,0,0,0,1,3,36,20,41,3,0,0,6,77,127,27,6,4,4,7,0,64,127,69,2,13,10,2
12,64,2,0,5,3,2,0,0,0,0,1,116,3,2,8,12,1,1,78,81,9,21,48,44,3,4,68,116,11,12,58,32,1,1,67,28,21,11,10,1,0,0,3,96,14,27,25,5,0,0,85,116,41,42,26,8,0,0,77,116,33,22,34,28,6,5,80,41,11,3,2,0,0,3,44,101,76,98,12,1,0,3,47,116,110,60,24,14,2,3,19,67,46,15,40,34,16,5,25,46,31,1,0,0,0,2,19,92,64,18,4,2,3,14,69,115,20,7,3,21,17,27,94,97,17,2,8,50,33,24,43
15,162,2,0,2,4,6,0,0,2,1,1,12,32,12,0,0,0,0,0,7,110,71,0,0,0,0,0,14,61,124,19,0,0,0,0,7,88,45,3,0,0,0,0,59,59,82,34,1,0,0,0,127,127,80,2,0,0,0,19,25,82,127,109,44,3,0,7,54,117,26,5,4,3,1,6,30,17,41,62,53,9,0,7,127,15,4,7,8,0,1,127,59,5,2,13,88,23,14,89,53,5,1,1,1,1,0,37,9,2,17,51,22,4,0,12,70,1,11,34,11,0,0,98,50,0,0,0,15,26,23,112
28,173,2,0,0,4,11,0,0,33,72,0,1,1,2,1,15,70,69,5,20,42,2,0,8,23,13,12,12,32,6,11,43,14,1,3,2,0,0,0,10,47,131,37,25,0,0,0,2,35,107,49,131,61,3,0,0,1,11,57,26,66,34,78,67,0,0,0,24,59,12,6,44,9,15,33,65,45,35,28,3,3,4,18,131,62,3,6,0,0,0,16,93,59,20,69,73,1,0,3,32,131,32,22,10,1,0,4,19,61,52,99,45,2,0,3,131,8,1,25,19,1,18,125,56,10,1,9,37,54,106,82
35,17,2,0,5,10,1,2,10,30,11,4,39,22,4,0,0,2,8,50,26,27,14,5,0,0,14,45,95,127,8,1,0,0,0,0,31,20,7,5,3,7,3,8,46,23,10,23,3,2,13,13,144,144,29,0,0,0,4,27,144,144,26,0,0,0,0,5,33,7,9,5,3,5,2,24,68,14,25,26,0,0,0,26,144,38,14,3,0,0,0,105,144,66,3,0,0,0,0,98,12,1,2,9,3,4,2,10,75,6,7,1,0,0,0,49,90,11,10,1,1,3,7,66,118,2,0,0,0,0,26,144
