5,182,2,0,12,46,104,29,2,5,0,0,0,3,51,102,29,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,70,38,32,17,11,18,33,83,49,12,21,85,137,98,21,12,137,20,1,7,20,6,0,18,3,0,0,0,0,0,0,1,4,0,2,17,31,33,102,77,93,19,0,2,32,135,73,17,137,49,0,0,17,12,1,19,13,10,2,1,16,5,0,1,12,22,57,49,11,8,9,3,45,137,104,21,1,6,10,2,127,137,15,3,6,1,0,0,4,80,12,2,6,12,8,0
6,242,2,0,25,1,0,0,0,19,19,34,41,4,0,0,0,4,3,12,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,24,7,7,2,2,17,53,139,47,0,0,2,18,16,41,87,12,0,0,41,139,17,13,31,1,0,0,2,8,0,3,66,8,2,14,28,5,8,28,139,11,0,0,6,74,37,87,128,1,0,0,57,139,40,48,139,1,0,1,9,17,6,71,39,4,1,32,52,3,3,17,68,3,5,3,10,82,29,43,105,5,9,6,18,98,10,37,139,0,0,6,6,4,2,133
6,242,2,0,37,7,8,12,13,35,31,22,66,32,38,97,6,3,3,5,6,7,35,98,8,0,9,26,5,2,4,16,18,10,47,112,66,10,58,147,10,2,1,4,147,75,51,96,3,0,0,16,14,18,49,147,61,0,0,1,3,18,52,108,29,6,4,0,22,7,50,147,6,0,0,6,147,28,18,121,9,0,0,43,55,18,18,147,70,0,0,5,11,15,27,56,8,0,0,0,3,0,2,12,0,0,0,1,6,0,0,7,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,235,2,0,143,51,0,0,0,0,4,17,115,46,0,0,8,90,25,11,14,4,0,0,4,48,4,0,0,0,0,0,0,0,0,0,143,23,0,0,0,16,21,39,63,5,0,0,16,143,74,32,143,22,0,0,9,68,10,19,36,1,0,0,3,12,2,8,71,4,2,2,2,65,35,26,91,14,5,3,4,143,30,13,143,19,0,0,1,9,6,80,44,3,7,34,52,34,4,24,5,40,40,16,7,11,7,6,30,9,24,35,34,11,3,22,143,6,0,0,1,1,1,107,88,11,13,36,5,0,0,16
9,149,2,0,4,0,0,1,22,1,0,1,20,3,0,7,10,0,0,0,104,41,8,0,0,0,0,0,13,45,110,7,0,0,0,0,25,2,1,6,92,4,0,3,84,5,1,19,44,2,0,3,147,82,4,1,2,2,22,35,104,98,79,15,11,59,145,26,5,2,19,28,57,11,5,2,54,22,1,6,27,18,10,8,147,34,16,11,3,16,124,105,17,10,27,6,1,97,147,24,0,2,37,64,47,10,6,1,44,56,30,33,20,3,2,2,38,61,43,29,4,2,14,11,7,82,87,18,2,3,8,0
17,186,2,1,0,1,0,0,20,110,61,3,0,1,1,3,43,110,61,12,110,58,3,4,21,41,7,8,102,50,0,0,4,37,1,2,1,17,12,4,89,110,47,9,22,22,44,10,6,11,58,55,110,95,7,4,3,13,16,38,50,30,0,0,5,110,19,8,57,86,23,23,110,4,0,2,34,72,110,93,14,2,0,4,54,7,16,59,33,12,51,70,47,12,0,0,1,41,56,29,70,14,1,7,39,7,10,63,34,12,11,24,29,44,85,56,9,12,0,21,81,51,20,4,78,65,0,0,3,1,4,8
17,186,2,0,0,0,49,65,2,6,42,2,0,0,34,91,28,17,34,0,0,5,9,21,53,27,62,3,0,5,22,9,2,2,82,25,1,1,8,11,2,29,117,17,6,1,9,31,33,79,117,22,61,87,28,11,46,47,19,5,9,45,78,77,41,2,1,1,3,10,98,63,14,9,32,6,22,6,18,19,76,38,32,22,117,25,2,0,2,9,54,109,19,14,11,20,53,92,87,27,0,0,59,91,17,0,0,0,2,2,73,117,75,6,1,7,7,61,117,14,1,1,35,45,2,102,83,1,0,20,45,7
19,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,18,18,11,5,39,2,0,0,99,76,5,9,145,9,0,0,9,17,2,32,10,0,0,0,8,18,2,6,0,0,0,12,79,30,0,0,134,16,0,0,145,124,3,16,145,65,0,0,38,27,2,31,42,3,0,0,47,33,3,9,0,0,0,2,142,53,0,0,145,17,1,4,145,145,14,65,145,24,0,0,16,24,7,76,53,8,0,0,18,21,3,4
24,147,2,0,25,11,2,0,141,26,4,3,124,18,1,0,1,0,2,64,141,4,0,0,4,3,2,121,31,12,0,1,28,18,1,11,21,24,4,0,30,26,30,33,94,24,6,1,6,12,12,50,141,11,0,0,0,1,4,75,42,8,4,7,46,11,14,24,10,10,14,3,4,1,14,49,127,53,3,0,1,6,14,41,141,65,0,0,0,0,10,67,57,22,16,16,9,14,23,51,12,35,40,9,4,1,0,0,76,17,14,8,4,1,6,33,50,7,0,1,2,10,124,109,13,1,0,1,1,18,141,109
34,245,2,1,7,0,0,0,91,118,9,7,119,99,0,0,5,18,14,14,131,139,0,1,2,1,7,11,16,14,1,43,114,7,8,8,38,4,0,0,102,92,1,4,139,98,0,0,6,8,2,17,101,50,0,0,4,53,41,33,15,1,1,10,35,18,33,35,47,1,0,0,22,75,4,9,139,5,0,0,0,11,9,104,57,3,3,2,4,73,26,57,42,1,0,0,0,2,3,43,25,4,2,4,8,8,1,11,139,4,0,0,0,0,0,81,65,7,11,13,2,3,2,34,5,0,1,2,0,0,0,4
39,195,2,1,129,63,0,0,30,71,5,5,74,12,0,0,71,129,9,8,127,17,0,0,1,9,2,7,5,0,0,0,0,3,2,2,95,29,0,0,101,129,2,2,129,24,0,0,55,102,4,8,113,15,0,0,0,0,4,28,2,0,0,0,0,4,16,14,59,10,0,0,113,129,7,11,129,6,0,0,11,31,4,28,56,1,0,0,0,2,12,50,0,0,0,0,0,27,44,9,73,1,0,0,47,129,14,20,129,3,0,0,0,2,2,25,31,0,0,0,0,9,10,26,0,0,0,0,4,48,11,0
