7,9,2,0,2,0,35,125,125,27,22,8,40,44,42,31,46,27,40,12,82,86,88,13,2,8,13,65,45,58,19,11,9,18,14,20,19,2,0,26,125,125,1,2,125,109,21,5,42,45,3,19,55,89,85,9,7,45,18,25,75,56,54,25,6,9,6,57,30,0,0,0,4,18,3,14,125,15,0,1,5,21,14,116,50,5,1,4,28,116,37,57,75,7,10,3,0,5,8,125,9,0,0,0,0,0,0,2,66,0,0,0,0,0,0,14,9,0,0,1,7,1,0,1,1,0,0,0,0,0,0,0
8,217,2,0,0,0,10,15,1,0,0,1,3,8,66,61,5,3,24,25,124,94,20,6,0,3,33,60,49,45,4,0,1,48,42,12,0,0,5,26,44,7,5,0,12,7,37,74,124,60,29,17,124,61,23,8,13,20,31,75,33,85,101,10,6,41,28,7,2,0,0,0,17,14,32,21,20,20,31,44,124,44,30,17,124,65,50,18,17,3,5,99,54,66,38,2,8,50,57,111,16,8,0,0,0,2,5,22,82,40,51,13,9,6,9,30,32,37,124,26,24,52,12,26,10,4,6,5,27,50,62,73
8,217,2,0,28,50,62,69,10,4,7,6,24,50,11,24,33,39,125,24,9,6,9,32,80,38,47,12,0,2,5,21,15,7,0,0,9,50,59,115,53,63,33,2,18,3,5,102,125,61,52,19,125,43,31,17,19,19,30,46,18,13,33,19,2,0,0,0,6,40,26,8,33,91,102,10,13,20,31,78,125,57,23,8,125,58,29,17,12,7,39,76,44,6,5,0,0,0,6,28,1,54,42,11,47,41,4,0,0,3,33,58,125,92,19,5,5,3,27,26,4,9,68,57,0,0,0,1,0,0,11,15
12,158,2,0,18,8,0,2,26,21,89,101,107,82,5,9,34,16,16,10,107,72,5,34,64,5,2,8,2,2,1,36,82,7,6,9,80,89,2,5,3,1,16,21,101,82,0,0,6,21,15,53,107,42,11,19,33,34,60,107,0,14,51,44,66,25,11,1,101,19,9,11,8,6,17,24,64,23,0,0,9,46,39,48,107,57,13,0,0,4,81,107,35,29,46,0,0,1,42,68,13,21,20,11,14,8,22,24,26,49,37,10,6,4,24,32,31,19,40,34,4,5,80,76,104,46,4,0,0,0,25,90
22,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,4,0,0,0,0,0,0,0,0,8,11,8,13,1,0,0,36,60,14,10,132,32,0,0,6,4,1,45,98,52,1,15,19,12,25,33,1,5,39,6,0,31,124,109,73,18,9,5,47,132,132,31,132,52,0,0,7,10,24,103,66,4,0,0,2,25,88,132,3,15,112,54,20,2,11,16,37,24,36,41,53,14,15,32,102,108,24,0,1,1,34,114,35,94,40,0,0,2,45,80
24,94,2,1,26,37,7,19,47,64,28,13,18,44,8,42,114,74,6,1,58,84,30,3,4,9,3,19,88,39,29,3,3,9,4,28,17,4,4,1,4,114,114,41,114,86,11,3,12,101,34,29,48,42,15,11,56,61,17,26,103,4,1,0,9,54,53,96,47,30,44,17,15,26,22,7,89,18,18,22,13,38,64,89,9,2,0,3,20,114,114,39,22,14,0,1,6,47,114,50,57,18,7,16,13,19,12,5,2,0,6,29,22,91,40,6,5,1,2,8,17,51,32,11,55,56,3,5,13,17,18,34
24,94,2,0,74,10,2,3,2,12,23,21,48,13,10,23,6,20,41,21,40,23,12,42,29,34,14,14,89,111,19,2,0,0,2,11,56,23,7,5,1,2,9,20,111,96,57,25,4,7,13,20,88,36,80,111,37,12,4,11,111,61,20,23,10,2,12,56,70,89,15,24,19,1,7,19,111,90,32,14,4,3,8,52,32,5,19,85,77,13,13,38,42,0,3,33,42,8,70,111,71,94,21,37,21,0,0,18,61,64,111,57,2,0,1,20,14,7,63,80,35,11,1,10,0,0,45,67,50,7,8,6
25,146,2,0,10,4,5,15,45,44,27,19,41,7,4,3,4,12,65,89,107,52,1,0,0,5,46,107,80,56,16,33,29,13,14,31,13,15,10,14,39,48,50,16,58,19,15,16,50,34,29,63,133,70,0,0,5,6,7,82,114,35,2,4,33,128,16,18,22,50,15,3,6,19,22,11,54,69,26,15,26,29,5,11,133,109,8,2,2,25,20,43,42,7,7,1,19,133,32,20,18,57,24,1,2,13,4,5,56,68,61,26,1,6,0,9,116,69,35,10,1,7,9,22,8,14,98,21,9,33,14,8
26,110,2,0,55,3,0,0,0,4,26,90,57,93,20,0,0,6,24,42,11,104,68,34,10,1,9,16,9,15,13,50,21,7,15,8,60,29,92,25,1,3,7,62,102,40,23,9,0,0,83,108,92,29,9,21,10,10,75,108,13,0,1,55,83,50,25,11,4,18,95,23,3,25,46,38,27,38,81,47,1,5,75,51,108,61,8,2,27,89,45,59,19,0,0,1,45,108,74,34,1,9,18,30,20,28,44,24,17,46,23,9,6,11,106,67,14,10,12,11,19,50,61,60,5,1,3,4,29,35,21,15
26,110,2,0,15,4,47,44,27,4,22,43,22,51,26,93,77,2,1,5,55,108,41,13,1,0,0,7,34,12,23,22,10,4,5,35,101,11,3,15,22,10,14,71,64,38,26,65,91,2,1,28,108,105,64,29,2,0,0,34,19,11,78,107,20,9,0,4,90,28,36,41,11,4,4,52,72,74,94,22,18,3,35,46,93,108,63,4,5,19,37,48,17,9,5,19,57,79,10,7,12,6,5,26,53,12,9,24,25,16,2,1,0,24,108,68,27,24,2,0,2,28,100,108,23,9,3,1,10,47,37,27
