2,246,2,1,2,17,55,55,32,54,7,1,45,50,17,8,3,13,35,101,152,52,54,18,3,0,9,74,20,19,39,152,146,9,0,0,0,2,3,4,24,78,5,0,61,3,3,1,10,32,34,76,152,26,0,1,18,57,9,94,41,5,1,24,125,152,11,3,0,0,0,0,0,0,0,0,21,2,0,0,2,5,1,5,134,16,0,0,37,67,2,9,7,0,0,0,89,152,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,172,2,1,133,126,4,2,8,8,2,28,133,64,2,13,61,65,7,10,91,64,2,4,31,39,4,10,25,15,3,20,23,45,9,3,133,133,4,2,7,3,0,77,101,42,2,16,133,63,5,27,133,30,4,7,27,16,9,28,9,4,2,14,70,51,10,4,132,0,0,1,2,2,2,126,45,15,16,17,74,25,7,53,98,65,15,8,22,11,1,3,7,2,0,8,94,36,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,6,1,0,2,3,0,0,0,0,0,1,20,10,0,0
6,172,2,0,6,1,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,4,1,0,1,0,0,0,0,6,1,0,0,0,87,16,0,1,9,1,0,10,21,5,0,13,95,51,14,10,94,16,11,99,37,11,13,23,4,2,3,146,143,6,1,1,87,20,3,1,6,2,4,33,25,10,10,52,125,16,4,10,146,28,6,30,85,20,2,35,13,1,0,74,146,111,2,5,50,68,5,1,5,2,5,20,16,15,8,19,120,31,2,4,92,60,4,17,81,24,3,21,5,8,3,82,146,60,0,2
12,161,2,2,111,9,0,0,3,40,12,41,40,19,0,0,12,148,24,15,148,89,3,4,6,16,9,28,45,15,5,35,60,11,0,3,45,35,2,1,54,39,5,15,94,16,1,4,68,69,13,59,148,55,0,4,8,9,2,101,41,12,2,15,67,39,2,10,37,2,0,1,41,51,5,30,96,57,11,12,47,19,0,13,148,85,1,6,16,1,0,61,33,7,1,22,91,12,3,14,12,5,12,3,7,12,1,4,31,17,25,5,2,3,0,22,108,3,0,1,5,1,3,148,13,4,5,11,45,6,5,42
14,2,2,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,167,60,0,0,0,0,0,21,167,50,0,0,0,0,0,35,0,0,0,0,0,0,0,0,40,5,0,0,0,0,0,13,167,37,0,0,0,0,0,37,167,21,0,0,0,0,0,37,0,0,0,0,0,0,0,0,47,38,7,0,0,0,0,6,167,80,3,0,0,0,0,19,167,30,0,0,0,0,0,8,0,0,0,0,0,0,0,0,80,18,0,0,0,0,0,15,167,25,0,0,0,0,0,59,167,8,0,0,0,0,0,37
16,237,2,0,0,5,102,93,1,0,0,0,4,118,101,10,2,2,6,4,7,78,53,35,1,1,8,7,2,119,76,20,0,0,0,0,0,1,50,79,34,15,2,0,18,10,25,17,101,43,24,18,119,107,5,1,3,6,20,40,42,119,30,0,0,1,9,16,0,0,1,36,62,45,9,0,25,16,20,52,113,21,3,3,119,55,16,10,5,3,14,58,40,14,0,0,0,24,119,61,3,2,10,96,119,9,2,2,38,71,53,21,19,7,3,7,25,56,70,22,31,10,6,7,3,1,1,3,21,37,54,7
21,161,2,0,25,8,7,8,1,5,4,16,33,8,7,13,12,23,11,53,49,1,0,13,48,8,13,137,43,0,0,25,67,3,1,28,75,3,0,0,5,43,9,38,36,4,0,1,27,141,37,42,141,21,6,13,9,13,17,101,45,9,10,81,50,1,0,8,61,4,0,0,25,80,18,56,86,23,0,0,48,132,11,37,141,62,1,2,5,7,3,85,42,5,2,20,89,28,2,14,29,16,1,3,60,20,2,10,45,5,2,8,75,27,8,52,141,13,0,2,1,1,1,131,49,5,2,32,42,9,1,11
28,76,2,0,9,22,3,1,23,43,2,1,55,9,0,0,28,79,23,29,53,28,0,0,27,66,5,16,23,20,0,0,66,85,0,0,4,2,2,2,116,74,2,1,116,27,0,2,87,52,12,28,62,5,0,0,66,116,4,13,96,45,0,0,37,49,0,1,5,10,0,1,79,116,10,2,116,47,1,0,38,64,3,25,38,11,0,0,62,109,2,7,116,96,0,0,8,10,0,0,21,55,4,3,80,60,1,0,37,104,5,3,44,34,0,0,42,20,0,0,40,44,0,1,116,108,0,0,0,0,0,0
28,252,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,69,3,0,0,0,0,0,127,127,1,0,0,0,0,2,0,4,9,5,0,0,0,0,26,13,25,4,0,0,14,18,127,127,8,0,0,0,4,71,127,127,0,0,0,0,9,127,5,26,45,50,28,1,0,2,24,67,110,44,5,0,3,10,127,117,22,9,0,0,2,64,124,52,0,0,2,1,10,127,6,3,5,27,48,19,3,11,62,34,13,8,10,1,1,43,54,56,14,8,11,2,8,32,65,14,1,3,5,2,16,127
34,198,2,0,105,62,0,0,0,6,25,11,99,35,1,0,0,4,2,33,78,21,37,19,12,7,1,50,13,24,21,11,63,117,3,1,46,117,39,1,3,10,2,1,62,20,4,1,11,86,29,31,117,18,1,9,37,20,14,99,19,6,9,110,117,37,0,4,1,29,24,8,24,86,16,4,60,19,4,17,42,75,29,21,117,52,1,8,8,6,76,101,10,3,7,83,37,14,60,34,4,6,24,55,19,38,16,3,18,14,40,37,27,34,24,15,38,9,6,5,18,22,92,96,48,3,0,0,2,5,54,100
