8,135,2,0,30,2,0,0,0,0,0,6,96,23,10,6,0,1,12,37,129,76,4,2,0,2,17,129,63,17,0,0,1,72,129,129,60,2,0,0,0,0,0,2,129,79,30,5,0,2,4,18,93,82,24,3,12,49,77,42,24,10,12,2,4,55,91,82,49,10,0,0,0,0,0,2,129,45,7,4,5,18,20,42,21,29,31,11,16,91,62,25,31,19,17,18,2,7,27,98,17,33,0,0,0,0,0,0,55,114,45,28,13,4,0,1,11,37,67,33,28,25,40,40,28,40,46,41,2,0,9,40
16,179,2,0,15,12,6,40,40,3,1,6,148,49,3,1,0,0,1,48,148,54,3,6,47,19,7,85,33,6,8,34,148,43,6,16,22,4,0,6,102,20,1,5,148,42,0,0,4,2,1,27,148,16,0,0,11,29,46,101,9,0,3,7,94,71,35,23,27,2,0,26,84,4,0,1,148,10,0,2,3,0,0,29,106,6,0,0,0,0,8,21,13,2,2,9,27,8,5,3,13,2,0,35,66,0,0,0,148,18,0,4,6,0,0,6,85,7,0,0,0,0,1,8,5,0,0,0,32,30,6,7
17,159,2,2,135,67,5,1,0,0,0,7,88,13,3,16,54,1,0,4,98,100,13,16,19,0,0,0,55,25,2,1,0,0,0,0,135,5,0,0,0,5,17,133,134,4,0,2,39,4,0,24,135,27,0,0,7,0,0,1,53,10,1,1,1,0,0,2,135,60,9,2,2,11,15,63,135,11,0,6,28,4,1,11,135,4,0,1,5,0,0,17,51,2,0,0,0,0,3,11,135,87,16,1,0,0,5,32,91,7,0,0,6,27,15,24,103,0,0,0,0,4,6,62,67,4,0,0,0,0,1,17
18,120,2,0,36,23,7,0,0,0,0,6,155,30,0,0,0,0,0,82,142,7,0,0,0,0,7,71,3,0,0,0,1,8,25,15,46,46,13,0,0,0,0,3,155,106,2,0,0,0,0,27,145,35,0,0,0,0,3,41,3,0,0,0,5,9,10,12,21,36,16,0,0,0,12,26,118,20,2,0,0,0,49,155,31,2,0,0,0,0,68,155,5,0,0,0,1,4,11,60,23,5,2,4,0,1,9,14,0,1,4,10,7,5,44,42,39,2,4,1,0,1,43,155,26,0,0,0,0,1,11,155
24,47,2,2,23,0,0,0,0,0,30,95,89,0,0,0,0,0,13,98,73,22,1,0,5,3,2,42,126,38,0,0,1,4,7,17,80,0,0,0,0,2,5,86,133,0,0,0,0,0,1,39,133,7,0,0,0,0,0,11,96,15,0,0,0,1,4,23,133,6,0,0,0,2,1,40,133,26,0,0,0,0,0,7,133,20,0,0,0,0,0,0,114,43,0,0,0,0,0,0,133,8,0,0,0,0,0,23,133,31,0,0,0,0,0,48,133,52,0,0,0,0,0,9,88,77,0,0,0,0,0,0
24,79,2,0,1,0,0,11,97,35,0,0,52,45,6,5,22,5,1,9,148,62,2,0,0,0,0,10,36,22,13,52,34,15,2,3,4,0,0,0,45,72,19,11,60,5,0,0,17,12,12,46,148,26,2,1,5,8,5,61,43,13,3,5,72,126,5,9,14,0,0,0,27,20,26,70,93,13,0,7,20,3,3,13,148,51,5,14,9,4,1,15,34,11,9,125,91,39,1,3,74,5,0,3,36,5,4,34,114,23,2,9,12,0,0,5,148,57,3,4,1,0,0,6,72,36,22,148,53,0,0,1
31,12,2,0,135,0,0,0,0,0,0,22,135,0,0,0,0,0,0,13,118,8,0,0,0,0,0,8,66,21,0,0,0,0,0,0,135,8,0,0,0,0,0,19,135,19,0,0,0,0,0,14,135,4,0,0,0,0,0,36,112,4,0,0,0,0,0,6,135,2,0,0,0,0,0,32,135,21,0,0,0,0,0,29,135,29,0,0,0,0,0,13,120,3,0,0,0,0,0,4,135,0,0,0,0,0,0,27,125,1,0,0,0,0,0,48,134,2,0,0,0,0,0,24,80,0,0,0,0,0,0,18
33,212,2,0,27,16,21,6,4,11,34,22,122,12,1,0,0,7,52,124,49,2,0,0,38,106,124,124,99,14,0,0,9,9,5,33,17,28,69,14,25,8,4,4,52,17,8,3,11,9,35,90,124,35,0,0,0,0,6,124,124,45,0,0,0,0,2,23,11,5,6,11,45,49,8,7,49,81,24,6,14,10,12,29,124,109,4,0,0,0,1,52,79,44,0,0,0,0,2,23,8,12,33,46,17,10,2,10,68,33,33,19,1,1,2,23,124,9,1,0,0,0,1,73,74,1,0,0,0,0,1,59
36,38,2,1,106,112,0,0,0,0,0,0,111,112,3,0,0,0,0,0,79,57,7,0,0,0,0,1,108,60,0,0,0,0,0,0,112,112,0,0,0,0,0,1,112,97,9,0,0,0,0,15,66,86,37,1,0,0,2,6,112,68,0,0,0,5,5,4,68,102,0,0,0,9,6,6,106,17,0,0,0,6,11,103,112,17,1,0,0,0,12,78,93,26,1,0,3,12,4,19,31,15,0,0,3,34,16,11,112,13,0,0,0,7,6,28,112,48,0,0,0,0,0,14,83,54,1,0,0,0,0,6
35,101,2,0,132,12,0,0,16,10,0,8,136,19,0,1,5,6,1,12,12,1,0,16,111,47,2,5,0,0,0,25,70,14,0,0,136,1,0,3,27,5,0,34,136,48,8,11,7,3,0,26,10,17,10,90,107,32,0,1,0,0,0,48,98,20,0,0,136,20,9,29,13,0,0,8,136,24,1,3,15,9,1,35,19,4,1,25,136,68,1,7,0,0,0,9,76,44,0,0,71,33,22,33,0,0,0,0,136,52,1,2,17,7,0,1,12,4,0,13,136,56,0,0,0,3,8,9,50,12,0,0
36,233,2,0,59,96,38,14,2,1,4,20,56,122,89,3,0,0,0,10,35,77,88,13,1,2,0,1,58,48,3,2,24,29,41,16,122,53,2,0,0,0,4,51,122,72,26,7,2,3,1,54,33,42,64,43,47,46,3,4,6,13,37,53,70,58,28,23,97,38,39,20,0,0,0,33,122,25,6,3,1,9,13,122,56,40,51,21,30,63,18,33,22,49,67,55,18,20,3,1,26,53,62,20,1,0,2,16,114,56,66,18,0,0,0,41,107,25,21,10,14,23,10,35,8,9,7,7,27,68,41,5
