5,182,2,0,55,2,0,0,0,0,0,7,164,11,0,1,18,4,0,7,110,4,0,5,103,26,5,17,85,5,0,27,164,12,1,13,67,0,0,0,0,0,2,15,164,14,0,6,28,0,0,10,146,7,0,22,164,1,0,14,128,3,1,31,164,11,0,21,52,0,0,0,0,0,1,6,164,3,0,2,12,0,0,11,60,1,0,14,89,0,0,7,33,0,0,7,27,0,0,11,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,37,2,1,95,60,0,0,0,0,0,10,122,20,0,0,0,0,0,33,99,0,0,0,0,0,0,82,100,2,0,0,0,0,0,53,106,49,0,0,0,0,0,9,122,30,0,0,0,0,0,67,122,11,0,0,0,0,0,93,122,15,0,0,0,0,0,26,122,34,0,0,0,0,0,26,115,121,0,0,0,0,0,6,122,80,0,0,0,0,0,7,122,43,0,0,0,0,0,1,74,48,0,0,0,0,0,0,88,50,0,0,0,0,0,0,109,44,0,0,0,0,0,0,109,20,0,0,0,0,0,6
12,215,2,0,10,19,54,3,0,7,53,10,122,65,10,1,15,4,11,33,49,11,0,12,82,40,14,16,17,5,1,14,97,28,8,16,13,27,64,5,1,12,67,20,122,76,12,1,26,4,13,72,66,11,2,20,122,29,3,14,42,9,2,22,120,17,2,10,18,27,72,1,0,6,79,23,122,84,14,5,20,10,17,72,57,19,3,28,104,56,6,18,45,15,4,27,110,20,5,14,9,9,40,0,0,31,122,27,122,43,6,5,19,3,37,103,23,8,1,15,82,29,10,23,10,3,3,12,25,8,6,26
15,224,2,0,57,4,2,30,90,25,7,18,106,25,8,20,42,26,17,45,62,22,7,23,48,17,1,15,45,19,3,22,76,28,3,14,113,8,2,19,113,43,2,18,113,33,7,19,79,31,5,42,100,20,3,14,58,14,3,16,70,17,2,27,113,26,1,7,94,6,2,14,113,44,3,32,113,52,8,17,62,27,4,37,91,32,17,30,39,8,0,12,59,18,4,16,113,34,1,6,56,24,4,16,86,19,2,19,113,26,5,11,42,17,4,33,52,16,9,9,5,21,16,28,20,10,2,19,113,29,3,13
24,196,2,0,5,15,67,13,10,21,63,6,137,69,25,2,6,6,20,36,75,24,7,17,71,7,0,3,25,21,4,5,119,15,0,0,10,22,73,11,10,20,82,18,137,73,22,1,4,1,25,68,86,19,4,12,39,10,2,11,16,10,3,4,137,30,0,3,11,31,79,8,9,16,73,16,137,88,21,0,3,6,18,55,71,5,0,1,30,36,5,19,11,0,0,0,137,47,1,6,17,24,40,5,6,7,55,21,137,57,7,0,10,2,11,43,42,6,0,2,41,14,2,9,7,0,0,0,127,30,0,2
27,217,2,0,18,17,39,2,0,9,43,14,134,29,5,5,15,4,10,54,53,8,1,26,76,24,5,14,24,4,1,9,101,31,3,15,14,21,70,7,1,22,45,12,134,79,16,9,13,4,12,61,57,31,18,83,78,21,4,13,13,25,13,48,120,17,3,10,11,26,69,4,0,20,69,11,134,71,15,2,7,5,18,74,67,16,8,31,64,50,18,22,7,13,6,30,134,28,14,15,6,21,58,4,1,14,53,9,134,62,11,2,13,2,16,52,68,9,0,24,120,23,7,15,31,4,1,22,92,15,5,16
30,58,2,1,128,4,0,0,0,0,1,59,117,19,0,0,0,0,0,31,79,4,0,0,0,0,0,51,68,13,0,0,0,0,0,50,128,13,0,0,0,0,0,83,128,4,0,0,0,0,2,127,128,22,0,0,0,0,0,28,111,60,0,0,0,0,0,3,128,30,0,0,0,0,0,11,128,27,0,0,0,0,0,22,128,47,0,0,0,0,2,18,90,12,0,0,0,0,2,67,128,8,0,0,0,0,0,14,128,30,0,0,0,0,0,7,88,16,1,0,0,0,15,28,82,16,0,0,0,0,8,37
32,38,2,0,120,101,1,0,0,0,0,29,120,23,1,0,0,3,13,120,40,54,30,1,0,13,62,33,8,48,44,8,0,3,34,9,29,120,46,0,0,0,0,2,120,108,20,0,0,0,0,37,120,42,14,0,0,0,1,84,21,29,24,5,3,4,26,35,14,120,27,0,0,0,0,0,26,114,43,0,0,0,0,1,120,78,4,0,0,0,0,15,31,80,9,0,0,0,7,12,22,105,17,0,0,0,0,0,3,104,57,0,0,0,0,0,22,120,17,0,0,0,0,0,5,119,27,0,0,0,0,0
32,189,2,0,58,5,5,3,0,0,0,8,156,3,0,3,7,0,0,24,65,3,2,13,31,1,0,11,20,0,3,68,156,11,1,3,59,3,1,1,0,0,0,4,156,5,1,4,5,0,0,14,79,12,5,27,40,2,0,8,24,6,4,66,156,24,0,5,49,0,0,0,0,0,1,17,156,10,1,3,2,0,0,22,92,27,7,38,32,0,0,2,22,16,3,75,156,14,0,1,24,0,0,0,0,0,3,17,156,6,0,1,0,0,0,44,91,10,2,18,38,13,3,15,20,2,1,44,133,7,1,12
43,220,2,0,12,13,27,23,4,27,18,5,135,73,8,4,9,1,4,18,67,24,4,30,115,6,0,4,29,24,6,43,67,3,0,3,14,26,40,11,5,18,38,13,135,76,9,0,13,2,8,54,97,13,1,15,135,27,1,11,71,18,3,28,91,13,1,6,10,27,43,4,5,8,56,19,135,54,9,4,10,1,17,71,100,19,5,49,116,16,0,10,74,15,3,14,104,22,1,6,6,11,51,6,3,12,44,7,135,45,13,1,5,3,15,51,82,9,1,23,84,34,5,15,23,6,1,9,77,31,5,20
44,170,2,0,242,7,0,0,0,0,0,6,71,6,2,0,0,0,1,2,0,2,1,0,1,2,3,0,0,0,0,0,3,7,8,0,242,6,0,0,0,0,0,17,87,0,0,0,0,3,8,8,0,0,0,0,1,5,12,2,0,0,0,0,4,14,2,0,242,32,0,0,0,0,0,1,83,8,1,6,1,0,0,1,0,4,2,4,1,1,1,1,0,0,2,11,4,2,0,0,242,14,0,0,0,0,0,9,53,1,0,1,0,2,6,10,0,0,0,1,0,1,9,2,0,0,0,3,3,4,4,0
47,30,2,0,1,31,81,23,8,0,0,0,42,31,45,45,38,0,0,5,94,74,96,62,0,0,0,4,5,17,137,137,17,0,0,0,21,21,13,17,23,9,6,4,56,16,9,44,68,19,3,2,137,66,12,3,1,0,0,10,58,23,32,137,74,0,0,10,3,0,0,19,46,36,11,2,67,3,0,1,24,58,10,10,137,6,0,0,0,0,0,100,102,3,2,43,46,0,0,73,0,0,6,43,66,2,0,0,27,19,19,28,13,3,0,3,137,15,0,0,0,0,0,50,137,6,0,11,20,0,0,35
48,10,2,1,39,7,0,0,0,0,0,0,150,46,0,0,0,0,0,3,150,23,0,0,0,0,1,59,62,9,0,0,6,5,5,39,61,18,0,0,0,0,0,1,150,21,0,0,0,0,0,33,150,35,0,0,0,0,0,35,95,28,0,0,18,9,0,8,70,6,0,0,0,0,0,6,150,27,0,0,0,0,0,18,150,33,0,0,0,0,0,29,84,3,0,0,14,8,1,17,63,7,0,0,0,0,0,11,142,4,0,0,0,0,0,43,150,1,0,0,0,0,1,146,24,0,0,0,3,16,24,80
53,193,2,0,106,0,0,0,1,0,1,21,148,5,1,4,1,0,0,32,50,12,3,19,16,0,0,3,6,2,5,57,108,7,0,0,86,18,7,0,0,0,0,31,148,24,1,1,1,0,0,85,96,6,2,14,13,0,0,11,20,2,3,72,127,6,0,0,18,148,128,0,0,0,0,1,148,148,30,0,0,0,0,9,103,9,2,11,8,0,0,6,27,1,0,50,111,3,0,5,1,46,51,1,0,0,0,0,102,21,7,0,0,0,0,20,75,1,0,6,9,0,0,16,23,0,0,25,56,0,0,9
58,203,2,0,16,28,31,2,1,6,30,22,151,52,6,0,1,1,4,40,73,3,0,0,47,28,2,10,8,0,0,0,80,55,1,6,23,50,22,1,0,2,31,47,151,66,4,0,3,2,5,49,75,5,0,0,61,35,1,11,12,0,0,0,151,46,1,4,43,48,8,1,0,3,24,55,151,43,0,0,4,6,4,52,52,1,0,0,43,48,6,18,11,0,0,0,151,86,2,8,41,22,5,1,0,3,23,46,151,8,0,0,3,3,5,66,24,0,0,0,33,33,9,18,1,0,0,0,151,83,3,6
59,241,2,0,9,22,23,4,0,6,29,14,146,33,8,0,19,8,9,31,91,7,1,7,132,44,5,24,73,5,0,2,22,21,5,33,15,28,17,0,0,4,33,26,146,36,7,2,29,7,11,40,110,17,3,23,146,32,1,15,93,22,2,7,21,11,3,16,21,32,20,1,0,3,20,20,146,42,8,2,29,6,7,27,111,20,0,20,146,28,2,10,92,21,1,5,30,9,1,12,14,16,29,5,0,0,11,13,146,14,8,5,20,5,5,45,81,10,0,9,105,26,2,17,64,8,0,2,36,18,2,12
62,8,2,1,10,2,0,0,0,0,0,0,151,65,0,0,0,0,0,2,151,141,2,0,0,0,0,12,40,38,32,15,5,1,0,6,26,16,0,0,0,0,0,0,151,33,0,0,0,0,0,25,151,12,0,0,0,0,0,85,63,0,0,0,7,17,15,35,52,25,0,0,0,0,0,0,151,77,0,0,0,0,0,2,151,38,0,0,0,0,1,54,40,1,0,0,2,7,20,51,66,31,0,0,0,0,0,0,151,49,0,0,0,0,0,4,151,34,0,0,0,0,0,27,57,21,0,0,3,6,0,14
