6,113,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,0,26,104,2,0,0,1,0,218,218,218,2,0,0,0,0,0,1,0,4,5,0,0,18,2,1,6,36,13,0,0,113,8,26,61,4,0,0,16,10,53,218,156,3,0,0,8,1,3,3,2,18,13,0,0,6,19,26,12,16,6,0,0,49,24,13,2,3,3,8,25,7,0,0,6,4,5,26,43,7,12,2,1,6,3,2,12,6,33,12,5,3,0,0,0,0,4,13,16,21,7,6,3,10,4,9,3,1,2,15,17
11,187,2,0,2,0,0,0,187,161,0,0,55,18,0,0,87,47,0,2,11,14,6,6,5,1,0,0,1,1,4,23,37,0,0,0,8,2,0,0,187,140,0,0,110,21,0,1,66,13,0,2,20,10,2,9,20,2,0,1,8,7,1,15,57,1,0,0,13,0,0,0,187,138,0,0,94,2,0,0,25,7,1,27,17,6,0,3,6,3,4,17,4,5,0,3,58,6,0,0,9,0,0,0,187,33,0,0,34,0,0,0,6,1,0,22,13,0,0,0,0,0,1,21,1,0,0,2,22,5,0,1
30,115,2,0,54,52,17,0,0,0,0,3,4,24,19,12,19,10,1,3,11,44,11,10,13,7,5,2,18,83,6,2,0,1,1,1,99,26,11,2,4,6,35,41,13,4,3,3,24,48,21,5,77,68,7,2,3,6,3,5,11,43,0,0,8,20,4,0,72,0,0,0,0,2,143,147,45,0,0,0,2,19,65,73,145,9,0,0,0,9,7,26,6,2,1,2,14,54,14,4,23,0,0,0,0,17,180,180,76,0,0,0,0,0,79,180,109,9,3,2,1,2,1,63,3,2,16,18,7,12,3,2
36,143,2,0,3,2,6,4,3,0,0,1,7,1,5,3,0,0,6,7,12,0,0,0,0,0,4,12,2,2,0,0,1,1,4,2,5,10,9,4,2,0,0,0,3,2,8,9,22,5,1,2,26,5,0,0,2,2,2,12,5,8,0,0,1,12,2,1,4,3,1,2,3,4,20,2,2,0,0,6,23,25,38,0,17,3,1,1,2,30,97,7,1,0,0,0,0,70,147,2,0,0,0,0,0,65,187,2,0,0,0,0,0,154,187,0,0,0,0,0,0,168,187,0,0,0,0,0,0,147,187,0
36,143,2,0,0,151,183,0,0,0,0,0,0,173,183,0,0,0,0,0,0,158,183,0,0,0,0,0,0,66,183,2,0,0,0,0,0,73,148,2,1,0,0,0,2,32,96,7,17,2,1,2,23,25,37,0,2,0,0,7,3,4,19,2,4,3,1,2,1,12,2,1,5,8,0,0,2,2,2,12,26,5,0,0,22,5,1,2,3,2,8,9,2,0,0,0,5,10,9,4,1,1,4,2,2,2,0,0,0,0,4,12,12,0,0,0,0,0,6,7,7,1,5,2,3,0,0,1,3,2,6,4
45,82,2,0,1,2,8,4,0,4,7,10,1,1,58,180,5,1,2,9,3,25,199,199,4,0,0,0,17,111,199,199,19,0,0,0,4,4,3,2,2,6,7,12,25,7,4,4,2,0,2,16,12,8,22,35,6,2,3,6,3,0,60,199,24,4,5,4,1,8,14,7,2,5,2,0,17,7,3,0,0,4,7,16,2,0,0,1,6,21,11,5,0,0,1,5,5,19,16,1,2,2,0,0,0,12,16,3,16,22,2,1,1,4,3,4,1,5,3,8,23,7,1,1,0,3,6,4,5,6,3,0
58,188,2,0,22,1,0,117,123,0,0,6,83,15,4,8,5,0,0,26,6,6,9,7,1,0,0,3,0,0,0,5,2,0,0,1,12,7,2,123,123,0,0,2,123,123,40,49,35,0,0,9,15,32,58,114,38,0,0,1,0,0,0,21,19,0,0,0,9,1,1,58,123,45,3,4,123,36,12,37,82,3,0,42,79,8,7,123,123,0,0,20,0,0,0,50,61,0,0,0,0,7,25,8,36,70,6,0,67,72,45,9,16,3,0,7,52,16,1,22,103,5,1,14,0,0,0,31,99,1,0,0
60,179,2,0,50,13,0,3,42,40,18,3,7,8,1,0,8,48,100,9,4,41,23,0,0,14,55,3,0,53,46,0,0,7,15,0,73,2,0,5,140,45,8,31,140,87,7,0,83,41,32,23,42,130,62,3,12,6,6,2,0,33,29,0,2,10,18,1,30,0,0,1,97,111,61,55,140,11,0,0,63,51,5,88,118,10,2,17,47,3,0,23,0,8,3,5,9,3,6,1,2,0,0,5,69,27,11,4,140,0,0,1,39,14,1,92,140,0,0,7,40,1,0,39,0,0,0,2,19,3,7,2
79,193,2,1,23,4,0,0,95,59,0,0,84,59,1,0,123,93,0,0,69,82,25,15,64,27,0,0,0,0,3,9,65,17,0,0,16,6,0,0,123,118,0,0,123,47,0,0,106,78,4,14,77,19,0,0,87,100,5,7,0,0,0,0,48,28,0,0,11,4,0,0,123,123,1,3,123,13,0,0,44,47,20,88,18,1,0,0,24,78,30,31,0,0,0,1,10,11,1,0,12,16,0,1,123,91,0,0,70,48,0,0,9,6,1,6,9,2,0,0,3,9,4,4,1,0,0,0,0,1,0,2
89,195,2,0,9,0,0,100,129,0,0,3,85,14,2,19,35,0,0,22,22,7,4,4,5,1,0,4,0,0,0,1,8,2,0,0,13,3,1,83,129,0,0,2,119,123,22,44,91,0,0,5,17,38,32,78,51,0,0,1,0,0,0,10,16,1,0,0,15,0,0,71,129,0,0,8,129,19,2,50,129,0,0,67,52,6,2,49,129,2,0,28,0,0,0,17,39,0,0,0,17,0,0,40,114,0,0,13,73,0,0,54,129,2,3,74,42,0,0,6,74,25,24,70,0,0,0,4,34,8,1,0
92,73,2,1,39,25,6,4,3,1,4,35,25,42,32,13,13,0,0,6,26,57,34,18,2,0,0,1,1,2,9,112,39,1,0,0,52,32,5,1,0,2,11,26,132,88,66,4,1,1,3,13,13,35,104,40,49,30,1,2,0,2,3,20,81,92,9,0,77,25,7,0,0,0,10,40,132,28,4,1,2,7,9,71,21,8,9,35,132,74,11,21,0,0,0,10,132,132,26,0,25,25,20,6,7,2,2,17,132,15,2,1,1,1,2,67,59,8,6,32,132,37,0,8,0,0,0,11,132,87,0,0
97,180,2,0,0,1,6,3,0,1,0,0,39,6,2,3,0,0,0,3,82,1,0,11,93,0,0,8,8,0,0,61,215,0,0,1,0,0,1,1,0,5,5,0,30,2,1,1,0,4,5,14,102,4,0,7,83,1,0,22,7,5,1,52,215,7,0,0,0,0,18,4,0,1,1,0,23,12,19,4,0,2,4,4,101,18,1,3,85,1,0,10,22,13,2,24,215,13,0,0,0,0,4,0,0,10,20,0,10,0,1,0,0,4,20,12,69,0,0,2,54,1,1,32,26,0,0,24,215,1,0,4
98,60,2,1,220,5,0,2,28,6,1,51,90,2,1,0,0,0,1,10,0,2,2,0,2,0,1,1,0,0,0,0,1,0,2,3,220,30,5,22,31,0,0,9,131,1,0,0,0,0,4,9,2,0,0,0,0,0,3,10,1,1,0,2,2,0,0,1,220,6,0,5,46,2,0,13,132,6,1,2,0,0,0,1,5,6,1,0,0,0,0,2,6,4,2,0,0,0,0,0,220,0,0,0,44,1,0,37,107,1,0,0,0,1,1,13,3,1,0,0,0,0,2,5,12,1,0,0,0,0,0,3
103,209,2,0,1,0,0,9,20,9,5,2,30,13,0,0,1,1,3,7,38,22,0,0,13,6,4,14,6,1,0,7,148,129,43,21,1,2,10,34,27,0,0,0,29,13,11,8,4,0,2,15,53,5,1,10,16,1,1,23,4,0,3,103,148,5,0,0,0,0,3,12,23,11,2,0,11,10,7,9,7,6,3,3,90,60,7,3,1,0,0,5,54,148,148,148,73,0,0,0,2,0,0,4,37,11,2,1,30,9,1,1,3,2,3,7,148,34,1,0,0,0,2,13,148,148,65,52,111,2,0,5
104,200,2,2,19,1,0,0,143,104,2,8,143,16,0,0,40,37,41,114,18,3,0,0,74,115,53,22,0,0,0,1,32,20,0,0,18,2,0,0,143,128,1,6,137,9,0,0,31,20,23,92,24,0,0,0,8,30,36,24,0,0,0,0,10,15,1,0,25,14,0,1,143,87,0,0,143,44,0,0,14,2,0,2,33,5,0,0,8,2,0,4,0,0,0,4,12,3,0,0,11,73,18,3,143,59,0,0,31,94,45,17,7,0,0,0,5,7,2,4,8,8,0,0,0,0,0,1,6,8,0,0
112,155,2,0,12,10,7,0,0,0,8,11,143,18,1,3,27,1,1,14,23,5,8,43,143,23,5,3,119,24,10,7,5,5,7,23,16,8,9,0,0,0,20,18,143,12,1,2,35,1,3,28,34,3,3,21,143,39,7,3,143,8,3,3,13,11,11,38,22,3,10,1,0,8,9,3,143,13,1,1,42,1,1,6,37,3,0,12,143,9,0,0,143,11,0,3,20,2,0,8,21,17,16,0,0,4,14,3,143,46,2,3,32,0,1,3,21,5,1,24,143,2,0,0,129,10,1,5,14,1,0,7
112,155,2,0,16,1,0,8,125,9,1,5,143,2,0,0,23,5,1,27,29,0,1,4,143,43,2,3,0,4,14,3,19,17,16,0,21,2,0,9,143,10,0,4,143,7,0,0,38,3,0,15,41,1,1,7,143,10,1,2,0,8,9,3,21,3,10,1,13,11,11,40,143,8,3,3,143,37,7,3,33,2,3,22,36,1,3,30,143,11,1,3,0,0,20,18,16,8,9,0,4,4,7,25,121,23,10,6,143,22,5,3,21,5,9,45,29,1,1,15,143,16,1,4,0,0,8,11,14,10,7,0
