7,226,2,0,1,8,11,47,72,46,9,0,2,11,95,62,22,2,19,45,46,58,67,9,0,1,23,77,18,19,2,0,0,0,0,11,24,16,6,4,32,63,29,43,110,77,124,21,3,0,6,44,21,109,124,32,35,8,9,6,6,31,3,0,2,3,5,3,74,8,5,10,2,39,66,58,124,30,4,1,6,4,10,111,25,5,11,44,76,36,18,20,0,0,2,12,6,8,5,0,31,20,124,107,1,2,8,29,124,61,89,13,5,6,9,96,11,2,3,14,35,124,47,19,0,0,0,1,3,27,8,0
8,59,2,1,158,67,1,0,0,0,0,5,158,68,0,0,0,0,0,4,158,12,0,0,0,0,0,7,53,1,0,0,1,4,9,24,158,107,0,0,0,0,0,15,158,61,0,0,0,0,0,14,158,6,0,0,0,0,0,12,44,0,0,0,6,13,7,13,158,16,0,0,0,0,0,27,158,12,0,0,0,0,0,9,158,7,0,0,0,0,1,7,37,1,0,0,13,5,3,12,22,3,0,0,0,0,0,0,23,2,0,0,0,0,0,0,36,1,0,0,0,0,0,1,6,0,0,0,3,2,0,4
14,218,2,0,14,29,34,9,5,8,8,6,2,8,20,85,17,35,12,2,52,95,43,27,4,6,6,12,40,31,2,7,6,6,15,5,15,4,5,1,9,72,130,22,19,2,0,2,7,130,130,28,130,24,1,1,1,29,35,114,32,8,2,23,25,35,16,12,1,1,11,40,39,48,34,5,68,29,6,33,46,61,38,7,130,73,1,0,8,16,5,37,26,4,0,3,83,122,30,8,0,2,68,116,21,5,0,0,37,21,23,89,34,3,0,1,130,37,5,5,6,5,0,33,15,5,2,49,121,15,1,6
16,162,2,0,1,0,0,1,5,34,112,57,18,30,3,1,2,51,62,9,7,28,16,80,87,16,11,1,0,9,31,67,61,27,0,0,40,4,3,0,0,1,41,87,112,44,2,0,9,7,16,57,39,29,6,29,112,108,0,1,2,21,12,24,89,112,0,0,24,66,103,14,0,0,1,8,112,67,67,10,12,1,0,24,44,10,29,112,112,30,0,4,8,44,106,85,21,16,0,0,1,47,88,13,0,0,0,0,18,80,61,4,0,0,0,0,8,22,39,70,6,0,0,0,0,21,112,28,0,0,0,0
16,162,2,0,1,0,0,1,5,34,112,57,18,30,3,1,2,51,62,9,7,28,16,80,87,16,11,1,0,9,31,67,61,27,0,0,40,4,3,0,0,1,41,87,112,44,2,0,9,7,16,57,39,29,6,29,112,108,0,1,2,21,12,24,89,112,0,0,24,66,103,14,0,0,1,8,112,67,67,10,12,1,0,24,44,10,29,112,112,30,0,4,8,44,106,85,21,16,0,0,1,47,88,13,0,0,0,0,18,80,61,4,0,0,0,0,8,22,39,70,6,0,0,0,0,21,112,28,0,0,0,0
20,14,2,0,73,0,0,0,2,3,30,79,125,0,0,1,30,36,22,125,13,1,0,2,55,83,24,36,10,1,0,24,125,8,6,23,30,30,48,0,0,0,30,60,125,66,14,17,5,16,17,125,43,20,33,113,16,32,15,28,32,5,9,17,125,12,3,20,47,34,17,0,0,0,0,1,125,39,5,5,0,0,0,51,62,7,31,93,4,1,1,32,2,2,20,68,125,10,1,0,56,18,1,0,0,0,0,3,125,13,3,1,0,0,0,56,51,0,1,3,6,10,22,74,0,0,0,7,94,46,8,2
29,14,2,1,20,23,24,8,6,4,1,1,132,81,3,0,0,0,0,0,89,52,29,73,26,6,0,0,15,60,28,22,13,15,11,4,34,4,1,1,3,7,28,58,132,85,0,0,2,6,4,39,75,32,0,1,50,102,16,7,5,4,0,1,30,53,41,4,38,27,48,18,0,0,6,52,132,80,10,7,5,20,23,112,45,8,2,12,23,118,65,46,31,7,0,0,75,64,9,22,44,72,17,2,0,0,0,0,117,132,10,30,16,1,0,1,26,21,13,83,40,8,4,8,22,8,1,1,113,102,1,7
39,166,2,0,71,6,1,0,0,5,12,103,77,18,2,1,1,1,3,86,10,8,19,14,8,7,8,16,17,2,11,8,7,6,19,69,122,34,5,2,0,0,0,74,122,65,12,9,0,0,0,28,32,26,38,44,18,1,1,6,8,8,8,16,122,38,25,15,122,50,2,0,0,0,9,88,115,47,5,1,0,2,64,108,43,9,9,21,26,2,32,94,5,4,6,63,122,1,1,2,89,74,11,0,0,0,11,51,73,109,10,0,0,1,46,65,76,99,12,9,4,0,19,45,8,7,20,93,35,1,3,5
43,203,2,0,0,2,23,30,29,92,63,0,44,12,30,7,5,51,36,12,120,61,81,13,1,1,1,31,22,35,89,31,5,3,3,13,5,6,94,120,22,5,1,1,38,11,61,93,81,2,0,13,120,28,4,8,12,2,4,85,26,10,12,14,17,21,63,39,4,9,17,74,87,48,0,0,17,15,8,90,120,42,1,5,120,61,6,19,26,4,4,72,23,19,20,39,64,14,16,30,0,0,1,0,54,120,17,1,1,0,0,9,54,64,43,23,73,12,1,8,26,7,9,109,64,25,9,7,6,3,3,42
49,147,2,0,6,7,9,3,17,113,26,6,113,38,12,1,2,24,23,58,39,4,0,0,85,89,3,15,14,17,0,5,113,73,2,2,22,9,7,37,86,25,10,45,113,46,9,4,6,9,10,59,29,7,0,42,113,87,23,3,5,4,3,38,92,52,11,3,15,18,33,88,71,4,2,7,108,40,36,14,7,51,36,29,7,36,103,12,34,113,90,4,0,24,113,34,31,15,8,0,6,2,19,22,6,10,8,27,10,48,56,14,4,11,14,28,6,80,113,8,5,3,3,22,0,12,104,19,14,1,0,0
