2,66,2,1,132,9,1,4,2,3,5,132,49,3,3,50,94,41,12,37,53,80,8,10,62,37,68,57,27,66,47,21,25,33,10,11,132,2,0,0,2,4,2,127,109,5,0,3,91,132,32,65,132,132,10,9,37,50,20,52,37,61,15,48,132,58,12,5,6,0,0,0,0,0,0,0,24,1,0,0,26,16,1,6,132,13,0,0,5,16,12,20,13,3,17,41,71,34,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,177,2,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,2,8,2,0,0,0,3,5,0,0,0,3,11,3,4,8,3,0,0,13,120,20,4,5,102,67,16,4,17,9,6,26,23,51,25,14,44,13,13,18,2,0,0,2,37,91,39,46,4,3,6,131,131,13,1,3,131,28,11,54,39,6,2,31,76,10,1,55,131,29,5,6,0,0,0,9,106,131,85,7,1,1,3,29,131,53,2,1,131,29,8,17,35,25,5,21,65,6,0,26,131,25,0,7,3,13,23,26,131,66,18,5
7,148,2,0,24,21,21,37,46,0,1,6,145,84,7,1,1,0,0,15,55,32,40,42,55,2,0,0,102,19,2,21,62,4,0,3,61,13,3,69,133,0,0,3,145,103,4,7,6,4,1,19,59,44,9,16,118,89,4,5,63,28,3,11,57,27,3,8,29,18,19,145,62,0,0,3,145,40,12,27,17,15,4,51,52,2,0,1,93,123,9,19,4,1,0,0,6,16,3,3,19,11,24,120,18,0,8,19,65,19,25,44,3,0,0,6,12,0,0,0,6,1,0,2,0,0,0,0,0,0,0,0
9,143,2,0,25,75,35,36,58,0,0,0,61,32,7,36,82,0,0,1,140,112,4,1,0,0,0,1,28,23,14,27,63,7,0,0,60,27,5,44,112,2,0,12,113,13,6,106,104,0,0,5,140,74,5,4,12,17,3,29,20,17,4,5,87,111,6,5,66,60,18,68,39,2,0,21,44,29,32,140,65,0,0,2,140,39,12,13,18,19,4,35,13,0,0,0,48,61,4,6,51,20,7,18,8,1,5,39,13,6,25,120,10,1,13,18,31,7,12,20,0,0,0,3,1,0,0,0,0,0,0,0
17,169,2,0,55,62,67,12,0,0,12,47,25,7,66,9,3,21,90,61,128,19,28,15,2,8,21,60,30,7,28,41,7,12,5,23,45,27,49,21,2,12,80,45,24,8,65,18,19,75,126,38,128,18,8,3,7,25,33,83,48,5,2,16,81,37,12,18,19,43,51,59,31,7,5,4,31,71,43,49,66,24,19,6,128,114,35,4,2,3,4,38,50,5,0,16,113,8,2,28,5,23,7,15,73,64,2,0,75,128,10,4,31,23,0,1,45,88,34,23,1,1,1,6,21,3,2,10,43,29,9,9
18,196,2,0,45,6,0,0,0,9,43,56,88,14,0,0,0,6,22,41,43,14,2,11,37,9,3,13,9,2,2,34,98,31,1,2,26,1,0,0,0,1,134,134,134,10,0,0,0,0,31,118,64,10,6,24,25,10,4,9,3,8,27,79,69,11,1,1,57,134,9,0,1,3,25,26,134,134,4,0,0,0,1,38,79,31,26,41,0,0,0,1,0,0,17,85,20,0,0,0,67,134,5,0,0,0,0,0,134,134,2,0,0,0,0,0,25,19,4,6,1,1,5,6,0,0,2,26,41,2,1,1
19,28,2,0,62,59,58,8,3,1,0,34,45,40,31,32,35,4,1,10,122,86,58,5,1,0,0,6,24,21,66,38,18,3,3,10,27,95,112,15,8,7,10,24,41,18,28,49,81,33,10,25,122,40,3,1,6,4,1,48,37,11,15,32,62,18,6,8,10,8,7,3,15,92,122,33,75,30,2,6,44,82,106,28,122,35,0,0,8,22,24,110,16,7,8,10,26,89,67,37,38,29,13,19,23,48,49,6,122,59,5,1,5,8,16,18,20,12,18,3,12,21,31,95,41,11,27,14,9,16,21,71
19,240,2,0,0,0,0,0,0,102,41,0,0,0,0,0,2,90,40,0,1,14,25,12,47,97,9,0,0,3,72,61,26,26,0,0,0,0,0,0,2,82,53,0,28,1,0,0,10,118,69,10,129,105,43,14,16,39,20,17,5,21,63,84,60,42,2,1,0,0,0,0,7,62,64,5,91,0,0,0,24,101,16,13,129,11,0,9,45,34,5,33,7,1,1,26,104,93,12,3,22,1,0,1,26,20,13,12,64,0,1,10,17,25,8,19,129,40,9,10,16,2,1,84,11,52,129,106,52,9,1,5
20,215,2,0,5,1,0,4,1,79,79,8,70,1,0,0,0,9,13,74,134,1,0,0,0,0,1,112,71,14,1,0,0,0,10,134,4,16,28,14,4,2,1,0,84,21,21,5,0,0,0,18,134,10,2,0,0,1,3,48,21,22,14,1,0,3,39,98,2,9,18,2,1,14,33,16,44,25,18,11,0,0,20,45,134,130,9,0,0,0,0,10,20,134,89,1,0,1,1,1,1,0,3,7,13,10,13,6,104,40,1,0,0,0,8,34,134,134,6,0,0,0,0,17,40,134,39,0,0,0,0,3
21,112,2,0,0,0,1,23,102,23,43,12,34,2,0,2,7,4,110,92,101,24,0,4,8,2,32,116,6,3,0,37,124,15,3,11,0,1,3,124,124,4,0,0,95,11,19,59,15,1,1,18,124,32,4,6,10,0,0,34,19,4,3,39,124,6,0,1,0,0,2,49,116,92,11,1,37,27,33,41,13,20,28,42,124,49,7,2,6,4,1,38,25,0,0,24,103,28,1,7,0,0,0,18,65,77,11,1,48,7,4,17,9,7,13,44,124,4,0,0,1,8,4,69,9,0,1,14,26,29,7,11
25,177,2,0,90,18,0,4,18,11,26,62,12,5,10,33,54,39,23,6,132,11,11,11,3,8,2,27,64,8,2,0,0,0,0,23,31,5,42,17,1,9,116,96,132,44,35,28,4,10,64,45,92,25,55,89,3,0,0,30,103,6,2,3,0,0,0,53,24,7,68,29,10,37,100,35,132,42,14,10,5,13,23,56,65,10,11,54,39,58,20,21,46,4,3,6,5,15,28,79,49,41,28,19,28,24,49,12,132,89,8,1,6,4,10,19,33,13,2,5,121,42,8,8,82,47,2,3,19,11,12,29
26,171,2,0,130,47,0,0,1,2,1,39,87,12,0,4,19,12,27,71,3,2,6,30,59,33,20,4,99,11,10,13,5,8,1,10,78,40,74,30,0,0,5,67,29,3,27,10,1,11,130,123,130,34,21,16,4,13,76,46,57,24,50,65,0,0,0,12,7,9,67,45,0,3,62,58,18,9,106,46,8,26,83,27,130,38,17,9,3,7,17,44,69,12,14,56,14,19,4,14,1,2,20,35,22,10,36,32,47,19,11,12,21,46,111,24,130,73,1,0,1,5,17,27,39,10,0,2,54,35,6,5
30,255,2,0,101,101,3,3,3,0,0,2,153,78,0,0,0,0,0,0,153,114,0,0,0,0,0,0,107,153,4,0,0,0,0,0,153,22,0,0,1,2,3,46,153,42,0,0,0,0,0,3,153,36,0,0,0,0,0,7,153,103,0,0,0,0,0,0,149,1,0,0,0,0,0,19,70,4,0,0,0,0,0,1,39,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,31,2,0,18,20,16,19,23,5,27,12,84,112,67,3,0,0,10,16,8,108,112,9,0,2,15,11,1,61,77,12,16,12,14,0,25,95,30,85,77,3,2,2,108,101,13,8,24,9,54,65,76,10,10,6,13,17,72,111,5,2,3,9,41,68,67,3,27,67,27,31,72,28,25,23,37,50,15,17,107,39,30,13,112,44,1,7,30,11,4,21,11,2,2,20,111,69,4,2,4,7,28,62,66,22,42,13,41,89,37,3,9,20,43,12,70,51,5,9,18,9,14,17,5,9,5,35,74,32,11,5
34,65,2,1,11,5,2,2,13,37,73,58,109,27,4,9,7,3,33,101,13,5,8,72,46,6,21,34,3,1,10,120,75,5,18,19,30,76,77,2,2,26,23,7,120,108,19,16,22,3,5,27,53,14,4,55,120,26,15,27,41,4,10,115,58,8,18,66,58,41,39,23,6,0,0,12,120,44,20,5,16,22,19,55,17,4,8,15,120,120,32,27,75,30,14,18,57,27,27,90,25,18,21,11,2,6,28,16,24,18,6,2,28,65,10,15,26,10,10,14,44,83,59,30,45,46,15,7,11,13,11,10
39,168,2,0,14,0,1,0,1,5,74,134,17,17,8,7,86,54,65,105,28,134,12,7,64,24,0,0,20,108,7,0,4,12,4,10,48,7,44,33,5,1,19,59,134,85,16,3,5,5,10,70,39,134,17,9,26,33,1,1,28,9,2,7,26,56,7,28,27,9,68,71,26,33,38,8,134,22,5,9,6,4,3,88,51,7,1,24,28,23,29,68,18,6,24,30,22,20,12,14,30,19,0,0,4,23,75,17,100,44,18,0,1,2,9,91,11,7,27,1,1,28,86,81,64,9,15,1,1,20,32,52
43,133,2,0,78,16,0,0,1,6,33,52,19,18,8,21,58,45,37,8,86,54,19,6,14,10,3,16,13,11,8,19,11,53,27,12,45,12,0,3,15,36,113,33,118,118,36,2,4,31,59,48,33,100,92,28,22,60,34,23,8,23,25,44,58,32,23,20,30,0,0,9,98,21,10,33,118,14,0,0,1,34,111,118,28,22,6,2,8,118,118,71,65,38,21,2,15,23,67,75,1,0,0,10,65,26,3,5,34,4,0,1,2,3,29,49,65,29,7,0,0,5,37,67,81,31,14,3,0,3,16,52
43,133,2,0,2,7,26,5,0,0,5,12,3,36,42,5,0,0,27,33,39,27,45,8,1,5,47,58,41,32,33,76,8,2,4,6,18,53,59,42,2,0,0,0,122,122,122,44,2,0,0,14,50,59,122,122,45,2,0,8,83,56,40,34,6,1,10,17,18,65,63,63,35,9,0,0,122,122,25,25,14,9,7,59,32,11,28,91,122,45,14,34,21,5,23,48,24,3,51,48,32,32,76,55,41,9,2,13,31,58,23,20,34,20,30,69,16,7,17,24,35,39,32,24,15,17,74,70,3,0,1,6
50,206,2,0,43,4,0,0,0,13,58,91,53,1,0,0,0,0,43,135,37,2,1,3,2,0,1,37,0,0,7,24,9,1,0,0,48,8,0,0,0,24,68,30,135,54,0,0,0,0,20,110,105,18,0,0,0,0,64,41,0,0,1,5,9,2,32,10,41,36,30,5,0,0,4,13,97,15,9,6,0,0,83,135,13,5,5,0,0,0,135,130,0,0,0,0,1,1,135,108,13,56,54,27,0,0,0,1,6,50,90,40,0,0,11,16,7,54,135,30,0,0,31,28,6,0,29,75,7,1,48,45
50,206,2,0,0,2,19,57,11,1,0,0,19,28,41,9,1,0,0,27,106,73,25,0,0,0,0,56,91,105,8,0,0,0,0,2,15,10,8,46,67,16,0,0,112,129,103,5,4,0,0,3,50,129,129,0,0,0,0,1,52,94,14,0,0,0,0,0,26,13,19,129,51,3,0,1,129,32,8,18,7,0,0,64,117,34,42,0,0,0,0,38,0,10,9,1,10,6,1,0,22,12,5,58,117,39,1,3,129,7,0,12,30,8,0,28,129,0,0,0,0,4,4,29,0,0,0,0,7,32,14,1
54,57,2,0,35,2,8,7,0,0,39,81,30,3,5,13,4,2,15,101,7,2,19,56,37,16,6,9,14,11,37,65,18,1,0,7,38,2,1,11,4,2,55,77,141,49,5,6,14,0,10,105,30,22,9,23,141,40,16,51,20,1,2,38,55,12,12,97,66,12,1,8,8,24,18,23,141,40,0,3,32,2,1,42,52,6,4,65,141,18,3,24,27,0,4,41,26,5,8,132,87,77,14,4,0,6,14,15,141,72,0,0,6,3,4,35,23,2,9,80,83,14,11,21,12,21,11,62,43,2,1,14
56,68,2,0,1,32,87,66,5,1,2,4,17,45,46,52,6,1,1,14,67,79,15,1,5,1,1,6,30,46,17,5,20,7,3,10,6,6,14,23,9,15,101,85,20,6,16,27,43,52,25,21,125,30,3,2,15,9,2,28,38,125,18,7,36,9,1,4,39,35,56,11,11,7,29,67,23,82,54,2,9,17,18,20,125,125,51,1,1,1,0,14,54,125,9,3,18,9,1,4,3,67,125,22,0,0,0,0,3,125,125,0,0,13,14,1,15,112,125,21,9,39,38,2,17,17,8,5,13,29,18,10
57,28,2,0,8,34,14,18,21,29,38,6,49,65,27,69,40,19,1,5,74,96,12,31,17,0,0,13,0,10,28,53,36,4,0,0,10,76,20,14,19,60,24,3,47,21,11,32,64,114,22,49,120,54,29,23,7,5,7,104,12,24,116,65,24,17,2,1,1,5,16,44,43,62,44,9,54,30,19,27,35,46,13,11,120,64,14,4,2,12,20,97,18,8,18,19,47,120,32,26,2,11,88,76,17,1,0,1,15,70,120,44,5,8,7,11,42,111,103,10,18,13,19,38,8,19,23,15,52,32,7,6
57,148,2,0,39,40,30,16,0,0,1,19,52,72,41,26,2,10,16,34,23,38,71,38,4,18,13,3,16,22,30,46,3,0,0,3,49,96,28,10,10,3,6,21,41,46,23,16,35,15,80,53,115,90,71,22,1,1,37,44,10,39,74,115,20,2,1,1,24,15,3,3,11,13,95,115,60,3,0,10,80,24,35,55,115,35,2,2,6,3,76,115,19,10,8,39,19,19,108,63,45,65,63,0,0,0,13,46,56,33,19,41,35,2,6,24,15,0,0,28,26,2,53,115,55,0,0,0,0,0,70,115
58,247,2,0,1,0,0,8,21,17,134,68,28,3,4,52,21,11,66,66,4,2,7,134,30,0,0,1,0,0,5,67,11,0,0,0,30,6,0,48,73,8,24,44,134,54,12,20,6,1,12,54,40,22,31,134,33,0,0,1,0,5,31,51,5,0,0,0,68,5,0,19,35,4,2,49,134,20,2,11,10,0,0,79,99,9,35,124,14,0,0,38,0,8,59,54,1,0,0,0,78,0,0,1,13,2,0,49,115,0,0,3,11,0,0,132,100,1,10,14,0,0,1,134,1,0,26,26,0,0,7,24
59,55,2,0,24,1,1,6,2,1,51,68,125,33,3,4,7,0,11,94,19,16,7,18,84,29,12,34,15,1,4,34,44,8,8,56,59,8,1,10,9,18,14,24,140,40,1,3,31,1,0,41,49,9,3,43,140,23,5,29,29,0,2,31,28,7,9,136,107,72,10,3,1,11,22,21,140,74,0,1,13,5,4,42,30,2,11,109,132,15,8,22,16,19,12,78,43,2,2,33,60,132,27,6,1,0,0,3,56,114,9,5,16,4,3,8,8,3,3,15,50,28,41,16,10,18,5,21,47,10,8,10
60,176,2,0,6,2,0,1,51,131,4,0,131,52,1,0,16,85,3,14,96,22,31,53,13,10,50,29,0,4,29,122,49,32,16,0,33,5,0,7,131,75,0,2,131,52,0,0,7,11,3,23,52,16,4,7,23,49,40,17,0,3,24,21,54,88,18,0,17,17,38,84,131,3,2,3,131,59,36,5,3,3,18,53,28,25,11,1,7,42,40,38,9,41,81,28,9,9,13,34,1,6,16,56,105,17,18,6,16,25,18,9,12,17,74,33,13,6,3,6,2,18,74,43,45,7,1,1,3,2,28,90
