9,250,2,0,0,1,1,0,0,0,0,0,2,5,4,3,7,8,24,7,1,27,38,19,9,3,13,4,0,33,67,16,1,0,0,0,0,1,1,2,9,11,9,1,17,6,5,7,102,113,99,41,113,75,49,15,20,46,90,113,18,57,81,27,16,77,113,44,7,2,0,0,0,5,13,12,63,48,22,7,43,72,43,41,113,84,12,19,91,43,34,90,33,55,21,30,96,59,79,55,4,3,3,23,3,0,0,0,23,18,66,70,12,18,15,16,62,53,63,11,23,18,31,105,57,99,39,13,22,6,18,36
15,131,2,1,15,13,8,14,30,12,3,6,93,24,2,13,26,62,24,38,87,55,6,1,27,117,16,8,35,46,29,44,42,67,3,2,15,53,37,43,16,31,16,6,14,1,10,44,105,63,21,17,117,51,2,11,25,41,16,24,42,13,2,46,117,117,7,6,18,10,1,3,34,86,24,14,23,3,1,7,117,101,17,14,117,26,4,21,20,9,25,115,20,6,2,98,117,84,34,33,1,0,0,0,23,46,6,2,20,10,0,0,27,77,20,18,28,9,0,2,19,16,44,58,3,1,0,2,51,82,53,19
15,131,2,0,38,32,40,10,2,1,0,10,18,14,28,36,34,9,1,5,79,76,14,7,7,1,0,0,31,28,5,4,5,0,0,2,114,93,72,58,13,1,7,72,20,9,34,115,114,5,5,15,115,55,15,14,14,1,3,23,41,71,19,13,29,23,10,12,115,54,2,9,19,3,8,115,36,30,11,61,115,13,6,22,97,48,21,21,17,1,15,41,15,10,4,8,18,32,42,44,111,102,3,5,15,10,17,26,52,66,5,18,115,40,13,8,55,105,29,40,96,5,1,5,28,12,9,15,42,7,2,24
19,247,2,0,3,5,38,52,100,52,19,11,51,24,55,13,4,8,21,107,26,4,2,2,23,87,84,71,117,8,2,1,10,32,46,117,4,4,45,34,25,33,117,71,14,9,64,26,24,117,71,44,95,37,35,12,25,30,35,64,89,117,71,10,9,4,3,17,16,5,27,61,25,23,42,43,28,26,8,22,26,48,40,32,117,88,13,5,3,5,6,31,84,65,21,1,1,27,57,38,0,0,1,9,13,15,8,4,7,35,11,0,1,3,12,11,40,75,21,0,0,1,6,8,12,1,0,0,0,66,60,17
27,37,2,0,4,0,0,14,116,26,2,3,49,1,0,4,25,12,13,113,140,0,0,0,0,0,0,119,93,2,0,0,0,0,0,12,7,2,0,57,140,2,0,0,86,12,10,59,33,2,1,17,140,10,1,0,0,0,0,24,140,7,0,0,0,0,0,5,9,1,8,37,140,3,0,5,37,18,35,46,17,1,0,1,140,18,4,2,0,0,0,51,112,0,0,0,0,0,0,57,25,4,23,49,40,1,1,11,11,5,19,45,40,0,0,1,140,19,1,2,4,0,0,33,120,3,0,0,0,0,0,25
30,32,2,0,28,4,1,21,66,13,5,36,153,16,0,1,0,0,1,89,153,19,0,0,0,0,0,13,37,18,6,2,0,0,0,0,30,15,15,58,50,3,0,0,153,68,5,7,0,0,0,4,153,35,0,0,0,0,0,10,57,19,2,1,0,0,0,6,16,9,30,40,35,1,0,0,153,27,3,4,3,0,0,42,153,3,0,0,0,0,0,64,77,4,0,0,0,0,2,34,8,13,9,44,66,0,0,0,153,72,2,3,3,0,0,5,153,25,0,0,0,0,0,6,79,4,0,0,0,0,0,8
31,170,2,0,15,9,11,51,14,0,2,6,120,64,9,0,0,1,5,15,62,67,41,34,120,51,4,4,3,2,1,12,120,31,0,0,19,12,5,48,104,11,3,7,120,120,1,2,16,9,8,48,51,30,2,6,120,120,11,12,7,2,4,18,93,42,0,0,10,7,7,91,120,10,0,8,71,7,0,21,19,20,68,120,17,7,4,6,78,120,85,35,13,11,36,63,19,6,0,2,5,4,4,32,73,60,7,3,1,1,12,58,35,3,13,6,38,4,0,7,16,7,23,25,49,10,11,20,10,0,0,19
31,170,2,0,5,1,3,49,51,4,0,8,15,12,17,7,0,1,19,56,34,9,8,6,0,1,24,105,49,13,3,10,34,14,26,114,11,8,4,52,32,12,32,16,82,127,97,37,9,2,2,11,15,19,82,134,57,4,4,37,66,5,2,15,13,5,14,117,29,1,0,2,6,8,54,36,134,43,10,12,20,5,6,70,40,15,13,95,134,26,0,10,10,3,5,25,43,9,16,59,25,1,0,7,18,1,1,9,134,15,0,4,8,11,11,102,33,11,5,57,134,68,17,28,0,2,5,43,57,21,9,1
36,20,2,0,143,26,0,0,0,0,0,7,64,22,2,1,0,0,0,7,112,79,2,0,0,0,0,0,39,82,10,0,0,0,0,0,143,1,0,0,0,0,0,61,102,5,0,0,0,0,4,61,143,110,2,0,0,0,0,9,42,75,30,12,5,0,0,0,143,24,0,0,0,0,0,11,143,4,0,0,0,0,0,19,143,10,0,0,0,0,0,36,84,7,1,6,28,0,0,11,123,27,0,0,0,0,0,3,99,14,0,0,0,0,0,7,143,4,0,0,0,0,0,29,84,0,0,0,18,2,0,17
36,134,2,0,42,45,20,4,6,12,3,0,13,50,72,63,0,0,0,0,42,122,56,14,0,0,1,11,51,122,27,9,71,52,6,15,94,66,31,9,0,0,0,1,66,41,22,36,21,6,0,14,99,90,12,3,2,14,22,122,26,95,12,2,49,122,55,47,25,122,61,23,18,23,8,4,22,34,33,27,75,34,1,3,80,21,5,5,11,59,28,25,122,122,5,0,2,53,42,37,25,19,6,0,5,31,40,23,11,33,35,6,22,46,28,6,25,11,13,19,35,38,17,7,92,23,1,1,1,8,54,51
37,229,2,0,27,120,17,21,18,5,3,11,7,21,11,117,120,11,1,0,87,117,7,18,13,0,0,12,114,34,22,5,0,0,0,49,47,15,0,2,22,17,14,61,22,2,0,11,120,63,5,6,120,19,7,8,27,8,0,17,120,3,5,7,7,5,0,105,63,18,0,3,28,8,28,30,23,12,3,24,120,23,8,5,120,55,5,19,31,5,0,8,61,6,2,40,30,9,0,76,26,15,10,10,5,7,48,30,38,51,70,53,27,5,9,10,42,120,65,36,5,1,0,0,12,16,17,107,27,1,0,8
37,229,2,0,15,5,0,2,10,29,24,111,3,1,0,0,54,121,78,27,31,6,20,16,44,36,57,40,5,11,57,29,23,7,7,6,24,5,0,69,37,9,4,66,31,3,0,18,121,44,6,23,121,12,9,6,19,8,3,40,23,5,20,32,78,12,0,5,11,5,0,121,99,1,4,7,25,5,1,34,121,10,8,8,121,35,3,9,26,1,1,23,33,18,19,60,32,19,0,5,0,0,1,83,101,20,26,3,3,0,2,26,115,87,6,8,121,4,0,1,17,30,13,121,31,3,2,7,36,107,12,46
40,81,2,0,69,2,0,0,0,0,0,23,122,19,7,10,11,16,3,10,87,7,6,20,25,42,12,54,107,22,16,9,20,18,8,58,124,10,0,0,0,0,0,19,124,53,13,54,15,3,0,5,76,31,19,124,57,10,3,33,113,31,4,8,14,23,15,64,124,10,0,0,0,0,0,6,124,7,1,8,12,16,3,48,71,47,8,48,74,59,5,17,55,72,11,28,45,9,2,0,104,14,0,0,0,0,0,5,124,14,0,7,11,6,0,15,124,35,0,20,38,21,2,15,75,36,8,35,68,21,3,13
