5,37,2,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,138,58,8,12,4,0,0,3,27,31,16,87,61,2,0,0,0,0,0,0,1,1,0,0,56,10,0,2,23,34,0,3,147,117,3,5,34,11,1,18,58,42,11,28,147,35,1,3,0,0,0,0,15,37,7,2,88,0,0,0,62,112,4,16,147,11,0,0,18,31,56,147,75,15,1,2,90,78,61,63,1,0,0,0,6,42,56,32,58,0,0,0,13,54,14,26,41,0,0,0,0,11,70,83,29,0,0,0,2,14,82,125
9,115,2,0,78,47,1,0,2,82,50,24,73,23,1,23,117,5,6,14,131,22,0,5,20,0,0,2,31,5,0,1,1,0,0,1,106,98,4,0,5,9,8,52,82,21,0,12,131,8,0,14,131,12,0,2,25,0,0,11,39,5,0,0,0,0,0,1,131,4,0,0,7,2,13,83,112,6,0,11,131,6,0,16,131,12,0,2,19,0,0,16,29,0,0,0,0,0,0,5,131,11,0,0,5,0,0,7,103,2,0,8,116,7,0,8,131,5,0,0,17,1,0,19,8,1,0,0,0,0,0,1
21,71,2,0,53,29,16,34,19,6,5,9,70,33,2,13,105,9,0,1,81,71,11,10,37,9,0,5,46,34,11,15,21,16,5,25,113,19,0,2,11,13,37,43,82,17,0,10,118,80,6,28,118,15,0,3,58,51,12,86,55,12,0,6,57,53,13,47,118,62,17,7,20,4,6,9,82,35,3,43,118,30,1,6,118,59,1,13,62,18,1,15,59,27,3,9,49,18,2,11,118,7,1,1,24,12,3,15,80,19,0,6,118,19,0,4,114,43,3,16,57,8,0,1,33,58,12,10,27,5,0,2
21,71,2,0,39,2,0,1,56,29,5,21,64,1,0,13,116,20,1,24,116,2,1,27,90,4,0,38,14,7,3,34,104,13,6,4,53,10,1,17,50,22,3,20,62,7,1,25,116,25,2,27,116,17,2,18,96,17,5,84,12,6,19,32,116,32,9,6,60,24,11,41,61,10,0,15,73,34,15,116,104,6,0,10,116,41,8,46,70,6,0,23,17,13,31,48,100,8,2,10,25,15,19,74,50,12,3,8,34,12,2,17,85,45,12,15,93,1,0,8,70,18,2,34,15,1,0,5,97,24,18,26
39,22,2,0,34,0,0,0,55,61,4,20,192,0,0,0,1,11,17,161,34,0,0,0,0,66,47,44,0,0,0,0,3,20,12,4,30,0,0,0,33,74,18,14,192,11,0,0,2,8,4,85,111,7,3,11,1,2,8,21,0,0,2,6,2,5,10,4,53,1,0,0,7,44,18,4,192,21,0,0,0,3,1,8,131,4,1,4,4,6,5,6,0,0,1,6,4,6,11,1,52,0,0,0,3,17,16,15,192,7,0,0,0,0,0,14,105,2,2,3,13,7,1,3,0,4,9,2,7,6,7,2
40,149,2,0,3,1,1,4,1,0,0,7,102,10,1,1,0,0,0,5,156,15,0,0,17,4,0,18,16,2,0,1,156,27,0,3,8,0,0,2,2,0,0,7,124,7,0,0,0,0,0,15,156,17,0,0,30,2,0,4,20,1,0,0,156,18,0,0,1,0,0,3,6,1,2,5,134,1,0,1,0,0,1,27,156,15,0,1,36,1,0,7,18,2,0,2,156,8,0,0,1,0,2,5,3,0,0,0,107,3,3,2,0,0,0,5,156,1,0,0,28,5,0,7,14,0,0,0,156,24,0,1
44,69,2,0,3,0,0,0,0,34,123,24,4,0,0,1,4,32,123,67,19,1,0,5,19,123,63,14,123,48,0,0,0,16,10,12,18,5,1,1,1,24,50,19,117,28,5,10,5,3,18,47,36,20,12,89,44,7,1,8,123,72,5,9,2,0,0,23,42,16,0,1,2,4,2,12,123,18,1,2,0,0,0,46,62,85,18,42,13,0,3,32,101,123,15,10,22,29,1,3,44,37,0,0,0,0,0,7,57,58,12,0,0,0,0,15,123,108,7,0,5,3,0,11,123,59,0,0,69,91,4,3
49,159,2,0,6,2,3,3,38,40,9,5,20,2,0,0,34,19,5,13,61,4,0,5,27,7,0,19,69,5,2,11,39,14,2,13,2,5,17,25,30,8,0,0,24,6,7,18,59,10,0,2,116,8,0,4,48,20,0,8,107,60,4,5,72,39,0,6,2,4,9,14,9,16,10,8,19,9,6,27,79,16,6,7,97,35,10,13,35,4,0,6,126,199,23,14,23,3,0,0,1,2,2,14,20,12,7,6,17,8,0,3,29,28,10,16,124,148,7,1,2,1,1,13,199,199,9,0,0,0,0,0
50,18,2,0,2,6,2,2,6,1,0,1,6,3,0,0,5,5,14,8,20,21,3,0,0,2,11,10,4,15,24,16,3,6,1,3,2,13,10,4,12,1,0,0,12,3,4,7,26,18,2,4,114,35,3,0,1,2,1,13,30,26,30,24,0,0,0,9,2,9,6,6,11,3,73,22,6,6,27,31,13,3,39,11,83,30,11,4,0,0,7,27,70,13,4,0,0,0,2,40,0,0,0,1,1,2,173,149,0,0,2,2,0,1,173,157,10,12,3,0,0,0,173,173,38,5,2,0,0,3,173,117
50,45,2,1,0,0,0,1,27,138,30,0,33,10,0,9,27,138,39,11,128,83,17,28,5,8,45,27,6,11,14,129,42,8,45,68,1,9,15,16,20,85,13,1,74,16,5,59,52,7,0,3,138,55,9,17,3,1,3,43,23,9,10,138,110,14,6,13,0,20,62,23,22,11,0,0,48,16,11,50,70,14,0,5,138,27,1,3,2,7,9,53,15,0,0,8,90,56,23,16,0,3,5,3,46,52,0,0,24,1,0,1,48,46,3,17,101,2,0,0,2,10,9,83,3,0,0,0,28,79,22,10
52,84,2,0,10,10,2,7,0,0,0,3,72,18,1,1,7,4,0,6,150,4,0,16,111,0,0,6,8,0,0,35,136,0,0,13,29,12,1,0,1,0,0,4,92,7,0,0,32,15,1,5,150,4,0,20,116,2,0,7,6,0,2,56,150,0,0,0,31,13,1,0,4,1,0,7,92,5,0,0,50,13,0,1,150,7,0,14,94,0,0,2,11,0,1,34,150,2,0,0,26,7,0,0,7,2,0,9,72,1,0,0,36,15,0,4,150,8,0,5,73,0,0,4,14,1,0,9,150,4,0,1
56,101,2,0,4,9,3,6,8,0,0,3,73,12,2,8,14,1,0,3,156,24,0,0,60,8,0,2,10,0,0,0,156,24,0,0,6,0,0,2,8,0,3,26,98,1,0,8,28,0,0,14,156,4,0,0,88,11,0,12,10,0,0,0,156,28,0,0,15,0,0,2,3,0,1,25,90,13,0,4,12,1,1,9,156,18,0,0,89,16,0,5,9,1,0,0,156,28,0,0,15,2,0,5,10,0,0,6,84,10,0,0,0,0,0,5,156,13,0,0,78,12,0,2,7,2,0,0,156,22,0,0
