2,10,2,0,0,0,0,0,68,87,38,55,138,77,2,1,138,138,4,5,138,77,1,2,2,3,0,1,0,0,0,0,1,1,0,0,8,0,0,0,137,138,32,18,138,86,0,0,86,124,6,26,127,58,4,6,1,0,0,5,0,0,0,0,0,0,0,0,9,22,3,1,114,64,1,1,138,61,6,1,47,18,0,39,32,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,154,2,0,1,1,0,1,0,0,0,3,36,0,1,2,5,3,0,4,165,12,0,5,8,0,0,3,8,6,2,10,16,0,0,0,6,2,0,2,3,5,9,25,140,2,2,13,31,14,3,18,211,15,0,8,36,4,0,19,32,9,4,16,63,8,1,7,25,1,1,2,4,3,8,38,160,10,4,29,29,2,0,20,211,16,0,11,36,4,1,31,34,5,3,23,68,7,2,9,17,1,1,5,11,14,9,22,96,3,0,0,9,4,9,61,211,12,2,0,6,5,7,110,28,11,8,8,13,8,6,17
10,252,2,1,130,46,26,24,17,15,47,28,7,39,76,60,33,33,16,2,15,52,43,0,1,28,103,27,5,13,41,6,0,0,30,43,133,97,9,8,23,78,24,32,23,7,6,22,82,133,59,12,133,86,11,0,2,72,78,40,29,39,14,0,0,0,5,11,15,26,0,0,23,88,133,97,19,30,51,25,64,133,36,27,133,55,29,2,1,8,6,18,11,2,0,0,0,0,0,1,0,0,0,0,0,1,30,34,4,4,6,0,0,2,43,62,0,3,3,0,0,0,10,7,0,0,0,0,0,0,0,0
10,252,2,0,0,12,8,0,0,0,0,0,8,53,64,3,2,4,1,4,74,138,86,11,10,1,1,25,20,36,38,73,113,15,2,6,1,7,4,2,2,1,0,0,24,20,27,55,58,61,14,19,138,36,13,19,11,15,18,107,66,17,32,138,68,17,21,30,0,0,0,2,0,0,0,0,12,11,43,138,66,9,0,1,138,90,27,90,26,4,8,35,37,9,2,15,34,76,68,37,0,0,0,0,0,0,0,0,0,11,17,33,42,14,0,0,21,105,40,28,43,28,0,0,4,11,2,8,120,86,12,2
15,39,2,0,21,3,4,9,2,3,7,20,111,10,7,14,1,1,0,36,117,1,0,0,40,33,6,76,11,2,0,0,136,41,1,2,137,20,1,3,0,5,81,137,64,8,3,7,2,4,3,39,95,8,0,3,28,12,6,85,12,9,5,31,107,10,2,3,137,137,23,0,0,0,15,118,91,27,0,0,0,1,4,43,103,77,3,8,3,0,0,8,3,14,29,60,15,0,0,0,32,28,10,1,1,3,8,42,93,6,0,0,0,0,8,115,82,13,0,0,0,3,6,60,7,4,6,7,4,3,4,4
15,77,2,0,15,77,12,12,127,26,0,0,109,127,12,4,16,2,0,11,33,13,3,3,0,0,9,105,0,0,0,0,0,8,30,36,6,127,38,18,64,10,0,0,63,127,28,13,1,0,0,3,10,13,19,73,7,0,1,29,6,0,1,8,0,0,9,63,21,79,19,13,18,6,27,38,65,14,8,15,17,2,13,33,18,2,2,43,37,11,5,20,4,1,3,15,24,84,33,18,6,1,1,2,3,3,127,117,10,1,0,5,5,5,127,88,4,0,0,1,17,41,127,78,17,19,1,4,94,127,61,19
15,77,2,0,1,1,17,38,49,4,0,0,13,65,133,28,10,1,0,2,2,36,57,133,50,2,0,0,26,2,9,133,57,0,0,12,7,0,1,16,66,4,0,2,87,21,1,1,13,7,2,9,13,15,2,34,57,50,3,1,6,9,9,133,60,8,0,0,4,0,3,24,106,5,0,2,40,0,0,0,19,40,58,31,17,8,0,0,14,63,98,24,13,15,6,50,46,24,67,13,0,0,0,2,78,133,78,2,6,27,2,0,7,131,133,10,19,83,7,0,0,25,133,24,10,56,14,2,2,6,50,10
17,71,2,0,0,23,140,34,15,72,11,0,6,140,140,16,6,31,3,0,100,140,140,5,0,2,0,1,72,92,3,0,0,0,0,6,7,69,118,29,12,4,0,0,23,47,86,40,42,0,0,0,140,29,3,3,4,0,2,24,39,3,0,0,0,0,17,41,42,64,7,4,23,16,1,4,20,8,5,14,124,23,0,0,135,7,0,1,8,0,2,31,27,3,0,0,0,0,14,51,27,4,0,0,6,38,53,63,8,4,1,5,34,35,71,17,80,8,1,1,1,0,4,22,37,12,4,0,0,0,0,8
24,57,2,0,123,123,0,0,0,0,0,27,91,48,1,0,0,0,1,53,49,31,0,0,23,20,3,3,26,4,0,0,26,62,30,16,92,55,10,1,0,0,0,34,123,71,2,0,1,3,2,48,35,44,4,3,91,81,3,5,78,65,0,0,52,53,0,0,34,43,39,19,3,0,0,2,123,12,5,3,2,14,34,95,27,26,0,0,36,123,61,28,123,123,1,0,12,19,0,0,5,19,12,28,26,0,0,1,14,5,5,7,9,5,15,28,100,78,0,0,0,14,23,6,123,123,0,0,4,13,2,3
25,63,2,0,22,82,3,3,37,106,1,0,123,123,2,0,4,3,0,19,81,91,14,0,0,0,1,39,36,31,2,0,12,17,5,3,64,123,11,2,7,10,1,3,123,94,8,0,0,0,0,47,123,66,2,0,2,2,1,55,29,34,3,2,69,55,1,2,109,123,6,0,0,0,0,2,52,68,46,19,2,0,0,4,123,19,5,3,3,16,29,85,23,26,0,0,37,101,38,18,62,120,8,1,0,0,0,0,11,33,17,33,28,0,0,1,18,5,5,7,9,6,17,30,83,68,0,0,0,13,20,5
