12,69,2,1,2,0,0,0,17,76,71,30,39,2,0,8,1,4,50,92,18,2,11,82,22,4,0,10,0,0,12,68,80,39,2,0,25,13,8,82,103,51,34,35,120,39,3,11,10,5,19,95,66,20,1,39,81,8,0,7,0,0,0,81,120,71,0,0,11,14,12,106,98,25,3,2,120,47,12,28,13,7,9,81,56,4,0,22,35,23,10,57,0,0,0,101,107,41,0,0,0,0,2,1,7,32,8,2,120,18,9,2,2,19,22,76,113,24,7,25,24,6,1,21,0,2,5,39,88,21,0,0
22,115,2,0,4,5,5,16,44,58,20,6,54,89,23,16,23,4,10,17,35,84,31,24,14,7,0,4,8,9,19,23,35,31,4,2,20,4,0,27,103,93,51,24,133,58,7,6,8,16,37,93,53,39,13,40,20,69,31,6,1,10,10,50,30,47,52,5,20,24,54,116,108,4,3,2,133,95,35,21,16,41,10,36,35,13,1,2,32,133,62,21,46,57,5,2,4,54,78,22,3,8,52,54,9,16,25,8,11,40,37,8,18,121,3,3,7,85,10,1,27,87,0,0,21,88,6,3,14,23,11,1
24,96,2,1,1,8,67,68,12,0,0,0,14,76,120,53,19,7,3,10,118,120,120,7,2,3,4,36,83,44,6,6,14,37,10,17,5,31,63,80,17,0,0,0,31,34,26,79,82,21,28,60,120,79,13,3,3,10,23,120,32,43,19,15,20,21,23,19,25,15,6,27,29,4,2,7,26,26,22,120,101,5,2,7,120,71,18,32,7,12,11,44,42,27,10,4,10,66,42,18,44,19,14,12,6,9,9,38,7,3,27,89,20,0,2,3,76,5,4,41,36,2,0,50,35,4,14,57,52,51,23,25
27,42,2,1,0,0,12,73,102,27,6,0,75,3,15,48,22,65,36,59,125,3,0,5,25,4,5,94,7,12,12,52,81,12,2,3,1,0,40,125,67,11,1,0,67,14,34,125,125,23,1,20,125,40,5,14,12,4,7,125,9,3,3,23,49,28,13,18,6,0,5,45,65,14,5,12,8,64,96,100,115,21,0,0,53,125,52,16,18,1,0,8,3,10,9,16,41,31,5,2,43,4,7,24,6,0,0,15,5,35,76,46,2,0,0,0,1,48,37,28,42,2,0,0,1,6,20,23,57,7,0,0
27,42,2,0,20,24,9,3,18,22,30,103,13,0,1,22,7,6,44,127,1,2,22,66,22,10,22,43,0,1,24,57,27,21,3,0,0,11,111,76,60,34,12,12,32,9,102,81,15,6,37,127,103,24,7,10,6,9,44,127,11,10,13,35,36,10,1,1,1,18,127,87,15,0,0,1,15,35,106,127,76,0,0,6,127,127,45,22,2,0,0,11,24,21,21,76,20,0,0,0,5,1,4,25,12,14,11,7,2,14,68,51,8,0,7,21,23,73,58,5,0,0,0,4,15,26,25,22,4,2,0,0
31,92,2,0,36,6,8,10,6,22,53,59,85,19,5,6,17,5,52,118,10,8,9,21,34,10,28,69,10,9,6,8,19,27,18,17,10,17,12,38,78,105,65,17,118,86,7,5,5,17,86,118,91,10,6,11,10,18,54,92,30,10,8,14,40,16,19,34,18,47,36,38,33,10,20,11,118,105,31,9,4,11,19,34,34,7,17,17,11,52,118,94,22,9,7,4,18,7,67,118,15,58,54,5,0,0,0,1,25,80,64,8,1,1,0,5,6,20,118,52,6,7,4,9,13,37,73,6,0,0,10,30
32,38,2,1,1,0,0,91,110,8,1,4,11,20,57,112,22,7,6,0,133,70,23,9,1,1,1,26,43,7,1,53,39,20,1,11,8,2,2,48,133,20,2,1,26,3,11,75,66,67,57,17,133,40,3,5,7,12,20,39,45,11,3,12,92,57,3,2,2,2,7,65,71,21,3,2,40,17,10,133,133,50,2,3,133,41,3,15,20,5,5,32,24,3,4,19,66,23,9,11,12,1,3,34,46,14,1,5,5,46,77,65,62,29,0,0,50,103,52,8,11,5,2,8,4,2,2,11,26,23,11,4
36,175,2,0,92,3,0,43,84,25,6,80,66,31,3,0,1,7,47,112,7,15,6,3,5,22,73,77,17,39,8,2,12,27,12,23,61,7,9,47,112,66,10,91,112,75,43,4,0,4,23,112,21,45,86,28,5,4,50,67,49,32,3,2,1,3,27,47,44,47,30,72,49,22,7,3,112,85,16,20,3,1,37,94,11,8,16,20,14,38,106,97,10,6,1,1,3,32,106,27,20,47,78,21,11,17,10,7,31,32,19,33,35,39,14,21,31,4,5,11,20,30,44,75,28,5,5,22,15,15,19,24
36,175,2,0,2,0,2,8,38,101,110,6,62,77,10,6,42,109,96,9,116,116,10,1,2,13,14,21,47,37,78,12,2,1,16,25,4,30,86,54,35,18,15,7,61,116,116,25,24,6,0,6,116,71,61,81,14,0,3,30,102,9,14,8,4,4,18,51,22,26,37,18,31,31,47,12,116,36,19,8,19,13,17,65,47,19,30,54,46,15,16,32,58,37,31,8,1,2,9,25,29,38,8,43,34,20,37,10,57,32,6,3,6,7,20,47,43,10,8,0,0,2,18,102,34,31,15,0,0,0,2,43
46,33,2,1,8,0,0,0,3,88,108,40,135,44,0,0,1,52,44,38,83,36,0,2,15,13,22,24,16,11,10,15,32,31,22,17,31,7,8,33,26,44,32,10,135,65,7,9,2,9,5,31,66,25,20,103,18,10,35,16,7,9,21,36,7,4,30,51,12,23,92,133,8,0,0,0,135,75,44,10,0,0,0,81,91,5,13,75,28,6,0,83,6,4,16,48,62,52,7,7,0,2,36,83,46,11,2,0,62,11,32,10,9,40,19,50,135,0,0,7,33,4,3,78,10,15,11,47,73,19,2,2
