4,234,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,2,6,11,131,48,2,0,0,74,55,13,53,131,5,0,0,56,21,3,9,4,0,0,0,128,32,1,0,131,25,4,11,11,4,7,102,119,26,9,13,84,41,15,58,131,32,6,3,80,131,52,62,4,0,0,0,131,131,11,3,116,24,2,2,8,2,0,7,56,28,21,13,1,4,5,12,18,18,25,66,71,99,16,12,0,0,1,42,65,64,1,0
10,86,2,0,0,0,0,0,0,103,132,0,5,1,0,0,2,132,132,8,0,0,1,28,46,132,94,1,0,0,11,53,25,115,50,0,28,5,0,0,0,110,132,17,89,49,5,7,2,19,79,14,8,13,10,132,45,10,6,1,0,0,23,132,14,0,0,0,87,37,0,0,0,0,5,18,132,22,1,2,0,0,0,35,29,4,1,66,42,4,1,19,0,0,0,67,78,4,0,0,70,47,4,0,0,0,0,6,48,23,6,1,0,0,0,14,26,3,0,1,27,34,6,18,3,3,6,20,43,20,0,0
22,125,2,0,30,28,10,0,5,114,17,21,56,4,2,0,0,1,8,62,49,34,2,0,0,0,52,131,29,13,1,0,0,2,15,85,82,64,52,40,0,4,0,30,47,12,32,77,0,0,0,8,131,117,16,3,0,0,2,28,35,48,14,8,7,5,5,17,131,5,8,17,0,0,0,131,36,14,76,104,1,0,0,30,131,36,39,39,1,0,0,71,61,21,12,19,4,0,0,30,54,3,0,0,0,0,14,131,36,8,8,13,1,0,13,131,38,94,35,15,1,0,2,53,25,42,4,2,4,7,0,4
25,120,2,0,72,2,1,0,0,7,6,57,81,17,1,0,0,0,63,131,37,10,2,0,0,1,27,131,29,5,0,0,0,7,28,42,35,11,27,63,0,0,1,14,131,131,18,3,0,0,14,52,86,113,26,6,7,6,12,56,7,15,2,2,4,28,40,22,34,13,75,125,0,0,0,22,131,43,48,51,0,0,0,79,108,31,19,29,9,1,0,58,14,16,15,39,11,3,1,11,47,7,13,19,2,0,6,131,53,109,58,35,3,0,0,47,68,87,12,5,3,7,0,11,2,3,8,21,36,16,1,3
28,174,2,0,81,32,13,17,3,2,30,86,5,4,31,135,32,7,29,24,0,0,22,135,80,0,0,0,1,14,50,17,7,1,1,0,46,6,0,0,0,1,47,120,135,32,20,33,9,3,37,76,18,26,135,135,27,0,0,2,0,54,135,64,15,0,0,0,75,36,4,0,0,0,0,2,135,36,5,2,0,0,0,27,56,17,48,34,1,0,0,25,0,13,40,25,78,4,0,0,40,55,8,0,0,0,1,4,135,44,2,0,0,0,3,74,56,17,1,1,0,0,0,39,1,1,0,27,55,1,0,0
30,234,2,0,24,16,2,21,31,1,0,2,85,35,2,0,0,0,3,5,107,88,13,9,5,0,2,3,20,35,19,82,143,2,0,0,36,40,3,8,71,2,1,8,68,38,4,2,11,16,14,16,143,102,2,6,27,10,11,26,40,27,5,17,143,50,5,4,20,2,0,2,87,6,14,40,70,2,0,0,7,22,31,51,143,9,0,0,7,64,87,115,9,1,0,0,131,143,57,14,7,10,1,2,82,6,1,4,29,26,4,4,2,2,5,19,11,0,1,4,5,50,62,26,0,0,0,3,12,69,15,0
33,42,2,1,50,55,1,0,0,0,7,24,131,109,0,0,0,0,0,1,131,58,3,0,0,1,0,15,29,108,15,0,0,11,17,19,55,97,12,0,0,0,0,1,131,131,3,0,0,0,0,13,68,61,8,8,13,4,12,42,18,7,0,0,2,35,115,60,61,22,8,0,0,1,7,16,131,14,0,0,0,1,23,89,33,3,1,4,27,36,79,34,3,2,1,0,6,17,35,11,10,0,0,0,0,6,38,59,30,0,0,0,0,0,93,131,1,0,0,0,0,5,131,68,12,2,0,0,0,2,68,110
33,168,2,0,17,1,0,0,16,2,16,83,68,2,0,0,0,2,96,131,137,30,34,44,5,1,16,51,4,25,137,110,5,0,0,1,45,15,0,4,26,0,0,5,137,24,2,0,0,0,0,19,137,17,6,3,0,0,0,78,33,12,36,22,0,0,1,29,55,38,1,3,24,0,0,0,92,100,15,0,0,0,0,5,137,49,1,0,0,0,6,89,57,18,0,0,0,0,2,49,49,25,48,33,7,0,0,1,46,26,24,0,0,0,11,22,75,26,16,0,0,0,23,125,123,18,1,0,0,0,3,61
36,183,2,0,4,3,0,0,0,120,104,0,16,56,10,0,0,65,40,14,8,24,45,26,33,8,10,16,0,0,16,108,47,1,0,0,52,25,1,0,0,30,18,3,120,120,38,4,2,1,1,11,9,51,103,53,70,17,0,2,0,0,13,61,108,52,0,0,41,41,20,0,0,0,0,4,120,57,6,1,3,5,5,82,25,9,4,18,120,49,9,28,0,0,0,18,120,46,0,0,2,120,41,1,0,0,0,0,30,120,61,15,20,2,0,5,6,8,6,12,113,91,1,2,0,0,0,4,64,72,0,0
38,99,2,0,72,49,1,0,0,0,4,30,64,122,8,1,0,0,0,5,4,26,20,21,0,0,0,0,8,35,53,18,0,0,0,0,122,35,16,0,0,0,3,65,122,62,20,11,3,1,0,37,30,26,26,69,43,5,0,2,122,79,30,9,3,0,0,0,53,122,89,0,0,0,0,2,122,103,53,3,3,7,7,31,43,16,16,33,47,35,10,18,122,40,0,4,3,0,0,23,104,122,34,0,0,0,0,0,10,89,116,14,1,0,0,1,12,9,50,97,31,1,0,4,101,25,13,12,3,0,0,21
