10,55,2,0,0,0,0,0,44,26,0,0,24,61,4,3,114,89,0,0,30,37,6,10,17,6,7,43,3,0,0,0,14,23,24,63,7,1,0,0,114,73,0,0,114,96,8,24,114,66,0,8,18,27,10,114,93,10,8,10,1,6,11,21,9,12,37,37,20,0,0,0,114,114,0,4,114,13,0,7,43,30,3,114,22,3,3,114,90,14,16,77,1,11,26,45,41,3,5,4,15,4,0,0,114,92,0,2,39,11,0,0,5,5,5,81,47,24,4,17,21,7,17,87,4,6,46,56,25,2,5,3
10,55,2,0,5,2,1,11,3,3,24,19,84,50,6,15,10,4,5,16,12,9,4,47,96,45,17,3,0,4,0,5,17,31,34,1,27,6,13,39,14,2,16,19,139,41,5,13,23,8,5,33,22,16,4,50,139,57,1,2,0,139,16,6,52,34,0,0,14,19,15,59,53,1,2,1,128,45,5,3,7,90,47,25,9,139,15,0,65,139,16,5,0,139,20,0,10,10,0,0,1,13,2,10,61,71,8,1,4,139,9,0,1,66,47,4,0,139,12,0,0,21,4,0,0,20,1,0,0,0,0,0
12,35,2,0,21,6,0,0,135,38,0,0,135,64,12,23,50,6,0,0,10,11,10,58,100,8,3,1,10,4,1,2,6,6,8,12,50,9,0,0,135,49,0,0,135,49,1,18,43,4,0,6,20,7,3,135,135,6,1,3,9,0,10,49,15,2,2,30,62,5,0,0,135,47,0,2,135,9,0,2,11,6,10,87,10,0,2,66,86,23,15,33,1,0,6,57,84,7,0,2,34,30,1,1,135,28,0,0,38,21,4,7,9,3,13,58,0,0,0,0,24,25,49,65,0,0,1,14,45,24,9,3
15,67,2,0,40,5,54,45,3,1,28,78,1,5,71,108,20,10,30,8,1,23,53,47,6,9,10,1,4,119,30,0,0,5,7,0,7,0,0,29,38,1,82,119,18,1,4,13,9,14,119,69,104,65,61,19,1,1,15,55,16,119,30,0,0,21,26,7,14,0,0,97,117,0,8,33,101,21,0,0,0,0,18,26,119,46,0,2,3,1,3,16,22,11,1,7,11,18,20,4,19,5,1,119,119,0,0,1,86,106,13,12,10,0,0,1,119,90,6,4,6,0,0,1,10,4,0,13,25,6,3,2
23,96,2,0,0,0,30,69,39,35,6,0,0,2,109,47,12,29,23,0,66,121,79,7,8,7,2,1,90,91,15,11,20,4,4,5,1,1,33,53,44,56,28,4,13,5,63,39,27,71,40,14,121,78,29,7,4,12,18,35,49,34,10,46,27,5,4,5,1,2,121,94,17,8,3,0,11,11,121,121,29,15,4,2,121,42,41,32,4,5,3,41,94,5,11,44,25,0,0,29,0,0,28,29,17,40,6,3,0,0,18,35,39,121,8,0,40,7,7,10,6,43,32,79,66,3,6,8,1,10,14,121
25,239,2,1,20,5,3,15,33,65,26,40,11,3,2,26,57,108,41,36,20,63,26,4,31,37,26,37,35,123,17,0,10,8,4,2,69,58,26,77,37,8,9,18,55,7,8,123,123,18,8,16,123,107,23,10,8,1,3,35,28,78,36,15,3,1,0,2,41,8,1,8,13,36,104,65,20,14,7,61,123,85,59,11,123,48,7,13,12,1,16,75,37,7,11,9,1,4,68,53,14,0,2,3,4,25,42,71,6,9,31,12,7,30,30,23,15,20,37,6,1,2,43,75,4,2,5,14,7,11,108,57
25,239,2,0,1,1,49,86,27,3,2,3,4,2,48,124,48,10,11,6,1,1,10,46,20,9,47,20,4,9,9,32,36,12,19,22,5,2,4,9,24,29,28,32,12,0,1,29,124,124,15,6,90,65,61,26,27,40,10,13,6,33,106,59,19,0,0,2,3,9,3,1,8,106,124,5,39,6,6,17,124,124,52,6,124,46,19,10,23,19,7,62,27,11,35,57,60,74,11,18,17,47,24,9,7,36,37,6,20,43,49,60,34,14,13,7,97,97,59,14,7,6,7,29,9,5,9,19,54,70,13,12
28,216,2,1,69,89,26,11,19,3,0,0,1,6,13,49,125,28,0,0,16,76,37,35,71,24,4,2,9,35,32,34,15,3,0,0,82,21,0,0,34,21,36,34,14,3,2,19,125,105,7,6,125,76,33,45,43,23,2,11,9,13,19,125,58,5,0,0,69,5,1,4,11,10,39,75,25,8,4,79,125,56,9,9,125,19,7,27,26,12,5,62,28,2,6,77,83,34,9,19,32,3,1,2,10,19,42,33,5,0,0,7,37,125,62,12,57,5,1,2,9,29,21,92,13,6,4,17,37,82,26,29
28,216,2,0,23,36,23,47,28,14,9,22,27,55,23,78,26,1,0,4,52,112,54,16,10,0,0,15,4,6,20,45,39,7,4,3,63,48,19,47,26,1,6,51,32,11,6,108,125,10,8,37,125,36,11,12,22,5,5,108,14,12,73,87,53,3,0,2,44,2,0,2,10,5,35,125,31,12,2,39,125,63,31,48,125,54,5,9,17,7,4,49,58,15,21,14,91,11,1,8,28,6,0,0,7,17,23,36,28,8,2,3,31,102,39,37,125,20,1,0,3,10,12,91,35,2,0,1,47,73,30,24
28,60,2,1,1,30,71,9,0,0,0,1,41,69,45,9,0,0,0,1,158,155,6,9,0,0,0,6,71,27,9,25,3,2,5,13,27,12,19,7,2,7,15,42,80,14,30,13,22,31,6,25,158,47,2,6,8,8,1,31,49,13,4,21,45,40,7,17,58,15,5,3,12,12,4,29,86,50,19,1,33,30,2,11,158,60,2,0,20,18,3,30,54,2,0,4,77,63,4,19,15,126,95,9,6,12,2,5,18,80,96,16,15,40,27,11,104,52,5,0,4,16,47,128,13,0,8,11,24,21,6,35
29,116,2,0,103,42,26,17,15,6,6,29,97,44,0,0,50,81,36,41,20,3,1,0,50,92,16,53,30,6,8,10,27,3,12,54,67,28,55,42,57,9,15,30,18,2,3,19,61,83,114,70,93,10,0,0,17,49,52,63,65,8,2,1,20,9,3,46,107,11,4,57,113,3,1,25,23,3,1,98,114,20,19,5,114,32,2,7,8,5,12,29,44,14,5,6,44,88,21,17,58,8,2,12,48,17,13,39,10,0,0,68,114,23,7,5,59,6,3,14,19,3,25,79,7,1,1,2,80,79,32,35
29,116,2,0,30,15,28,8,3,13,60,37,2,19,87,17,1,23,115,17,4,9,71,46,38,37,89,11,5,20,61,29,31,28,19,17,6,10,27,4,1,32,115,26,16,4,32,13,0,49,115,30,115,92,18,3,4,19,80,56,34,64,115,82,4,3,14,47,24,89,73,16,2,2,10,16,10,18,115,87,3,4,5,5,79,53,78,16,0,0,14,58,28,25,21,9,0,0,35,115,36,22,8,2,0,0,51,115,26,15,36,24,5,7,18,65,2,39,86,12,0,0,10,6,7,52,35,12,23,6,11,11
30,14,2,0,5,4,7,4,5,7,9,9,4,54,39,1,5,21,11,2,12,57,49,19,18,2,0,0,0,1,2,16,36,8,0,0,35,23,1,1,6,7,2,3,127,127,94,16,8,3,0,11,10,46,117,99,127,26,0,2,1,0,1,20,96,16,0,0,53,4,0,3,11,4,3,34,127,32,3,3,12,19,18,127,25,13,22,96,127,73,19,32,2,0,3,76,95,12,0,1,25,0,0,5,12,6,6,16,127,22,0,0,0,5,26,93,28,16,11,22,31,127,72,22,0,0,1,16,67,84,6,0
30,14,2,0,67,98,6,0,0,0,1,15,24,127,69,30,40,16,10,16,0,3,20,100,127,12,0,0,14,6,6,15,16,0,0,8,96,11,0,1,1,0,6,92,127,61,21,38,28,13,26,94,11,16,18,127,127,26,3,3,11,4,4,33,48,4,0,4,93,11,0,0,1,0,0,22,127,18,0,3,10,45,106,102,8,3,0,13,127,127,90,16,6,7,2,2,36,22,1,2,35,5,0,0,0,0,1,19,22,2,0,0,13,53,44,24,6,22,8,1,6,61,35,1,4,10,12,12,5,4,6,3
