4,50,2,1,45,35,3,0,0,0,4,8,147,147,4,0,0,0,1,21,138,128,0,0,5,51,37,36,3,0,0,0,84,89,37,4,88,21,0,0,0,0,8,18,147,93,0,0,0,0,4,42,114,11,0,0,13,52,47,54,0,0,0,0,48,147,13,0,13,2,0,0,0,0,0,0,94,11,0,0,0,0,18,43,18,1,0,0,0,42,147,45,0,0,0,0,19,147,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,2,0,0,0,0,3,64,48,0
4,87,2,1,17,5,0,0,108,66,0,0,179,109,0,0,7,5,0,0,179,85,0,0,0,0,0,0,32,29,3,2,0,0,0,0,57,4,0,0,41,98,23,21,179,103,0,0,0,1,3,30,179,53,0,0,0,0,1,33,51,2,0,0,1,2,1,24,23,0,0,0,0,17,13,14,179,6,0,0,0,0,1,45,78,2,0,0,0,0,17,107,11,0,0,0,1,2,32,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,6
4,167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,34,1,0,3,182,22,3,2,0,1,1,11,35,21,9,39,18,13,3,5,16,25,9,29,50,0,0,0,123,1,0,1,104,4,0,6,182,18,1,2,2,8,9,51,111,22,5,18,23,72,30,30,99,50,9,52,102,2,1,3,104,8,0,10,81,0,0,0,182,107,24,9,2,1,0,2,74,71,90,55,10,8,1,2,92,73,10,34,74,0,0,0
7,42,2,1,9,43,2,0,0,0,0,0,16,73,19,0,0,0,0,0,159,159,5,0,0,0,0,0,159,88,0,0,9,32,24,35,37,46,0,0,0,0,0,5,103,50,6,0,0,0,2,11,159,159,1,0,0,1,2,56,84,45,0,0,13,52,27,36,18,5,0,0,0,0,9,14,135,10,0,0,0,0,14,26,159,25,0,0,0,0,2,71,70,1,0,0,11,28,27,49,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,4,100,3,0,0,0,0,8,38,14,0,0,0,0,18,81,27
8,142,2,0,20,10,0,4,22,0,0,0,115,19,0,0,1,0,0,0,23,6,0,4,17,0,0,0,13,7,0,0,0,0,0,0,77,33,18,19,57,0,0,0,159,56,1,1,7,3,2,12,132,21,0,9,88,22,7,9,118,39,2,1,3,0,0,0,51,27,48,40,30,2,2,3,159,66,12,9,2,7,17,51,135,16,12,12,13,46,49,40,159,13,0,0,0,0,1,5,63,17,1,6,19,12,23,27,159,98,14,14,6,5,5,10,102,34,21,41,25,14,6,5,120,16,0,0,0,0,0,1
12,32,2,0,4,3,2,4,6,0,0,4,50,8,0,0,0,0,0,16,172,3,0,0,0,0,0,83,172,11,1,5,9,8,13,172,7,3,1,5,23,1,2,10,47,8,0,0,0,0,0,20,137,38,0,0,0,0,0,27,172,17,0,0,0,1,8,172,13,0,0,8,44,1,1,7,56,8,0,0,0,0,2,17,133,16,0,0,0,1,4,36,75,4,0,0,0,6,19,172,1,0,0,4,40,24,28,3,10,0,0,0,0,4,66,31,26,0,0,0,0,2,24,64,7,0,0,0,0,10,17,30
17,142,2,0,76,17,26,20,19,0,0,6,140,5,2,2,8,11,11,82,96,1,2,4,25,33,21,38,91,1,0,0,0,0,0,15,43,15,25,30,33,7,14,14,140,60,20,14,3,5,8,36,129,27,37,39,16,14,11,23,139,1,0,0,0,1,0,16,59,14,0,2,62,19,24,27,140,36,4,3,3,7,10,46,116,9,8,23,28,46,16,32,140,2,0,1,0,1,0,15,28,89,37,2,19,12,0,1,140,55,12,5,2,1,0,45,85,11,10,39,27,5,1,22,124,1,0,2,2,0,0,12
26,54,2,0,72,101,0,0,0,0,0,0,70,59,4,0,0,0,1,4,134,41,7,0,0,0,0,10,14,54,28,11,25,11,0,0,106,58,0,0,0,0,0,1,60,14,4,5,8,18,11,23,140,63,4,0,0,2,4,41,63,68,25,30,140,67,5,5,52,84,9,0,0,0,0,0,32,36,56,16,6,3,0,2,140,36,13,2,0,36,55,55,36,4,0,1,70,140,94,26,27,58,4,3,2,0,0,0,20,18,13,4,13,5,0,1,12,4,4,1,59,137,50,11,0,0,0,0,13,140,42,1
28,14,2,0,10,1,0,0,1,1,2,2,135,45,0,0,0,0,0,0,135,109,1,0,0,0,0,0,31,88,29,8,4,0,0,2,24,8,0,1,0,0,0,1,135,68,0,0,0,0,0,3,135,41,0,0,0,0,0,48,59,14,3,3,8,7,14,74,37,13,0,0,0,0,0,3,135,24,0,0,0,0,0,63,110,2,0,0,0,0,16,135,11,0,0,0,0,32,112,98,12,0,0,0,1,0,2,16,62,0,0,0,0,0,1,122,23,0,0,0,0,16,53,115,0,0,0,0,11,135,106,12
41,31,2,0,62,2,0,0,0,0,0,4,80,0,0,0,0,0,0,30,66,6,0,0,0,0,0,76,151,43,2,0,0,0,0,29,55,4,2,1,0,0,0,8,112,6,0,0,0,0,0,12,126,39,0,0,0,0,0,17,151,72,0,0,0,0,0,16,21,4,9,31,17,0,0,5,134,1,0,0,0,0,0,10,151,15,0,0,0,0,0,19,151,66,0,0,0,0,0,13,8,1,0,13,65,13,1,2,94,1,0,0,0,0,0,15,147,46,0,0,0,0,0,4,151,141,0,0,0,0,0,5
