18,111,2,0,30,17,20,42,5,0,0,0,120,73,29,11,0,0,0,0,10,35,107,94,9,0,0,0,0,7,48,41,10,5,0,0,29,26,35,89,7,0,0,0,120,111,25,23,2,0,0,10,27,34,56,76,37,1,0,6,1,7,65,72,62,27,0,0,43,28,60,65,3,0,0,28,120,29,48,54,8,0,1,78,82,54,61,25,16,2,1,49,1,48,120,41,8,0,0,0,120,18,16,13,0,0,0,57,61,55,120,45,2,0,0,8,103,95,74,6,0,2,2,4,11,31,37,1,1,31,11,0
22,115,2,0,4,6,35,74,5,0,0,1,111,19,22,18,0,0,0,6,124,80,9,0,0,0,0,7,13,42,46,38,8,0,0,0,23,28,41,52,0,0,0,2,82,27,43,112,5,0,0,1,124,79,16,5,0,0,0,27,31,24,53,41,10,1,1,10,61,57,27,8,0,0,0,17,22,31,121,98,4,0,0,2,124,24,35,26,3,0,3,116,70,15,11,10,7,3,7,104,67,11,4,1,0,0,4,112,46,9,47,47,0,0,0,76,21,30,124,67,4,0,1,19,124,63,49,1,0,0,0,22
22,58,2,0,138,37,7,57,26,0,0,16,138,42,0,0,0,0,0,38,92,9,0,0,0,0,0,40,43,0,0,2,20,12,19,62,94,8,6,130,73,0,0,43,138,10,1,4,1,0,0,115,69,12,5,13,8,0,0,28,10,0,0,1,4,11,36,62,35,30,28,138,90,0,0,5,138,128,21,20,3,0,0,12,82,28,5,35,34,0,0,2,3,0,0,9,25,11,6,16,38,19,36,73,13,0,0,4,101,100,26,16,3,0,0,13,52,26,6,43,35,0,0,6,0,0,0,25,52,14,0,1
26,15,2,0,18,8,0,19,45,0,0,0,59,60,6,0,0,0,0,4,130,33,2,0,0,0,0,28,111,2,0,0,0,0,1,52,33,2,0,20,113,4,0,7,130,81,5,0,0,0,0,22,130,127,4,2,3,0,1,6,79,8,1,5,18,6,13,66,16,0,0,0,58,24,1,11,130,8,0,0,0,0,0,84,130,83,7,13,10,0,0,29,31,15,6,53,113,8,5,48,11,2,0,0,1,3,0,1,130,4,0,0,0,0,0,29,130,7,1,7,3,0,0,57,36,5,2,88,117,0,0,10
34,78,2,0,1,3,1,3,100,52,0,0,34,9,2,4,19,10,11,14,158,28,0,0,2,2,3,15,71,9,2,19,156,37,0,1,7,9,5,8,91,37,1,3,68,10,7,18,95,8,2,15,158,20,0,0,14,13,2,24,55,5,5,23,117,76,2,5,23,6,0,0,51,33,1,6,87,14,0,2,124,18,0,4,158,22,0,0,21,24,4,22,30,0,0,0,42,89,6,13,20,2,0,0,22,39,21,32,89,12,0,0,64,31,2,10,158,35,0,4,18,6,0,4,14,1,0,5,54,20,2,4
35,206,2,0,99,9,1,1,8,3,0,26,135,31,3,10,12,11,1,36,8,5,2,63,91,79,1,2,49,27,1,14,23,29,1,29,76,51,12,1,6,2,0,11,135,38,7,19,21,9,1,71,31,9,6,82,135,59,1,8,79,62,3,8,37,17,2,46,21,92,106,24,1,0,0,0,135,90,27,4,19,27,36,48,19,4,4,38,135,86,32,23,76,60,19,31,28,2,1,31,9,33,42,15,13,35,21,7,12,15,10,2,26,59,63,20,27,45,18,7,21,22,20,24,32,95,38,4,1,9,9,4
44,154,2,0,37,73,20,4,1,1,15,21,6,25,9,42,13,7,22,15,30,12,6,44,10,3,25,65,36,23,7,0,0,0,45,108,16,9,83,113,31,4,30,26,88,31,11,37,8,2,30,44,36,22,11,66,33,16,11,11,46,46,11,1,1,6,55,80,2,4,23,94,113,113,10,1,85,53,17,20,28,30,9,45,17,10,13,52,101,88,17,13,34,44,18,13,16,36,73,82,8,57,31,9,53,49,31,3,18,113,95,18,8,4,0,2,8,32,78,113,31,4,0,0,13,113,88,47,9,4,20,8
45,180,2,0,13,32,58,15,27,14,6,25,13,27,37,40,27,70,36,41,11,116,44,7,9,44,26,7,26,90,78,15,15,2,8,17,11,27,40,16,5,30,68,25,28,25,37,34,34,116,40,28,116,116,25,11,4,5,7,77,32,42,50,90,30,6,14,23,7,6,31,44,21,49,32,17,24,38,104,25,6,36,40,19,116,64,18,3,0,10,116,72,39,10,4,9,3,10,110,75,19,5,42,36,11,35,15,27,9,3,8,26,11,35,46,23,30,4,16,24,8,13,113,47,116,27,6,2,0,1,20,63
47,83,2,0,2,26,41,58,64,3,0,0,19,130,72,14,0,0,0,1,15,64,130,113,10,0,0,0,0,30,130,130,51,0,0,0,19,28,5,8,48,3,0,0,87,28,3,0,0,0,0,14,130,58,44,4,0,0,0,12,17,24,47,125,104,1,0,0,7,8,2,3,17,8,5,2,94,7,0,0,0,2,11,19,130,29,0,0,3,1,0,4,33,4,0,8,130,33,0,0,1,7,5,9,22,4,1,1,118,4,0,2,15,4,3,22,130,24,0,0,4,5,0,4,13,1,0,14,101,29,0,0
46,110,2,0,4,2,0,0,0,54,126,13,93,38,0,0,0,16,126,30,110,123,11,3,4,7,26,10,10,17,11,9,43,48,36,21,31,5,7,0,2,29,38,18,126,60,1,0,0,7,15,33,105,41,0,0,2,126,126,18,1,0,0,0,54,126,126,3,31,37,59,11,6,0,0,2,126,11,14,6,7,40,31,67,14,0,0,0,11,126,77,21,1,0,0,1,25,77,59,2,46,15,6,6,24,14,15,14,6,4,2,4,30,39,37,19,3,13,5,3,4,39,22,9,1,12,13,5,15,11,3,3
