5,196,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,3,19,13,0,0,38,28,6,0,0,0,0,4,90,4,0,10,147,3,0,19,0,0,19,99,176,1,0,0,3,16,10,30,14,4,0,0,41,78,8,0,0,0,0,1,136,28,0,4,176,28,0,5,3,3,20,54,176,80,12,4,8,1,1,18,29,1,0,3,68,25,2,1,2,0,0,15,59,30,2,2,176,34,0,1,0,1,15,19,176,97,14,2
5,216,2,1,76,6,2,2,3,0,2,38,137,70,8,12,21,0,1,10,59,62,11,65,124,3,0,2,137,103,4,6,6,1,0,3,78,19,0,0,0,7,11,94,137,44,3,21,25,0,0,56,112,42,6,90,134,1,0,2,137,70,1,3,17,8,0,1,55,69,2,0,0,2,2,9,137,46,1,3,13,5,0,23,86,32,1,21,96,21,0,10,101,86,6,7,29,7,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,3,4,0,0,2,0,0,0
8,180,2,0,0,0,0,0,5,34,20,1,27,28,1,1,3,24,45,17,10,16,3,8,44,37,16,12,1,2,4,0,11,33,26,16,12,0,0,0,0,0,8,5,143,52,3,7,11,1,7,16,29,30,8,40,143,5,0,2,15,40,51,21,22,6,0,2,12,2,0,0,0,0,0,1,143,79,41,1,7,2,1,41,35,44,143,45,87,5,2,14,40,83,143,28,14,0,0,11,0,4,2,0,0,0,0,0,11,143,143,1,0,6,7,0,2,98,143,9,1,10,29,1,0,76,143,2,0,3,29,5
11,215,2,0,52,15,6,18,6,0,0,11,128,55,5,10,18,0,0,11,59,13,1,19,122,9,0,22,130,29,4,3,3,1,0,33,68,5,3,2,2,0,4,50,130,43,7,14,12,0,2,19,64,50,11,106,101,0,0,1,130,72,2,8,4,0,0,3,37,6,0,0,1,8,16,84,130,18,1,9,4,0,1,101,99,14,4,101,94,1,0,13,130,28,1,12,12,1,0,3,41,31,0,0,0,7,3,10,130,36,0,0,0,0,0,31,62,3,0,13,57,9,0,20,76,34,1,5,12,0,0,0
14,14,2,0,18,48,37,0,0,0,0,5,7,26,115,17,0,0,0,0,0,0,118,97,0,0,0,0,0,0,80,118,0,0,0,0,101,35,1,0,0,0,0,22,73,48,60,14,0,0,0,15,5,5,118,85,0,0,0,0,0,0,98,118,0,0,0,0,72,67,19,0,0,0,0,33,111,77,33,1,0,0,0,38,31,15,49,29,0,0,0,2,0,4,73,72,0,0,0,0,2,118,97,0,0,0,0,0,7,118,118,19,0,0,0,0,3,25,118,31,0,0,0,0,0,28,118,7,0,0,0,0
14,14,2,0,127,81,0,0,0,0,0,3,127,51,0,0,0,0,0,2,89,21,0,0,0,0,0,30,127,0,0,0,0,0,0,89,127,73,0,0,0,0,0,3,127,35,0,0,0,1,5,7,52,7,0,0,0,14,41,26,127,3,0,0,0,0,7,66,127,8,0,0,0,0,1,33,91,3,0,0,0,18,63,43,10,0,0,0,6,81,105,61,84,0,0,0,0,3,22,127,31,0,0,0,0,1,8,63,8,0,0,0,0,31,91,34,0,0,0,0,4,60,89,21,14,0,0,0,0,7,17,127
14,202,2,0,11,1,0,12,131,21,1,5,0,6,6,28,44,29,1,0,15,46,18,2,3,1,0,0,96,23,2,0,73,12,0,3,13,0,0,12,103,40,4,6,8,4,5,43,63,3,0,1,54,70,12,2,5,0,0,2,81,53,4,0,147,79,0,0,11,1,0,2,62,53,6,7,14,0,0,10,72,21,4,12,137,35,2,2,11,6,1,29,46,49,3,2,147,115,0,1,17,6,0,2,65,30,1,6,23,16,9,33,31,9,0,6,127,105,8,9,22,4,0,5,32,43,1,3,147,147,1,0
17,103,2,1,129,17,0,0,0,0,0,31,129,32,0,0,0,0,0,23,105,69,0,0,0,0,0,0,64,25,0,0,0,0,0,1,129,18,0,0,0,0,0,24,129,54,0,0,0,0,0,23,98,67,0,0,0,0,0,21,103,26,0,0,0,0,1,19,129,42,0,0,0,0,0,1,129,30,0,0,0,0,0,53,103,13,0,0,0,0,0,53,129,25,0,0,0,0,0,7,129,54,0,0,0,0,0,4,125,94,0,0,0,0,0,5,100,48,1,0,0,0,0,3,114,24,0,0,0,0,0,4
19,60,2,0,96,3,0,0,0,0,0,55,126,0,0,0,0,0,0,83,110,0,0,0,0,0,0,108,75,0,0,0,0,0,1,95,111,18,0,0,0,0,0,29,126,1,0,0,0,0,0,18,122,0,0,0,0,0,1,61,92,0,0,0,0,0,2,126,126,16,0,0,0,0,0,1,126,44,0,0,0,0,0,1,70,31,11,0,0,0,0,10,126,27,2,0,0,0,0,27,126,16,0,0,0,0,0,0,126,82,1,0,0,0,0,0,30,50,36,1,0,0,0,0,105,40,9,0,0,0,0,0
34,102,2,0,84,7,0,0,0,0,0,31,126,4,0,0,0,0,0,59,126,0,0,0,0,0,0,54,104,0,0,0,0,0,0,66,122,65,0,0,0,0,0,18,126,67,0,0,0,0,0,14,126,2,0,0,0,0,1,49,80,0,0,0,0,0,2,96,126,21,0,0,0,0,0,21,126,48,0,0,0,0,0,15,126,15,0,0,0,0,0,20,104,0,0,0,0,0,0,18,126,2,0,0,0,0,0,45,122,7,0,0,0,0,0,74,126,12,0,0,0,0,0,19,76,0,0,0,0,0,3,21
