7,26,2,0,28,25,21,32,10,20,26,22,19,3,4,6,58,118,52,23,29,34,34,6,8,31,118,118,12,10,24,43,89,78,40,34,12,16,11,25,25,118,118,14,9,5,5,11,106,118,83,31,118,82,25,4,8,18,34,100,52,39,118,44,25,5,1,6,3,0,0,1,45,115,71,9,32,51,27,23,58,46,47,22,118,84,24,6,4,3,4,28,39,5,15,2,0,0,0,4,7,1,0,6,52,34,25,4,32,20,3,1,11,4,5,5,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13,39,2,0,1,2,3,17,21,118,63,1,6,26,18,4,1,59,45,5,18,12,31,21,2,11,24,5,75,10,4,0,0,1,1,6,6,8,18,50,34,51,62,11,92,118,70,19,6,4,15,29,17,52,118,103,46,29,9,5,92,38,27,5,1,5,28,29,21,84,16,12,35,43,68,18,118,110,9,2,20,24,19,67,31,6,5,18,118,118,26,28,13,1,1,4,18,50,88,57,28,118,11,5,9,5,2,0,38,99,18,20,9,8,3,4,3,1,33,94,67,19,6,2,3,1,51,70,26,16,3,3
16,176,2,0,0,0,0,52,69,108,118,3,19,25,39,38,26,22,14,10,4,57,77,14,8,3,0,0,0,2,15,47,45,24,0,0,17,2,3,118,46,34,70,9,118,41,3,5,2,5,14,28,29,28,13,24,59,27,0,1,0,2,41,42,83,52,0,0,10,5,5,118,118,93,0,2,118,55,7,9,13,3,0,45,52,31,56,49,20,1,0,11,1,49,118,42,6,4,3,0,0,67,45,13,46,56,0,0,30,118,63,3,2,1,0,1,21,100,76,11,8,8,0,0,1,21,46,13,46,102,17,0
18,104,2,0,20,12,20,6,10,16,32,29,13,18,62,29,3,20,54,14,28,21,13,9,6,22,51,15,2,0,2,5,11,26,28,17,2,1,1,2,29,102,120,52,21,2,3,3,0,13,120,88,120,26,35,19,0,10,44,71,14,12,51,103,14,14,10,8,21,8,9,3,4,81,69,71,120,61,0,0,0,2,44,71,120,53,4,2,0,3,49,80,34,17,21,39,15,23,88,67,22,42,120,27,3,8,4,12,59,82,21,4,3,17,35,13,24,8,0,0,0,7,120,47,10,2,0,0,0,6,103,91
31,182,2,1,36,31,6,17,16,5,0,17,136,49,0,0,0,0,0,67,79,10,0,12,67,28,0,16,0,0,0,17,76,36,5,0,50,4,0,0,14,22,6,38,136,55,0,0,0,0,7,56,103,16,0,24,61,25,40,17,0,0,0,52,101,8,4,0,70,3,0,1,7,10,8,33,136,11,0,0,0,2,122,136,42,0,0,0,4,25,136,122,18,0,0,5,71,28,15,33,4,0,2,31,10,1,11,15,8,22,2,2,1,0,77,62,134,40,2,0,0,0,49,84,67,2,0,6,56,13,1,27
35,106,2,0,4,22,18,24,97,26,0,0,97,132,22,7,8,2,0,0,50,86,9,24,132,13,0,0,2,14,6,14,49,14,9,4,74,23,6,11,73,25,3,10,132,132,3,4,17,3,1,22,32,46,3,27,132,19,1,5,3,16,5,12,48,20,27,4,39,35,32,62,22,1,0,2,132,42,5,2,8,19,18,107,15,3,0,7,132,132,25,32,0,0,0,1,62,67,29,5,11,15,9,24,13,6,1,0,47,72,9,9,12,15,20,13,2,5,4,29,103,50,13,3,1,0,0,8,70,32,5,7
38,141,2,0,15,24,4,0,3,16,87,29,7,17,46,26,24,31,18,6,16,35,39,18,11,4,2,16,22,13,2,3,24,24,6,7,20,56,36,6,16,27,10,10,122,63,86,19,4,7,6,29,16,40,122,101,81,2,0,1,22,94,75,44,59,7,1,3,13,40,81,9,21,58,11,2,122,114,46,2,6,7,2,28,46,22,64,62,59,10,4,11,6,104,104,24,10,13,33,6,1,51,122,41,9,1,0,0,16,122,113,10,6,8,4,2,4,17,37,18,65,48,4,0,3,2,3,0,28,88,71,6
39,153,2,0,2,0,0,17,36,46,9,8,4,1,12,14,22,59,28,22,8,14,51,37,10,2,13,17,0,44,86,33,11,0,0,0,8,0,1,63,66,18,20,51,41,6,13,76,58,22,12,27,123,105,55,4,0,0,2,25,23,92,123,27,3,0,1,4,11,25,76,25,16,5,39,62,26,26,64,100,28,4,7,12,123,40,15,17,11,4,49,101,45,29,29,15,9,24,123,123,3,44,123,43,36,7,7,2,2,11,54,60,123,38,1,0,8,11,6,11,43,26,44,38,46,28,2,6,13,15,61,66
41,250,2,0,2,5,1,0,0,0,0,0,67,92,0,0,0,0,0,2,135,135,1,0,0,0,0,4,61,98,2,0,0,0,0,2,23,12,2,0,0,0,0,0,135,135,0,0,0,0,0,12,135,135,0,0,0,0,0,13,59,50,1,0,0,0,3,38,14,0,0,0,0,0,0,2,135,19,0,0,0,0,0,131,135,30,0,0,0,0,0,105,45,44,0,0,0,0,2,26,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,60,89,3,0,0,0,0,2,135,18,8,0,0,0,0,27,111
47,243,2,0,124,124,0,0,0,0,0,0,92,124,2,0,0,0,0,4,70,92,0,0,0,0,1,9,101,16,0,0,0,0,1,48,124,124,0,0,0,0,0,16,99,41,0,0,0,0,0,45,45,20,0,0,0,0,18,80,66,6,0,0,0,0,9,85,124,9,0,0,0,0,0,124,96,31,0,0,0,0,0,39,46,66,0,0,0,0,3,24,73,34,0,0,0,0,0,19,62,0,0,0,0,0,0,124,43,5,0,0,0,0,15,124,13,5,0,0,0,0,54,95,16,1,0,0,0,0,26,86
