9,112,2,0,0,1,0,0,0,0,0,0,33,19,1,0,0,3,16,12,38,24,0,0,0,16,65,20,5,6,5,6,17,15,36,6,69,5,1,0,4,9,6,80,30,10,3,2,47,121,95,38,135,23,2,0,2,23,108,93,65,19,24,37,3,0,2,10,61,0,0,0,2,10,29,135,65,69,18,6,46,73,44,96,135,135,15,1,3,6,5,30,86,11,2,10,2,16,28,26,106,17,5,0,0,0,4,85,135,57,0,0,0,1,4,49,75,43,1,0,5,27,47,31,37,7,0,0,0,26,83,36
9,165,2,0,0,4,23,4,0,2,30,7,21,39,27,5,3,9,75,73,6,2,2,3,6,23,126,126,2,1,3,0,0,17,126,53,16,4,4,1,4,8,25,9,19,11,5,2,70,101,126,21,102,35,3,1,10,58,126,44,27,40,42,4,1,17,59,19,18,2,0,2,5,11,37,24,39,6,0,2,126,113,66,20,126,35,0,0,19,14,21,78,36,19,2,4,46,54,41,21,0,0,0,27,17,9,12,1,11,70,6,28,28,25,27,2,75,126,14,1,9,11,3,18,25,16,2,2,64,98,19,5
9,165,2,0,14,1,1,8,2,23,44,20,50,34,11,2,0,7,12,14,16,14,22,8,0,0,3,5,9,2,0,0,8,5,0,1,14,2,18,117,42,6,18,12,68,21,49,16,1,1,73,121,121,37,23,12,4,1,55,101,50,49,18,27,43,12,1,4,13,17,85,107,30,1,9,21,24,51,121,92,1,0,9,13,121,69,61,47,2,1,8,44,75,121,31,10,7,4,6,16,33,5,13,11,0,2,63,117,62,17,18,32,15,5,18,42,98,56,18,33,31,11,0,7,121,121,6,0,0,1,0,4
9,165,2,0,58,43,2,9,50,60,3,13,11,10,2,15,95,105,1,10,24,48,36,3,3,2,9,50,0,2,9,2,0,0,0,2,48,36,20,60,65,10,2,11,43,17,19,120,120,8,0,10,120,81,46,25,22,2,0,31,3,10,19,20,17,0,0,1,25,64,24,11,35,24,12,7,14,75,72,81,120,13,4,1,70,120,105,18,13,12,3,13,3,28,22,7,7,19,18,2,3,51,96,33,11,25,13,2,7,95,120,12,6,4,5,1,10,31,120,74,12,15,5,5,0,48,120,27,9,19,13,0
10,144,2,0,88,27,19,12,0,0,0,120,120,69,18,7,0,4,8,73,25,7,2,17,30,31,24,18,2,1,1,48,120,15,1,1,79,106,44,11,1,0,0,48,120,71,24,9,1,1,5,70,25,21,39,55,53,44,17,16,3,1,2,23,120,104,9,5,83,34,29,30,2,0,3,120,120,78,20,13,1,8,26,57,21,5,5,47,72,54,47,15,3,0,0,52,120,26,3,4,80,37,2,0,0,0,1,100,32,14,1,0,0,5,38,57,0,0,0,0,4,14,29,2,0,0,0,1,16,2,0,0
12,22,2,0,0,0,29,81,19,65,72,1,0,0,32,96,111,25,25,3,5,6,95,54,8,0,0,0,33,8,18,8,1,0,12,43,0,0,1,28,30,111,111,33,8,0,11,25,25,51,111,69,57,18,69,49,21,12,27,39,11,16,44,53,50,2,15,37,0,0,29,111,98,16,12,7,39,10,71,39,6,9,37,18,111,41,23,21,5,2,22,71,6,37,98,38,11,12,23,32,14,9,24,43,41,43,24,19,35,44,91,69,17,11,6,13,15,5,36,95,39,6,45,63,2,3,12,12,0,22,111,80
12,92,2,0,77,18,0,1,25,30,1,2,140,39,0,0,0,0,26,105,46,8,2,0,0,3,52,108,3,1,2,5,43,10,11,27,71,83,2,7,30,5,1,2,120,45,0,0,0,31,46,89,140,27,2,1,0,1,24,125,22,13,33,9,9,8,7,9,47,20,4,5,12,22,20,15,140,15,0,0,0,73,39,32,140,82,2,0,0,1,20,95,14,21,16,2,4,26,17,21,4,5,16,36,62,13,8,1,119,65,0,0,7,11,9,15,101,18,0,0,0,0,29,116,0,0,0,0,0,3,16,25
14,73,2,0,6,4,69,70,0,0,5,33,7,19,14,15,15,12,21,25,3,22,85,50,15,3,1,13,0,0,24,48,0,0,22,43,16,25,77,126,60,22,6,2,60,35,14,118,39,3,0,4,126,100,113,77,5,2,3,17,5,6,52,126,62,6,3,3,9,4,1,30,84,126,49,6,43,13,7,54,63,35,15,4,126,19,7,10,7,26,55,90,5,1,2,71,98,86,75,15,0,5,11,27,75,44,5,1,8,60,45,4,3,4,4,1,10,37,38,45,16,16,11,7,1,9,12,28,14,25,22,2
23,170,2,0,52,63,17,16,112,39,2,11,22,8,0,4,112,63,2,12,107,55,2,2,7,6,1,33,13,10,1,22,70,53,1,4,51,6,2,18,110,65,44,85,43,11,3,60,112,15,2,17,112,58,4,7,14,1,2,53,7,17,24,74,57,3,1,3,97,14,3,14,42,8,18,72,30,75,17,41,112,6,8,8,83,112,30,5,5,7,3,19,7,29,16,14,42,23,11,2,28,17,4,1,11,9,22,74,53,112,24,4,13,4,17,23,32,85,97,26,4,6,3,9,1,71,93,20,5,12,6,0
25,27,2,0,3,11,1,0,26,29,16,18,19,60,24,4,1,17,36,36,4,110,98,12,5,27,5,2,10,116,92,11,0,1,2,3,5,61,105,18,3,7,2,0,38,92,26,20,19,8,21,29,116,80,51,3,6,22,14,59,19,44,17,2,10,88,90,18,0,39,85,41,81,39,13,1,29,38,27,43,40,20,36,27,112,63,8,5,19,116,20,23,4,0,0,0,18,116,57,3,0,3,10,100,116,22,5,1,44,45,18,40,21,12,18,35,19,17,16,71,47,83,11,13,3,0,7,57,28,51,1,1
