8,106,2,0,3,5,1,1,3,28,117,38,21,5,0,0,10,24,59,57,30,6,0,0,2,21,45,67,3,0,0,1,1,19,29,14,60,22,0,0,38,77,117,100,48,10,0,0,18,47,117,117,51,7,0,1,10,38,117,117,2,1,0,1,14,47,33,5,117,97,4,1,56,27,3,5,105,29,1,9,117,46,10,14,117,35,0,5,37,28,7,31,6,2,0,3,28,17,0,1,34,114,64,15,11,2,0,1,46,14,26,96,54,3,0,2,117,29,10,19,16,9,0,11,3,2,1,2,6,5,0,0
15,136,2,2,16,12,10,2,2,4,13,36,39,3,2,14,38,7,1,7,152,2,0,2,26,3,0,25,7,0,0,8,153,7,0,1,17,46,51,10,7,1,3,15,44,11,12,37,110,2,0,6,153,18,2,9,39,1,0,10,12,5,1,37,153,0,0,0,24,5,1,1,9,4,12,66,45,3,1,13,139,8,3,19,153,7,0,9,43,0,0,3,21,1,0,39,153,0,0,0,28,15,1,1,4,1,0,11,34,6,0,10,74,1,0,6,153,3,0,3,30,1,0,18,19,0,0,12,153,2,0,3
16,131,2,0,87,9,1,4,126,18,0,1,110,7,1,5,106,16,1,4,19,3,1,14,55,30,3,1,32,17,1,3,6,3,5,9,107,1,0,0,126,49,1,6,126,22,3,18,111,20,3,7,27,9,22,97,57,12,7,4,11,3,38,38,4,3,24,16,71,7,0,7,126,36,3,5,126,7,0,5,82,23,22,33,14,2,8,25,33,65,116,23,3,3,26,29,3,4,123,30,39,6,0,5,126,17,0,3,52,23,7,7,54,6,6,12,3,11,35,81,26,13,27,5,4,49,69,14,2,1,34,11
18,98,2,0,9,1,1,5,8,7,9,9,19,2,0,1,134,26,2,2,140,18,0,1,51,8,0,4,33,1,0,0,140,27,0,2,4,0,0,1,11,17,48,68,36,0,0,0,73,139,34,10,140,15,0,0,30,25,2,11,28,3,0,2,140,22,0,2,51,2,1,16,53,5,6,34,75,4,2,8,136,46,4,4,140,10,0,0,17,11,4,18,19,1,2,9,140,26,3,4,24,26,44,31,31,1,0,1,28,37,75,58,55,7,0,0,121,68,32,2,4,3,3,11,6,2,33,25,42,8,3,3
21,215,2,1,56,13,0,0,0,0,5,140,123,9,0,0,0,11,35,140,2,0,0,0,8,140,63,31,0,0,4,11,41,67,2,0,65,140,35,13,0,1,1,21,140,100,0,0,0,10,72,105,36,1,0,0,0,30,109,77,6,1,5,1,6,27,10,9,1,111,83,30,30,20,0,0,23,72,4,0,6,29,17,6,78,64,2,0,0,0,8,26,9,44,18,0,1,8,7,8,1,15,11,10,38,30,1,0,2,121,12,1,2,1,0,0,7,120,11,0,0,5,3,0,0,29,5,0,0,35,7,0
21,215,2,0,1,0,0,16,40,33,63,17,0,0,53,133,70,20,11,4,22,122,133,100,3,2,0,0,111,133,15,0,0,0,0,0,0,0,18,68,6,4,19,3,15,8,45,52,1,0,15,32,110,133,119,31,0,0,0,28,93,133,16,0,0,0,10,58,1,0,43,105,0,0,0,3,8,30,86,50,0,0,0,2,83,63,26,0,0,0,1,36,25,2,0,0,0,1,48,128,2,0,8,30,0,0,3,40,3,7,22,61,3,0,2,6,7,11,4,12,6,0,9,20,0,0,0,0,10,8,27,16
29,242,2,1,1,0,11,25,64,83,17,1,57,0,0,7,64,30,2,11,28,0,0,0,47,64,2,11,117,11,0,0,34,30,1,3,1,0,0,0,69,92,10,0,62,9,0,0,42,29,0,6,16,2,0,3,93,48,0,4,126,43,0,2,29,19,0,2,3,0,0,0,86,64,0,3,74,3,0,0,24,18,1,25,24,39,53,55,50,7,0,3,126,89,48,73,11,1,0,0,5,0,0,0,36,81,4,4,93,1,0,0,7,13,5,34,126,113,45,53,0,0,0,6,126,120,82,126,2,0,0,0
29,242,2,0,0,0,0,10,133,80,113,133,0,0,0,40,133,40,17,6,26,19,7,47,44,0,0,0,77,56,1,0,0,0,0,0,5,0,0,6,133,49,104,86,37,2,0,8,42,40,52,37,40,10,2,38,52,0,0,0,116,29,0,1,0,0,0,1,25,4,0,17,133,4,3,7,112,19,0,5,11,0,1,13,50,12,0,16,61,1,0,0,98,79,4,0,1,0,0,0,22,9,1,23,133,0,0,0,86,45,1,9,7,0,0,0,40,13,1,32,54,0,0,4,95,41,3,1,2,0,26,43
30,214,2,0,8,2,3,10,71,7,0,0,2,23,34,68,33,0,0,0,9,82,96,97,51,0,0,0,0,7,133,132,51,0,0,0,16,6,3,2,29,29,2,6,36,34,34,23,2,2,0,3,133,123,77,17,0,0,0,3,33,31,133,29,0,0,0,2,20,0,0,3,34,21,1,22,46,1,0,0,0,17,21,44,133,2,0,0,0,1,57,124,38,3,1,0,0,0,133,61,9,1,0,2,50,16,6,14,7,1,3,7,19,37,30,26,3,1,9,6,5,17,127,73,0,0,5,3,2,8,133,33
31,103,2,0,25,3,1,1,2,8,85,23,8,3,1,2,9,13,135,20,9,2,0,7,10,15,146,24,4,4,5,13,16,52,70,2,0,0,0,0,1,31,97,2,10,0,0,0,7,69,146,21,109,17,4,4,8,8,86,62,15,8,5,18,146,66,30,3,0,0,0,1,16,24,24,0,58,2,0,0,73,51,16,7,146,34,3,3,23,5,4,15,35,16,4,17,146,9,0,0,0,0,6,14,12,5,1,0,53,11,3,23,59,10,0,1,146,39,1,3,25,2,0,3,38,17,1,9,146,11,0,0
