6,130,2,0,62,0,0,0,0,0,0,41,110,13,1,0,0,0,16,92,20,17,11,5,6,2,28,47,53,60,12,2,1,0,0,51,43,0,0,0,0,0,0,20,144,108,25,4,0,0,4,61,34,94,114,71,0,0,4,24,49,96,69,8,0,0,0,31,19,0,0,0,0,0,0,3,144,29,6,2,0,0,0,89,135,57,64,50,14,8,5,32,25,58,68,15,3,3,11,46,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,92,144,3,4,30,23,16,5,73,54,7,2,14,11,15,16,53
6,135,2,0,28,2,0,0,0,0,0,4,160,92,21,5,0,0,2,33,23,48,60,48,0,0,6,31,59,45,24,2,0,0,0,35,36,1,0,0,0,0,0,0,164,69,14,10,0,0,0,8,65,73,93,80,6,8,4,14,21,62,104,31,0,0,2,18,17,0,0,0,0,0,0,1,164,6,0,3,3,1,0,37,117,14,5,35,37,29,11,35,83,39,15,7,1,2,6,51,3,0,0,0,0,0,0,0,164,0,0,0,0,4,6,102,68,9,9,9,19,83,31,74,38,17,16,1,1,8,36,117
6,141,2,0,2,0,0,0,0,0,0,0,153,93,7,2,0,0,0,0,73,70,72,73,7,6,2,6,23,46,86,33,0,0,0,10,7,0,0,0,0,0,0,0,153,58,0,3,3,3,1,6,126,35,7,29,35,33,13,29,64,52,36,20,1,1,3,32,10,0,0,0,0,0,0,0,153,5,0,1,1,13,12,84,85,19,27,11,17,83,47,86,69,30,16,2,0,3,34,141,7,0,0,0,0,0,0,0,153,39,5,0,0,1,1,49,80,38,59,7,2,4,5,87,35,19,42,14,0,0,20,51
7,15,2,0,13,4,0,0,0,0,0,1,129,69,7,0,0,0,0,18,52,83,39,0,0,0,0,9,14,72,46,4,0,0,1,5,36,14,0,0,0,0,0,0,136,136,66,6,2,1,1,17,40,117,123,57,49,7,2,9,51,67,28,9,7,0,0,18,57,2,0,0,0,0,0,6,136,34,5,2,3,6,18,136,42,37,15,21,83,60,38,73,53,76,33,5,15,4,0,43,41,11,0,0,0,0,0,0,136,66,13,6,0,0,2,48,51,35,11,9,0,5,13,121,24,54,23,3,6,43,31,52
10,217,2,0,0,12,6,0,0,0,0,0,51,109,15,0,0,0,2,9,60,113,13,0,0,10,14,26,105,49,8,12,9,3,1,27,21,115,33,4,4,0,2,5,29,72,50,31,56,11,6,14,115,106,6,2,4,5,26,51,46,113,19,5,20,31,68,19,54,78,2,2,3,3,16,31,25,35,17,86,53,3,4,8,92,78,24,18,7,1,38,57,34,115,27,0,1,15,96,32,115,38,4,1,0,7,7,15,45,53,71,75,12,0,0,0,14,115,82,15,3,0,1,5,12,115,24,0,3,33,11,10
12,29,2,1,29,12,3,1,0,13,42,24,32,10,8,66,54,10,9,15,1,12,46,77,36,4,0,0,1,22,21,17,16,13,8,0,27,8,33,40,19,23,37,31,44,5,2,10,23,85,83,56,99,32,22,45,32,30,18,19,6,5,21,116,71,15,11,0,3,1,1,6,11,46,116,56,42,59,12,0,1,39,74,83,116,113,21,9,0,11,36,43,23,12,21,112,80,80,33,3,0,0,0,0,0,0,36,31,15,7,0,0,0,0,75,116,9,17,1,0,0,19,116,116,2,1,0,0,7,116,116,18
12,29,2,0,0,32,8,0,0,0,0,0,31,120,38,4,0,0,0,0,111,103,15,6,4,19,19,26,14,24,25,23,21,41,12,5,15,120,33,10,8,0,0,0,30,100,75,70,71,0,0,4,119,47,54,13,6,4,10,22,29,31,76,28,4,10,12,5,120,116,9,24,11,4,4,27,13,14,78,120,48,30,24,3,60,13,45,47,18,20,46,35,5,2,8,10,6,27,120,18,66,3,1,4,5,21,90,101,10,4,3,9,5,95,120,29,11,2,1,10,21,49,58,22,0,1,0,7,17,52,33,1
12,39,2,0,7,68,9,0,0,0,0,0,51,135,59,0,0,0,0,0,8,135,119,34,64,6,0,0,26,22,26,35,58,8,0,0,46,103,37,11,4,0,0,4,135,115,5,4,2,1,10,44,38,36,18,105,57,26,41,12,22,14,33,121,31,9,13,4,13,17,9,14,29,53,15,16,82,6,4,2,6,17,112,135,13,4,1,6,5,57,135,81,8,1,2,17,16,30,94,52,5,13,20,5,16,33,6,3,7,20,82,9,2,6,17,32,20,36,14,3,1,3,32,28,25,16,0,0,9,7,12,24
12,39,2,0,7,3,3,8,3,5,31,46,4,16,24,52,14,24,20,16,0,14,92,123,7,2,0,0,0,0,25,67,0,0,0,0,27,20,6,38,48,3,15,17,137,137,78,2,1,5,13,22,13,73,137,66,5,11,3,4,0,1,67,137,20,7,4,0,31,19,16,32,36,3,2,7,137,53,12,4,0,1,3,124,51,11,28,12,47,104,29,59,0,0,5,81,54,81,86,0,14,25,31,13,0,0,1,2,100,43,20,5,0,2,8,38,40,10,13,4,49,70,18,27,0,10,71,17,29,31,20,0
16,24,2,1,44,22,4,0,0,0,22,43,16,37,15,2,2,6,47,18,2,6,8,35,115,18,7,1,0,0,1,43,115,4,1,2,22,10,29,74,19,4,32,35,115,46,6,10,9,6,37,46,17,20,11,44,115,28,10,4,0,2,23,97,65,1,0,0,11,3,6,33,40,46,114,42,74,6,1,3,8,28,115,66,53,37,10,6,44,68,115,23,10,26,36,65,64,13,1,0,22,3,0,0,0,2,77,115,41,55,52,0,0,11,57,36,109,115,45,4,1,2,16,7,26,34,11,95,101,7,0,0
