9,102,2,1,1,0,0,3,116,50,22,27,48,11,3,47,128,14,10,23,119,26,1,6,17,9,5,40,50,39,3,17,37,5,0,0,12,3,0,0,128,77,12,28,25,4,0,15,128,38,11,36,128,16,0,2,20,9,4,61,123,43,5,39,31,0,0,2,28,15,0,0,85,33,0,1,27,22,5,20,128,9,0,1,128,42,5,7,16,2,0,18,128,81,26,67,32,0,0,18,1,1,0,0,1,0,0,0,1,5,2,4,16,2,0,0,80,12,2,1,1,5,2,25,128,11,2,25,30,3,8,109
9,102,2,0,20,3,7,123,127,7,1,19,1,5,2,23,60,11,2,1,18,2,0,0,2,5,2,4,1,0,0,0,2,1,0,0,27,0,0,30,127,72,25,66,17,2,0,24,127,35,5,8,127,6,0,2,29,20,5,25,103,30,0,2,29,13,0,0,27,0,0,3,127,37,7,45,19,8,5,67,127,13,0,2,127,32,11,38,24,3,0,20,127,67,14,30,10,2,0,1,39,4,0,0,53,33,3,22,15,9,6,42,115,22,1,5,127,10,9,22,58,11,3,58,119,40,24,26,1,0,0,7
16,110,2,1,89,8,2,14,17,2,2,27,83,27,4,30,32,6,0,1,12,6,4,41,47,17,2,3,5,2,13,49,23,0,0,0,88,5,1,5,13,7,12,91,133,24,3,31,25,4,3,12,28,15,8,133,61,0,0,0,11,20,33,33,5,0,0,0,89,1,0,6,36,6,6,88,133,23,6,9,1,0,0,64,55,30,33,133,45,0,0,3,23,29,7,51,25,1,2,3,67,16,5,23,34,0,0,12,133,25,4,0,0,0,0,104,133,44,44,133,45,0,1,61,18,16,11,133,53,1,2,3
16,110,2,0,11,6,0,0,2,23,34,12,123,21,0,1,3,24,12,21,123,10,0,3,99,123,36,56,0,1,2,4,123,123,4,0,23,2,0,0,0,15,17,37,123,10,0,0,2,18,12,27,48,1,0,0,85,123,35,26,3,1,0,0,105,123,5,1,45,16,2,1,3,18,4,11,123,34,0,0,9,70,7,9,8,4,2,7,82,123,3,1,12,30,4,13,104,53,0,0,19,38,30,3,5,8,0,2,33,21,2,0,8,86,11,5,9,23,7,10,55,80,2,0,58,34,2,10,56,42,4,5
25,65,2,0,19,0,0,3,10,10,4,13,132,0,0,0,0,1,6,117,44,0,0,10,44,3,12,35,0,0,0,15,42,0,0,0,2,0,0,2,57,52,16,10,78,5,0,0,6,23,99,132,121,16,0,4,11,4,77,132,14,3,0,29,35,0,1,6,0,0,1,44,117,19,3,0,107,61,4,22,30,12,22,62,132,74,0,1,1,0,8,132,26,5,0,17,36,1,2,39,1,0,0,49,74,0,0,0,38,11,6,36,34,0,0,40,132,24,0,0,0,0,3,132,72,7,0,4,12,1,3,58
25,65,2,0,1,0,0,0,6,64,9,0,19,5,0,0,1,38,51,18,88,129,0,0,0,0,5,9,28,129,1,0,4,7,0,0,0,2,3,1,44,118,9,0,94,45,28,1,12,35,39,58,129,120,4,0,0,2,2,83,25,28,0,0,8,53,3,10,25,26,10,5,37,52,0,0,129,129,88,1,3,2,0,4,118,129,58,0,6,8,1,22,10,7,1,0,21,41,2,5,52,68,19,3,8,6,5,3,129,129,25,0,0,0,0,1,53,33,7,0,10,33,2,2,0,0,0,0,15,29,0,0
35,135,2,0,2,0,0,4,110,25,3,1,17,12,2,1,9,10,14,16,74,61,14,11,3,1,2,10,6,6,9,28,22,9,11,6,3,2,1,29,151,14,2,0,56,4,0,4,32,20,30,44,151,55,14,31,10,1,3,45,18,19,17,114,74,5,0,1,4,1,0,33,151,2,0,0,81,22,3,14,58,7,1,6,151,39,1,4,19,25,4,22,34,4,2,19,89,99,9,19,3,0,0,15,151,16,0,1,75,25,3,10,33,8,0,3,151,57,3,10,37,9,1,6,16,3,1,21,115,32,4,20
38,84,2,0,7,1,1,28,7,0,0,4,24,0,1,30,8,0,1,47,41,2,0,1,61,8,0,34,1,0,0,13,189,49,0,0,4,0,0,5,3,6,21,20,30,0,0,16,23,13,8,11,119,7,0,10,84,3,0,8,3,0,0,66,189,27,0,0,7,2,3,1,2,6,8,9,43,2,0,0,9,17,3,7,125,8,0,1,77,17,1,3,2,0,0,80,189,66,0,0,18,2,2,3,8,1,0,12,39,0,0,3,22,9,0,8,88,2,0,0,89,22,2,19,0,0,0,2,189,136,0,0
43,137,2,0,12,3,1,47,122,4,1,0,56,4,1,11,29,11,13,33,133,18,7,31,22,9,2,50,8,10,10,49,45,19,2,8,29,1,0,65,133,1,0,5,68,8,2,21,73,4,0,9,133,15,1,9,41,22,3,45,17,2,0,19,88,46,8,38,35,3,2,50,133,3,0,10,52,14,6,42,82,2,0,4,133,39,4,18,35,2,0,29,17,3,1,64,133,4,6,15,64,11,2,67,105,0,0,5,23,16,6,60,81,0,0,5,133,33,1,3,10,4,3,48,13,2,1,37,104,18,3,8
47,181,2,0,21,31,9,19,16,14,47,22,29,5,19,47,13,56,58,27,96,24,15,24,37,43,53,113,15,18,14,43,77,67,23,8,24,41,29,20,12,22,34,12,40,5,14,46,88,80,46,19,132,61,19,32,22,23,19,53,24,17,63,132,65,12,14,8,49,13,7,13,31,48,25,34,43,21,17,31,94,80,26,7,132,27,10,11,27,18,21,87,27,4,21,38,73,51,76,40,21,2,4,8,34,48,44,44,27,61,27,10,29,51,20,30,78,24,9,13,33,40,37,97,24,10,6,7,36,37,47,54
