6,195,2,0,0,7,3,14,139,85,0,0,139,51,6,7,48,10,1,31,139,36,15,9,2,0,0,48,13,18,10,36,77,11,1,6,0,3,5,60,139,43,40,6,78,11,6,24,100,33,16,99,139,32,5,2,3,6,8,139,18,11,12,26,81,23,3,6,12,8,18,26,37,31,139,44,72,31,8,53,104,21,14,10,139,71,5,5,4,2,1,14,9,4,6,8,4,1,0,0,8,7,31,23,0,0,6,3,6,6,2,8,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,115,2,1,36,6,18,19,24,14,49,128,55,61,109,22,9,0,15,60,155,80,13,1,1,0,2,7,29,4,0,3,39,19,1,1,85,4,3,6,26,68,81,155,155,63,30,3,1,0,7,155,128,92,27,5,19,12,24,28,22,1,0,5,38,12,27,33,63,2,0,0,2,5,1,17,155,52,2,2,2,0,0,42,84,31,32,55,38,10,6,7,31,11,13,13,11,12,11,18,0,0,0,0,0,0,0,0,12,9,1,0,0,0,0,0,3,5,10,15,6,18,3,0,1,3,7,7,6,52,26,1
21,42,2,1,81,22,0,0,0,0,0,0,131,15,0,0,0,0,0,8,131,18,0,0,0,0,0,17,130,7,0,0,0,0,0,10,115,6,0,0,0,0,0,16,131,9,0,0,0,0,0,24,131,4,0,0,0,0,0,50,131,3,0,0,0,0,0,26,131,12,0,0,0,0,0,7,131,19,0,0,0,0,0,10,131,34,0,0,0,0,0,6,131,19,0,0,0,0,0,13,93,19,0,0,0,0,0,0,131,34,0,0,0,0,0,5,131,34,0,0,0,0,0,1,123,27,0,0,0,0,0,1
25,74,2,2,66,0,0,0,0,0,0,43,137,0,0,0,0,0,0,137,93,1,0,0,0,0,1,80,4,0,1,1,31,24,3,4,64,4,0,0,0,0,0,21,137,9,0,0,0,0,0,137,137,25,1,0,0,0,4,137,9,4,9,14,39,23,10,12,67,5,0,0,0,0,0,16,137,61,0,0,0,0,0,18,137,137,4,0,0,0,0,19,11,18,40,17,3,0,0,2,61,1,0,0,0,0,0,10,137,61,0,0,0,0,0,10,137,45,0,0,0,0,0,26,7,1,1,0,0,0,13,15
30,23,2,0,124,0,0,0,0,0,0,22,124,0,0,0,0,0,0,41,124,0,0,0,0,0,0,57,110,0,0,0,0,0,0,68,124,24,0,0,0,0,0,9,124,32,0,0,0,0,0,21,124,23,0,0,0,0,0,19,124,3,0,0,0,0,0,42,124,12,0,0,0,0,0,21,124,8,0,0,0,0,0,41,124,6,0,0,0,0,0,32,124,6,0,0,0,0,0,26,124,0,0,0,0,0,0,53,117,0,0,0,0,0,0,63,82,0,0,0,0,0,0,73,95,0,0,0,0,0,0,61
37,236,2,0,2,21,41,117,4,2,9,1,23,124,31,9,5,6,4,0,34,124,8,3,13,35,69,7,15,19,7,0,0,4,124,36,18,18,17,104,65,4,1,9,124,124,17,51,29,6,1,35,16,55,93,124,49,33,28,4,5,124,106,2,0,2,38,9,11,13,15,53,67,4,2,5,124,64,19,26,12,6,4,31,37,26,52,49,12,30,22,19,7,58,52,5,0,7,46,24,4,2,3,9,4,1,1,7,36,9,3,4,8,16,39,48,40,18,11,5,5,11,50,85,9,22,41,3,0,18,69,26
44,148,2,0,61,31,35,27,13,3,3,61,128,29,1,0,0,0,2,128,61,4,4,4,0,7,26,56,0,1,8,20,13,49,17,2,48,59,83,128,33,5,2,22,128,117,17,16,14,5,8,43,68,12,1,4,55,41,74,64,26,0,1,36,36,25,23,74,47,7,16,52,79,27,16,82,122,28,26,25,34,9,45,121,46,15,19,16,34,12,58,78,73,6,10,12,21,5,3,51,43,33,38,53,20,11,11,19,53,49,41,34,8,15,27,29,36,28,18,51,25,1,5,44,54,1,1,11,8,1,4,75
50,230,2,0,14,17,46,46,5,4,28,55,78,87,37,14,3,2,9,20,21,22,17,28,25,14,10,20,10,4,5,89,68,38,8,11,30,36,17,6,1,3,121,126,126,55,19,16,10,0,27,126,56,18,13,68,58,3,0,15,39,17,17,126,18,0,0,6,75,126,65,6,2,2,8,23,126,126,59,5,2,0,2,26,52,17,12,50,20,16,10,6,22,18,10,28,3,15,57,6,105,126,28,1,0,0,0,0,27,30,32,7,2,1,2,2,4,1,1,16,26,43,17,3,0,0,4,29,18,53,76,3
55,71,2,0,3,1,0,0,1,48,31,15,4,0,0,1,4,67,52,14,5,1,0,1,20,22,13,10,12,1,0,0,7,20,10,28,4,0,0,0,27,136,42,13,130,14,0,0,4,71,45,40,36,15,1,3,27,11,9,9,8,11,1,1,63,113,9,4,8,8,36,38,62,53,2,1,133,30,18,14,10,11,19,26,19,2,0,3,24,129,96,13,1,0,0,0,61,147,112,1,15,6,27,25,9,82,45,10,17,12,13,14,8,50,52,52,2,0,2,7,122,147,28,8,0,0,0,0,64,147,37,0
56,119,2,0,62,19,0,1,52,18,0,4,28,17,3,4,117,51,3,6,99,20,7,4,2,2,3,61,18,2,6,21,28,10,2,26,37,6,0,0,62,114,12,33,98,78,14,7,80,82,13,26,49,73,96,28,0,0,0,20,16,19,19,17,62,20,2,13,38,10,1,1,79,99,52,117,117,88,3,1,38,41,10,49,83,18,20,11,3,0,0,22,0,1,8,28,91,12,0,0,65,8,0,1,7,9,69,117,117,64,0,0,2,1,17,117,29,9,0,1,0,0,18,75,1,0,0,31,60,8,6,11
