9,175,2,0,0,1,0,0,2,0,0,0,58,70,1,0,4,5,9,5,126,126,1,0,0,0,1,17,60,93,48,9,9,6,4,23,13,3,0,0,13,18,2,4,126,110,1,0,4,7,7,31,113,60,0,0,0,43,84,115,31,5,1,1,11,22,107,126,22,11,6,2,21,32,11,16,88,35,26,2,1,9,26,86,8,12,38,5,6,89,76,42,30,13,24,1,1,8,43,126,53,22,16,27,14,4,5,27,94,71,66,6,0,0,3,24,5,24,126,27,0,1,17,8,4,12,77,33,4,1,5,12
13,60,2,1,60,0,0,0,0,35,115,37,115,0,0,0,0,7,5,114,77,2,1,4,4,3,13,76,0,0,0,7,20,12,14,2,115,2,0,0,0,0,7,84,115,8,0,0,0,0,0,115,115,15,0,0,1,1,3,115,13,1,2,13,21,18,5,14,115,43,30,18,0,0,0,43,115,115,1,0,0,0,0,35,115,115,4,0,0,0,0,27,11,9,11,24,45,38,7,8,15,37,58,27,0,0,0,3,78,86,46,18,0,0,2,27,108,47,7,3,0,0,2,66,24,42,53,47,16,0,0,1
16,173,2,0,19,48,19,15,1,4,10,4,29,95,80,1,0,1,7,13,12,101,135,0,0,0,1,5,1,79,135,15,0,0,0,0,17,34,37,89,27,0,2,10,58,22,8,17,5,2,65,92,135,90,32,0,0,0,19,74,40,50,74,55,15,15,20,8,20,5,6,114,51,1,1,32,64,35,14,98,22,1,9,9,135,66,2,2,0,9,14,35,29,1,0,1,5,47,86,24,36,1,0,14,24,11,13,52,67,14,1,21,51,11,3,6,135,27,0,0,2,30,6,21,3,0,0,0,16,84,28,3
17,235,2,0,44,123,4,0,0,0,0,12,29,133,67,9,0,0,3,16,9,36,128,59,2,0,0,0,84,95,25,21,0,0,0,0,77,22,5,0,0,0,1,106,133,62,3,2,0,0,7,105,39,70,30,63,18,0,0,1,79,101,15,14,2,0,0,0,61,16,14,6,5,10,5,27,133,19,0,0,0,0,0,86,90,48,19,18,5,0,0,14,43,81,8,2,0,0,0,0,33,42,12,2,2,13,8,10,133,117,2,0,0,0,0,21,94,73,1,0,0,0,0,4,17,34,0,0,0,0,0,0
17,112,2,0,0,0,0,3,140,98,0,0,15,1,0,4,104,36,3,11,102,39,7,1,4,4,4,35,7,19,48,47,8,7,1,1,0,0,0,0,140,122,0,0,47,4,0,1,74,77,1,6,140,67,4,0,2,4,0,26,34,30,35,52,1,0,0,9,0,0,0,26,140,87,2,0,44,21,2,9,36,24,7,9,140,37,0,0,0,0,0,48,61,0,1,7,6,6,3,48,0,0,0,65,140,4,0,0,45,5,0,13,60,9,3,32,134,15,1,0,0,0,3,68,24,8,2,0,2,6,33,48
22,202,2,0,87,132,132,132,3,0,0,1,128,132,49,0,0,0,0,8,132,13,10,0,0,0,0,62,44,3,5,18,21,1,1,25,132,61,31,1,0,0,0,7,132,68,34,4,0,0,0,2,79,24,40,22,8,0,0,29,87,1,1,17,22,0,0,46,90,45,10,5,2,0,0,5,132,10,3,4,5,0,0,37,61,11,3,16,41,2,2,17,119,12,2,7,2,1,1,16,27,6,0,0,0,0,0,11,46,0,0,0,1,0,3,82,37,1,0,0,6,5,13,71,61,1,0,0,1,4,6,31
26,150,2,0,4,0,0,0,0,23,108,102,3,0,0,11,58,10,70,110,0,0,8,88,122,12,4,4,1,10,26,27,55,48,0,0,31,6,1,4,17,91,78,73,122,20,0,2,6,11,53,122,30,4,0,33,122,113,12,12,13,16,3,12,99,34,2,3,46,34,21,62,32,14,1,4,122,36,2,0,0,76,79,37,13,1,0,0,18,122,90,17,3,0,0,0,21,75,11,7,4,4,31,51,40,3,1,1,8,3,3,13,61,67,35,7,29,4,1,2,8,38,39,27,4,0,0,2,30,35,10,9
26,150,2,0,13,1,0,2,2,5,31,61,39,19,12,23,9,12,20,35,8,3,7,48,27,25,62,24,79,14,5,2,1,5,32,43,45,31,30,25,3,1,2,7,122,97,30,57,3,0,0,9,16,37,106,122,17,1,0,2,61,122,120,13,0,0,0,9,54,14,15,3,0,0,0,24,122,21,5,11,0,0,9,111,35,37,68,68,2,0,47,84,9,94,93,3,0,0,19,43,66,4,3,3,0,0,5,49,22,2,3,15,14,2,23,99,21,0,0,0,3,11,100,122,3,1,0,0,0,6,74,122
27,74,2,1,0,0,0,0,9,28,34,12,0,0,0,0,0,5,101,44,80,0,0,0,0,2,46,122,38,0,0,10,122,80,12,44,0,0,0,5,29,56,27,3,11,3,3,10,20,38,122,38,122,27,2,1,1,7,49,93,74,17,5,40,122,20,3,15,0,0,2,31,27,5,2,1,18,15,24,66,35,38,22,9,122,35,8,2,1,10,30,122,51,3,0,3,102,107,32,59,9,2,3,7,21,12,7,14,3,10,6,21,86,81,17,6,96,56,5,2,5,19,31,104,24,3,0,0,45,87,22,32
28,232,2,0,106,2,2,0,0,0,9,123,118,7,6,7,0,0,0,118,57,44,9,4,0,0,0,4,41,9,0,1,0,0,0,0,81,4,2,1,6,12,7,82,134,9,0,0,0,0,0,134,115,38,0,0,0,0,0,16,30,11,0,0,0,0,0,3,70,133,11,2,1,6,2,4,134,134,1,0,0,0,0,7,92,42,3,0,0,0,0,31,29,9,0,0,0,0,0,11,134,92,2,0,0,0,0,32,112,134,2,0,0,0,0,4,17,56,6,0,0,0,0,0,12,17,0,0,0,0,0,0
