5,91,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,2,4,1,0,39,35,3,0,0,0,16,40,126,121,0,0,2,0,2,34,21,67,3,4,69,64,5,4,2,0,0,3,21,57,37,19,94,26,1,0,4,4,130,130,130,50,0,0,3,2,16,130,47,13,18,45,78,21,18,35,7,11,96,82,25,30,17,7,130,130,9,9,13,2,17,35,130,83,0,0,0,14,27,54,33,8,10,4,0,29,77,80,7,6,45,21,0,56,91,34
10,55,2,1,22,82,42,0,0,0,5,23,62,127,63,0,0,0,7,12,127,70,24,0,0,0,0,35,74,36,19,4,0,0,0,36,125,97,36,0,0,0,0,40,95,127,127,2,0,0,0,7,37,67,127,34,0,0,0,15,76,98,40,7,0,0,1,29,127,9,0,0,0,0,0,40,127,51,9,0,0,0,0,71,51,32,43,23,3,4,5,41,43,105,22,9,2,1,1,19,26,6,0,0,0,0,0,0,82,36,0,0,0,0,0,6,47,20,14,1,2,6,2,17,75,26,6,0,0,1,1,35
10,55,2,0,26,6,0,0,0,14,89,58,43,9,0,0,0,25,104,68,48,18,3,0,0,6,20,121,8,1,2,0,1,21,63,36,36,2,0,0,0,9,116,109,124,66,0,0,0,7,38,52,50,39,4,4,3,25,42,39,17,1,1,7,3,19,51,26,113,0,0,0,5,13,29,112,124,5,0,0,0,3,100,124,10,2,0,0,0,32,124,74,1,0,0,0,0,2,54,47,71,1,0,0,1,11,21,73,25,0,0,0,0,27,124,63,0,0,0,0,0,4,124,40,0,0,0,0,0,0,10,13
11,209,2,0,7,0,0,1,59,0,0,1,95,0,0,0,2,0,3,28,38,0,0,0,0,5,25,71,50,0,0,1,10,2,2,88,15,13,4,47,140,0,0,1,140,44,2,3,6,3,5,31,88,1,0,0,2,33,39,89,140,0,0,0,5,4,5,140,10,24,7,44,140,9,0,0,95,52,4,3,6,8,4,17,71,0,0,0,39,67,18,45,140,0,0,1,3,4,4,97,2,20,6,36,130,1,0,0,11,21,7,10,16,3,3,12,55,2,0,0,54,18,3,10,140,1,0,0,2,0,0,59
17,197,2,0,43,3,0,0,0,25,23,28,184,0,0,0,0,3,7,97,81,0,0,0,12,18,1,29,26,3,1,6,15,4,0,17,49,3,0,0,22,69,17,23,184,24,0,0,1,6,7,60,136,24,3,8,18,6,0,7,38,41,6,10,2,0,0,2,79,12,0,0,43,29,2,3,184,23,0,0,1,0,0,29,159,26,6,8,1,0,5,22,39,34,7,8,10,2,1,11,73,16,0,0,23,9,0,2,184,27,0,0,0,0,0,15,120,4,1,2,4,7,21,36,41,3,0,0,7,10,5,36
23,232,2,1,80,44,0,0,0,4,1,1,62,29,0,0,9,10,7,35,109,11,0,0,3,8,6,128,23,2,1,5,60,115,6,19,128,33,0,0,2,3,1,2,74,15,0,0,43,36,0,6,128,43,0,0,34,18,1,23,25,9,3,32,128,101,5,5,128,36,0,0,10,10,0,1,83,12,0,0,55,57,1,4,128,19,0,1,36,33,3,21,13,2,4,27,106,100,7,3,88,58,5,14,22,6,0,0,74,27,2,19,46,18,0,1,128,31,7,13,25,5,0,3,4,4,42,79,43,12,1,0
31,233,2,1,27,47,0,0,1,8,1,0,115,115,0,0,0,0,0,10,82,115,8,1,2,3,0,15,2,21,6,7,86,31,0,0,48,115,0,0,0,3,1,0,81,56,0,0,3,16,7,51,115,14,1,2,3,8,3,97,9,1,2,15,96,60,4,3,52,71,0,0,8,27,0,0,101,76,0,0,9,42,4,5,115,98,0,0,29,90,13,17,19,4,0,1,30,115,66,11,22,26,0,0,10,61,2,0,115,89,0,0,4,24,4,0,51,28,0,8,91,115,13,0,32,29,8,21,50,48,11,3
32,239,2,0,74,20,0,4,5,3,15,43,88,8,1,82,29,0,4,82,15,1,2,128,85,0,0,6,28,2,1,21,23,0,0,10,25,7,3,61,42,11,29,45,128,26,6,18,16,2,14,128,39,6,49,128,73,0,0,6,9,7,91,92,12,0,0,2,15,20,17,128,36,0,0,0,128,64,14,18,2,0,1,49,58,4,31,56,3,5,12,46,5,1,64,109,34,1,1,3,1,1,4,103,40,0,0,0,34,2,2,30,33,3,19,95,22,0,0,0,0,1,42,128,15,0,0,9,55,9,2,32
35,201,2,0,1,2,4,5,41,12,0,0,114,35,0,0,18,11,0,2,156,48,0,0,1,1,3,6,60,7,0,1,2,3,11,30,5,4,9,6,74,49,2,5,156,8,0,0,9,11,2,45,156,15,3,3,1,0,0,35,70,30,7,5,5,2,2,7,16,18,3,2,104,88,2,8,156,100,0,0,1,5,1,19,156,51,0,0,0,0,0,20,68,7,1,0,1,1,2,17,10,69,6,4,49,25,0,0,118,86,0,0,0,0,0,13,156,39,0,0,0,0,0,6,63,8,0,0,0,0,0,3
43,43,2,0,78,90,20,5,1,0,1,18,89,80,12,0,0,9,28,26,55,49,2,0,0,4,46,107,45,5,0,0,0,1,44,109,81,20,0,0,0,0,34,83,45,16,5,1,0,29,95,84,112,20,1,0,0,10,30,88,112,42,0,0,0,0,7,46,97,37,3,0,0,0,6,57,67,112,30,3,0,1,8,20,112,112,25,0,0,0,1,10,100,38,3,4,8,7,5,18,90,112,4,0,0,0,0,12,63,112,24,2,0,1,4,7,50,40,25,8,3,2,4,5,86,24,8,7,1,0,0,7
49,219,2,0,44,5,0,1,2,6,11,31,138,2,0,0,1,2,4,76,100,2,0,1,9,17,12,37,138,11,2,9,9,0,0,53,42,8,2,6,30,10,1,13,138,16,0,1,4,2,2,25,114,3,0,3,19,12,8,41,138,4,1,1,0,0,0,115,79,11,0,1,33,59,6,10,138,34,0,0,2,9,14,23,90,0,0,0,11,48,24,48,138,36,0,0,0,0,0,40,101,28,0,6,29,28,1,3,123,23,0,0,2,7,22,17,81,0,0,0,16,18,12,27,138,11,0,0,0,0,2,54
48,232,2,1,48,2,0,0,2,6,9,8,124,12,0,0,0,0,0,25,52,11,8,91,83,0,0,9,24,3,2,82,86,2,0,4,67,2,0,0,7,8,2,9,124,10,0,0,0,0,0,45,124,11,5,53,89,0,0,56,30,1,0,71,124,6,0,8,99,4,0,0,0,11,8,12,124,88,0,0,0,0,0,4,107,79,1,11,69,2,0,11,19,8,3,87,124,1,0,0,113,13,0,0,2,2,0,4,124,61,0,0,0,0,0,25,36,39,3,9,34,6,0,15,2,1,2,83,103,2,0,0
52,235,2,0,3,0,0,0,121,48,2,3,130,16,0,0,23,20,4,34,62,17,0,2,17,65,6,5,0,0,0,7,78,95,1,0,13,6,0,2,130,71,0,1,130,51,0,3,42,15,1,14,60,10,0,8,130,81,1,3,0,0,0,1,79,78,0,0,16,5,0,1,130,57,1,5,130,27,0,1,20,9,4,83,39,2,0,7,130,33,5,26,1,2,1,3,97,25,0,0,14,11,2,8,83,24,0,1,130,44,1,1,4,10,4,12,24,3,0,1,67,66,3,3,1,4,6,4,47,22,0,0
