8,91,2,0,117,7,0,0,0,0,0,42,140,5,0,0,0,0,0,107,31,23,5,1,1,5,5,25,4,24,37,8,1,0,0,3,54,2,0,0,0,0,0,23,140,29,0,0,0,0,0,56,97,71,8,2,0,0,0,10,87,80,76,1,0,0,0,5,41,4,0,0,0,0,0,2,140,29,0,0,0,0,0,27,135,43,7,2,0,0,0,19,140,58,8,0,0,0,2,50,7,7,0,0,0,0,0,0,140,120,0,0,0,0,0,1,95,127,9,0,0,0,0,2,47,125,38,0,0,0,0,12
9,193,2,1,39,11,0,0,0,0,0,2,140,105,2,4,5,0,0,0,53,52,12,51,92,8,0,4,57,85,20,13,25,21,16,33,84,19,0,0,0,0,0,16,140,140,8,13,4,0,0,16,52,63,48,140,70,1,0,4,15,16,58,55,16,19,14,17,68,2,0,0,0,0,2,70,140,34,0,3,3,0,1,140,76,12,3,64,113,21,8,62,0,3,9,24,48,45,1,0,18,0,0,0,0,0,1,14,139,7,0,0,0,0,1,35,41,3,0,2,22,27,13,18,0,6,16,13,25,11,0,0
15,214,2,1,3,28,24,41,70,16,5,4,10,7,3,18,50,13,2,1,15,41,118,72,44,19,10,8,5,6,41,67,128,38,7,10,4,9,15,26,88,72,16,8,40,11,19,33,36,8,1,2,130,71,49,32,61,32,7,28,3,5,20,78,130,64,2,3,3,7,41,48,17,14,3,4,12,17,113,68,4,5,0,3,46,22,43,8,82,113,13,21,0,0,2,7,130,130,7,3,9,6,18,12,5,8,2,13,9,6,20,13,44,37,1,11,0,0,6,9,98,130,8,0,3,2,8,25,62,67,4,1
23,199,2,0,54,11,24,26,22,29,10,64,84,17,25,107,49,22,24,58,8,11,24,107,74,15,4,10,29,50,39,45,17,4,3,27,29,6,22,28,16,12,24,103,52,9,9,26,24,48,93,47,90,48,75,107,45,27,21,12,5,19,39,104,30,4,2,14,57,1,2,11,33,7,9,89,101,8,44,80,5,3,6,68,105,36,39,58,26,19,41,74,10,44,63,47,48,17,12,6,18,0,0,1,4,3,8,32,98,3,10,17,1,0,0,107,54,33,104,48,1,0,6,67,6,17,35,41,20,1,2,2
27,216,2,0,15,68,21,0,0,0,0,2,3,49,115,17,1,2,10,10,2,52,115,19,0,3,13,5,8,55,115,10,0,1,5,9,115,108,15,1,3,1,0,5,53,61,94,38,79,46,7,9,115,115,90,19,10,16,13,34,36,80,115,32,3,16,42,27,115,102,25,0,2,1,0,11,68,19,46,59,47,12,3,17,76,53,59,21,5,3,14,32,18,7,3,2,2,18,92,34,9,62,115,6,0,0,0,0,13,17,78,30,1,0,6,7,2,24,39,13,1,0,9,3,4,18,51,8,0,0,1,0
31,184,2,1,0,1,4,8,1,13,131,70,16,5,3,26,18,26,131,101,20,16,14,9,14,68,131,75,2,1,5,17,21,68,119,5,4,1,0,0,8,13,71,19,131,17,0,0,9,17,80,73,74,9,0,0,26,101,97,40,74,34,9,33,40,35,61,14,9,4,0,0,4,4,4,11,93,13,0,0,4,20,17,33,91,50,2,1,16,85,20,15,105,44,5,11,26,15,15,29,14,0,0,0,0,0,0,9,33,8,0,0,0,1,2,11,93,128,3,4,9,4,1,1,30,68,10,24,65,6,3,11
67,229,2,1,6,2,0,0,53,131,18,0,115,131,2,0,2,48,12,1,84,131,65,4,6,3,2,7,0,26,37,27,96,18,0,0,37,4,0,0,32,87,15,1,131,81,0,0,1,2,3,19,131,32,0,0,6,37,52,47,0,0,0,7,80,79,27,4,49,3,0,0,3,10,3,6,131,7,0,0,0,0,27,131,21,1,0,0,0,31,131,104,0,0,0,1,6,41,75,21,25,5,0,0,0,1,1,7,50,0,0,0,0,0,5,73,27,0,0,0,0,7,32,66,2,1,0,0,1,22,48,22
72,160,2,1,32,47,7,0,1,74,36,7,42,59,8,0,4,108,53,15,29,48,14,3,12,83,43,20,31,42,11,27,41,36,16,30,36,35,11,14,13,34,13,5,37,13,14,81,89,66,28,67,108,108,6,6,17,37,34,86,35,108,10,32,37,108,32,2,37,15,3,4,10,32,40,45,43,28,52,71,81,41,16,13,108,39,35,39,46,40,83,86,24,17,6,30,34,108,79,35,24,39,8,13,8,8,18,32,49,27,8,7,18,28,33,18,18,17,65,72,68,29,28,19,33,4,15,38,29,16,22,55
72,160,2,0,58,41,41,17,29,14,10,25,44,33,40,68,58,7,13,67,40,47,31,17,24,31,28,42,1,16,24,9,18,36,11,1,26,108,110,9,6,61,26,8,25,38,71,96,110,110,24,27,78,53,24,14,32,45,41,74,4,13,33,61,40,40,6,2,28,34,17,13,16,110,54,15,20,34,33,81,94,98,31,5,110,60,33,30,38,22,14,50,6,27,23,15,23,41,15,7,4,47,65,18,27,27,16,2,2,54,110,13,25,62,23,1,8,60,91,12,18,53,31,4,0,20,30,4,12,45,11,1
86,77,2,1,22,35,31,44,63,17,17,45,29,37,48,92,63,32,18,44,45,48,73,95,40,21,18,67,27,32,104,100,27,14,11,17,36,30,6,50,100,4,9,40,44,47,23,74,74,40,27,55,104,104,67,75,44,18,10,49,38,52,68,98,43,14,5,28,20,1,1,38,79,6,11,30,72,19,23,32,20,9,9,21,104,17,14,20,35,27,23,96,36,11,7,11,60,41,16,66,21,0,0,13,33,19,56,51,93,9,5,19,28,10,20,51,24,6,5,26,53,21,15,38,24,6,10,19,13,7,6,30
90,108,2,0,37,4,4,4,13,54,32,34,21,8,3,6,27,48,35,55,62,17,2,7,28,32,23,43,49,17,1,6,43,34,21,22,26,21,21,18,62,53,38,31,34,16,31,38,26,32,42,49,109,36,3,9,34,30,22,21,98,25,2,9,56,28,7,9,59,17,21,27,31,25,79,109,63,30,31,56,70,60,81,85,109,31,11,12,46,41,22,47,109,23,0,0,54,54,14,27,1,27,109,101,65,1,16,33,51,8,36,66,32,11,64,108,60,23,11,8,29,48,79,77,57,31,8,10,39,42,17,41
91,189,2,0,0,4,113,64,4,6,3,1,0,21,110,103,18,20,5,1,6,32,113,27,0,1,0,0,34,10,70,19,1,3,24,39,3,3,28,26,101,95,30,5,103,31,32,22,25,55,47,38,24,24,102,37,7,2,1,2,2,6,95,29,7,12,14,4,5,9,17,57,113,38,5,4,113,65,22,21,25,9,10,26,69,25,15,13,12,4,18,34,30,47,113,73,20,13,13,13,3,5,16,58,113,47,8,7,25,22,15,7,5,11,12,32,53,12,4,2,1,9,33,73,46,27,46,31,18,43,113,100
91,5,2,0,60,23,8,11,58,50,30,29,112,25,1,3,21,66,39,38,81,33,6,20,35,75,15,12,27,31,9,41,62,26,1,1,112,35,11,19,67,37,38,30,72,12,10,39,71,39,76,112,112,77,7,11,12,56,68,53,60,55,18,69,23,0,0,0,112,58,29,23,81,31,36,18,82,51,42,112,87,10,17,12,112,15,0,21,16,0,9,11,13,5,0,0,0,0,0,0,70,97,16,46,112,8,0,1,46,33,1,7,27,2,0,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
95,210,2,0,52,12,0,0,9,16,13,41,170,57,6,3,0,0,6,54,59,17,28,63,22,4,2,4,0,5,43,22,2,0,0,0,100,5,2,5,5,6,2,25,170,34,2,1,0,0,1,41,75,13,7,24,34,10,3,9,1,3,16,13,16,3,1,4,77,60,4,0,2,4,7,10,170,105,1,1,1,0,0,26,85,18,3,26,66,2,0,8,2,9,4,10,21,3,3,9,87,140,5,0,0,0,0,2,170,170,3,2,0,0,1,2,22,39,11,62,32,2,4,0,7,18,23,24,10,0,1,0
100,31,2,1,22,35,39,29,63,16,5,4,103,19,4,14,49,22,30,25,112,14,4,33,18,2,51,85,10,1,2,112,96,2,5,9,23,31,26,20,52,38,15,10,30,19,41,60,93,13,21,15,112,13,2,3,11,4,66,93,65,4,5,103,65,6,34,59,32,54,9,5,22,42,6,2,13,37,50,43,112,55,4,1,71,20,31,28,46,14,44,38,112,30,3,17,11,6,52,80,20,29,3,0,26,55,2,1,49,56,19,11,40,50,8,4,19,8,13,36,112,48,7,20,84,14,0,6,4,2,43,100
