4,144,2,0,43,18,5,0,0,1,2,27,84,143,27,5,0,0,0,16,21,143,17,1,8,21,5,0,0,15,3,0,0,2,1,0,80,61,13,0,0,0,0,9,143,143,7,4,24,3,1,17,40,68,4,13,143,51,5,5,0,0,0,0,1,3,0,0,62,143,33,12,5,0,0,7,143,49,18,15,19,36,47,104,24,0,0,3,54,76,57,31,0,0,0,0,0,0,0,0,31,143,29,28,39,26,1,2,6,3,23,52,100,57,21,21,0,0,0,2,42,43,19,3,0,0,0,0,0,0,0,0
5,189,2,0,17,76,36,0,0,0,94,149,20,29,20,8,9,3,93,76,19,18,37,12,5,7,22,48,2,7,34,26,13,25,79,9,77,10,0,0,0,0,146,149,149,76,3,0,1,1,80,149,73,57,33,7,18,30,20,14,1,4,23,23,45,47,28,6,62,103,18,0,0,0,9,79,149,62,3,0,4,1,0,70,63,8,2,3,48,31,11,5,2,2,1,0,14,79,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,247,2,0,81,0,0,0,8,28,16,41,65,0,0,0,7,25,111,100,0,0,0,0,2,48,140,94,30,3,0,0,0,14,140,140,82,0,0,0,22,27,7,44,68,0,0,0,39,98,28,50,68,30,29,4,10,40,43,24,140,108,60,3,1,4,10,71,64,12,10,2,5,14,3,12,71,7,0,1,68,30,6,16,140,43,6,0,13,6,2,20,74,56,17,0,1,2,8,119,12,4,7,0,0,0,2,18,23,3,2,5,15,6,3,6,79,9,1,1,3,3,1,12,9,0,0,0,2,7,10,51
22,217,2,0,16,0,0,0,0,5,109,83,31,7,0,0,0,10,123,89,50,23,0,0,0,12,33,27,10,6,3,1,2,7,5,20,39,12,0,0,0,10,112,69,123,72,0,0,0,1,53,69,82,53,0,0,2,14,6,16,26,23,1,0,0,3,6,11,95,13,0,0,0,0,2,47,123,25,0,0,0,1,16,123,37,2,0,0,3,8,91,123,17,5,0,0,0,2,83,46,40,0,0,0,0,1,16,84,18,0,0,0,0,14,61,110,9,0,0,0,0,19,123,123,20,0,0,0,0,4,65,123
27,80,2,1,8,8,29,103,39,4,7,26,13,3,3,5,9,21,41,48,6,4,7,84,23,7,5,9,5,0,6,40,1,0,5,34,15,12,25,95,125,110,55,26,32,7,12,16,12,5,18,38,80,62,38,53,10,5,7,33,4,13,62,125,10,3,0,2,25,11,16,10,14,29,34,35,36,18,81,63,28,16,11,31,98,22,16,20,27,19,22,121,121,98,68,40,11,8,9,23,32,6,2,0,0,0,2,32,31,51,66,18,19,22,19,27,45,47,125,66,13,9,6,36,125,125,18,9,0,1,8,45
32,44,2,1,12,1,0,6,18,0,0,6,53,1,0,0,0,0,0,54,74,5,0,0,1,1,24,124,46,12,11,16,12,20,124,124,9,1,0,13,44,3,0,7,63,7,0,0,0,0,0,27,124,31,3,16,16,4,6,17,110,62,15,28,26,11,49,33,6,4,11,124,78,2,0,1,59,11,0,2,1,0,2,18,124,18,8,15,1,0,1,85,105,96,68,34,8,0,2,38,0,0,5,92,124,112,7,0,13,5,10,3,7,0,1,11,101,4,0,0,0,0,0,84,124,39,11,7,21,4,1,58
31,129,2,1,37,9,3,5,4,0,3,27,43,73,11,16,5,2,5,13,30,58,16,18,76,17,0,1,0,2,0,4,76,30,0,0,39,2,0,11,19,0,1,26,135,135,13,9,15,3,3,22,22,59,22,32,135,61,0,2,10,44,1,0,71,31,0,0,37,0,0,28,57,0,0,10,135,11,1,1,21,29,20,135,27,4,1,4,135,135,21,34,109,86,0,0,36,12,0,1,4,0,0,51,93,0,0,4,25,0,0,1,3,11,28,102,8,0,0,0,40,74,40,27,135,13,0,0,6,4,0,19
31,129,2,0,13,10,1,32,80,0,0,0,39,60,56,45,1,0,0,0,4,3,21,100,14,0,0,6,86,0,0,3,1,0,0,117,56,4,0,13,140,26,0,0,140,82,29,57,25,2,1,10,19,15,18,140,140,5,1,2,36,0,0,15,27,0,0,46,63,6,0,0,50,56,0,2,140,19,0,4,23,37,14,62,21,2,5,38,140,116,12,17,5,0,9,49,37,1,0,7,55,10,0,0,3,12,0,2,129,10,0,2,19,28,10,32,5,1,3,6,75,66,12,13,2,1,5,24,31,13,10,10
36,150,2,0,1,39,23,0,0,0,1,2,0,118,56,0,0,1,5,1,2,118,118,9,1,2,10,5,0,6,114,98,16,1,5,2,6,118,77,6,6,1,0,2,91,118,58,14,8,1,1,10,13,62,30,62,68,14,34,24,4,2,8,40,73,31,28,30,8,32,72,82,28,9,22,8,118,26,12,36,16,2,1,36,49,13,70,118,57,0,0,17,4,6,82,118,51,7,1,5,2,5,23,12,7,9,41,17,83,31,7,6,2,2,3,23,99,29,36,12,0,1,1,26,2,1,63,92,3,6,13,2
39,118,2,1,27,2,4,11,11,10,19,45,1,0,21,33,32,6,9,4,0,6,57,41,6,1,1,0,0,1,48,34,6,1,3,0,22,1,0,0,0,5,38,55,23,7,18,7,2,7,67,28,120,65,74,27,6,1,13,24,6,10,58,109,99,1,0,3,41,7,1,10,0,0,9,39,76,42,55,29,4,3,16,39,134,88,25,27,9,2,5,30,32,40,18,112,134,1,0,5,12,0,9,106,8,0,0,20,40,2,1,9,3,4,45,105,134,103,12,18,6,3,15,71,57,49,19,134,134,3,0,13
