10,69,2,1,126,66,0,0,50,15,0,8,115,37,1,0,0,0,0,36,109,46,0,0,4,1,0,13,26,12,0,0,103,57,1,3,126,33,0,0,22,7,1,39,103,6,0,0,0,0,2,95,126,14,0,1,19,4,0,63,34,8,0,5,126,44,0,2,111,82,5,12,8,2,2,6,126,33,2,7,2,1,3,36,126,68,0,1,30,9,0,12,39,17,1,5,126,35,0,0,29,18,4,15,2,0,0,0,77,6,3,12,2,0,0,14,124,7,0,0,29,10,0,12,27,28,0,0,95,23,0,0
13,11,2,1,85,16,0,0,0,0,0,0,150,53,0,0,0,0,0,0,150,17,0,0,0,0,0,6,68,8,0,1,4,0,1,6,150,32,0,0,0,0,0,0,150,47,0,0,0,0,0,2,150,9,0,0,0,0,0,13,69,2,0,0,2,6,15,24,150,30,0,0,0,0,0,2,150,7,0,0,0,0,0,29,150,5,0,0,0,0,0,26,61,6,0,0,11,9,6,10,94,9,0,0,0,0,0,1,150,8,0,0,0,0,0,10,115,7,0,0,0,0,0,41,34,4,0,0,0,3,6,22
20,33,2,0,154,51,0,0,0,0,0,0,100,46,0,0,0,0,0,0,127,48,0,0,0,0,0,0,30,16,1,2,30,2,0,0,154,28,0,0,0,0,0,0,153,12,0,0,0,0,0,2,154,24,0,0,1,0,0,4,31,3,2,6,29,2,0,2,154,4,0,0,0,0,0,7,154,4,0,0,0,0,0,5,154,2,0,0,0,0,1,28,22,0,0,1,6,5,5,15,154,15,0,0,0,0,0,5,132,1,0,0,0,0,0,4,105,1,0,0,0,0,0,20,21,0,0,0,0,0,2,18
21,19,2,1,136,51,0,0,0,0,0,0,134,33,0,0,0,0,0,0,15,7,1,11,40,0,0,0,0,0,0,31,136,5,0,0,136,48,0,0,0,0,0,1,136,21,0,0,0,0,0,4,25,12,8,20,29,1,0,1,1,3,7,53,136,8,0,0,136,25,0,0,0,0,0,3,136,6,0,0,0,2,6,21,55,10,2,3,15,7,20,23,19,7,3,18,136,40,0,1,136,5,0,0,0,0,0,14,86,6,0,0,5,4,4,11,85,18,0,0,30,25,8,9,18,4,0,0,136,124,0,1
27,44,2,0,164,0,0,0,1,0,0,8,109,1,0,0,0,0,0,5,162,0,0,0,0,0,0,8,44,0,0,0,0,0,0,4,164,3,0,0,1,0,0,8,121,6,0,0,0,0,0,9,164,0,0,0,0,0,0,24,57,0,0,0,0,0,0,7,164,7,0,0,1,0,0,7,97,33,0,0,0,0,0,0,164,20,0,0,0,0,0,9,59,0,0,0,0,0,0,8,164,1,0,0,0,0,0,10,105,18,0,0,0,0,0,1,110,26,0,0,0,0,0,0,38,4,0,0,0,0,0,3
31,140,2,0,59,23,15,76,48,25,9,21,117,63,16,47,50,11,9,90,81,25,3,53,111,5,2,15,53,29,3,57,34,0,0,3,82,15,4,31,82,19,18,114,117,62,7,24,63,11,2,14,85,13,4,55,117,12,0,23,55,9,3,15,29,17,4,27,78,63,40,58,34,6,4,43,104,18,8,23,20,6,27,103,27,8,6,38,77,16,38,94,21,16,13,20,31,15,3,11,8,14,14,30,21,11,4,4,18,19,32,49,38,15,14,47,48,17,9,25,45,26,29,117,51,36,22,36,36,0,0,34
34,178,2,0,4,5,10,45,28,9,44,20,130,98,24,17,5,2,12,28,130,29,3,7,40,8,4,89,28,5,1,27,90,19,9,15,42,8,9,18,43,15,50,47,130,110,34,6,3,3,7,50,89,45,31,11,39,39,34,61,44,5,2,15,83,40,29,40,52,59,64,18,13,5,2,4,130,65,36,3,5,23,25,37,67,19,2,3,60,117,41,33,79,48,18,13,15,6,8,22,93,102,25,5,5,1,1,3,22,31,24,13,38,13,20,8,62,76,7,1,5,19,24,6,65,59,11,1,0,0,0,5
41,46,2,0,156,1,0,0,3,0,0,16,105,16,0,0,0,0,0,3,101,25,0,0,0,0,0,2,53,3,0,0,0,0,0,5,156,1,0,1,4,0,0,23,156,5,0,0,0,0,0,9,138,16,0,0,0,0,0,0,55,7,0,0,0,0,0,1,156,0,0,0,7,1,0,26,156,0,0,0,0,0,0,12,150,0,0,0,0,0,0,5,61,3,0,0,0,0,0,2,156,0,0,0,7,0,0,16,156,0,0,0,0,0,0,10,107,0,0,0,0,0,0,13,50,0,0,0,0,0,0,7
47,135,2,0,15,4,11,37,26,9,8,59,45,30,17,4,12,9,9,62,8,22,25,43,35,5,0,1,44,16,8,32,20,6,2,7,45,6,3,32,133,79,11,95,133,28,5,10,37,24,10,132,68,20,8,22,133,20,0,5,63,32,12,39,21,2,0,4,111,30,5,67,102,12,1,30,133,114,5,36,45,6,1,17,83,20,0,14,133,20,1,5,72,20,0,17,45,5,3,17,55,29,12,11,38,25,2,5,133,45,2,3,14,10,22,23,16,3,0,9,52,33,28,16,14,1,0,1,12,11,24,32
48,47,2,0,155,2,0,0,3,0,0,1,155,3,0,0,0,0,0,0,97,11,0,0,0,0,0,0,49,8,0,0,0,0,0,0,155,4,0,0,5,1,0,1,155,2,0,0,0,0,0,0,135,3,0,0,0,0,0,1,70,3,0,0,0,0,0,0,155,6,0,0,4,0,0,0,155,4,0,0,0,0,0,0,128,1,0,0,0,0,0,6,70,0,0,0,0,0,0,6,155,4,0,0,1,0,0,0,154,3,0,0,0,0,0,0,92,13,0,0,0,0,0,0,49,6,0,0,0,0,0,1
