13,218,2,0,0,0,6,27,5,4,64,99,0,7,31,54,57,22,25,11,24,41,34,17,20,7,7,20,5,5,12,69,112,8,0,2,10,2,4,15,3,2,129,129,128,21,18,5,12,9,69,129,35,59,81,17,5,0,0,3,0,5,37,110,26,1,0,0,34,35,28,111,11,0,8,17,129,59,10,18,1,0,3,55,83,26,10,16,22,9,1,7,0,0,3,11,17,36,3,0,19,20,21,94,13,2,2,16,129,20,13,33,11,11,15,122,41,5,2,6,28,18,31,122,0,0,0,2,43,28,2,1
16,165,2,0,1,7,1,0,9,43,19,4,52,46,3,0,1,6,16,53,52,90,17,0,10,7,4,27,124,91,3,0,1,2,10,11,35,6,0,0,5,28,20,39,124,124,22,0,0,2,2,27,30,124,84,11,17,47,10,7,48,19,5,2,5,65,122,29,50,0,3,4,5,4,1,32,124,22,1,0,0,7,72,124,17,9,3,2,23,110,124,56,0,0,0,18,68,84,73,10,6,1,2,4,4,5,5,9,12,2,1,1,1,1,65,70,2,0,0,1,1,3,124,84,1,0,0,4,20,52,51,42
28,83,2,0,26,11,3,2,17,23,0,0,138,133,0,0,0,0,0,1,119,91,0,0,0,0,0,0,3,4,3,0,0,0,1,0,30,27,90,67,2,2,0,0,138,86,12,3,0,0,2,22,121,14,0,0,0,0,14,51,0,0,0,0,0,0,7,8,14,29,82,138,10,0,0,0,80,42,20,61,10,0,39,86,99,1,1,0,0,0,55,138,28,0,0,0,0,0,6,32,22,9,7,109,10,0,0,0,7,2,50,138,7,0,4,7,111,10,36,29,0,0,2,62,40,2,1,0,0,0,1,57
34,58,2,2,0,3,16,10,7,64,91,1,34,24,11,5,8,29,67,25,13,7,13,102,76,24,4,10,0,18,43,54,24,24,5,0,0,36,113,91,6,5,1,0,34,24,71,109,33,5,7,31,113,34,47,113,6,1,3,49,4,112,113,106,2,0,0,0,0,33,51,50,40,29,0,0,10,61,100,113,56,21,0,1,73,113,113,22,1,0,0,5,7,89,89,11,9,1,0,0,0,11,16,10,37,18,0,0,8,100,34,4,9,6,0,0,8,45,25,0,0,0,0,3,2,7,3,0,18,2,0,3
34,58,2,0,23,30,6,0,0,0,93,114,13,7,3,0,0,3,68,94,0,0,0,0,2,5,40,30,0,0,0,0,4,4,11,2,114,21,2,0,0,3,38,114,90,6,0,0,13,114,100,88,42,14,4,0,1,22,114,114,6,11,9,0,0,2,89,40,98,79,30,3,6,12,8,8,59,22,4,7,55,83,30,27,114,73,17,1,3,7,11,74,27,49,55,0,0,0,15,21,11,35,29,47,13,8,3,0,14,4,25,76,13,18,23,27,108,6,6,3,0,0,21,114,23,3,1,0,0,0,66,82
34,58,2,0,42,54,24,24,5,0,0,17,113,108,2,0,0,0,4,110,91,12,9,1,0,0,7,89,3,0,18,2,0,3,2,7,13,100,76,24,4,10,13,7,46,113,6,1,3,49,113,34,113,22,1,0,0,5,73,113,26,0,0,0,0,3,7,45,11,5,8,28,68,25,33,24,71,110,34,5,7,31,33,24,100,113,57,22,0,1,10,62,34,4,8,6,0,0,7,100,16,10,7,63,91,1,0,3,113,92,6,5,1,0,0,36,50,50,40,30,0,0,0,32,17,10,37,18,0,0,0,12
41,242,2,0,84,11,0,0,0,5,3,11,126,20,0,0,0,0,5,96,37,4,0,4,3,0,2,126,3,0,0,27,84,14,0,12,52,6,0,0,0,0,8,47,64,6,0,0,0,0,109,111,126,18,0,0,2,2,22,126,30,7,0,1,126,96,0,17,8,5,1,0,0,0,3,14,92,30,5,0,0,0,31,26,126,45,0,0,7,41,14,37,20,4,0,0,126,126,7,4,11,4,0,0,0,0,0,6,76,29,5,0,0,0,1,17,102,16,2,1,21,67,19,50,3,7,2,0,50,126,6,2
44,209,2,1,24,3,0,2,31,41,21,18,67,30,14,3,13,15,5,104,61,18,63,93,60,0,0,51,0,0,7,79,93,0,0,0,17,17,12,9,8,26,20,18,93,11,14,30,7,8,1,73,123,23,5,55,64,7,0,101,3,3,15,123,123,5,0,2,66,17,8,9,6,4,4,26,89,38,11,39,35,13,4,23,123,89,11,25,11,16,17,72,5,5,32,123,51,53,36,4,13,1,33,28,7,2,4,26,26,2,1,1,9,15,14,47,123,11,4,8,2,13,19,123,22,10,54,58,17,44,34,9
46,200,2,0,47,5,0,22,127,30,2,38,72,9,0,0,4,49,117,127,3,9,4,2,44,127,96,13,10,24,15,11,23,29,7,7,38,15,0,0,63,93,15,18,38,28,0,0,7,72,44,31,65,55,49,19,13,38,12,12,6,13,31,94,33,11,12,4,18,34,12,5,2,7,7,11,29,17,14,29,20,22,21,13,127,73,12,13,14,5,2,17,32,18,13,86,127,45,0,0,44,24,4,7,5,7,5,10,29,84,13,17,37,16,4,2,121,127,12,12,32,17,2,1,12,8,2,16,127,71,2,0
54,121,2,0,34,15,10,1,2,7,28,32,15,20,7,1,10,85,58,16,21,116,54,1,9,22,1,1,3,101,87,7,11,1,0,0,10,3,4,2,4,9,51,27,62,21,12,3,9,14,10,45,116,77,5,0,0,2,1,64,25,20,10,3,19,113,8,8,29,8,12,20,0,0,6,16,94,103,20,2,0,0,0,17,114,116,28,17,44,18,2,16,8,5,4,9,101,116,6,3,8,20,16,42,9,3,7,3,89,75,2,0,0,0,20,59,68,64,11,12,67,108,71,82,4,2,2,5,116,116,8,6
