7,168,3,0,0,0,0,0,0,0,0,0,12,26,40,4,0,0,68,25,15,31,128,21,0,2,128,29,128,83,29,9,6,5,23,23,0,0,0,0,0,0,0,0,128,63,14,0,0,0,10,16,83,53,93,15,0,6,46,18,128,96,19,4,0,4,9,11,2,0,0,0,0,0,0,2,87,6,2,0,0,0,58,103,128,7,0,0,0,12,128,73,128,17,0,0,1,20,19,27,0,1,3,0,0,0,2,2,2,8,34,1,0,0,36,25,128,50,15,0,0,0,35,33,128,60,13,0,0,4,6,9
7,197,2,0,4,0,0,0,0,0,0,1,40,9,1,0,0,0,10,9,10,24,5,0,0,0,11,2,229,40,0,0,0,0,2,5,12,0,0,0,0,0,0,1,95,13,0,0,0,0,1,5,20,19,5,0,0,8,14,5,229,106,0,0,0,1,4,8,15,2,0,0,0,0,0,0,60,5,0,0,1,7,15,18,26,0,0,0,1,38,59,17,229,52,0,0,0,3,10,20,8,3,2,0,0,0,0,2,15,7,10,2,6,7,2,9,35,18,19,7,12,16,6,4,229,91,2,0,0,0,1,5
11,118,2,2,5,0,0,2,8,22,82,31,13,1,0,1,1,7,52,71,4,4,1,1,1,25,62,12,4,3,2,1,0,13,92,38,65,5,3,10,31,48,92,73,121,15,3,5,24,26,55,121,18,0,0,0,106,99,63,11,31,1,0,1,88,80,121,69,121,40,52,26,19,2,0,5,112,94,58,13,31,2,0,4,16,5,0,1,121,16,0,0,119,4,0,6,121,11,1,7,68,6,5,0,1,0,0,5,5,11,8,0,9,3,2,6,0,0,0,0,83,16,0,0,56,0,0,1,83,8,0,7
11,118,2,0,73,3,0,9,29,0,0,3,70,9,1,0,0,1,0,2,5,1,2,7,9,16,11,0,4,0,0,14,87,7,6,0,119,3,0,16,104,1,0,22,119,6,0,1,18,5,0,19,25,1,1,11,119,92,54,15,22,3,0,18,119,30,45,27,112,71,119,55,41,1,0,7,119,95,52,10,14,0,0,4,25,26,61,119,119,8,2,4,29,58,113,75,44,2,2,8,1,23,119,35,2,2,1,1,2,38,68,11,5,4,0,1,2,9,50,54,9,1,0,2,8,20,61,22,7,0,0,3
17,31,2,0,74,1,3,20,14,15,3,27,40,3,2,46,56,52,2,12,119,8,5,23,19,25,2,30,40,2,3,41,40,58,3,16,119,2,0,13,34,27,7,45,53,6,7,35,118,50,3,18,119,22,8,26,46,24,3,46,44,19,48,62,66,45,3,11,73,55,67,22,27,10,5,13,53,44,81,75,40,8,6,12,78,63,86,41,23,5,6,19,41,36,91,48,15,7,14,30,3,34,89,10,2,12,10,6,39,59,119,7,2,6,9,23,10,75,119,17,26,13,8,11,12,93,119,1,4,5,12,19
18,44,2,0,0,16,48,70,8,6,26,1,12,37,109,41,2,3,35,9,88,62,29,3,5,9,34,34,116,5,3,5,9,19,36,32,0,12,23,37,15,27,116,3,14,15,42,17,5,17,116,36,101,24,13,16,14,10,62,71,116,35,1,10,9,4,10,21,5,32,45,89,37,8,26,3,15,60,116,54,7,6,45,10,110,59,53,15,12,25,26,22,116,10,7,3,9,15,4,71,2,22,54,15,5,11,64,8,3,20,50,61,11,22,110,16,47,85,34,5,3,11,61,34,80,53,62,18,4,6,4,10
18,44,2,0,64,5,5,22,29,14,5,25,26,2,7,44,46,101,20,16,117,1,0,10,27,32,8,56,24,0,0,17,67,62,3,12,91,7,2,28,60,46,9,39,40,8,15,78,117,45,6,14,117,32,15,22,43,9,2,48,31,16,36,67,94,18,1,6,87,30,52,69,31,10,4,19,34,30,98,62,62,9,12,26,59,74,102,19,11,21,14,11,47,41,67,41,10,4,9,19,11,12,57,71,53,12,4,10,9,76,72,15,16,3,11,18,4,64,117,18,1,13,8,3,25,80,117,4,0,2,5,16
19,131,2,0,1,2,11,0,0,12,122,12,72,6,2,0,0,1,47,97,39,11,10,7,1,1,0,13,11,6,7,4,0,0,0,0,8,21,80,1,0,24,145,14,145,75,18,0,0,3,69,109,108,35,5,6,5,2,1,12,2,5,3,7,6,5,3,1,14,18,89,4,3,98,111,22,145,45,15,0,0,12,35,132,90,4,0,0,2,10,20,51,6,0,0,0,3,15,13,8,24,2,10,7,7,43,45,15,145,3,6,1,0,2,8,131,100,0,0,0,0,3,7,41,21,5,0,0,0,2,4,3
19,153,2,0,40,17,38,11,2,1,1,9,138,13,9,3,0,0,0,67,82,0,0,0,0,5,8,17,24,8,0,0,0,1,8,16,25,42,109,4,1,5,11,6,138,89,29,2,2,2,5,19,96,9,10,16,31,58,32,10,31,18,16,4,3,17,51,85,5,26,78,2,1,35,138,10,138,61,19,1,1,4,41,96,116,27,72,36,19,7,1,16,18,54,117,9,2,5,3,8,11,39,90,1,0,2,11,2,138,63,23,1,0,1,2,15,133,22,3,0,0,6,5,9,3,4,9,1,0,38,19,1
20,212,2,0,67,6,2,0,1,3,2,7,187,4,0,0,0,2,2,34,78,0,0,1,7,77,60,23,10,6,3,3,2,39,101,38,66,24,12,0,0,0,0,5,187,18,2,2,2,3,1,18,77,8,54,66,33,56,15,7,25,97,63,18,5,17,22,16,60,15,4,0,0,0,1,7,187,17,1,0,0,0,0,13,126,17,38,43,0,0,0,1,17,47,37,23,0,0,0,0,31,35,14,0,0,0,0,0,187,32,0,0,0,0,0,2,119,8,4,4,0,0,0,3,4,8,7,4,0,1,1,1
25,57,2,1,35,11,4,7,14,9,4,38,16,13,4,1,9,6,22,68,137,8,3,6,3,0,3,137,69,0,0,137,80,0,0,113,24,25,9,0,10,39,45,12,77,90,31,3,7,8,8,14,110,37,40,14,8,15,7,114,137,0,0,52,26,1,2,137,39,49,44,13,3,32,32,9,133,41,3,1,1,15,26,42,15,13,8,7,17,87,37,44,80,14,4,2,1,4,8,137,8,19,27,21,14,8,9,2,17,12,0,0,5,29,30,13,40,30,11,1,3,12,16,38,28,30,15,4,7,2,0,37
24,108,2,1,108,36,0,0,0,1,2,14,14,7,1,2,6,13,25,21,40,4,0,0,6,13,7,24,41,1,0,0,1,6,4,19,131,35,11,5,2,1,2,30,10,5,17,23,28,5,10,9,66,15,0,1,4,1,2,14,23,4,0,2,2,3,12,31,50,13,1,1,2,3,131,131,12,2,1,4,32,32,131,100,70,17,1,1,6,4,27,72,7,10,5,8,13,3,12,15,70,11,0,0,8,23,125,131,75,8,0,0,19,69,131,131,117,7,0,0,1,13,86,131,9,1,1,0,2,23,91,39
27,168,2,1,25,93,65,23,20,17,12,27,51,83,20,0,11,39,6,15,23,15,7,1,5,68,23,2,3,8,46,32,14,13,14,0,131,22,12,1,2,6,2,140,20,10,5,0,57,99,5,13,128,39,2,0,15,37,3,7,20,18,22,12,12,23,17,7,80,2,1,0,5,16,21,140,30,0,0,5,79,32,11,123,109,18,0,2,19,13,14,76,29,29,22,6,22,18,11,18,21,0,0,0,6,87,53,140,76,6,0,0,12,17,22,140,93,78,0,0,5,8,5,43,29,30,4,4,26,5,2,6
27,168,2,0,2,1,24,78,76,7,0,1,22,11,89,136,44,7,0,3,19,28,136,136,0,0,0,3,32,32,84,105,10,12,1,0,11,2,17,32,92,19,6,8,32,10,42,85,55,3,0,18,81,14,58,93,4,0,0,32,4,3,65,136,25,3,0,0,33,19,17,19,22,18,10,12,27,12,9,70,119,3,0,2,128,34,4,18,24,8,0,4,13,6,7,51,56,109,15,5,3,8,7,4,2,12,46,53,7,24,1,7,46,29,28,1,45,56,2,16,29,7,0,0,5,14,48,61,76,53,3,1
29,88,2,1,8,6,10,11,18,14,8,9,3,2,5,21,130,47,0,0,110,79,1,0,48,23,0,0,62,66,1,0,0,0,0,0,19,9,8,6,11,25,74,97,23,2,2,11,130,120,20,24,130,34,0,0,32,17,1,14,88,50,0,0,0,0,0,1,12,15,29,15,28,67,30,19,33,11,0,0,82,113,40,9,130,32,0,0,13,5,0,11,111,38,0,0,0,0,0,7,1,2,1,3,112,76,8,0,47,86,1,0,11,26,20,7,123,119,3,0,0,0,1,12,91,20,3,1,0,0,0,12
29,88,2,0,0,0,19,46,92,22,0,0,1,4,8,23,130,74,0,0,78,73,16,3,26,12,0,4,86,21,0,0,1,8,26,27,0,0,0,74,126,7,0,0,24,5,1,95,130,10,0,4,130,93,21,17,17,2,0,9,19,44,64,44,19,19,24,7,0,0,0,17,106,16,0,0,20,2,1,119,130,1,0,1,130,26,11,24,33,0,3,48,39,18,59,36,8,12,12,25,0,0,0,2,75,12,0,0,7,0,0,14,130,17,0,0,130,2,0,2,46,4,1,26,56,5,0,0,0,3,7,19
31,179,2,1,86,10,4,0,18,10,1,30,24,14,17,16,31,30,18,17,17,6,19,129,18,3,12,18,0,0,19,145,23,4,4,2,69,0,0,12,30,7,27,93,74,30,14,14,33,12,35,58,23,23,13,39,39,10,22,16,5,5,7,116,26,6,10,10,37,5,0,17,47,16,67,84,145,22,0,3,6,2,21,75,25,6,10,39,38,12,13,12,2,6,7,8,54,27,2,0,14,1,0,0,3,9,145,145,37,2,0,0,0,0,138,145,10,1,0,0,3,17,81,122,2,4,14,5,25,32,14,3
32,157,2,1,34,9,0,0,0,0,17,36,12,12,0,4,10,3,25,20,1,7,16,26,31,9,10,11,0,2,9,125,121,23,6,2,21,16,3,3,25,77,125,62,104,34,1,0,1,9,85,125,19,7,8,2,7,95,25,9,2,7,32,57,24,72,32,0,32,125,73,46,47,32,19,57,87,125,24,0,28,30,7,22,59,12,2,0,52,105,7,9,53,36,50,4,2,12,4,2,95,20,9,2,0,1,20,125,26,13,2,1,53,40,8,70,82,1,0,4,64,43,4,24,78,9,2,2,22,17,11,25
32,157,2,0,31,6,29,32,0,0,6,67,57,6,61,43,13,4,0,40,6,3,98,70,114,84,28,14,45,10,114,69,9,21,31,54,32,4,14,114,29,0,0,16,114,6,4,32,35,9,0,53,18,41,79,114,114,53,4,8,70,114,88,25,15,8,4,20,12,7,1,40,42,58,9,3,114,48,3,27,15,10,2,4,20,30,73,67,8,2,1,4,1,43,71,26,15,0,0,1,16,13,0,0,0,47,114,66,56,48,0,0,3,17,87,59,10,9,15,1,4,17,20,40,4,5,10,11,16,2,5,16
