4,98,2,1,0,0,0,33,146,32,0,0,5,33,47,117,110,15,2,2,112,146,39,9,3,2,2,13,79,146,14,0,3,7,10,9,0,0,0,26,96,32,0,0,24,4,6,40,142,108,19,15,146,57,3,4,11,20,18,45,76,29,0,4,31,36,54,16,0,0,0,1,10,3,0,0,23,11,15,25,59,23,2,2,146,39,15,14,11,2,1,32,71,22,18,76,55,9,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,14,4,1,0,0,0,1,21,17,67,67,3,0,0,0
6,63,2,0,62,50,10,0,7,16,60,38,25,71,24,3,25,29,37,9,24,33,8,0,0,0,0,4,0,0,0,0,0,0,0,0,135,82,32,6,5,2,8,75,68,70,47,43,79,9,16,38,135,28,2,3,5,2,5,46,20,1,0,0,0,0,0,1,135,71,21,2,4,0,4,78,98,76,79,40,52,2,10,54,135,73,78,16,3,0,0,69,71,3,0,0,0,0,0,45,55,35,27,31,10,5,3,33,135,92,29,5,2,1,0,45,73,30,48,23,25,24,8,44,75,12,1,0,0,1,9,70
9,135,2,0,71,17,5,1,0,8,77,101,26,12,4,9,10,18,105,42,4,12,1,2,7,8,123,104,3,13,3,0,0,30,99,13,123,11,3,2,1,5,53,83,71,9,2,11,34,74,31,18,120,88,10,2,8,21,26,28,12,64,21,0,0,4,9,4,123,52,4,2,3,2,22,62,77,10,2,30,84,30,7,21,123,19,1,6,11,20,45,93,10,6,1,0,0,25,39,14,101,123,50,5,0,0,0,5,17,38,59,87,22,12,3,7,20,31,82,20,5,4,8,30,7,9,6,0,0,2,3,3
19,147,2,0,43,0,0,0,0,0,8,96,128,27,10,12,2,0,0,36,11,31,80,107,25,0,0,0,2,52,131,31,3,0,0,0,103,3,3,15,1,0,0,64,131,81,16,6,0,1,3,44,41,76,100,56,6,14,12,13,8,45,75,64,9,1,4,19,61,36,75,53,1,0,1,5,131,38,12,1,0,2,37,131,25,6,2,6,4,36,131,87,3,1,4,7,2,2,55,124,14,12,38,11,0,1,27,52,43,22,16,4,0,2,21,41,38,22,2,3,3,6,29,25,1,3,1,2,6,5,36,54
24,88,2,0,12,15,2,1,58,80,8,2,5,1,0,11,95,116,16,2,116,20,1,8,27,28,13,33,116,29,0,0,0,0,0,19,0,0,0,0,93,112,39,1,19,5,1,6,92,116,28,8,116,57,1,3,11,36,18,47,109,39,0,0,0,1,40,43,9,7,9,36,51,55,27,4,13,75,40,60,87,58,3,2,116,116,59,11,3,6,5,48,78,12,5,3,1,1,25,65,39,44,33,61,11,0,0,1,17,52,64,92,18,0,0,0,36,53,38,16,20,20,3,7,66,23,14,6,13,11,2,28
32,180,2,0,16,10,3,6,41,18,19,26,68,90,27,36,64,43,46,43,19,33,40,73,118,53,16,9,33,60,58,8,2,2,3,12,21,23,3,6,31,53,41,22,20,3,0,16,68,118,118,46,118,60,13,4,23,71,72,48,86,78,77,51,24,1,0,22,42,7,3,10,16,32,51,44,26,9,5,80,118,21,13,16,118,44,7,19,17,3,5,82,95,10,1,10,42,26,33,118,16,13,5,5,7,6,6,27,11,43,43,15,25,4,4,14,36,77,41,9,7,1,0,6,20,51,11,0,1,16,27,23
34,124,2,0,7,65,12,7,29,45,9,1,6,57,96,47,52,29,17,2,10,95,122,7,2,5,10,4,38,122,122,3,2,4,1,5,59,42,4,2,2,53,43,15,42,62,24,28,46,22,32,14,122,82,25,5,7,8,29,37,45,70,36,14,19,63,66,17,122,22,1,2,2,1,11,60,77,23,59,78,44,2,1,31,122,44,61,27,9,9,13,36,26,3,3,37,59,53,30,19,105,78,0,0,0,0,0,20,76,18,19,6,0,5,23,42,13,52,38,7,4,44,47,14,16,66,39,29,13,27,26,8
37,219,2,2,21,27,45,18,7,0,0,9,119,35,26,9,1,1,8,43,18,9,101,81,11,1,14,26,34,32,27,85,26,0,2,12,9,17,15,1,7,22,15,41,36,6,5,6,27,108,88,93,122,31,8,22,14,9,86,122,44,28,9,83,62,4,3,27,79,21,7,17,18,15,14,87,48,22,29,122,59,44,9,14,122,80,15,22,7,25,43,87,25,17,5,28,34,97,72,21,58,40,10,5,1,0,1,20,20,6,9,42,51,8,2,10,59,27,16,8,22,19,41,56,9,73,39,1,0,32,47,10
37,149,2,0,4,3,3,8,28,29,6,12,10,4,17,13,28,31,13,11,129,27,8,3,2,7,7,22,60,75,36,13,9,1,5,11,7,13,18,64,96,9,0,0,22,1,0,22,97,59,32,19,129,42,0,1,5,14,21,71,110,59,12,11,32,76,33,68,13,2,1,22,129,29,0,5,32,26,1,26,129,48,1,3,129,71,1,4,11,2,1,36,80,29,0,14,40,20,16,37,16,8,5,23,129,27,2,22,14,113,32,7,58,39,0,0,74,129,34,0,1,0,0,0,34,63,9,8,52,11,1,0
48,210,2,1,86,51,9,1,2,5,4,19,30,39,54,35,23,13,10,17,21,81,114,12,18,6,1,3,12,69,114,53,22,2,0,0,114,58,40,6,8,8,3,27,75,19,13,24,65,43,10,32,114,89,24,2,4,8,14,54,56,77,46,26,39,93,35,12,33,55,104,33,8,10,15,9,30,39,55,57,28,7,1,4,114,109,31,25,10,7,10,26,15,10,9,39,28,62,47,32,64,12,5,3,7,22,32,58,22,11,16,8,5,31,48,21,102,53,15,28,5,6,23,89,7,5,15,114,58,3,4,12
