11,129,2,0,0,0,1,7,36,13,0,0,21,0,2,26,28,3,0,1,116,2,1,11,7,0,0,13,11,1,1,68,27,0,0,2,6,9,12,29,82,13,0,0,48,5,12,60,134,8,1,4,140,48,2,9,28,5,1,16,29,30,4,46,140,14,0,1,19,7,1,3,40,26,3,11,49,5,2,48,140,4,0,6,140,16,2,14,39,3,3,67,63,124,11,18,108,9,2,12,29,12,2,1,10,19,5,15,13,11,11,65,71,3,0,5,140,12,2,26,28,0,0,32,140,140,12,6,6,0,0,12
12,189,2,0,77,7,2,0,0,0,0,9,166,7,0,0,0,0,0,19,43,14,2,10,20,0,0,2,22,1,0,9,31,1,0,10,108,26,5,1,0,0,2,20,166,73,2,0,0,0,0,25,71,67,36,42,15,0,0,2,16,34,46,70,26,0,0,4,81,16,7,2,0,0,1,33,166,21,0,0,0,0,0,76,149,68,32,16,0,0,0,12,1,38,115,35,1,0,0,0,49,18,5,4,3,9,4,4,166,40,0,0,0,0,0,3,166,68,4,0,0,0,0,0,21,36,27,21,18,0,0,0
34,8,2,0,70,3,0,1,0,0,2,54,122,9,0,0,0,0,0,121,91,14,0,0,0,0,2,117,94,5,0,0,0,0,0,87,67,12,0,0,0,0,1,43,122,55,0,0,0,0,0,79,122,53,0,0,0,0,0,41,122,35,0,0,0,0,0,79,25,19,3,0,0,0,0,1,122,34,3,0,0,0,0,68,122,33,0,0,0,0,0,99,96,61,0,0,0,0,0,41,2,0,0,0,0,0,0,1,82,7,0,0,0,0,0,56,122,11,0,0,0,0,0,115,74,1,0,0,0,0,0,76
35,123,2,0,19,22,20,44,11,0,0,4,164,29,10,0,0,0,0,41,164,2,0,0,0,0,0,51,22,0,0,0,0,0,0,5,3,19,44,24,6,4,1,0,124,22,18,2,11,13,2,31,164,7,0,0,0,0,0,97,39,0,0,0,0,0,0,18,6,2,3,1,6,42,56,15,119,60,1,1,12,15,15,21,164,119,0,0,0,0,0,10,44,9,0,0,0,0,0,3,14,0,0,8,31,29,23,27,164,43,0,0,0,0,6,67,164,88,0,0,0,0,0,14,13,5,0,0,0,0,0,0
38,103,2,0,153,153,1,0,0,1,8,8,76,51,1,0,0,1,29,61,53,24,6,2,1,10,34,37,65,47,1,0,10,20,8,9,148,137,5,0,1,9,10,10,139,98,4,0,2,9,9,42,56,52,10,3,17,55,14,26,62,13,1,0,27,43,13,71,34,63,34,24,7,10,7,6,153,94,16,7,15,12,7,33,73,26,14,28,68,62,10,11,77,17,6,5,34,53,14,21,29,19,13,7,6,24,8,18,55,48,5,2,3,23,48,59,13,24,17,16,10,19,45,52,5,15,8,10,39,38,14,6
42,215,2,2,4,4,6,33,72,19,0,1,31,54,36,17,19,4,0,4,6,7,5,43,130,21,1,1,0,2,2,91,130,6,0,0,22,1,0,10,67,68,0,5,130,24,13,32,19,5,0,13,8,5,7,99,130,5,0,0,3,4,1,68,130,1,0,0,21,4,1,80,80,5,0,2,130,14,1,8,25,23,3,18,12,1,0,30,130,60,2,4,1,6,3,37,130,5,0,0,13,9,2,33,106,3,0,0,83,38,3,8,42,11,0,4,2,1,0,24,103,29,2,0,0,2,1,32,130,4,1,0
42,215,2,0,133,7,1,1,0,4,3,18,116,33,3,0,0,0,0,18,47,22,1,3,64,45,4,4,101,8,0,0,18,18,3,20,133,23,0,0,2,6,4,21,133,77,3,3,10,1,0,21,26,30,4,12,133,30,1,6,97,5,0,1,25,8,1,64,133,5,0,0,1,3,1,50,133,9,0,0,10,8,7,79,19,8,0,5,133,34,11,27,61,77,0,2,21,1,0,12,133,21,0,0,0,0,1,63,125,30,1,2,10,12,10,26,24,6,0,2,32,48,40,17,74,33,0,1,4,1,3,26
49,237,2,2,3,0,3,3,45,53,16,3,163,7,2,1,0,4,13,59,165,13,1,0,0,0,0,64,54,15,5,3,15,7,2,11,2,26,24,34,74,7,0,0,135,41,34,8,0,0,0,36,165,47,0,0,0,0,0,40,53,12,0,19,41,16,3,10,18,32,9,24,84,4,0,3,93,29,15,16,14,22,8,21,165,21,0,0,0,1,4,101,36,1,0,1,43,64,6,32,7,17,8,14,74,4,0,2,83,13,1,2,61,22,7,16,165,36,0,0,6,2,1,38,51,10,0,2,61,31,0,4
67,191,2,0,47,3,0,0,0,0,0,12,86,11,1,0,0,0,0,17,173,28,0,0,0,0,0,10,91,45,2,0,0,0,0,2,68,9,0,0,0,0,0,8,123,18,2,2,0,0,0,11,173,44,0,0,0,0,0,12,137,37,1,0,0,0,0,13,84,28,1,0,0,0,0,4,104,28,7,8,2,2,0,6,173,11,0,0,0,0,0,42,153,5,0,0,0,0,0,29,58,5,0,0,0,0,1,29,83,8,3,0,3,5,0,17,173,6,0,0,0,0,0,12,134,2,0,0,0,0,0,20
69,141,2,0,0,1,1,60,127,0,0,0,14,54,18,10,18,0,0,0,45,141,50,0,0,0,0,0,12,141,54,0,0,0,0,0,0,1,3,84,141,0,0,0,74,27,9,16,25,1,0,8,141,83,3,0,0,0,0,27,37,32,4,0,0,0,0,3,0,0,0,57,141,0,0,0,60,34,6,16,48,0,0,2,141,69,0,0,0,0,0,18,48,6,0,0,0,0,0,2,0,0,0,54,141,0,0,0,81,35,0,21,68,0,1,26,141,90,0,0,0,0,0,33,15,5,0,0,0,0,0,3
76,190,2,0,41,8,0,0,0,0,1,8,100,22,3,3,0,0,0,7,171,31,0,0,0,0,0,17,96,21,1,2,4,1,0,14,72,19,0,0,0,0,1,18,120,21,4,4,3,6,0,18,171,13,0,0,0,0,0,28,139,5,0,0,8,4,0,21,69,9,0,0,0,0,3,36,134,27,5,0,1,4,1,18,171,14,1,0,0,0,0,11,136,4,0,0,11,7,2,19,88,7,0,0,0,0,0,17,127,9,0,0,2,6,3,11,171,28,0,0,0,0,0,4,84,5,0,0,14,9,0,9
77,85,2,0,119,4,0,0,0,0,0,16,150,7,0,0,0,0,0,21,102,7,0,0,0,0,0,65,49,7,1,1,2,1,0,17,150,2,0,0,0,0,0,24,150,34,2,0,0,0,0,19,108,60,20,0,0,0,0,20,92,19,0,2,14,4,0,12,150,20,0,0,0,0,0,5,150,26,0,0,0,0,0,41,128,74,9,0,0,0,0,20,39,28,2,2,7,1,1,4,114,19,0,0,0,0,0,4,150,73,0,0,0,0,0,7,92,91,20,1,0,0,0,8,3,13,19,7,1,0,0,1
