5,164,2,1,0,0,11,104,4,4,4,0,28,25,3,11,2,3,5,4,84,143,46,0,0,0,1,5,10,143,106,0,0,0,0,1,0,0,36,143,0,0,0,0,84,21,52,143,0,0,0,4,143,110,13,7,0,0,5,78,39,52,9,0,0,1,45,84,0,0,2,18,0,0,0,0,15,14,57,134,0,0,0,0,143,37,42,32,2,1,13,73,16,0,0,0,3,26,82,82,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,4,3,6,15,15,0,0,0,0,6,25,98,61
5,164,2,0,0,0,17,71,58,9,14,4,0,0,19,64,109,26,1,0,2,3,11,45,96,16,1,1,0,0,1,1,0,0,0,0,0,0,0,2,35,56,138,130,10,0,0,3,75,138,109,13,90,5,1,1,16,68,48,45,0,0,0,0,0,0,0,0,0,0,0,1,6,45,138,85,87,7,0,0,1,138,132,13,138,27,0,0,0,10,12,17,0,0,0,0,0,0,0,0,0,1,2,10,24,4,9,0,113,18,3,5,1,4,5,1,138,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,2,2,44,60,0,0,0,0,0,2,146,94,0,0,0,0,0,6,146,81,0,0,0,0,0,5,146,65,0,0,0,0,0,13,84,11,0,0,0,0,0,37,146,17,0,0,0,0,0,87,146,55,0,0,0,0,0,38,146,113,0,0,0,0,0,0,54,13,0,0,0,0,0,14,146,23,0,0,0,0,0,35,146,63,0,0,0,0,0,5,146,21,0,0,0,0,0,3,1,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,12,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0
10,78,2,0,4,0,0,0,14,15,8,2,58,13,0,0,4,3,1,1,12,3,0,0,15,27,1,1,0,0,0,10,22,4,0,0,43,2,0,1,21,30,24,24,128,29,0,1,17,14,3,18,29,5,0,3,121,114,5,6,0,0,0,19,83,120,5,0,67,33,18,8,13,26,4,12,128,55,6,1,12,10,6,34,12,3,0,5,128,71,5,10,0,0,0,1,122,128,3,0,27,24,17,3,0,0,128,80,38,31,8,2,5,20,128,48,1,1,5,32,115,79,97,14,0,0,0,17,128,78,22,0
10,78,2,0,130,84,118,0,0,0,3,51,80,77,130,9,4,2,8,28,2,17,121,29,63,37,13,2,2,2,58,36,40,29,18,3,130,93,0,0,0,0,0,18,130,37,7,15,16,3,0,31,12,9,6,63,130,30,6,2,23,26,8,29,71,15,10,4,103,130,0,0,0,0,0,24,130,89,2,8,19,1,0,16,21,14,3,41,130,4,0,4,33,24,23,19,36,0,0,3,36,5,0,0,0,0,0,32,36,27,1,1,6,0,0,3,3,5,1,4,57,3,0,0,12,6,1,0,7,0,0,0
15,111,2,0,5,1,0,0,0,0,96,41,46,0,0,0,0,2,132,70,168,0,0,0,0,0,17,103,66,2,0,0,0,0,0,5,5,3,25,2,0,1,10,9,106,6,14,5,0,7,20,25,168,8,0,0,0,0,0,43,92,0,0,0,0,0,0,19,0,1,92,15,0,1,1,0,76,33,72,28,3,0,0,4,168,41,4,0,0,0,18,78,54,0,0,0,0,0,31,110,2,0,4,1,1,5,16,4,37,2,4,5,14,6,10,11,94,2,0,0,0,10,57,86,63,0,0,0,0,7,62,156
15,127,2,0,0,0,0,2,151,72,9,1,33,6,1,9,39,19,9,3,151,48,2,2,3,1,0,2,20,10,10,7,14,8,7,0,2,1,0,6,151,97,9,5,65,2,0,0,13,26,11,17,151,21,2,3,1,1,0,10,26,8,9,34,30,1,0,0,1,1,0,16,151,42,6,6,87,2,0,0,14,27,7,14,151,20,2,0,0,1,2,31,35,7,12,24,39,15,8,12,0,0,0,0,151,54,13,14,54,0,0,0,0,23,18,36,151,0,0,0,0,0,13,123,9,0,0,0,16,41,56,39
15,142,2,0,1,0,0,0,134,134,5,6,13,0,0,0,10,35,23,25,134,40,0,0,0,7,6,14,101,29,2,4,3,7,10,31,1,0,0,0,134,134,10,17,36,1,0,0,1,18,43,38,134,5,0,0,0,1,9,77,42,0,0,0,1,23,60,89,3,0,0,0,128,117,11,15,88,31,0,0,0,12,21,17,134,81,6,0,0,0,4,38,10,9,11,6,13,25,38,38,8,2,3,1,40,34,11,18,134,34,0,0,0,4,5,15,103,40,2,0,0,1,8,24,7,3,5,4,28,50,9,9
19,106,2,0,11,1,3,2,0,2,19,12,150,23,0,0,0,0,7,21,150,16,0,0,0,0,0,3,16,2,0,0,0,0,2,4,13,13,57,34,1,1,3,1,150,94,13,5,0,0,1,17,150,12,0,0,0,0,5,53,15,2,0,0,0,0,2,12,22,6,10,10,12,4,5,4,150,25,3,1,2,4,34,79,91,1,0,0,0,3,80,150,57,3,0,0,0,0,1,57,6,0,15,5,1,7,26,15,29,2,8,2,0,8,62,61,94,1,2,0,0,8,58,150,50,0,0,0,0,0,118,120
20,116,2,0,0,0,0,0,0,142,142,0,0,0,0,2,60,142,142,7,0,0,1,24,73,138,88,0,25,0,0,13,78,42,8,5,8,0,0,6,7,133,142,8,91,10,2,0,0,41,142,52,15,15,24,7,7,33,53,4,21,1,6,33,50,12,3,3,15,1,1,16,25,11,4,2,142,5,1,2,3,0,0,18,41,5,3,10,8,6,3,3,7,0,0,16,68,6,1,3,5,0,0,0,12,12,8,6,126,0,0,0,2,2,0,42,56,4,9,15,2,0,0,11,3,0,5,35,41,0,0,0
