13,114,2,0,27,9,1,2,6,0,32,24,28,24,37,34,12,21,67,20,12,33,26,18,14,38,39,5,56,55,47,3,3,8,4,48,41,5,0,4,40,52,21,58,56,17,16,19,19,119,119,82,119,79,21,9,13,53,38,42,41,62,59,12,52,110,9,7,14,33,11,2,10,51,9,11,30,71,82,26,6,25,30,14,119,45,39,19,4,22,71,67,30,4,0,1,43,119,85,27,38,75,16,1,0,0,2,13,26,119,83,17,3,4,2,1,3,16,54,105,78,43,24,5,6,0,0,6,17,29,49,33
13,211,2,0,4,1,1,2,2,40,31,6,10,1,0,0,0,18,88,80,13,6,2,39,71,5,18,69,4,1,10,123,125,29,22,10,0,0,0,22,68,79,19,0,14,5,6,57,44,58,125,101,125,22,5,15,20,5,68,125,15,7,54,125,40,2,3,11,11,7,8,31,34,29,10,2,23,40,97,125,23,6,5,7,125,125,55,22,1,0,2,23,56,28,52,37,0,0,0,3,20,16,10,19,7,14,12,9,25,29,27,19,0,0,2,15,66,73,18,4,0,0,0,2,61,17,11,3,0,0,0,2
14,102,2,0,10,0,0,1,2,10,88,83,0,0,7,23,24,39,111,11,6,7,51,35,7,11,85,20,4,2,12,111,47,0,10,6,4,6,10,24,8,1,94,49,10,1,2,3,2,42,111,27,111,52,2,0,0,17,81,39,45,53,33,98,10,0,4,16,28,28,11,27,28,43,66,17,25,65,111,15,7,12,11,4,111,43,58,8,2,6,4,58,60,9,5,17,1,0,2,111,106,82,10,6,1,9,39,19,63,72,52,11,7,79,26,12,10,9,26,10,8,96,56,20,68,6,0,0,0,4,15,110
17,123,2,0,72,2,1,11,20,8,25,107,128,11,22,16,4,4,4,106,11,4,27,124,109,7,1,4,5,22,31,51,31,1,0,0,88,30,16,40,23,0,0,11,128,68,5,7,6,4,4,48,30,15,6,61,128,35,6,8,4,1,11,28,76,23,2,1,40,35,57,30,13,0,0,1,128,42,10,0,2,9,46,100,11,12,7,16,73,109,74,30,15,19,14,16,51,38,10,4,3,32,70,16,1,0,0,0,37,61,33,15,2,0,5,13,37,66,45,118,23,10,9,9,50,55,23,77,20,10,9,8
17,217,2,1,1,0,0,0,3,26,56,19,34,14,1,1,1,0,18,52,21,6,4,22,28,11,4,16,0,5,3,18,105,57,5,0,19,8,5,13,79,55,39,44,116,34,5,2,10,16,19,103,29,9,4,2,43,116,37,18,11,15,27,16,55,62,25,32,11,72,84,60,68,5,1,5,103,116,57,23,45,28,4,18,28,23,11,35,116,116,24,24,81,60,16,6,8,18,20,75,0,61,44,7,1,0,0,0,0,31,25,58,63,0,0,0,2,58,96,81,85,0,0,0,11,113,112,10,1,0,0,0
17,217,2,0,1,0,0,0,17,118,43,26,11,0,0,0,9,23,48,97,1,0,0,0,66,118,37,21,6,0,0,3,11,34,31,46,17,3,4,17,95,118,39,55,118,17,5,17,26,16,26,118,28,8,25,118,118,85,21,24,68,28,30,27,10,15,15,79,17,22,60,85,51,16,7,8,118,103,37,28,10,4,3,22,25,8,33,118,48,7,2,3,15,46,79,46,4,0,0,2,18,3,8,9,33,38,18,19,104,27,4,6,3,6,11,78,5,3,15,27,15,3,11,20,2,2,10,11,31,13,6,7
18,224,2,0,4,1,0,0,7,100,35,8,1,0,0,0,16,121,55,25,24,0,0,0,0,16,43,121,3,0,0,0,35,87,23,19,1,1,0,3,31,121,57,7,18,4,6,28,121,121,37,43,121,26,6,8,11,13,24,121,30,8,7,77,121,60,10,9,2,3,10,15,41,27,8,3,14,24,70,121,56,13,9,5,121,121,43,28,6,2,2,12,36,10,7,84,50,8,3,2,0,2,21,18,17,16,6,2,27,5,6,9,27,47,29,24,108,43,6,5,2,2,7,51,5,5,10,25,11,2,4,8
18,110,2,0,4,6,12,11,2,31,103,19,15,15,14,6,6,75,63,16,104,31,15,1,1,9,18,113,10,3,18,17,1,0,36,106,46,18,23,24,20,73,62,44,113,97,45,13,17,37,19,24,30,70,69,12,48,103,17,20,52,4,0,0,4,37,56,113,34,35,38,15,6,45,47,27,113,36,21,9,8,47,68,72,40,13,2,2,75,113,57,21,76,23,0,0,5,25,18,24,19,113,58,13,2,2,0,1,8,18,46,81,57,37,36,11,15,1,0,5,14,33,54,52,22,1,0,0,1,19,35,43
18,110,2,0,48,40,53,10,0,0,1,14,46,41,15,10,11,30,68,66,6,14,8,25,61,89,36,4,32,29,37,18,16,7,5,6,17,24,46,54,13,0,0,4,117,117,47,65,20,2,3,20,40,63,38,117,90,18,7,8,54,83,46,48,23,18,24,19,21,22,21,67,42,0,0,2,117,42,10,26,26,34,9,31,26,8,7,61,106,117,11,12,28,86,11,5,9,14,24,12,1,29,93,73,4,0,0,0,20,33,117,32,8,8,2,2,9,14,82,117,33,21,1,1,57,106,12,18,3,3,2,2
19,97,2,1,79,19,1,3,10,11,20,29,122,103,0,0,1,0,0,13,33,21,0,6,79,59,3,1,0,0,1,18,64,62,25,0,122,29,6,8,14,5,3,19,122,41,0,0,9,11,8,40,17,7,3,9,122,111,12,6,5,4,55,64,39,41,29,8,122,68,9,1,0,2,3,10,122,53,1,30,27,46,58,20,7,1,6,28,44,122,74,28,29,7,39,19,4,28,54,103,79,25,18,5,2,5,10,42,67,19,8,73,21,6,4,62,2,3,20,122,35,16,4,3,19,15,17,39,16,13,25,21
19,97,2,0,7,0,0,3,9,7,93,80,5,3,31,56,25,6,67,42,2,1,16,111,111,11,8,8,16,11,5,20,22,14,6,6,18,20,28,17,6,8,57,34,102,111,16,9,5,1,50,43,13,30,17,111,111,0,3,9,7,4,5,106,55,7,6,12,14,44,77,50,8,31,43,5,111,40,19,11,3,5,16,69,47,6,5,111,76,3,0,25,1,3,10,111,111,6,0,1,8,32,7,1,2,42,75,12,106,50,3,0,0,3,20,56,61,6,0,27,45,2,2,43,0,0,1,111,70,5,1,0
19,154,2,0,30,26,2,1,1,6,74,40,7,22,8,3,47,27,59,34,0,0,0,40,123,97,4,1,1,8,29,43,30,27,9,1,29,4,7,26,18,45,123,66,123,24,6,22,19,6,69,112,16,8,6,123,123,4,2,4,0,13,47,60,28,0,0,0,35,29,14,46,26,2,1,2,123,98,5,9,4,0,0,26,32,23,27,123,66,0,1,13,0,26,123,93,14,0,0,0,29,52,11,6,4,0,0,4,112,103,2,0,0,0,3,34,19,23,18,31,0,0,4,28,1,8,73,45,3,7,11,3
22,80,2,0,0,0,2,14,127,64,28,2,65,47,7,3,4,19,65,19,105,81,24,42,15,1,4,6,2,24,54,94,28,0,0,1,7,6,9,38,127,41,7,9,109,127,24,6,3,3,5,30,58,127,24,19,3,12,34,16,8,27,63,75,12,5,18,5,21,14,11,73,127,33,7,13,127,44,9,5,3,4,18,88,54,15,0,0,0,21,69,80,51,45,20,2,1,2,12,28,3,13,41,48,89,28,8,14,31,51,57,23,0,0,5,20,36,58,59,1,0,0,13,37,78,26,15,1,0,0,2,46
23,178,2,0,1,4,1,0,0,39,92,5,9,20,10,2,13,81,27,8,3,46,99,14,14,9,0,0,4,41,65,12,6,2,3,5,13,6,10,40,47,97,114,27,114,58,10,2,1,13,77,100,38,47,47,7,15,45,31,8,4,4,10,10,30,37,36,4,12,19,64,114,47,45,69,7,114,50,40,12,2,37,114,98,25,2,0,0,7,109,114,72,5,0,0,0,14,90,67,31,10,31,19,38,14,33,71,10,62,4,7,46,20,39,55,40,45,23,0,0,2,21,43,48,8,17,2,8,69,41,15,15
24,251,2,0,43,0,0,0,0,1,58,140,133,1,0,0,0,0,8,142,9,0,0,0,0,2,20,44,0,0,0,0,0,0,0,0,142,9,6,7,0,1,11,95,142,42,3,1,0,0,2,50,23,18,10,25,21,5,8,9,0,0,0,1,3,0,0,0,142,31,23,33,7,0,0,26,142,25,0,0,0,1,1,98,35,46,42,13,27,8,2,17,0,7,29,4,4,0,0,0,28,62,49,13,19,3,0,13,142,142,16,0,0,0,0,35,52,142,41,0,0,0,0,2,0,18,51,0,0,0,0,0
25,105,2,0,24,113,40,13,8,10,35,33,22,46,73,68,7,7,16,9,106,113,27,12,6,0,9,20,8,17,13,99,109,1,0,3,35,89,19,6,3,29,104,72,21,29,34,39,9,46,113,31,113,31,6,7,7,2,16,63,32,2,0,69,113,16,0,7,45,42,9,0,0,10,34,35,34,93,36,0,0,7,39,30,113,81,2,0,3,0,3,77,33,2,0,50,83,9,2,22,43,13,6,0,0,3,16,46,18,7,0,0,0,10,75,64,91,26,3,0,0,0,12,113,27,15,19,21,10,20,20,28
