6,51,2,2,58,0,0,0,0,0,0,2,181,3,0,0,0,0,0,30,181,8,0,0,0,0,1,49,10,0,0,1,13,12,2,4,66,3,0,0,0,0,0,6,181,9,0,0,0,0,0,71,181,13,0,0,0,0,0,151,27,1,0,5,16,9,1,8,46,8,0,0,0,0,0,0,178,71,0,0,0,0,0,6,181,121,0,0,0,0,0,14,28,6,0,7,8,0,0,0,1,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,16,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7,253,2,1,1,1,0,0,30,156,124,3,41,43,6,4,27,156,47,32,117,37,13,9,7,3,13,63,34,15,19,35,14,0,0,8,24,4,1,2,47,156,156,49,156,57,6,2,9,44,76,145,93,46,23,6,22,5,0,15,12,1,0,0,0,0,0,2,35,13,2,8,52,23,4,6,156,46,1,4,8,4,2,50,77,4,0,1,9,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,8,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
8,87,2,0,54,3,0,0,0,0,0,1,76,0,0,0,0,0,0,9,74,1,0,0,0,0,0,10,24,1,0,0,0,0,0,3,144,54,5,0,0,0,0,1,144,21,0,0,0,0,0,32,144,4,0,0,0,0,0,68,83,2,0,0,0,0,0,38,90,144,12,0,0,0,0,3,144,110,0,0,0,0,0,2,144,38,0,0,0,0,0,16,90,10,1,0,0,0,0,16,143,82,0,0,0,0,0,10,67,106,7,0,0,0,0,0,144,23,0,0,0,0,0,12,85,3,1,0,0,0,0,16
8,96,2,0,2,1,0,0,0,0,0,0,24,1,0,0,0,0,0,12,59,0,0,0,0,0,0,50,69,0,0,0,0,0,0,81,96,26,0,5,3,0,0,15,126,55,2,0,0,0,0,34,126,11,0,0,0,0,0,87,126,1,0,0,0,0,0,113,124,5,2,26,25,0,0,53,126,71,4,0,0,0,0,91,126,92,0,0,0,0,0,21,126,24,0,0,0,0,0,23,25,8,13,77,27,0,0,19,123,19,3,1,0,0,0,126,126,35,0,0,0,0,0,58,65,62,12,0,0,0,0,3
16,246,2,0,4,7,33,135,9,0,1,5,104,71,32,20,1,0,1,17,135,51,2,1,2,0,0,38,96,7,2,103,84,0,1,37,0,2,23,73,22,7,2,6,52,25,36,37,29,3,2,15,135,42,0,1,2,1,6,60,74,8,0,42,24,4,29,96,0,3,25,39,11,7,2,1,22,24,46,74,16,2,3,5,135,91,16,17,5,1,2,19,85,30,9,47,38,11,18,63,0,0,2,8,5,13,30,12,24,6,8,13,2,7,52,106,135,39,6,9,1,0,0,41,120,50,14,80,18,0,0,10
21,183,2,1,36,118,6,0,2,14,7,1,24,68,13,6,31,45,20,3,37,34,38,24,48,19,8,11,17,7,0,0,37,90,16,11,17,36,10,1,2,88,70,5,118,92,16,10,12,46,48,32,27,41,32,59,118,57,7,6,2,6,16,13,76,45,8,2,58,11,0,0,1,59,58,33,118,19,0,0,7,46,75,118,22,4,0,2,71,118,112,39,75,37,26,14,10,22,18,34,34,18,10,2,4,8,8,21,11,13,1,2,5,63,77,35,23,86,10,0,0,46,76,12,80,114,10,1,0,1,6,25
22,87,2,0,0,0,0,0,0,0,96,112,0,0,0,0,0,0,119,73,0,0,0,0,1,6,102,43,0,0,0,0,13,36,35,4,9,0,0,0,0,0,41,125,18,2,0,0,0,0,81,125,17,12,3,0,0,0,80,76,3,9,9,0,0,7,47,26,40,0,0,0,0,0,16,125,104,14,0,0,0,0,4,107,101,75,20,0,0,0,1,26,14,69,85,0,0,0,1,6,4,0,0,0,0,0,109,125,43,0,0,0,0,0,18,125,88,7,1,0,0,0,4,125,53,21,12,0,0,0,2,80
22,87,2,0,123,54,0,0,0,0,0,3,127,17,0,0,0,0,0,22,127,0,0,0,0,0,0,93,40,3,0,0,0,0,0,37,127,51,0,0,0,0,0,24,105,82,10,0,0,0,0,8,127,11,2,0,0,0,0,77,64,0,0,0,0,1,6,85,127,83,0,0,0,0,0,6,53,127,61,4,0,0,0,0,49,29,48,26,0,0,0,20,41,1,0,1,0,0,13,67,127,112,2,0,0,0,0,0,104,105,29,12,0,0,0,0,5,14,54,109,0,0,0,0,10,5,19,26,0,0,3,9
37,182,2,1,66,1,0,1,55,36,5,30,118,35,1,4,31,16,3,9,78,17,0,9,45,76,22,19,28,11,53,99,38,21,6,19,104,33,2,15,37,8,1,5,118,46,1,11,41,6,2,9,51,16,0,4,118,64,11,19,92,9,18,24,26,18,22,118,118,67,9,52,44,1,0,0,118,18,13,53,54,10,11,51,21,2,1,15,118,48,17,24,27,3,4,14,54,7,12,118,93,21,1,8,28,21,2,7,47,57,39,55,34,13,3,14,3,6,12,90,70,17,4,3,20,39,46,24,28,3,2,17
37,182,2,0,30,5,3,15,20,35,31,29,55,14,4,3,8,13,20,109,37,13,3,17,45,53,34,48,25,11,1,6,123,18,0,10,59,6,14,109,12,6,8,27,123,38,18,28,20,3,2,25,47,8,11,63,123,15,12,65,31,0,0,1,123,54,9,56,27,13,29,123,67,7,13,19,123,46,11,25,46,9,0,10,42,4,1,15,123,28,1,12,37,5,1,14,99,18,2,14,20,10,6,35,33,15,78,93,60,78,19,22,54,8,2,18,26,13,4,18,123,21,1,3,54,29,6,33,47,1,0,3
41,173,2,2,1,30,39,21,143,65,0,0,52,3,0,3,143,59,2,17,34,3,0,0,38,34,2,8,72,34,1,0,8,9,3,9,1,0,3,4,143,143,6,0,74,0,0,0,143,57,3,29,54,10,1,5,36,9,1,7,82,15,0,1,13,15,3,7,7,1,0,5,143,143,8,0,104,30,1,5,31,41,1,3,69,14,2,22,31,2,1,6,70,10,0,2,46,8,2,10,15,7,0,7,143,35,0,0,109,41,1,4,11,1,0,0,36,13,6,43,36,0,0,6,21,6,5,9,17,9,8,19
42,15,2,1,149,135,0,0,0,0,0,0,140,34,0,0,0,0,0,1,84,13,0,0,0,0,0,3,68,2,0,0,0,0,0,4,149,149,0,0,0,0,0,0,129,17,0,0,0,0,0,9,100,4,0,0,0,0,0,23,81,1,0,0,0,0,0,11,149,97,0,0,0,0,0,2,109,10,0,0,0,0,0,6,108,21,0,0,0,0,0,2,70,21,0,0,0,0,0,4,149,31,0,0,0,0,0,2,95,8,0,0,0,0,0,2,98,11,0,0,0,0,0,0,61,13,0,0,0,0,0,0
43,194,2,1,20,32,0,0,0,17,15,4,2,2,1,16,48,59,19,4,57,22,6,34,39,26,13,13,154,154,34,7,0,0,2,14,9,5,0,0,20,69,16,7,75,23,15,37,11,9,14,16,65,17,16,129,48,0,0,7,154,71,6,11,5,4,22,83,25,0,0,0,30,52,2,8,146,8,2,5,7,4,6,59,36,23,14,58,64,6,10,19,154,56,7,8,3,2,40,124,15,1,5,3,28,13,1,8,85,2,2,0,0,4,7,43,44,10,3,2,2,10,25,28,121,89,1,0,0,0,0,10
43,194,2,0,0,4,48,121,126,86,27,2,8,2,1,9,53,113,40,7,3,4,19,26,38,27,2,2,2,1,2,2,41,41,11,12,11,5,17,55,147,147,13,4,125,32,3,4,39,79,21,23,19,14,7,22,105,62,2,3,2,15,5,3,68,39,0,1,18,3,0,1,94,147,26,7,135,14,0,1,10,28,14,51,10,9,15,13,62,101,11,10,0,67,37,3,14,13,0,0,10,29,58,46,21,31,5,2,39,73,51,6,2,2,1,4,1,13,54,20,8,9,4,0,1,38,27,1,0,20,19,0
46,167,2,0,7,0,0,3,35,8,4,23,43,31,0,7,70,4,0,3,158,158,0,0,0,0,0,29,112,83,0,0,0,0,0,9,16,0,0,9,28,1,1,9,121,21,1,38,48,0,0,13,158,119,0,1,0,0,2,40,67,52,0,0,1,10,25,27,36,10,2,10,25,0,0,4,109,23,4,47,37,0,0,7,158,32,0,3,5,28,15,47,22,0,0,0,3,59,116,30,32,9,2,7,14,1,0,1,71,7,0,22,51,1,0,11,158,9,0,3,22,24,3,68,6,0,0,1,22,37,35,19
54,65,2,0,28,0,0,0,0,0,11,130,60,0,0,0,0,0,29,137,3,0,0,0,0,0,48,101,0,0,0,0,0,10,53,29,4,0,0,0,0,0,26,109,29,1,0,0,0,0,76,137,102,29,3,0,0,0,36,137,11,15,26,5,0,4,19,15,1,0,0,0,0,0,19,57,129,15,0,0,0,0,14,96,137,87,5,0,0,0,1,78,23,28,43,17,1,0,0,10,0,0,0,0,0,0,16,36,30,0,0,0,0,0,15,123,108,2,0,0,0,0,3,137,40,0,0,5,2,0,1,125
54,220,2,0,18,3,0,1,131,131,4,18,77,21,14,6,17,25,21,131,15,11,15,29,51,36,16,22,56,21,5,6,14,22,13,27,15,3,0,2,131,131,15,14,131,51,1,1,1,6,13,67,29,32,8,17,23,44,12,13,21,34,6,4,14,68,43,7,46,17,0,0,63,106,28,28,131,46,2,2,2,14,22,42,16,4,6,11,18,131,44,15,84,36,5,5,7,44,33,56,108,49,0,1,17,15,7,12,92,70,12,28,25,7,6,3,7,4,15,26,24,20,26,20,12,12,16,9,48,56,10,20
62,116,2,1,0,0,0,39,54,0,0,0,24,7,2,38,35,0,0,0,56,20,2,0,0,0,0,9,5,2,1,0,61,80,3,10,0,0,0,54,40,0,0,0,22,5,1,73,46,0,0,0,83,23,6,6,19,6,0,5,2,3,3,3,164,164,0,0,0,0,0,33,22,1,0,0,7,1,1,85,49,0,0,0,59,3,1,14,59,40,4,12,2,0,0,0,164,164,1,1,0,0,0,1,13,9,0,0,0,0,0,22,57,2,0,0,3,0,0,9,130,123,4,3,0,0,0,0,164,164,2,0
62,116,2,0,1,207,36,0,0,0,0,0,0,207,82,3,5,3,0,0,33,139,36,2,4,2,0,0,19,39,6,1,0,0,0,0,7,207,75,0,1,2,2,2,7,142,7,2,39,50,3,2,103,11,1,0,9,15,1,6,38,23,1,0,0,0,0,0,4,49,14,1,11,24,14,4,20,2,0,0,24,84,12,4,146,7,0,0,2,7,1,4,59,5,0,0,0,0,0,2,0,0,0,4,50,32,1,0,43,8,0,0,10,39,4,4,102,30,0,0,0,0,0,0,37,4,0,0,0,0,0,3
71,108,2,0,4,2,0,0,36,96,16,3,147,4,0,0,15,33,3,17,147,3,0,0,0,0,0,20,38,1,0,0,0,0,0,18,20,0,0,8,109,79,3,8,147,30,0,0,5,14,3,20,147,33,0,0,0,0,0,5,43,1,0,0,0,0,0,16,37,0,0,26,147,27,1,8,147,6,0,0,9,2,0,45,147,10,0,0,0,0,0,17,42,12,0,0,0,0,0,0,44,1,0,0,73,90,39,9,147,11,0,0,3,2,0,16,147,4,0,0,0,0,0,24,39,11,0,0,0,0,0,3
78,158,2,0,147,56,5,2,0,0,0,10,54,38,85,85,2,0,0,0,8,70,147,38,0,0,0,0,30,147,37,3,0,0,2,1,147,126,0,0,2,1,0,0,66,41,11,9,37,32,3,6,132,51,33,3,4,7,3,21,25,54,13,0,3,19,7,5,147,53,0,0,6,4,0,1,48,18,4,5,56,18,1,1,139,25,3,1,3,2,7,26,16,0,0,0,3,23,33,20,147,57,0,0,2,5,1,3,22,59,4,0,10,10,1,1,17,72,34,4,0,0,3,5,1,2,31,24,4,7,12,7
81,204,2,0,2,1,2,12,48,48,2,2,33,11,0,5,70,41,3,32,36,15,7,32,84,28,16,48,6,0,0,22,81,13,19,34,0,0,3,113,88,17,0,0,20,1,0,35,119,28,7,29,110,55,24,48,35,12,15,53,16,9,14,119,119,3,1,6,0,0,1,89,119,18,5,0,33,4,0,71,119,13,0,5,119,29,6,18,34,10,17,109,11,4,5,63,119,27,17,26,1,0,1,23,47,34,18,3,3,1,4,113,115,1,0,1,33,5,5,22,19,7,17,57,12,9,16,34,44,11,21,33
