5,29,2,0,11,71,114,1,0,0,0,1,51,71,77,9,0,0,0,0,165,123,5,0,0,0,0,0,0,0,0,0,0,0,0,0,33,21,39,2,0,0,22,30,129,31,40,6,0,1,31,16,165,95,3,0,0,0,0,6,2,0,0,0,0,0,0,0,12,5,13,13,13,3,16,16,165,5,0,3,11,5,15,39,165,4,0,0,0,0,0,104,4,0,0,0,0,0,0,1,36,37,19,17,13,0,3,9,44,25,38,32,17,2,5,32,165,40,4,4,3,1,5,130,3,0,0,0,0,0,0,1
9,108,2,0,7,1,0,0,0,0,0,0,41,0,0,0,0,0,0,10,93,0,0,0,0,0,0,23,2,0,0,0,0,4,2,1,32,17,0,0,0,0,0,1,177,3,0,0,0,0,0,42,182,7,0,0,0,1,0,106,26,0,0,0,5,8,2,6,20,9,0,0,0,0,0,1,182,57,0,0,0,0,0,4,182,129,0,0,1,0,0,10,27,4,0,0,8,8,0,0,13,1,0,0,2,0,0,2,182,64,0,0,0,0,0,0,182,103,0,0,4,0,0,0,4,2,0,1,15,1,0,0
13,62,2,0,63,39,16,26,11,2,1,4,127,50,0,0,0,0,8,14,32,15,0,0,0,0,7,15,112,33,0,0,0,0,0,8,100,14,0,4,20,33,3,15,72,10,0,0,1,44,75,47,123,9,0,0,0,4,39,92,134,69,0,0,0,0,0,19,46,0,0,0,3,19,20,69,71,14,0,0,2,55,35,36,134,41,0,0,0,2,6,50,134,108,0,0,0,0,1,26,7,9,20,4,0,2,10,42,51,14,15,0,0,0,5,60,134,24,3,0,0,0,1,100,134,125,0,0,0,0,0,11
14,206,2,0,0,0,0,0,0,3,8,2,11,2,0,0,0,0,5,7,9,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,23,6,0,0,0,0,0,3,9,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,7,3,0,0,0,0,6,1,6,0,0,0,5,12,4,9,8,0,0,0,11,18,2,80,27,0,0,0,0,3,0,34,150,72,0,0,0,0,0,110,209,2,0,0,0,0,1,190,209,0,0,0,0,1,0,209,209,0,0,0,0,0
14,206,2,0,0,0,0,6,4,0,0,0,0,1,1,0,0,0,0,0,3,4,3,0,0,0,0,6,10,4,0,0,0,0,0,5,0,0,0,41,28,0,0,0,7,13,4,0,0,0,0,0,2,18,16,0,0,0,0,0,2,10,4,0,0,0,0,0,0,0,11,255,36,0,0,0,21,4,3,36,3,0,0,5,10,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28,255,76,0,0,0,3,3,101,255,10,0,0,0,3,2,40,39,0,0,0,0,0,0,5,4,0,0,0,0
18,66,2,0,3,0,1,2,2,18,88,19,120,1,0,0,0,5,33,123,39,1,0,0,0,23,73,63,87,1,0,0,0,2,33,115,16,10,77,77,15,8,30,11,123,40,9,7,3,0,11,33,86,13,0,0,0,1,28,34,123,19,0,0,0,0,1,23,16,2,22,39,65,62,14,24,123,8,2,5,19,39,19,42,91,3,0,0,4,45,89,84,123,13,0,0,0,0,5,77,18,1,0,0,24,56,18,40,30,0,0,0,7,27,35,79,114,4,0,0,4,25,19,58,123,20,0,0,0,0,7,64
19,235,2,0,107,48,0,0,0,0,3,127,48,11,0,0,0,0,10,71,0,0,0,0,0,0,7,5,14,0,0,0,0,0,0,7,127,127,20,4,2,6,35,36,47,19,0,0,0,25,127,59,57,2,0,0,0,0,52,84,7,0,0,0,0,0,0,4,13,19,25,21,127,54,50,31,118,40,0,0,7,19,80,91,127,90,0,0,0,0,5,23,14,11,6,3,1,0,0,0,17,2,0,15,127,54,4,9,127,36,1,7,15,4,3,35,92,49,0,0,0,0,15,38,61,127,15,7,2,0,1,12
19,235,2,0,8,19,13,8,6,39,127,19,57,26,54,60,36,33,67,34,33,95,127,72,1,0,0,11,37,127,50,3,0,0,0,0,11,91,127,5,2,22,75,9,127,96,77,9,0,1,18,51,127,49,39,5,0,0,0,62,16,29,11,0,0,0,0,0,24,86,127,23,0,0,0,0,9,47,127,53,0,0,0,0,62,92,56,0,0,0,0,2,8,3,0,0,0,0,0,0,22,46,96,64,2,1,0,0,0,4,33,21,7,5,1,0,0,4,8,0,0,0,0,0,9,21,6,0,0,0,0,0
25,79,2,0,23,26,3,0,0,0,2,19,78,0,0,0,0,0,2,98,122,3,0,0,0,0,0,122,94,48,4,1,0,0,2,49,1,4,1,0,1,8,29,38,66,3,0,0,0,0,5,71,122,17,0,0,0,0,0,116,122,16,5,4,0,0,0,106,11,8,3,30,23,7,19,67,121,61,0,0,0,0,11,55,122,80,0,0,0,0,11,45,122,4,0,0,0,0,3,102,9,72,12,20,19,10,2,2,54,122,7,0,0,0,0,8,42,18,0,0,0,0,23,59,122,12,0,0,0,0,5,98
29,7,2,0,13,4,0,0,1,9,7,10,102,45,0,0,0,0,3,24,147,127,0,0,0,0,0,2,107,94,0,0,0,0,0,0,23,0,0,1,24,33,13,14,147,57,0,0,0,3,7,33,147,95,0,0,0,0,0,5,101,43,0,0,0,0,0,0,26,0,0,0,22,61,8,20,147,6,0,0,0,2,3,134,147,17,0,0,0,0,0,38,13,2,0,0,0,0,0,0,5,1,0,0,25,39,18,15,147,13,0,0,1,2,5,128,83,3,0,0,0,0,0,28,0,0,0,0,0,0,0,0
