9,221,2,0,127,29,2,15,47,37,12,21,10,4,7,19,60,43,5,10,4,25,17,8,0,0,0,0,1,7,0,0,0,0,0,0,54,47,26,44,125,88,23,16,127,49,22,18,82,79,10,32,48,71,62,22,13,0,1,12,18,23,2,4,3,0,1,15,27,13,14,32,127,127,77,9,127,55,2,8,67,43,8,55,85,46,33,48,22,0,0,20,16,66,36,8,1,0,0,5,17,19,58,59,60,87,32,3,127,103,23,1,0,8,5,4,86,53,39,25,0,0,1,3,5,48,32,7,0,0,0,0
17,217,2,0,53,13,10,52,121,58,9,21,129,29,27,17,24,8,1,49,26,30,17,15,8,0,2,20,15,40,26,5,0,0,0,2,48,12,11,33,117,129,37,17,129,47,11,9,21,15,4,64,49,71,64,27,3,0,0,6,26,67,31,0,0,0,0,2,23,36,102,129,66,48,8,2,129,59,48,7,0,1,2,31,100,26,16,5,1,1,8,22,26,31,28,3,1,2,1,4,11,6,41,115,120,20,4,0,118,30,23,16,19,7,2,7,85,20,7,5,0,0,2,21,38,7,3,2,2,6,9,22
19,246,2,1,4,14,11,8,14,120,71,6,5,33,15,14,24,120,103,5,7,45,32,19,29,68,10,0,10,49,104,17,4,4,8,6,32,62,17,5,7,71,58,11,39,45,19,25,38,120,46,11,120,120,41,9,18,47,16,32,26,87,120,5,1,49,23,9,6,56,82,29,8,6,4,8,15,12,120,120,26,41,11,6,120,45,59,27,3,13,26,78,21,5,3,0,2,103,71,40,7,2,6,3,14,20,13,24,4,1,14,20,13,22,13,14,2,4,11,8,8,15,6,3,0,0,0,0,0,3,8,3
22,163,2,0,0,0,2,43,73,54,9,3,6,31,44,48,13,4,3,3,91,122,24,2,1,1,1,6,112,122,4,9,19,32,31,9,10,14,12,12,39,72,16,16,42,21,13,6,9,12,24,42,122,65,2,1,2,8,9,86,45,26,26,15,32,122,60,18,2,12,29,69,43,10,0,0,55,47,6,8,39,23,3,7,122,89,1,2,1,6,25,40,62,56,46,18,13,9,28,39,7,15,41,57,39,5,4,8,24,101,122,31,13,8,0,0,44,44,18,29,45,43,44,21,122,2,0,1,5,12,41,110
23,86,2,0,1,0,0,3,94,79,0,0,26,32,11,2,2,8,1,2,35,156,52,0,0,0,0,0,60,156,13,0,6,1,0,0,0,0,0,6,87,28,0,0,107,15,1,3,3,0,0,20,156,129,15,0,0,0,0,12,29,86,14,7,27,2,0,1,0,0,2,15,45,14,0,0,116,8,2,2,1,0,0,6,156,10,0,0,0,0,0,22,54,3,0,3,27,9,1,8,0,0,77,119,12,0,0,0,55,66,36,37,0,0,0,3,156,110,0,0,0,0,0,17,38,17,3,13,24,1,0,2
27,126,2,0,6,54,22,0,0,0,0,1,90,122,9,0,1,1,2,21,28,78,19,6,28,8,4,7,3,24,18,41,60,3,0,1,28,30,2,0,0,21,19,10,122,46,0,0,0,4,14,66,62,120,10,2,3,3,17,52,8,35,20,117,44,0,0,11,39,38,12,0,0,30,16,5,122,32,1,0,3,50,67,44,69,8,0,0,0,20,122,122,87,4,0,27,27,2,2,93,9,100,57,14,42,14,0,0,9,12,7,5,53,111,8,1,122,70,0,0,2,24,18,53,122,50,0,2,32,10,0,22
27,126,2,0,5,9,12,11,0,0,12,19,8,20,27,4,0,0,12,31,9,38,77,38,0,0,0,3,0,19,118,25,0,0,0,0,1,15,65,60,8,13,32,9,33,118,85,0,0,0,11,30,37,118,112,10,0,2,3,7,6,16,99,29,3,20,13,4,3,9,13,2,2,13,104,26,118,69,14,0,0,0,34,105,105,59,79,21,4,3,0,13,1,3,47,56,38,46,6,0,1,90,118,0,0,0,3,2,69,118,118,0,0,2,3,4,43,74,9,2,23,47,3,0,0,0,1,2,84,118,4,0
36,217,2,0,27,4,10,79,138,41,5,0,33,12,22,35,56,29,8,1,138,54,5,4,4,1,0,5,38,11,6,7,0,0,2,22,30,0,0,85,138,20,4,12,44,5,1,33,137,29,6,24,138,22,3,4,3,4,2,70,25,8,6,17,3,9,7,11,35,0,0,31,138,63,5,20,35,35,12,40,138,25,0,4,138,90,4,5,9,2,1,20,19,8,2,8,29,17,10,7,21,0,0,12,108,70,7,25,26,7,5,10,44,30,3,8,138,12,0,1,4,2,3,54,10,3,6,9,14,2,8,12
38,23,2,0,25,20,30,99,39,13,8,7,75,20,5,3,12,14,31,111,20,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,2,18,76,111,21,7,3,111,85,56,50,66,27,32,99,84,12,0,0,0,0,7,37,0,0,0,0,0,0,0,1,0,0,12,51,40,13,2,2,26,40,47,46,107,111,82,44,102,18,2,1,5,20,84,111,17,0,0,0,0,0,0,13,4,4,1,2,32,102,32,4,20,79,74,28,111,100,30,11,111,111,62,7,9,8,12,42,33,5,0,0,0,0,0,8
38,23,2,0,2,0,0,0,9,13,0,3,5,4,3,12,69,115,39,9,96,71,29,16,31,47,38,41,18,62,57,2,0,0,0,0,2,0,0,2,23,51,75,21,22,49,75,90,108,87,53,33,100,115,66,15,6,11,10,18,12,20,0,0,0,0,0,0,7,15,68,75,29,103,115,39,115,109,54,25,10,52,94,115,68,42,8,0,0,0,0,13,0,1,0,0,0,0,0,0,11,19,77,77,6,1,9,16,38,115,71,26,1,0,0,1,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,239,2,0,20,5,0,22,92,57,1,0,3,12,8,15,43,56,9,2,108,6,6,14,4,3,2,10,138,15,0,4,11,1,0,4,29,5,1,54,138,5,0,3,33,24,10,23,91,6,5,10,120,15,10,39,24,5,5,7,138,5,0,2,14,2,0,27,13,0,0,7,136,94,18,19,14,4,0,3,92,57,57,37,110,33,0,2,8,8,41,37,138,17,0,0,4,2,1,35,0,0,0,3,70,76,10,3,23,38,5,9,46,27,5,4,86,135,1,0,0,0,2,9,117,29,0,0,1,2,2,32
39,239,2,0,23,22,5,1,1,3,60,46,8,25,22,0,1,79,117,17,0,2,9,2,3,117,103,4,2,1,2,0,0,17,106,61,4,0,4,5,2,17,117,32,50,19,10,0,0,37,117,31,6,14,33,26,14,41,33,2,5,8,8,11,9,11,16,19,5,11,113,53,2,4,4,2,65,38,82,14,0,2,7,17,7,64,107,6,10,36,12,6,0,107,117,2,6,9,1,0,7,40,81,28,0,0,0,0,1,93,117,11,0,0,0,0,1,117,117,0,0,5,11,1,0,69,117,0,0,24,34,0
42,117,2,0,28,2,0,0,48,140,21,9,140,85,2,0,0,19,14,42,41,66,7,0,6,79,46,13,1,2,1,1,5,60,138,17,40,6,0,0,67,55,1,12,140,24,0,0,5,18,3,66,58,1,0,0,109,140,22,20,36,5,0,0,23,84,85,38,36,59,1,1,33,13,0,0,140,58,0,0,6,71,45,27,15,0,0,0,55,140,31,10,27,5,0,0,7,20,14,30,10,65,52,29,21,3,0,0,9,24,4,4,48,61,24,3,1,18,8,5,6,37,18,2,14,15,2,6,7,6,6,7
42,117,2,0,9,3,0,0,20,18,4,10,60,31,4,7,23,7,2,32,8,4,2,18,104,12,3,8,99,0,0,0,7,1,1,100,24,15,4,1,5,5,5,6,133,88,17,41,14,0,0,4,16,15,15,133,116,0,0,0,74,1,6,36,10,0,0,41,20,12,26,27,8,0,0,2,133,18,5,15,4,0,0,49,75,11,28,133,43,0,0,12,46,21,18,133,43,0,0,2,5,20,53,95,14,0,0,0,110,133,34,7,1,0,0,10,58,56,8,37,68,17,0,2,41,23,3,52,133,23,0,5
50,129,2,0,30,35,0,0,0,121,126,21,8,8,1,0,1,126,73,9,126,79,2,0,0,14,36,69,91,14,0,0,0,33,32,42,3,7,20,7,8,23,62,6,32,16,4,2,5,13,32,37,126,58,1,0,0,2,10,73,35,6,0,0,0,115,52,28,3,6,14,7,25,38,3,1,44,123,29,2,12,9,11,15,83,92,20,0,0,90,43,23,8,0,0,0,4,126,49,9,6,3,0,0,0,32,13,8,37,17,1,0,2,21,66,52,3,5,1,0,2,126,104,6,0,0,0,0,12,97,9,0
51,100,2,0,120,55,0,0,0,4,6,21,12,8,0,0,0,34,54,5,4,2,1,0,1,43,24,11,6,5,4,2,0,4,3,2,48,64,0,0,1,84,55,3,12,5,0,0,9,120,120,35,107,13,1,0,0,17,63,120,16,4,1,0,0,7,9,9,19,30,0,0,0,120,120,6,32,120,72,0,6,109,56,9,120,120,34,1,1,6,8,29,12,1,0,1,3,19,25,6,120,57,0,0,0,24,12,4,108,120,34,0,0,21,24,7,2,32,23,2,2,20,95,20,0,0,1,2,8,28,30,11
51,100,2,0,99,27,15,74,11,1,0,16,18,19,18,130,116,7,0,0,130,109,5,20,17,0,0,6,45,13,1,96,120,0,0,1,42,95,4,9,40,13,1,2,35,12,11,78,130,44,0,9,130,64,11,12,22,3,0,55,65,20,7,99,16,0,0,7,19,15,3,10,11,3,5,10,8,20,105,130,47,1,0,1,86,130,108,31,4,0,0,9,52,37,2,12,5,0,0,3,36,10,0,0,0,0,0,10,10,9,15,10,2,0,0,1,15,6,16,12,6,2,0,3,34,2,1,1,1,0,0,7
51,155,2,0,0,0,7,24,61,25,10,0,26,31,5,15,26,25,1,2,90,134,17,0,0,0,0,1,11,127,76,3,0,0,0,1,8,0,0,10,29,29,70,28,57,11,3,15,39,35,9,34,134,82,15,0,0,1,5,82,67,86,70,1,0,1,25,39,29,5,12,10,15,14,30,35,63,59,8,15,24,10,18,22,134,97,2,0,0,1,18,50,108,19,0,0,0,3,65,83,21,1,4,9,52,76,21,14,134,58,0,0,0,4,16,43,99,74,1,0,0,3,27,26,110,88,3,2,8,6,6,13
