5,161,2,1,71,63,9,0,0,0,2,19,117,94,64,21,0,0,0,41,4,11,122,68,4,3,1,5,2,2,46,139,61,17,1,2,75,2,0,0,0,0,22,70,139,73,44,10,0,0,3,89,37,54,139,78,8,9,6,4,0,2,86,139,53,0,4,2,16,0,0,0,0,0,5,14,139,13,5,2,0,9,7,29,43,7,26,21,7,99,100,40,2,0,42,71,4,6,117,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,2,0,0,1,1,1,19,15
6,33,2,0,20,32,71,88,31,8,11,7,42,122,59,51,7,1,3,27,23,57,0,0,0,0,1,13,0,0,0,0,0,0,0,0,35,23,27,34,22,26,46,113,44,42,24,35,37,35,44,81,122,31,0,0,0,0,18,110,12,1,0,0,0,0,0,1,56,43,1,2,15,5,14,109,62,58,53,32,25,6,5,29,122,45,16,6,9,8,23,122,42,1,0,0,0,0,5,107,73,63,1,3,5,4,11,23,52,37,21,10,40,11,20,95,18,3,8,14,122,35,41,122,30,1,0,1,1,0,27,122
8,11,2,0,0,0,0,0,7,38,50,1,2,1,3,16,53,72,23,6,47,45,33,22,28,35,6,63,28,29,35,14,47,30,14,28,17,2,3,1,1,44,123,28,124,45,40,80,19,13,46,57,49,22,48,124,29,4,6,91,21,10,13,18,86,57,16,63,16,21,17,2,0,0,3,4,124,91,33,20,12,15,25,41,31,8,18,121,83,76,71,22,11,11,18,48,86,30,7,15,0,4,2,0,0,0,0,0,6,22,24,86,65,17,12,3,52,9,9,90,58,52,72,25,75,29,44,109,17,5,7,16
8,11,2,0,7,51,23,2,12,20,40,31,57,83,34,13,14,13,10,19,57,42,48,73,30,69,16,13,132,55,8,3,1,7,1,30,18,81,59,19,87,29,10,14,132,69,26,11,39,30,16,42,46,57,71,93,42,114,37,15,51,43,9,5,2,12,31,25,22,23,21,6,81,60,54,40,132,37,17,12,50,76,32,52,21,2,2,26,58,132,73,32,2,0,0,1,1,14,30,20,3,28,45,3,1,2,6,5,9,46,66,42,11,7,1,2,0,2,58,132,31,15,1,2,0,0,2,5,0,0,0,1
11,85,2,0,5,46,30,9,0,0,0,0,21,101,82,11,2,0,0,2,55,123,34,16,6,0,0,0,0,9,13,16,15,0,0,0,69,63,17,15,4,1,1,11,74,59,43,23,34,65,13,28,123,59,18,32,47,34,8,42,14,6,7,41,123,69,2,3,80,43,4,8,20,7,3,11,64,42,9,40,69,64,21,25,123,33,2,5,53,118,62,74,6,0,0,2,123,123,10,5,24,15,5,4,9,8,8,13,9,1,2,21,45,96,39,20,4,0,3,15,23,73,101,49,0,0,0,3,59,81,12,0
11,193,2,2,5,65,26,13,2,6,18,19,81,12,14,58,19,18,25,39,140,8,0,1,0,0,4,83,11,8,0,0,1,2,8,14,19,140,88,47,21,0,0,0,66,13,34,129,140,3,1,16,140,29,4,6,13,1,1,44,23,13,3,3,5,2,3,4,48,63,18,17,58,29,70,70,29,23,20,83,140,32,21,19,140,68,14,17,13,2,6,97,23,6,5,32,15,2,7,22,2,0,0,2,11,14,56,41,8,3,7,49,41,12,20,25,67,0,0,16,11,2,6,109,11,0,0,5,4,1,10,45
15,45,2,0,11,12,8,25,23,19,8,7,7,12,9,50,49,10,2,2,77,126,28,28,13,5,3,1,20,38,70,130,28,0,0,0,25,7,3,8,8,30,41,69,50,21,11,32,39,55,26,43,130,130,42,10,9,6,1,28,29,79,130,69,41,23,1,7,55,14,4,8,24,8,5,21,70,36,30,23,2,11,14,32,130,47,12,2,0,2,39,130,33,18,16,3,63,112,121,88,14,8,4,2,4,2,28,21,57,10,1,0,0,0,23,64,61,13,0,0,5,15,44,54,24,15,1,5,18,25,58,29
23,190,2,1,15,20,9,21,18,16,27,18,124,124,6,3,14,18,18,41,55,34,1,3,64,42,12,7,24,24,1,0,1,1,0,1,21,18,16,4,5,15,37,50,88,27,6,4,8,32,124,124,124,9,0,0,7,34,95,87,42,5,0,0,4,7,4,5,1,58,124,32,15,0,0,1,59,34,29,50,79,10,22,14,124,76,1,2,4,1,9,30,30,4,0,1,3,3,8,18,9,49,53,38,90,40,6,14,85,58,8,25,124,41,0,2,124,108,6,1,1,0,0,3,5,11,3,0,2,1,2,6
23,246,2,0,132,30,2,0,0,0,0,10,132,36,1,0,0,0,0,44,132,8,0,0,0,0,0,46,109,11,0,0,0,0,14,64,132,40,4,1,0,0,0,7,107,24,15,9,0,0,0,35,132,7,0,0,0,0,0,55,58,11,0,4,4,2,36,52,132,5,2,1,0,0,0,62,114,22,17,16,1,1,2,25,132,40,2,2,1,0,0,5,72,15,1,20,32,2,2,24,132,15,0,0,0,0,0,38,132,20,0,0,0,0,2,35,132,7,0,0,0,0,0,40,44,7,11,25,11,0,0,18
32,82,2,0,19,64,36,4,25,15,2,10,112,102,32,0,0,0,2,76,74,24,25,23,3,0,6,82,35,82,48,20,6,3,0,2,87,55,16,0,0,1,3,72,112,112,68,5,0,1,2,40,100,52,87,25,4,7,10,26,58,23,15,2,33,27,19,43,59,106,93,4,0,0,1,33,112,79,10,5,3,15,29,47,18,4,9,14,8,43,112,39,5,0,1,1,12,50,112,43,12,60,101,10,1,1,0,1,10,60,23,17,10,14,9,1,12,23,49,35,11,11,21,10,3,14,110,43,5,12,35,7
40,165,2,0,8,2,6,55,103,30,11,9,117,6,3,21,6,7,50,117,39,5,2,17,13,43,117,104,12,5,19,22,13,26,36,35,1,0,10,82,43,16,0,0,37,4,4,69,72,15,48,44,117,103,5,3,2,10,76,65,43,63,13,25,66,29,12,22,0,3,10,40,57,44,2,0,14,18,67,75,48,14,1,2,117,31,47,35,3,4,30,117,20,10,3,5,44,100,111,60,0,5,19,51,43,13,2,0,0,19,54,17,1,6,16,5,3,2,43,52,64,17,16,16,19,0,0,17,46,39,61,32
43,151,2,0,34,16,11,2,0,0,20,56,57,58,32,6,0,0,6,23,19,80,64,1,0,0,0,6,34,43,78,42,1,2,1,30,46,59,48,2,0,0,1,10,134,123,30,3,0,0,0,16,28,60,127,13,1,0,0,14,25,27,69,14,32,73,9,34,38,36,47,2,0,0,0,15,91,38,25,0,0,0,10,98,48,30,29,1,5,55,41,134,4,8,16,7,79,134,24,10,6,14,29,4,3,52,82,34,46,32,37,1,3,18,36,104,11,13,18,3,30,134,29,24,0,0,0,0,22,134,16,2
44,25,2,0,2,1,7,42,37,27,5,6,3,2,12,77,50,29,0,0,115,33,12,19,6,5,1,67,59,28,9,7,53,36,21,108,11,0,2,22,12,59,57,35,10,0,3,39,29,115,56,4,115,103,9,8,5,23,14,17,57,80,40,37,51,15,7,22,5,0,0,0,37,112,61,11,28,1,0,0,3,70,81,32,115,51,3,0,0,4,14,115,39,39,21,18,88,80,45,102,2,0,0,4,51,55,17,4,23,18,19,1,6,8,17,15,106,18,23,2,0,6,24,92,23,0,0,1,19,79,90,39
50,114,2,2,0,1,18,79,60,4,0,0,23,6,47,42,17,4,0,1,140,11,3,2,2,0,0,15,91,0,0,0,0,0,0,30,24,13,60,59,12,4,6,31,30,7,64,100,140,18,1,9,140,16,0,4,28,5,0,21,98,17,2,0,0,0,0,21,27,17,66,26,21,14,10,28,20,8,6,72,140,45,9,10,140,37,5,27,28,0,0,25,93,43,20,10,1,0,0,3,1,9,35,47,100,16,1,0,18,19,16,71,78,17,2,3,140,15,17,64,27,4,1,30,131,11,5,21,9,0,0,17
50,114,2,0,13,0,0,3,96,16,6,24,24,3,1,14,141,22,10,49,71,18,3,3,19,25,16,76,119,27,3,0,2,5,18,37,0,0,0,1,73,50,22,9,27,1,0,11,141,63,5,20,141,54,8,8,21,10,5,61,32,17,8,20,24,12,67,37,0,0,0,16,111,19,1,0,31,8,0,7,141,34,1,4,141,30,2,7,26,8,57,95,11,5,6,36,32,13,46,49,0,0,0,17,122,4,0,0,3,1,0,4,141,29,6,5,25,4,0,0,10,5,47,56,64,6,0,0,0,2,17,71
50,166,2,0,2,43,86,28,7,1,0,0,11,72,106,39,1,0,0,0,8,106,112,2,0,0,0,0,0,29,88,41,9,1,0,0,11,95,72,22,10,27,12,2,22,28,74,38,62,87,30,27,112,90,74,14,10,7,16,58,9,20,69,70,89,40,8,2,0,2,6,32,28,40,15,0,37,14,3,36,110,45,11,14,112,41,6,10,17,9,67,112,21,6,18,77,83,19,45,50,0,0,5,21,66,27,9,0,11,8,12,34,58,32,10,8,72,110,20,9,10,6,25,54,21,30,14,7,19,28,27,30
57,14,2,0,9,17,37,44,10,6,24,7,103,39,22,46,16,5,4,16,122,29,17,16,9,38,29,81,0,0,9,46,112,93,10,2,5,6,10,4,5,15,73,24,39,9,5,13,17,43,49,71,122,34,16,16,8,14,28,122,7,9,27,105,93,25,4,1,27,51,58,23,2,3,8,7,36,27,57,108,23,15,10,9,122,73,25,18,1,5,7,58,35,12,39,116,77,76,12,20,20,10,3,3,1,5,52,28,11,9,5,24,17,21,44,20,96,21,1,3,2,9,23,108,14,0,0,5,70,68,13,27
60,27,2,0,81,24,7,18,46,2,0,5,9,24,25,43,92,2,0,4,17,117,46,9,0,0,1,9,1,30,32,99,29,14,7,1,73,8,1,12,38,8,3,26,38,15,8,25,110,14,10,32,125,125,41,11,2,0,3,36,16,49,119,125,28,2,0,2,26,57,39,7,7,5,3,13,30,24,93,85,41,8,4,6,125,53,28,15,2,1,6,113,48,12,42,43,61,85,28,69,44,27,9,1,0,7,32,16,5,6,21,32,18,34,60,9,59,6,2,10,11,22,43,90,58,12,13,16,13,19,28,82
63,114,2,1,0,0,0,0,66,50,3,0,56,2,2,1,35,40,4,22,156,5,0,0,0,0,0,36,101,8,0,0,0,0,0,9,0,0,7,20,112,35,2,0,60,6,8,6,27,32,7,18,156,8,0,0,0,1,2,38,136,6,0,0,0,0,0,13,0,1,26,97,103,9,1,0,56,17,47,57,30,10,2,3,156,42,3,2,1,0,0,11,120,2,0,0,0,0,0,24,27,12,50,61,27,7,5,25,63,11,36,66,149,27,1,5,156,42,1,1,5,3,0,5,70,8,1,0,0,0,0,21
65,180,2,0,0,0,0,0,0,53,139,0,0,0,0,0,0,40,139,5,1,1,0,0,0,18,139,9,2,10,5,3,0,16,139,5,0,4,32,15,0,18,83,0,9,1,15,27,6,10,100,18,73,24,7,1,0,2,57,27,72,57,18,26,17,1,17,1,1,28,83,40,17,32,13,1,17,5,28,55,58,80,9,9,139,36,10,4,4,5,3,48,111,78,26,21,5,0,0,19,0,1,1,2,17,111,58,2,10,1,2,1,16,98,18,7,139,2,0,0,0,3,5,77,101,6,1,0,2,8,21,77
68,247,2,0,132,10,0,0,0,0,0,7,132,25,5,3,0,0,1,16,113,28,4,1,0,0,0,17,107,30,16,8,6,6,6,24,132,13,0,0,0,0,0,17,132,37,13,0,0,0,0,21,85,30,23,1,4,5,3,26,132,32,17,11,5,3,6,118,132,14,0,0,0,0,0,66,132,31,1,4,3,1,0,67,52,21,6,29,25,11,5,21,84,48,6,1,0,2,13,92,130,21,0,0,0,0,0,11,132,32,0,0,0,0,1,29,43,44,6,7,7,4,3,16,63,57,5,0,0,0,2,19
69,146,2,1,6,0,0,0,6,4,12,13,21,7,1,8,38,10,6,8,91,33,4,7,18,1,0,8,3,2,1,19,67,20,0,0,2,0,0,0,2,7,27,18,36,4,0,2,15,23,14,23,135,17,1,7,36,7,1,24,8,2,0,18,135,135,0,0,14,9,3,4,3,2,3,7,43,22,5,12,11,2,1,4,135,26,1,2,55,116,6,13,4,0,8,9,135,135,1,1,12,2,1,2,5,1,0,4,36,112,14,4,4,1,0,2,29,99,58,108,135,64,2,2,0,42,125,73,118,78,0,0
73,119,2,1,62,4,0,0,15,57,6,14,164,9,0,0,0,0,0,34,128,8,0,0,0,0,0,21,76,3,0,0,0,0,0,17,92,0,0,0,9,30,10,40,164,13,0,0,0,0,0,43,164,37,0,0,0,0,0,4,76,6,0,0,0,0,0,13,108,9,6,2,9,10,2,19,164,6,0,0,0,0,0,22,164,7,0,0,0,0,0,22,60,3,0,0,0,0,2,7,75,7,4,2,3,16,8,19,164,14,0,0,0,0,0,18,147,13,0,0,0,0,0,6,28,1,0,0,0,0,5,9
