5,167,2,0,0,0,0,0,0,0,0,0,39,17,4,4,3,1,2,39,6,13,14,48,124,22,2,7,9,124,31,17,52,9,0,0,0,0,0,0,0,0,0,0,106,105,11,7,9,0,0,12,21,59,28,86,124,1,0,2,77,124,19,22,19,0,0,0,0,0,0,0,0,0,0,0,124,15,2,4,12,0,0,65,69,24,13,112,121,2,1,20,124,85,3,22,16,0,2,79,0,0,0,0,0,0,0,0,124,51,1,0,0,0,0,14,88,19,11,53,95,45,6,17,117,2,0,13,57,18,3,68
11,193,2,0,0,6,13,4,6,30,62,6,81,6,3,2,0,14,23,63,112,84,25,4,1,1,2,19,3,33,36,12,14,9,2,0,0,5,10,4,25,44,15,4,149,32,17,0,0,3,9,71,154,87,24,31,26,0,0,32,13,13,31,92,98,36,11,0,8,42,52,9,3,7,0,0,94,118,75,0,0,0,3,10,154,38,11,18,18,0,1,57,44,3,19,112,120,8,1,10,9,18,17,6,0,0,6,8,32,16,4,0,0,2,26,27,154,2,0,0,3,1,8,93,26,0,0,7,52,30,7,20
12,81,2,0,20,11,22,39,4,0,0,31,40,0,5,6,1,7,22,126,37,14,37,21,8,16,11,44,0,2,26,31,0,0,0,0,3,34,126,95,3,0,0,1,63,6,56,126,22,0,0,60,126,35,22,24,1,0,0,62,20,7,29,126,0,0,0,2,19,50,84,59,80,10,0,0,23,45,41,112,126,16,0,1,126,126,16,12,2,0,0,10,31,14,7,53,0,0,0,1,37,8,2,22,126,7,1,12,28,15,7,22,97,8,1,10,126,45,4,0,0,0,0,18,13,9,5,12,1,0,0,0
12,124,2,0,4,7,49,65,14,15,23,13,48,14,18,25,37,70,64,32,16,8,1,2,24,72,120,106,86,3,1,13,45,111,50,81,0,0,0,0,4,41,94,42,9,0,0,0,48,120,32,6,120,46,5,7,15,54,25,29,91,68,19,80,24,9,9,19,8,0,0,0,5,15,68,98,35,2,1,9,91,83,17,26,120,12,1,3,7,9,40,68,114,32,4,8,3,2,59,100,30,0,0,0,0,0,4,71,17,9,11,7,21,8,14,38,30,8,14,4,2,0,13,38,60,4,0,0,0,2,20,69
12,124,2,0,0,1,11,8,16,84,42,4,10,12,32,20,8,9,5,21,11,22,99,36,0,0,0,11,0,26,41,0,0,0,0,0,0,27,48,41,7,1,0,0,23,10,30,109,18,2,7,36,125,52,25,10,1,0,0,40,34,81,54,0,0,0,0,2,1,46,89,115,33,4,7,4,11,25,33,125,64,5,11,6,125,47,14,33,14,0,0,25,67,29,10,15,10,17,45,28,0,1,15,125,125,10,25,9,39,28,30,54,38,11,53,32,63,125,125,13,12,1,1,13,12,68,74,123,47,10,8,2
14,103,2,0,2,0,0,0,15,99,127,90,39,12,0,0,19,69,93,91,46,9,0,0,0,33,127,68,1,0,0,0,0,83,127,37,39,6,0,0,0,12,69,77,127,39,5,1,0,8,70,88,21,21,20,49,19,33,79,23,10,21,2,33,32,67,45,4,39,8,6,17,6,17,11,10,127,33,3,0,0,2,19,72,18,15,9,20,30,55,53,39,67,17,1,15,39,62,12,13,19,14,18,62,8,3,2,2,82,49,8,4,0,3,25,48,8,23,11,12,54,27,35,39,113,31,1,4,59,24,3,8
24,84,2,1,24,15,9,21,32,3,4,28,84,29,28,24,10,2,0,40,43,31,18,36,21,12,4,15,55,70,15,0,0,9,2,12,39,5,1,12,77,22,6,11,120,16,1,9,33,7,1,33,51,4,1,22,120,37,12,74,60,8,0,0,3,75,58,119,66,11,0,1,43,61,28,49,120,29,0,1,17,39,56,64,11,0,0,4,120,120,49,25,9,0,0,0,7,93,120,53,17,0,0,33,67,8,17,64,9,0,0,2,3,31,112,106,0,0,0,0,54,120,35,6,13,0,2,2,34,48,34,13
24,84,2,0,68,37,4,3,2,1,4,5,63,114,53,12,0,0,0,0,2,14,114,93,15,0,0,6,92,18,15,50,12,0,0,40,31,114,114,24,3,0,0,0,114,114,39,16,8,0,0,9,17,24,49,66,114,9,0,2,57,60,17,30,42,3,0,8,13,110,87,110,17,0,0,0,114,21,20,100,26,1,1,45,39,4,1,76,114,2,2,20,53,4,4,37,41,2,1,25,7,44,6,26,48,32,1,0,17,8,8,37,74,25,10,18,14,2,0,34,41,26,39,33,6,1,5,40,31,40,12,7
23,225,2,0,11,19,42,16,9,13,13,21,103,63,19,19,16,6,8,7,55,21,5,10,124,35,0,5,35,20,11,3,31,10,1,7,20,7,7,4,1,69,79,23,124,79,13,13,21,18,29,36,55,42,16,40,124,52,2,13,48,78,57,6,15,6,5,30,25,5,1,2,0,10,47,87,124,20,0,1,12,39,45,124,75,4,0,2,99,124,38,50,110,12,1,0,3,20,19,50,25,17,26,13,0,0,4,18,118,50,5,8,22,9,7,38,83,7,2,14,79,38,6,23,88,9,4,6,9,26,13,21
28,76,2,1,0,2,9,17,18,57,13,0,21,35,33,10,4,45,16,2,17,56,59,41,11,2,1,0,20,47,25,44,19,10,3,0,8,10,19,77,82,12,2,9,82,86,86,19,5,3,2,28,29,58,74,87,12,1,0,0,28,93,82,47,6,0,0,0,15,4,0,12,114,52,6,7,114,32,4,8,22,8,2,28,84,25,7,32,92,49,10,33,96,96,11,1,1,19,15,41,46,15,0,1,39,77,32,25,114,68,0,2,18,25,20,29,48,6,0,4,114,107,27,44,58,1,0,0,3,60,114,93
