5,177,2,0,45,12,5,32,62,13,5,45,45,34,27,16,36,11,41,52,31,15,24,14,15,33,104,41,102,102,6,2,9,11,5,12,43,16,7,49,60,45,51,28,122,119,116,38,25,20,23,30,60,52,122,122,64,39,14,24,122,94,5,6,18,40,16,78,29,9,33,66,36,25,29,14,122,16,5,11,23,38,15,41,29,6,6,18,81,122,19,21,16,0,0,0,17,33,30,113,1,2,2,4,2,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,187,2,1,16,105,52,54,21,15,15,7,19,22,24,78,55,10,8,33,18,66,50,3,3,23,25,26,24,118,31,2,1,16,26,8,9,30,4,7,14,51,95,9,90,98,43,16,37,35,38,25,22,118,118,7,0,9,41,16,19,30,113,44,45,24,23,16,3,0,0,0,0,0,6,4,95,11,1,0,0,35,37,22,80,34,8,0,3,85,118,95,47,18,24,13,76,118,80,77,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,28,30,1,0,17,22,5,7,7,12,4,20,118,118,9,2
5,187,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,59,16,6,2,0,0,0,5,44,10,5,104,51,12,5,10,6,2,2,9,0,0,0,3,72,14,66,32,2,0,0,23,59,28,95,78,51,6,21,28,31,8,6,20,36,79,103,38,26,20,33,65,7,2,32,103,125,113,99,46,27,7,0,25,23,10,16,73,125,18,4,1,18,40,43,30,40,10,21,7,125,13,8,7,6,4,50,125,75,43,49,15,60,54,60,125,15,13,10,51,108,43,7,3,55,10,5,45,47,3,2,22
5,187,2,0,24,6,2,6,53,35,35,16,127,49,2,2,16,10,6,32,52,108,39,72,28,21,25,16,5,10,21,127,127,17,12,4,28,24,70,27,3,17,42,20,127,57,7,8,10,10,11,45,49,33,1,3,102,122,110,48,19,2,9,127,127,38,64,52,53,38,65,53,73,39,3,21,41,7,5,16,44,42,73,103,6,0,0,4,105,37,34,56,13,0,0,13,12,4,5,30,28,0,0,0,21,21,1,19,0,0,0,0,9,11,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5,252,2,2,16,2,13,80,147,23,2,4,148,33,2,13,42,10,3,52,63,11,1,11,54,8,1,13,0,0,0,0,0,0,0,0,17,31,52,148,148,2,0,0,148,108,4,65,92,8,0,12,65,24,3,5,148,37,0,3,0,0,0,0,0,0,0,0,11,31,10,48,148,8,0,1,148,6,0,10,103,30,3,51,30,0,0,0,88,59,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,131,2,0,10,6,14,7,30,28,2,9,25,2,2,7,10,13,11,21,99,62,4,6,4,4,7,11,133,60,0,0,24,4,2,9,16,16,3,12,53,36,5,14,34,15,1,4,37,42,23,19,133,10,0,0,4,18,40,69,133,11,0,0,63,30,30,62,28,11,1,4,15,12,14,22,35,20,2,14,88,17,7,4,133,50,1,4,14,11,12,18,133,97,0,7,109,24,11,13,13,11,9,7,6,6,10,11,31,8,5,10,13,15,16,5,130,133,3,1,2,1,1,3,133,133,0,15,107,15,0,0
16,82,2,0,172,12,0,0,0,0,0,6,172,5,0,0,0,0,0,13,25,11,3,0,0,0,0,3,4,23,4,0,0,0,0,0,172,6,0,0,0,0,0,64,172,13,0,0,0,0,0,31,43,30,15,0,0,0,0,2,2,22,5,0,0,0,0,1,172,50,0,0,0,0,0,20,172,42,0,0,0,0,0,14,49,5,1,0,0,0,7,23,1,1,0,0,0,0,5,14,172,4,0,0,0,0,0,59,172,12,0,0,0,0,0,31,27,1,0,0,0,0,2,14,5,0,0,0,0,0,1,14
18,36,2,1,120,86,41,5,0,0,0,12,120,38,2,4,38,10,17,67,8,17,27,26,82,26,20,17,8,13,18,10,18,17,15,21,67,41,120,105,2,0,0,15,119,27,17,4,10,16,84,110,115,21,21,9,16,15,49,70,10,9,16,16,111,51,1,4,0,5,40,80,55,57,1,0,56,40,12,8,52,39,8,6,120,63,0,0,15,21,5,17,8,0,0,1,120,63,1,2,0,0,0,0,40,90,4,0,62,20,0,0,9,29,11,39,63,22,0,0,5,38,48,39,0,0,0,0,45,80,11,0
23,40,2,1,120,115,5,0,22,8,3,19,10,16,13,11,105,63,21,16,19,7,8,2,3,12,27,68,4,1,0,0,11,44,44,11,120,20,6,0,8,11,71,104,63,24,55,23,51,20,48,43,14,22,64,34,73,36,7,9,0,0,0,1,43,111,49,2,65,45,7,3,20,27,30,25,120,58,3,1,12,26,14,33,10,2,3,5,120,120,3,3,0,0,0,0,80,104,3,0,73,87,0,0,6,12,3,8,58,56,0,0,15,63,13,3,0,0,0,0,115,102,0,0,0,4,0,0,65,37,0,0
23,40,2,0,118,17,0,0,0,0,0,18,112,47,2,4,27,0,0,6,9,8,2,19,120,27,0,0,58,18,1,3,27,13,11,10,120,12,0,0,0,0,0,19,120,38,3,18,25,2,2,13,11,19,45,120,120,9,3,1,12,30,84,98,58,19,9,2,120,48,5,0,0,0,0,5,120,21,2,6,8,29,33,54,47,18,24,32,29,62,58,48,54,25,51,120,102,3,1,27,31,112,22,1,0,0,0,1,15,55,35,26,5,6,2,4,39,33,48,39,6,10,7,15,55,17,2,7,82,66,6,21
29,109,2,0,4,5,1,6,99,3,0,0,21,6,1,1,55,24,0,7,144,6,0,0,8,8,0,24,100,12,0,26,15,0,0,3,1,1,0,5,127,9,0,1,34,1,0,0,101,54,1,9,144,32,0,0,11,9,1,18,144,26,2,13,21,1,0,3,0,0,0,3,144,15,0,0,51,0,0,0,107,65,0,5,144,20,0,0,7,4,0,10,121,13,0,0,33,10,0,13,0,0,0,1,144,21,0,0,42,0,0,0,83,29,0,3,144,3,0,0,2,0,0,50,67,1,0,0,28,2,0,48
41,28,2,1,88,89,109,15,0,0,0,14,128,128,24,3,0,13,7,12,13,8,10,8,9,70,18,3,4,3,5,7,4,17,10,2,128,44,9,2,0,3,5,35,113,70,30,2,0,4,4,28,8,23,114,53,2,8,2,2,1,14,80,43,1,0,0,0,128,23,0,0,0,10,96,99,128,51,3,0,0,2,12,57,37,12,22,27,2,7,6,7,3,5,44,27,10,2,2,1,128,62,0,0,0,0,25,58,128,128,4,6,16,8,1,6,8,9,1,4,21,35,36,17,4,1,0,0,5,20,25,19
41,52,2,0,43,10,0,4,0,0,7,39,112,38,1,0,0,0,2,59,50,5,3,2,2,4,61,103,0,0,1,2,20,34,50,31,72,35,78,76,0,0,0,2,117,92,23,23,3,0,0,4,8,10,16,117,45,15,57,40,0,0,3,24,13,13,79,117,11,10,68,117,39,26,6,0,117,20,16,27,13,4,4,57,32,4,31,117,10,2,23,42,1,1,70,117,3,1,18,26,0,0,0,3,32,51,34,5,9,0,0,2,41,29,37,54,5,0,1,8,5,22,117,89,10,5,41,43,2,1,68,117
