5,217,2,1,27,36,2,0,64,129,43,7,0,0,0,11,129,129,21,0,33,101,22,18,101,38,1,0,42,129,58,0,0,1,0,5,0,0,0,0,54,129,15,0,9,1,0,0,85,129,29,4,129,41,2,1,26,45,15,49,79,67,10,0,0,1,77,129,0,0,0,0,4,5,0,0,17,9,1,2,80,22,0,1,103,26,0,1,11,20,33,28,37,9,0,0,0,9,81,94,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,8,4,26,5,5,23,18,5,7,40,89,4,5,13,38,42
5,217,2,0,5,5,1,0,0,39,24,2,2,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,53,76,24,12,29,16,2,18,22,8,45,69,3,1,12,87,23,0,3,7,1,0,41,61,33,0,0,0,0,0,3,0,24,125,60,23,0,0,0,14,17,44,125,94,2,0,3,125,108,4,20,18,1,0,32,125,125,2,0,0,0,0,14,17,21,106,57,66,67,9,14,4,1,15,44,125,125,1,5,125,19,0,3,32,22,4,117,125,71,8,4,2,1,1,77
7,145,2,2,87,30,5,1,13,10,4,24,42,9,8,27,52,75,10,13,168,15,2,20,22,14,4,42,22,3,27,136,66,11,0,4,113,36,1,4,25,8,2,12,77,4,0,8,167,65,9,13,168,19,1,3,34,17,5,36,38,5,3,9,106,30,4,6,90,35,2,4,32,2,0,0,77,9,1,4,168,17,0,1,168,13,0,0,32,8,2,21,24,2,5,7,87,19,5,8,7,0,0,0,2,0,0,0,5,0,0,0,14,1,0,0,27,0,0,0,1,0,0,1,1,0,0,0,5,0,0,0
9,49,2,0,0,0,0,0,0,2,4,0,2,0,0,0,19,16,37,8,10,4,0,22,142,10,4,1,118,26,0,5,16,0,0,0,6,0,0,0,1,98,40,5,142,13,0,3,22,37,70,41,42,9,1,11,142,5,2,3,142,20,0,0,28,0,0,1,24,0,0,7,34,78,6,4,142,8,0,2,32,10,3,15,59,5,0,8,142,21,0,2,142,11,0,0,23,2,0,4,19,1,0,22,48,1,0,0,142,6,0,5,26,1,0,9,53,8,0,17,142,9,0,2,121,35,0,2,17,0,0,0
9,49,2,0,18,0,0,0,122,32,0,2,141,7,0,3,55,7,0,19,23,1,0,11,141,4,0,5,48,1,0,0,17,1,0,23,23,2,0,6,141,9,0,1,141,18,0,2,60,4,0,10,31,10,3,18,141,6,0,2,34,80,6,4,23,0,0,7,27,0,0,2,141,17,0,1,141,4,2,3,42,8,1,14,22,37,69,41,141,12,0,3,1,97,39,5,5,0,0,0,15,0,0,0,122,24,0,5,141,9,4,1,11,4,0,25,21,17,36,8,2,0,0,1,0,2,4,0,0,0,0,0
9,151,2,2,17,6,7,27,36,39,4,5,160,19,2,13,14,8,2,26,44,6,14,160,76,8,0,6,3,9,109,141,13,0,0,0,31,0,0,3,82,70,9,10,160,17,0,1,12,14,6,42,67,9,2,16,107,29,2,8,6,3,24,40,32,13,3,2,51,5,0,3,155,19,0,2,160,18,0,0,19,8,1,15,64,2,1,4,125,37,4,10,2,1,4,6,31,22,14,6,19,2,0,0,52,4,0,0,137,6,0,0,5,1,1,6,17,0,2,2,38,5,2,4,0,2,6,9,10,0,0,0
12,44,2,0,46,6,0,0,82,13,0,0,24,1,0,1,135,33,0,4,135,6,0,0,25,5,0,22,21,0,0,3,135,6,0,3,47,6,0,3,126,3,0,0,36,3,0,7,135,4,0,0,135,18,0,1,29,2,0,4,26,4,2,14,135,6,0,1,40,2,0,1,120,18,0,3,41,0,0,0,135,22,0,1,135,2,1,2,19,6,1,13,19,14,47,32,93,11,1,3,28,0,0,0,95,18,0,3,24,0,0,0,123,27,0,8,135,8,2,0,4,2,0,24,21,15,28,6,1,0,0,0
13,162,2,0,1,10,5,1,8,46,9,0,0,4,14,7,79,126,4,0,2,90,51,5,19,106,5,0,4,78,6,0,0,3,0,0,7,0,0,0,3,126,54,8,65,39,37,8,27,63,32,18,8,77,110,14,7,2,1,1,11,33,16,7,4,0,0,6,62,0,0,0,4,126,97,84,126,24,3,0,0,3,7,54,26,34,37,6,5,6,6,8,1,52,62,8,6,6,1,2,104,90,40,28,21,24,19,49,126,126,12,0,0,1,1,23,17,65,52,3,1,40,18,1,2,25,27,1,0,123,74,0
13,236,2,0,12,0,0,3,3,1,13,120,11,13,5,27,47,3,28,90,57,62,14,13,4,0,0,1,63,68,12,5,0,0,3,8,51,27,64,91,1,0,4,120,120,47,8,0,0,0,9,120,57,46,2,0,0,9,12,13,36,13,0,0,0,17,71,36,10,33,108,120,17,27,5,3,113,64,24,3,0,11,34,36,26,3,0,0,0,27,120,59,39,95,7,0,3,28,37,20,2,8,30,12,12,39,9,7,3,4,16,35,42,55,38,10,32,1,7,12,16,43,102,106,78,30,2,0,0,5,57,120
18,247,2,0,12,1,0,0,0,2,2,9,96,36,1,0,0,2,4,35,81,41,1,1,19,22,22,39,13,13,5,16,122,122,9,8,34,5,1,8,8,32,6,11,122,41,3,10,8,12,5,40,36,17,5,43,52,34,35,38,15,43,73,57,67,17,14,19,23,24,53,119,13,5,0,0,122,49,31,7,14,35,14,35,37,17,2,10,68,122,61,61,106,49,18,1,0,4,17,98,0,3,44,47,23,11,2,0,6,9,31,18,57,70,19,3,87,72,9,11,49,61,19,12,116,122,54,20,0,1,4,23
23,7,2,0,45,1,0,0,25,21,9,55,155,36,1,0,1,0,0,29,70,34,11,36,73,4,0,0,0,2,21,144,74,0,0,0,91,0,0,0,27,40,31,115,155,38,0,0,7,2,0,54,99,35,2,2,105,26,0,3,15,22,8,61,129,2,0,0,140,1,0,5,31,6,3,31,155,4,0,0,6,4,0,47,80,51,1,5,51,17,1,16,24,37,3,21,155,19,0,0,5,0,0,0,0,0,0,0,25,0,0,0,0,0,0,2,9,8,0,0,2,0,0,1,4,5,0,0,40,8,0,0
24,106,2,0,4,1,1,11,11,17,21,8,46,2,1,5,4,4,15,40,43,2,0,5,15,12,5,30,185,1,0,0,0,0,1,100,19,1,0,5,73,12,9,10,113,7,0,0,10,3,7,26,64,11,0,5,35,16,2,7,185,10,0,0,0,1,1,60,26,0,0,4,93,9,1,9,163,2,0,1,17,1,0,13,74,8,0,7,42,0,0,4,185,7,0,0,0,0,0,49,19,0,0,10,63,0,0,3,128,1,0,2,17,0,0,13,56,1,0,1,43,5,2,11,185,0,0,0,1,0,0,52
24,146,2,2,31,9,0,1,7,18,73,26,16,0,0,1,36,35,124,31,117,1,0,0,6,15,74,121,9,0,0,0,32,134,37,12,53,5,0,0,9,15,12,42,51,0,0,1,77,51,10,8,134,2,0,0,45,21,2,15,15,0,0,13,134,134,24,1,36,31,10,7,5,4,3,11,56,8,7,37,55,16,2,2,134,23,2,18,44,2,0,3,10,1,23,134,134,9,0,0,32,11,3,2,7,17,6,14,47,3,2,10,32,63,9,11,134,14,1,8,8,5,3,28,9,2,8,66,44,10,0,2
24,151,2,2,5,1,0,1,15,18,113,21,64,1,0,0,5,11,105,122,14,0,0,1,33,128,54,27,6,0,0,1,11,62,47,40,16,1,0,1,49,35,10,9,128,2,0,0,32,18,5,19,38,0,0,9,128,128,26,3,41,3,2,5,19,68,89,85,16,6,6,22,33,15,3,3,128,20,2,13,33,4,0,4,30,3,22,128,128,18,2,0,49,31,89,78,22,7,8,19,14,2,2,6,23,43,6,6,128,12,0,5,8,10,3,23,23,3,9,65,47,11,0,4,3,4,48,68,8,1,0,0
24,151,2,0,12,2,0,0,1,2,44,55,42,9,0,9,39,3,7,54,10,13,3,36,126,4,0,6,23,36,5,5,7,3,3,10,18,4,4,13,37,29,110,84,126,9,1,2,37,2,26,126,31,3,0,15,126,6,2,14,33,14,4,5,14,5,6,21,21,59,81,89,43,5,5,9,126,126,24,6,29,0,1,17,36,15,6,41,126,0,0,0,56,29,11,10,16,0,0,2,8,50,49,53,8,0,0,0,45,126,43,15,8,0,0,1,5,16,113,117,54,0,0,0,12,21,126,19,4,0,0,1
33,125,2,0,28,0,0,0,20,5,1,5,133,0,0,0,6,2,0,27,153,0,0,0,6,0,0,36,27,0,0,6,153,4,0,4,17,11,25,24,18,6,1,5,116,15,21,10,6,2,0,49,153,13,0,0,5,0,0,57,43,0,0,6,153,4,0,10,0,4,48,33,1,6,45,9,50,56,82,14,0,0,16,37,153,55,6,0,1,1,5,72,32,0,0,3,146,27,7,21,1,17,29,3,0,2,34,11,17,20,33,2,0,0,21,49,130,9,4,0,0,1,10,122,14,0,0,1,55,33,19,32
35,46,2,0,4,0,0,92,10,0,0,57,41,0,0,11,1,1,7,127,127,17,0,0,3,1,0,35,34,7,1,2,45,16,0,1,9,0,0,117,13,0,0,47,72,6,3,113,14,0,0,84,127,17,1,2,7,5,0,100,64,6,0,0,56,29,0,7,12,0,0,20,4,0,1,127,46,48,20,87,14,0,0,39,127,120,8,5,18,5,0,8,77,10,0,0,55,26,0,3,12,0,2,62,1,0,0,80,85,17,4,5,0,0,0,123,127,39,1,0,30,12,1,37,28,2,0,0,59,40,24,36
35,63,2,0,59,0,0,23,43,0,0,58,64,0,1,45,61,0,0,15,125,34,5,3,1,0,0,23,21,125,20,3,2,2,0,0,117,0,0,15,13,0,0,69,62,5,3,95,69,0,0,15,125,34,3,9,3,0,0,22,101,52,0,0,8,59,7,11,114,13,1,3,13,3,0,62,100,41,45,97,15,0,0,24,125,40,30,43,3,1,3,24,60,0,0,0,48,107,19,31,45,125,16,2,4,0,0,3,61,125,38,60,26,0,0,1,27,5,10,66,52,0,1,14,13,0,0,17,48,18,5,12
38,186,2,2,66,62,73,30,5,0,0,0,150,88,2,0,0,0,0,0,62,23,5,3,0,0,0,1,17,3,0,0,0,1,0,12,33,35,146,150,17,0,0,0,150,80,17,40,3,0,0,6,63,22,9,30,7,0,0,2,9,7,1,3,3,0,5,9,4,2,9,150,66,0,0,0,150,22,21,150,19,0,0,28,91,5,5,38,23,0,0,25,2,21,17,15,9,0,3,4,0,0,0,79,30,0,0,0,34,6,12,150,33,0,0,10,77,4,10,26,3,0,0,31,5,15,14,13,4,1,2,3
41,49,2,0,24,0,2,14,0,1,22,117,120,0,0,0,15,1,1,90,60,3,2,3,63,5,0,12,43,4,6,92,58,0,0,4,23,5,19,105,0,0,3,53,120,25,7,11,13,2,0,114,107,1,0,0,80,11,0,23,74,0,0,10,74,30,0,12,10,10,11,33,1,0,16,101,120,55,10,9,13,0,0,35,72,3,0,3,112,20,19,34,34,0,0,0,39,87,55,42,6,0,19,40,0,0,6,89,68,3,5,4,5,1,4,120,12,0,0,24,120,25,30,67,0,0,5,31,28,18,75,45
65,17,2,0,8,0,0,13,121,3,0,6,126,25,0,0,14,2,0,19,53,28,0,0,13,57,21,8,15,0,0,3,25,26,35,37,16,0,0,16,126,2,0,4,126,8,0,3,38,10,0,13,57,4,0,0,118,126,8,17,126,1,1,6,17,25,9,56,19,10,8,51,117,0,0,4,126,67,13,18,48,11,1,4,48,3,0,8,126,57,2,7,126,3,1,1,16,5,0,24,22,23,14,25,21,0,0,14,5,76,20,24,37,1,0,0,16,4,2,69,126,1,0,1,126,13,1,11,11,1,0,14
65,17,2,0,20,0,0,24,64,12,8,81,61,1,0,0,9,19,2,119,9,0,0,1,33,85,24,39,20,0,0,52,24,2,7,49,29,0,0,105,119,0,0,22,119,6,1,19,33,6,0,69,36,3,0,55,119,32,8,41,86,0,0,12,12,1,2,107,14,5,4,117,115,2,4,5,119,45,8,44,33,0,0,3,41,7,0,100,119,0,0,5,106,1,0,24,22,0,0,66,17,6,14,53,22,1,2,28,51,75,33,33,23,0,0,0,10,8,1,33,119,7,0,0,34,1,4,40,24,0,0,27
65,220,2,0,4,11,7,18,122,33,0,0,77,43,16,30,98,61,15,16,152,59,4,0,0,0,4,67,57,8,11,45,40,15,18,37,9,7,11,52,73,30,3,4,66,22,26,122,123,6,1,23,152,37,3,3,8,2,2,69,54,16,19,12,24,18,24,16,27,4,2,13,21,9,9,33,32,29,38,125,90,2,3,10,152,72,23,16,3,0,0,37,75,28,20,17,19,1,1,42,13,10,8,2,1,0,4,11,13,20,14,17,4,1,5,7,115,89,10,5,0,0,0,11,59,29,15,4,2,5,12,38
68,164,2,0,91,11,0,0,0,0,0,31,133,9,3,0,0,0,0,31,139,0,0,4,11,0,0,31,13,1,0,35,112,3,3,4,96,0,0,0,1,0,0,49,139,3,0,0,0,0,0,82,139,6,0,2,3,0,0,51,37,1,1,61,107,0,0,5,75,0,0,0,4,0,0,31,139,45,0,0,0,0,0,36,139,101,0,0,0,0,0,7,40,11,2,35,96,0,0,1,62,0,0,3,8,0,0,10,139,7,0,0,0,0,0,37,139,23,0,0,0,0,2,49,23,10,5,33,34,0,0,11
69,144,2,0,26,88,3,0,36,37,0,0,21,17,10,4,86,96,3,8,116,77,38,3,2,5,1,10,17,25,69,73,0,0,2,8,1,21,7,1,87,122,0,0,38,21,25,5,36,53,1,27,124,85,11,2,0,0,1,46,46,35,63,67,0,0,3,31,1,28,66,100,84,41,0,0,16,46,74,41,4,4,0,3,100,29,14,4,0,0,13,110,12,1,8,9,0,0,36,124,13,17,81,124,23,1,8,57,0,7,71,124,18,0,0,0,1,4,35,44,0,0,1,7,1,0,3,10,0,0,12,80
71,29,2,0,40,27,22,7,7,19,0,4,0,19,23,7,42,115,2,0,56,16,3,19,41,49,0,1,93,27,7,3,7,19,0,0,47,13,1,0,31,126,20,9,73,19,6,6,11,126,32,26,52,59,40,48,5,4,0,0,57,36,3,0,76,69,0,0,22,11,1,0,126,118,6,10,126,14,1,0,24,32,10,50,71,29,29,6,1,37,20,7,4,9,3,6,126,49,8,2,27,20,0,1,126,56,0,1,126,80,1,0,30,25,6,6,59,4,0,0,17,97,70,25,48,1,0,7,96,8,13,17
78,150,2,0,3,0,0,0,21,76,39,7,30,2,0,0,1,3,12,35,131,64,0,0,0,0,0,25,55,59,11,24,40,32,1,4,10,2,19,1,10,28,13,19,53,14,19,0,0,0,31,58,131,70,2,0,4,5,11,51,64,33,2,3,131,108,12,18,1,18,131,1,1,2,6,3,14,59,131,0,0,0,8,10,128,64,25,0,0,29,35,56,13,0,0,0,84,131,57,29,0,3,14,0,0,0,84,39,1,5,15,0,0,7,62,37,2,4,2,0,7,131,51,6,0,0,0,0,6,131,59,5
79,77,2,0,24,15,12,41,36,33,8,7,74,29,0,0,2,25,11,18,37,49,5,4,85,12,1,0,4,0,0,4,69,23,17,36,21,0,1,27,137,83,11,22,137,42,0,0,15,25,11,61,50,38,3,11,137,32,0,2,16,5,8,72,77,6,0,10,33,17,8,132,137,8,1,6,137,71,9,25,30,14,3,30,62,24,4,3,69,68,3,6,17,39,29,76,17,2,0,0,6,19,41,118,60,4,5,4,49,94,56,37,37,35,2,1,80,38,1,2,26,45,6,4,26,34,11,34,20,0,0,0
81,28,2,0,60,1,1,41,58,2,2,121,62,7,5,38,79,6,0,121,27,47,16,62,90,3,0,11,61,23,10,22,13,2,0,48,38,8,22,121,34,0,0,52,121,25,17,60,27,2,0,121,37,25,9,106,51,7,1,14,17,9,1,14,44,37,7,29,10,7,10,91,38,29,21,2,121,35,15,38,17,12,6,18,34,2,9,73,46,39,20,22,7,6,11,82,67,10,7,22,15,0,0,71,45,10,17,12,109,1,1,21,28,12,11,51,26,0,1,34,100,60,53,77,23,8,5,26,35,8,26,81
84,42,2,0,76,18,11,8,7,7,3,26,36,2,2,34,75,79,5,21,88,86,14,3,22,30,2,11,17,40,10,16,56,11,1,0,24,20,17,10,24,32,10,19,57,10,3,47,122,119,12,39,122,32,3,7,38,42,8,84,26,4,1,7,51,62,13,30,107,32,3,9,13,30,21,19,49,59,39,122,107,1,0,13,122,122,32,38,76,34,0,11,61,2,0,2,87,57,5,37,69,38,8,8,12,0,0,20,62,33,27,27,13,5,0,28,4,42,23,11,92,72,1,0,48,7,11,25,45,19,0,7
84,57,2,0,29,5,3,13,32,50,9,20,43,30,0,2,9,33,17,21,16,13,42,85,41,11,12,15,14,44,49,31,39,42,3,1,52,11,7,55,74,29,6,27,69,8,2,2,20,85,20,50,124,12,9,5,43,25,8,49,20,1,7,9,124,112,6,13,25,7,9,89,71,26,1,9,45,87,20,9,35,46,3,7,97,108,19,6,60,7,0,5,12,1,0,78,124,15,1,9,25,0,0,5,77,118,10,25,124,61,6,1,20,40,7,43,25,39,12,7,42,41,5,7,3,2,2,98,124,6,2,5
88,37,2,0,21,110,3,1,16,18,6,7,8,114,25,1,2,13,41,12,4,31,14,2,65,70,14,4,9,19,29,6,24,26,17,2,9,106,6,2,52,114,28,4,114,17,0,1,14,86,98,72,36,4,0,8,99,91,17,12,31,15,0,0,12,48,49,13,14,53,24,11,114,114,7,1,114,110,24,6,30,44,15,18,22,20,47,18,49,107,14,5,50,83,26,10,10,15,3,3,25,86,30,7,19,28,5,5,12,59,27,9,58,27,9,5,13,25,24,8,13,16,30,18,70,114,9,6,9,5,2,0
90,134,2,0,30,43,13,3,2,7,2,2,83,120,29,1,0,0,2,16,105,51,0,5,82,69,14,27,0,0,0,28,120,48,0,0,120,19,0,0,0,0,0,11,85,29,0,2,13,7,15,64,65,8,0,25,60,15,19,95,3,0,0,74,120,4,0,0,120,18,0,1,0,0,2,12,100,37,4,39,30,1,1,6,120,38,0,9,49,2,0,14,5,1,0,14,120,10,0,0,120,6,0,0,0,2,5,45,109,12,0,21,65,9,1,25,98,2,0,2,48,10,2,38,2,0,0,1,120,23,0,2
94,21,2,0,27,9,7,10,169,32,0,3,125,18,4,4,19,17,4,24,181,10,0,0,0,6,1,13,58,2,0,0,0,0,0,0,10,48,36,22,80,32,0,1,81,59,34,33,40,9,1,2,181,25,0,3,3,0,0,13,69,0,0,0,0,0,0,7,19,14,4,22,61,29,8,9,73,12,3,4,31,57,18,18,181,6,0,0,2,0,0,39,81,2,0,0,0,0,0,6,6,1,1,36,83,22,4,13,73,14,5,3,32,18,8,28,181,10,0,0,0,0,1,21,69,6,0,0,0,0,0,0
95,197,2,0,2,47,76,29,1,0,5,9,35,114,88,7,0,0,21,52,96,72,44,16,1,0,13,58,98,43,27,46,7,1,0,23,5,79,70,23,2,0,2,6,19,60,42,7,1,0,39,54,114,73,10,9,2,1,25,42,114,96,37,12,0,0,11,54,3,23,82,69,3,0,0,0,12,15,98,82,9,0,4,6,114,24,10,16,4,0,5,54,82,29,8,0,0,0,62,114,6,36,20,7,1,0,0,0,3,14,21,62,55,17,0,0,110,83,15,19,24,6,0,10,63,114,56,0,0,0,2,6
108,211,2,0,85,83,8,0,0,0,0,35,129,111,16,0,0,0,1,25,45,60,32,0,0,0,0,36,60,18,13,11,1,0,0,18,129,75,3,2,0,0,1,86,77,38,6,32,13,6,16,72,91,14,2,4,5,2,8,129,56,5,1,1,8,6,17,94,129,113,14,2,0,0,5,48,64,40,18,64,18,4,9,53,129,78,16,20,20,1,1,11,23,15,32,19,29,5,6,33,33,49,50,46,3,1,8,38,129,38,16,15,1,1,9,82,50,74,34,8,1,1,3,6,9,17,23,26,12,2,6,4
114,245,2,0,5,7,16,99,75,23,4,3,75,109,58,19,7,6,6,26,13,38,111,43,5,6,7,7,0,14,32,6,0,0,0,0,4,3,22,111,70,22,23,10,80,25,42,78,8,7,26,111,92,44,23,19,5,14,61,90,32,56,43,7,5,9,1,4,1,0,22,63,18,27,111,51,38,21,40,81,7,6,60,66,111,68,15,12,1,0,2,54,27,22,4,1,34,44,9,31,1,3,111,111,9,1,10,6,38,65,111,35,1,0,11,18,31,84,68,5,0,0,0,20,5,9,54,29,18,20,7,17
114,245,2,0,21,30,5,20,70,36,7,21,22,30,17,50,107,59,7,3,36,97,111,56,7,2,2,7,0,0,21,42,3,0,0,0,14,0,0,40,61,12,65,111,72,20,5,111,80,8,8,51,111,75,33,41,15,7,28,103,4,12,48,80,14,3,6,4,25,23,43,111,20,2,8,75,51,77,31,48,32,3,3,51,79,111,33,8,3,1,2,22,12,43,50,15,5,15,11,3,2,18,50,111,31,5,1,1,18,44,111,34,0,0,0,0,65,24,26,18,3,22,14,23,3,1,2,1,6,86,50,11
115,197,2,0,22,8,2,0,25,128,66,30,128,19,0,0,0,29,103,105,61,14,0,0,2,34,41,43,89,16,1,2,10,19,21,82,52,53,28,0,35,115,15,3,128,54,6,0,3,12,7,42,45,2,0,0,45,105,38,55,25,0,0,0,6,28,66,128,39,57,27,0,0,3,16,18,70,35,7,0,1,23,104,46,10,0,0,0,13,120,128,16,19,0,0,0,2,16,65,126,31,2,0,0,0,2,19,42,1,0,1,2,4,25,52,9,12,9,18,10,5,22,39,12,16,11,8,1,3,4,13,20
115,197,2,0,45,18,9,3,0,0,0,5,16,41,21,21,10,0,0,0,25,5,12,62,69,5,1,28,95,23,5,8,4,0,1,114,48,25,3,3,6,13,6,12,114,76,32,32,5,0,0,10,7,13,114,114,26,1,0,7,90,68,114,87,1,0,0,80,46,25,16,19,7,7,1,4,114,42,13,3,0,0,3,67,41,30,85,35,0,0,5,87,49,71,94,57,1,0,0,6,20,97,27,3,1,0,0,4,28,114,91,0,0,0,0,18,28,114,114,9,0,0,0,21,29,22,55,48,1,0,0,16
118,246,2,0,19,2,1,3,3,12,25,57,0,0,1,7,23,77,102,8,14,2,0,0,14,89,77,15,13,0,0,0,4,25,51,54,91,13,8,15,10,12,22,87,15,4,7,44,111,110,33,12,111,20,4,11,53,31,17,15,38,5,2,36,103,32,24,37,22,0,0,0,7,24,98,105,38,15,15,1,36,111,101,31,111,48,18,21,25,10,0,7,37,25,13,111,95,0,0,1,6,13,21,15,17,11,10,5,95,111,38,4,2,3,10,14,61,110,42,4,6,10,12,2,24,17,5,34,73,20,12,1
