4,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,57,4,0,0,59,24,12,15,1,0,0,3,146,21,2,0,9,31,12,72,1,0,0,0,14,53,56,39,4,38,7,3,59,21,0,0,61,146,80,12,4,0,0,1,115,146,87,34,72,51,21,55,0,0,0,2,85,93,65,45,61,47,2,2,13,7,1,17,146,146,23,26,56,2,0,42,13,58,27,79,146,46,0,3,4,1,1,14,111,24,1,2
5,114,2,1,7,11,9,5,9,108,40,26,46,3,3,12,25,69,56,51,12,1,3,63,140,31,0,6,8,42,43,34,69,16,0,0,36,2,5,11,54,140,38,8,140,44,2,7,20,55,43,55,42,16,2,25,140,51,4,9,54,55,7,2,44,10,0,2,25,3,0,0,13,23,1,0,140,10,0,0,7,21,31,54,24,78,11,7,118,108,35,18,40,140,111,8,21,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14,46,4,0,2,5,2,0,32,89,30,6,12,40,12,3
8,216,2,0,35,8,8,5,9,12,16,55,8,1,38,42,44,60,10,17,0,8,32,10,43,67,0,0,0,1,6,0,0,0,0,0,10,5,6,5,16,20,48,53,21,3,3,4,20,126,101,35,126,63,49,5,35,68,7,19,8,9,21,4,64,16,0,1,4,2,2,11,39,19,62,20,21,9,17,24,25,38,41,8,126,24,5,3,38,69,105,46,12,1,0,4,126,126,37,4,12,1,0,0,1,24,85,47,2,0,0,1,1,126,102,14,4,1,6,4,5,126,126,14,0,0,31,8,29,126,46,0
11,118,2,0,80,39,1,0,0,51,83,30,24,33,7,4,60,125,60,10,26,39,17,10,20,52,4,1,0,3,7,15,30,0,0,0,72,2,0,0,6,81,56,50,44,7,0,4,66,125,47,6,125,58,17,21,59,25,3,30,14,49,23,53,125,11,0,3,30,3,2,1,6,44,41,27,60,8,1,1,44,83,41,27,125,28,1,13,28,6,4,68,19,86,54,59,72,6,2,9,4,5,3,0,1,106,66,7,94,70,2,0,0,48,46,30,110,52,0,0,0,7,16,58,43,12,4,2,1,22,38,38
18,179,2,0,0,0,7,55,94,68,42,4,75,8,15,33,27,5,3,26,95,26,29,36,28,5,1,35,76,85,53,34,7,0,0,1,10,0,0,0,4,47,86,73,84,7,0,2,13,13,16,44,141,76,34,7,0,0,0,16,36,63,117,21,9,5,1,3,13,0,0,1,3,2,9,91,141,20,0,0,0,2,11,72,141,53,5,0,1,1,1,50,68,18,21,6,58,38,4,16,20,1,0,8,9,0,0,17,141,47,0,0,0,0,0,26,141,81,0,0,4,9,18,20,51,5,0,1,21,51,59,24
23,137,2,0,48,77,17,7,1,0,0,10,83,34,9,8,0,0,14,125,125,6,4,4,27,9,7,109,47,27,19,28,47,10,0,8,72,125,28,9,1,0,0,3,69,58,46,88,14,0,0,5,125,24,5,25,21,3,1,20,125,63,10,36,26,4,1,11,122,70,8,6,1,0,1,27,35,13,8,53,39,11,6,21,125,13,4,12,6,5,17,57,125,38,5,9,5,11,27,58,97,25,7,3,0,0,0,20,15,13,47,25,8,5,1,5,74,22,48,12,1,1,2,16,125,67,13,9,7,2,4,17
22,196,2,0,44,26,4,19,4,2,1,0,133,71,1,2,2,4,7,22,46,4,1,8,23,79,96,27,36,9,3,5,17,41,34,36,63,30,20,82,16,0,0,0,133,91,12,22,10,2,0,10,28,16,8,111,131,25,12,3,33,1,3,11,47,22,20,106,40,30,84,41,9,1,2,15,133,61,55,6,8,8,5,42,33,3,15,43,133,45,9,21,5,0,36,59,69,7,2,18,117,30,23,0,0,0,0,50,29,77,61,12,17,4,1,7,10,10,36,39,40,13,2,4,1,1,17,48,120,2,0,0
28,142,2,0,45,7,3,7,8,3,5,18,117,71,24,2,0,0,0,55,22,30,113,82,0,0,0,22,21,33,48,41,7,1,1,2,22,80,34,17,7,1,0,1,117,74,14,8,0,0,0,117,117,12,22,18,14,10,0,117,11,12,32,41,55,21,0,3,48,117,52,12,5,0,0,2,59,69,43,68,24,0,0,8,117,79,4,10,31,12,0,15,95,59,18,37,49,16,0,2,58,52,8,6,6,2,1,13,48,22,5,29,37,8,2,8,117,36,3,11,13,2,12,24,117,117,9,22,25,15,5,6
29,245,2,1,27,58,61,22,25,112,62,39,6,9,20,50,57,112,43,33,8,20,40,43,71,32,25,24,3,9,78,63,23,25,75,11,5,21,81,33,8,86,70,44,19,5,32,83,53,59,30,41,112,71,43,15,13,9,19,69,18,65,112,63,5,3,4,7,16,26,64,27,19,14,35,11,29,21,23,101,112,31,13,6,112,112,4,8,17,25,17,36,23,48,1,2,4,26,63,33,5,0,1,1,11,32,47,12,22,23,9,7,75,64,19,7,73,29,9,11,17,28,31,29,1,0,18,19,10,18,32,12
29,245,2,0,2,6,25,29,3,4,2,6,21,37,47,33,35,29,7,23,16,44,17,17,40,60,21,5,13,66,21,12,3,2,4,3,1,3,16,24,17,65,45,25,7,12,26,23,107,115,31,3,115,76,12,4,37,54,14,21,36,44,57,38,8,8,14,11,25,19,20,8,7,23,105,115,17,18,19,52,111,68,41,14,115,31,32,19,17,5,22,92,18,8,18,15,8,14,100,66,43,43,42,22,7,4,13,31,51,49,41,43,21,9,26,29,38,115,115,20,7,3,16,34,4,38,98,115,62,26,33,10
30,224,2,0,11,55,73,15,4,2,3,10,8,33,114,94,0,4,7,14,31,114,94,33,0,1,3,12,11,63,47,34,6,1,3,17,25,21,24,41,55,7,11,48,114,42,66,51,4,3,11,97,25,22,60,114,58,11,9,23,11,2,3,26,20,8,58,60,13,17,63,76,26,1,0,2,114,34,30,39,7,9,73,64,52,42,28,41,49,36,87,26,22,23,103,110,14,3,9,10,3,7,39,21,1,1,3,7,8,5,27,113,11,1,13,8,106,40,18,24,3,1,27,63,16,16,31,58,19,13,53,45
39,43,2,0,92,48,3,0,0,0,0,0,123,64,2,2,7,35,33,27,11,7,4,42,123,57,44,13,12,34,10,44,62,5,0,0,106,24,0,0,0,0,1,14,112,7,0,1,10,94,48,48,123,12,5,42,23,44,24,41,58,123,25,89,25,5,1,1,39,35,35,10,2,0,0,10,41,46,49,14,6,21,10,14,118,42,16,4,10,22,35,16,123,123,2,4,6,11,14,3,13,15,17,24,40,0,0,5,49,51,22,10,6,0,0,20,67,38,20,44,22,6,6,3,123,123,7,4,1,1,3,15
39,99,2,0,23,9,0,0,2,5,0,5,115,71,10,3,0,0,0,15,23,20,22,53,63,22,2,5,3,2,2,19,57,7,0,2,72,19,0,0,3,1,0,7,138,138,43,15,6,5,3,23,22,57,77,138,138,44,3,5,1,15,9,37,101,8,0,0,90,10,0,0,1,1,0,15,138,28,2,2,6,39,46,138,21,6,6,14,125,138,56,34,0,6,21,25,51,20,0,0,58,7,0,0,1,0,0,22,125,22,1,7,5,6,7,44,8,5,11,35,18,25,8,4,2,6,22,14,1,0,0,0
39,190,2,0,10,2,0,1,119,102,10,11,48,2,0,7,32,30,24,83,26,3,11,87,93,5,8,34,53,1,11,41,13,1,13,51,1,1,2,4,119,119,2,1,49,7,3,0,16,28,6,85,119,23,24,57,22,2,2,72,22,5,18,119,72,0,0,16,12,1,0,2,119,72,3,4,84,74,8,0,2,5,1,10,119,79,3,8,12,15,6,16,13,2,3,63,104,44,9,5,15,10,25,16,119,29,0,1,111,22,12,13,3,0,0,37,62,21,0,0,23,26,7,38,5,2,1,2,38,55,11,4
42,27,2,0,40,7,2,2,2,8,9,8,113,69,2,3,3,4,3,1,57,34,4,4,8,6,0,3,155,21,0,0,0,0,0,6,40,14,7,12,10,5,6,2,155,93,5,2,0,1,2,10,41,36,17,49,19,5,2,3,155,76,2,7,2,0,0,0,26,13,17,40,4,1,1,4,155,14,3,4,0,1,4,89,47,19,7,10,13,13,11,32,155,129,3,3,2,0,0,0,10,3,1,5,3,5,15,6,104,6,2,1,1,1,1,46,108,24,3,0,0,0,0,37,155,97,1,0,0,0,0,0
50,89,2,1,61,40,3,3,2,1,0,2,20,16,5,36,35,19,0,3,137,55,1,6,7,4,1,9,62,15,0,1,1,5,10,21,67,82,11,4,9,2,0,0,30,16,7,26,74,34,0,4,137,54,2,4,8,7,4,32,44,14,0,0,0,20,22,21,12,69,12,4,16,65,22,2,10,17,23,19,43,34,43,18,109,57,36,3,1,1,12,56,50,29,22,3,0,4,8,40,5,16,3,1,22,91,32,7,66,137,16,0,1,13,34,25,100,137,137,30,8,16,18,35,17,44,137,100,77,109,19,7
51,155,2,0,6,0,1,13,104,24,6,13,61,1,0,1,16,4,6,117,53,13,3,1,4,2,20,91,80,50,51,68,14,2,9,17,3,1,15,34,51,18,14,17,34,6,26,45,22,2,9,56,141,26,0,1,2,0,17,83,141,36,13,80,32,0,0,33,11,1,7,12,5,3,11,46,27,6,13,45,63,8,4,22,141,43,5,7,11,0,0,77,141,34,1,16,14,3,5,141,17,2,0,1,9,6,7,31,24,59,36,3,10,6,4,12,31,36,67,36,2,0,0,45,120,9,5,7,0,0,8,141
