5,61,2,0,14,9,3,2,54,24,14,32,162,30,2,0,4,3,7,82,89,3,0,2,162,77,0,7,0,0,0,10,152,44,1,3,40,2,0,1,88,28,4,8,162,23,0,0,14,4,2,24,100,4,5,33,162,45,0,4,0,1,6,63,147,8,0,0,34,0,0,21,69,5,0,3,162,6,0,3,6,0,0,18,56,1,23,75,64,1,0,3,0,0,19,56,55,0,0,0,0,0,0,2,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,131,2,2,10,4,2,5,52,28,1,2,23,16,9,43,78,9,0,0,147,91,6,9,19,2,0,0,66,15,5,11,55,24,7,0,39,2,0,3,50,37,7,13,66,7,3,19,42,107,11,17,147,37,2,4,11,34,11,24,45,3,0,0,58,147,27,7,10,6,2,7,63,33,6,13,90,18,1,15,50,84,9,10,147,37,0,12,25,68,22,28,7,0,0,16,37,147,42,8,11,4,1,5,23,14,1,4,66,22,1,16,43,8,0,1,134,62,6,59,25,4,0,0,0,1,4,128,38,10,0,0
13,137,2,2,8,9,6,23,58,7,0,0,142,74,4,10,30,2,0,0,98,21,8,17,72,22,7,0,0,0,31,49,86,40,15,0,39,6,3,19,31,58,7,11,142,47,4,8,16,30,8,17,74,9,1,1,68,142,32,7,0,0,4,19,68,91,57,10,44,9,1,10,35,68,8,10,142,31,0,9,22,63,20,26,19,1,0,16,42,142,53,13,0,0,0,5,15,55,89,28,34,11,1,12,33,6,0,1,131,55,5,48,23,5,0,1,1,3,4,139,43,16,1,0,0,0,0,21,25,14,9,0
14,39,2,0,16,35,8,9,47,6,0,1,142,113,2,0,5,1,0,2,48,15,0,0,138,22,0,0,0,0,0,5,97,21,0,0,42,15,1,1,43,14,4,44,142,39,0,1,13,2,0,53,39,5,0,5,142,30,0,1,0,0,0,7,118,34,1,0,66,10,0,0,39,13,1,10,142,46,0,2,15,2,0,16,35,6,0,24,142,14,0,2,0,0,0,13,139,24,0,0,76,4,0,1,24,4,0,2,142,31,0,5,7,0,0,9,17,4,10,89,66,0,0,2,0,0,6,73,75,3,0,0
14,181,2,0,18,2,0,13,17,6,0,0,121,25,1,3,9,0,0,4,28,9,12,57,110,6,2,2,0,0,44,30,12,8,12,0,38,8,0,1,8,14,1,1,121,106,8,7,4,4,2,18,27,32,35,100,49,41,8,8,16,39,121,40,3,5,3,4,35,1,1,0,1,3,0,9,121,8,0,0,2,14,18,121,47,64,24,10,37,107,31,50,121,121,53,1,2,8,9,13,6,20,55,8,0,0,0,2,37,25,96,8,0,0,1,59,60,88,57,5,1,1,5,120,50,99,17,3,0,2,86,73
19,151,2,0,0,8,79,16,1,0,0,0,33,70,49,12,2,0,0,4,44,99,99,20,0,0,0,12,16,128,68,17,0,0,0,2,1,10,29,14,6,34,67,13,73,13,16,14,10,44,45,44,132,96,38,8,0,1,4,77,60,132,70,8,1,0,2,3,0,0,0,0,5,36,44,1,132,9,0,0,0,13,27,19,132,67,10,0,0,0,32,91,83,46,25,0,2,1,52,64,0,0,5,2,4,6,2,0,105,18,2,0,0,0,1,9,132,79,7,0,0,0,8,50,74,81,19,0,4,0,11,36
22,132,2,0,0,0,1,46,50,57,9,0,80,0,0,9,106,21,1,8,156,0,0,4,24,3,0,31,11,0,10,38,62,41,4,1,2,10,6,28,75,45,8,0,84,11,5,39,106,7,1,3,156,6,1,8,32,1,0,22,23,1,27,47,77,33,7,1,13,3,2,12,84,25,1,5,62,14,10,63,59,16,2,9,156,17,5,10,26,15,2,34,25,0,4,6,78,98,24,6,12,0,0,14,82,16,3,11,39,1,0,5,44,68,9,24,156,2,0,3,20,52,12,69,10,0,0,7,46,139,22,9
25,17,2,0,14,3,0,15,155,7,0,4,140,7,0,3,26,4,0,29,20,1,0,20,51,16,0,5,0,0,0,15,95,11,0,0,18,1,0,5,155,6,0,2,155,5,0,1,44,3,0,23,35,1,0,9,67,25,1,6,0,0,0,32,91,16,0,0,12,1,0,4,155,5,0,1,155,15,1,3,49,0,0,7,44,10,3,39,67,4,0,0,0,0,1,33,82,13,0,0,9,0,0,1,155,19,2,0,155,11,0,2,40,0,0,1,51,6,1,21,79,7,0,0,0,0,0,13,81,22,0,0
42,226,2,0,37,1,1,0,50,15,1,28,130,10,0,0,0,0,4,71,97,16,0,0,4,0,0,29,20,3,1,19,124,23,1,1,10,8,52,20,41,7,9,20,45,6,16,26,14,3,28,130,130,13,0,0,13,1,4,130,31,5,1,6,130,40,2,5,3,1,9,5,26,21,77,29,93,76,6,16,19,13,45,26,130,130,1,1,14,0,0,17,31,18,10,48,130,1,0,0,8,3,12,18,29,4,8,3,130,20,0,3,1,0,5,29,130,24,0,1,2,0,1,60,21,8,16,46,32,2,0,7
42,252,2,0,212,3,0,9,42,3,0,54,51,16,0,9,25,1,0,3,3,2,0,9,19,0,0,0,0,0,0,0,0,0,0,0,212,9,0,5,34,5,0,83,89,22,1,14,22,1,0,7,12,6,3,45,8,0,0,0,0,0,0,0,0,0,0,0,212,3,0,1,12,14,2,122,113,7,0,3,9,12,3,28,32,2,1,18,1,8,1,4,0,0,0,0,0,0,0,0,212,1,0,1,12,5,1,77,118,3,0,1,12,6,2,17,28,0,0,1,16,16,1,3,0,0,0,0,1,2,0,0
