5,103,2,1,10,4,3,1,0,1,84,97,23,5,0,0,0,0,145,146,14,0,0,3,45,84,146,86,15,6,1,30,146,108,11,4,18,2,16,33,1,0,4,35,48,1,0,0,0,0,40,101,146,24,1,17,40,4,22,55,14,10,5,74,146,36,10,6,1,1,6,17,1,0,0,1,55,3,0,0,0,0,7,12,146,16,0,1,41,16,2,11,28,30,8,28,146,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,0,0,11,10,0,12,34,1,0,0
22,159,2,0,3,20,140,60,13,10,17,5,31,140,140,15,9,3,7,16,6,140,129,3,0,1,1,0,1,34,37,11,29,3,2,2,3,0,41,15,84,27,3,1,140,39,11,7,47,14,1,6,41,25,22,6,1,1,4,2,0,0,11,19,54,1,2,0,6,0,3,19,127,13,1,0,140,7,0,1,56,7,2,18,38,7,7,1,0,6,24,14,0,1,7,8,47,10,14,3,5,0,2,14,82,42,42,9,104,8,6,4,37,18,30,60,16,9,7,1,2,15,140,18,0,1,6,5,28,29,140,6
22,233,2,0,13,5,8,20,1,0,0,0,150,14,1,0,0,0,0,2,193,24,0,0,0,0,0,3,77,5,0,0,11,1,0,1,13,6,16,14,2,1,0,5,143,10,8,2,3,3,1,19,193,9,0,0,0,0,0,23,94,3,0,1,10,0,0,1,11,2,2,0,1,8,12,20,140,27,1,0,3,15,5,4,193,28,0,0,0,0,0,5,89,4,0,0,9,1,0,2,12,20,2,1,0,0,3,5,102,59,3,0,0,0,0,2,193,21,0,0,0,0,0,4,68,3,0,0,10,1,0,3
24,43,2,0,1,6,23,5,17,63,31,5,58,11,10,10,39,112,53,42,124,28,32,17,2,5,37,116,21,13,77,117,10,3,24,26,3,4,13,56,35,25,9,3,63,16,30,70,50,19,3,8,124,32,19,8,2,1,21,72,124,33,35,8,0,1,21,84,4,17,55,109,28,3,1,0,18,43,124,74,27,5,1,1,124,85,61,24,9,6,6,23,58,22,15,3,14,25,89,63,14,4,15,49,21,21,21,19,16,17,24,30,37,21,5,10,43,55,25,10,31,19,23,40,1,8,23,32,63,31,42,10
24,10,2,1,10,7,2,1,0,0,0,8,40,28,20,30,12,2,0,14,15,5,16,59,54,6,4,9,122,113,2,2,9,2,1,16,11,4,4,32,68,14,3,8,122,21,6,23,53,10,5,47,52,37,4,39,122,28,3,5,122,122,2,3,18,10,14,19,22,38,25,12,39,22,13,4,58,44,48,44,70,42,27,13,115,95,5,10,63,71,32,9,122,95,1,1,20,28,53,19,42,23,7,6,16,10,7,30,22,20,17,43,102,46,11,20,102,117,27,25,26,8,6,4,31,27,17,64,18,24,51,28
24,10,2,0,15,22,37,21,39,41,29,77,35,9,4,5,99,106,26,28,95,40,12,25,29,20,17,50,14,5,5,24,42,23,7,6,23,32,56,20,128,73,1,2,70,70,30,10,127,76,4,14,64,41,22,17,63,48,48,49,47,26,12,3,19,30,19,17,18,12,20,24,128,110,1,3,128,21,3,5,70,36,4,48,51,8,5,60,120,18,5,27,55,9,2,12,14,4,5,37,11,3,1,19,128,103,3,2,55,4,4,14,28,6,16,55,15,2,0,13,36,25,25,39,0,0,0,11,14,10,2,1
28,110,2,2,42,1,0,0,4,0,5,28,30,5,1,10,133,9,0,8,124,41,1,3,23,2,0,36,62,31,0,0,0,0,2,63,41,64,97,10,6,0,1,22,38,19,14,28,133,1,0,2,133,53,1,3,27,1,0,4,105,70,1,0,0,0,0,2,47,38,87,39,61,3,0,1,22,3,10,27,133,9,0,2,133,1,0,0,34,1,0,18,133,9,0,0,0,0,0,8,28,2,0,1,44,41,51,15,9,1,0,9,133,47,5,4,128,2,0,3,23,4,3,73,66,1,0,0,0,0,10,96
28,110,2,0,0,0,9,88,70,2,0,0,18,4,3,70,132,3,0,2,132,52,4,4,12,1,0,8,45,45,53,15,22,2,0,1,0,0,0,4,132,15,0,0,30,2,0,12,132,5,0,0,132,17,0,2,24,2,9,22,69,5,1,1,45,32,80,38,0,0,0,2,96,78,2,0,30,1,0,2,132,61,1,3,132,3,0,1,36,20,15,23,6,0,1,20,38,64,109,12,0,0,1,62,70,29,0,0,29,3,0,30,122,42,1,3,132,12,0,7,31,5,1,8,2,0,5,28,42,1,0,0
32,116,2,0,32,0,0,25,99,0,1,30,120,0,0,0,2,0,0,120,53,2,0,0,0,0,16,120,8,8,1,0,0,0,49,31,26,6,4,57,120,0,0,11,120,50,3,6,7,0,0,51,120,77,0,0,0,0,4,46,37,70,11,0,0,0,7,9,23,12,9,68,113,0,0,6,120,9,1,12,31,0,0,62,120,13,0,0,0,0,0,44,89,7,0,0,0,0,0,15,2,5,16,76,120,0,0,0,111,0,0,17,62,0,0,60,120,0,0,0,0,0,0,91,58,0,0,0,0,0,10,44
45,115,2,1,14,4,0,14,123,3,0,3,132,72,0,7,31,0,0,4,104,113,2,0,1,0,0,6,19,41,83,27,6,0,0,1,25,8,0,14,132,2,0,1,132,34,0,3,46,0,0,4,132,42,0,0,0,0,0,1,68,20,3,0,0,0,0,0,27,1,0,0,132,21,0,10,132,6,0,0,39,6,0,49,132,7,0,0,0,0,0,57,57,6,0,0,0,0,7,23,24,8,2,8,124,11,0,3,131,66,2,3,22,2,0,24,89,54,1,0,0,0,1,74,11,20,11,0,0,0,20,50
