6,83,2,0,19,3,3,32,58,33,28,53,98,0,0,2,11,7,2,61,144,9,0,0,0,0,0,110,144,3,0,0,0,0,1,144,59,7,0,0,5,21,55,110,144,38,0,0,1,5,5,26,144,26,0,0,0,0,0,13,144,5,0,0,0,0,0,43,144,4,0,0,0,0,0,36,144,25,0,0,0,0,0,30,144,3,0,0,0,0,0,21,79,0,0,0,0,0,0,15,55,0,0,0,0,0,0,10,20,0,0,0,0,0,0,8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14,27,2,2,69,6,0,0,0,0,32,133,25,0,0,0,1,12,110,133,3,1,0,4,46,133,116,20,13,19,29,12,42,33,6,3,82,74,23,0,0,0,0,55,133,27,4,7,3,4,11,96,31,16,8,50,34,27,21,9,30,29,6,9,9,8,7,12,60,106,60,3,0,0,0,0,133,54,22,5,3,2,14,39,23,2,1,13,51,32,52,28,7,2,0,2,9,23,67,23,49,89,24,13,20,5,0,0,7,5,10,11,32,80,57,14,0,0,0,0,1,58,133,19,0,0,0,0,0,14,117,27
19,179,2,0,30,3,3,5,6,25,28,26,131,47,21,12,2,0,3,32,9,16,70,109,21,0,1,1,1,3,131,131,10,6,12,1,43,19,52,76,16,5,1,4,131,59,10,22,5,2,1,17,31,16,20,75,27,21,6,4,1,7,15,33,30,18,8,2,11,17,131,73,26,10,0,0,131,44,87,41,7,7,3,40,32,13,22,38,38,56,14,20,3,24,21,10,17,15,15,5,0,4,131,131,33,0,0,0,15,25,93,131,7,0,0,2,11,28,39,66,25,6,0,1,1,23,45,39,32,18,10,2
18,104,2,0,6,18,3,0,2,12,8,1,43,2,0,0,0,11,21,49,81,22,10,23,9,0,0,28,1,5,8,141,141,0,0,0,2,4,5,7,29,17,13,9,72,15,34,10,8,11,12,34,141,42,16,14,5,0,0,39,18,9,19,141,141,1,1,4,52,16,6,1,2,3,19,80,51,76,106,3,0,0,3,34,141,89,35,1,1,0,1,25,28,9,17,72,18,4,3,14,57,0,0,0,0,0,2,125,26,7,3,0,0,0,21,141,36,16,2,0,0,0,7,141,8,2,0,1,8,24,18,35
23,115,2,0,34,4,0,0,0,14,53,46,167,16,0,0,0,0,6,167,123,5,0,1,12,8,2,60,0,0,0,1,49,43,11,2,83,39,1,0,0,0,1,4,167,61,0,0,0,0,0,6,155,15,0,0,10,19,13,26,0,0,1,4,75,36,5,1,63,20,2,0,0,1,1,4,167,8,0,0,0,0,0,42,115,2,0,2,11,4,2,47,1,0,3,12,47,5,0,0,51,15,0,0,0,10,21,13,167,65,0,0,0,0,1,19,103,8,1,2,4,1,3,42,3,0,2,7,35,7,3,5
36,125,2,0,27,46,5,0,0,0,2,11,44,11,2,1,2,10,8,24,155,6,0,0,0,2,1,119,84,2,0,3,2,0,2,75,9,3,0,1,2,0,19,40,67,7,1,1,1,28,42,25,155,65,0,0,0,3,5,31,102,25,0,0,0,0,3,32,4,11,7,2,3,1,6,8,74,23,5,2,1,2,4,18,155,18,0,0,0,0,0,148,105,7,0,0,0,0,0,73,1,2,4,3,1,2,15,12,12,1,0,0,0,4,27,38,137,0,0,0,0,1,13,155,132,1,0,0,0,0,0,141
49,252,2,1,2,12,37,50,52,44,9,0,118,126,24,11,23,23,3,12,33,54,52,34,124,52,1,5,6,66,106,18,28,5,0,0,6,8,43,70,56,51,15,7,126,93,29,16,12,15,11,27,21,34,45,47,81,75,5,4,0,12,13,0,4,11,3,0,48,1,0,2,43,126,54,40,126,10,0,0,14,51,28,112,16,3,0,1,58,95,4,7,0,0,0,0,0,2,0,0,36,3,0,4,22,84,56,64,126,0,0,0,4,21,18,126,2,0,0,0,1,6,1,5,0,0,0,0,0,0,0,0
49,252,2,0,0,0,0,0,0,0,0,0,9,8,56,120,10,0,0,0,60,54,58,120,41,1,2,6,120,120,8,1,0,0,0,7,0,0,0,0,0,0,0,0,119,20,8,64,21,0,0,3,38,49,46,120,98,3,3,1,104,53,14,7,4,7,37,44,1,0,0,0,0,0,0,0,120,15,1,5,12,16,30,28,31,3,7,73,120,37,34,21,14,7,1,18,66,55,72,28,0,0,0,0,0,6,0,0,28,5,1,1,13,118,38,29,96,3,5,36,113,38,21,62,53,30,10,40,116,28,7,6
51,110,2,0,150,86,0,0,0,0,0,1,55,37,4,1,0,0,0,2,49,45,20,12,2,0,0,5,1,9,29,50,11,0,0,0,150,88,3,2,1,0,0,42,67,20,8,19,18,1,0,11,126,10,2,3,4,0,0,18,13,41,33,16,8,0,0,1,150,11,1,11,24,2,4,150,89,10,1,4,20,12,9,45,106,22,0,0,1,2,13,21,99,38,7,0,0,1,6,13,150,10,1,11,30,6,8,107,80,4,0,0,0,0,5,98,42,12,7,0,0,1,30,39,150,17,1,0,0,0,7,13
52,117,2,0,47,32,0,0,2,2,10,25,136,136,0,0,0,0,0,6,75,72,4,0,0,0,0,0,16,24,9,4,1,2,1,4,51,136,52,12,11,1,2,5,136,136,6,3,4,0,0,26,72,36,6,9,9,1,0,4,56,16,2,3,3,0,0,2,103,136,38,31,112,6,0,5,136,30,5,13,56,3,2,63,85,12,0,2,11,8,5,24,52,20,0,0,1,0,4,7,87,8,0,3,64,57,19,37,136,13,0,3,26,16,16,84,68,9,2,0,0,0,2,43,38,11,5,0,0,0,12,16
55,233,2,0,35,22,2,6,32,21,18,11,127,42,5,3,8,10,12,25,20,23,18,5,8,13,72,39,11,9,9,39,27,12,74,72,37,6,0,2,22,37,26,27,127,26,18,6,10,14,9,62,18,11,39,40,94,42,19,6,86,6,3,12,82,33,42,106,57,24,10,7,22,55,24,29,127,65,5,6,12,16,7,57,29,8,18,75,127,57,2,11,77,44,44,30,53,20,1,18,68,23,10,4,12,7,7,13,92,23,4,3,8,7,21,127,89,10,43,88,11,0,2,98,6,19,68,74,41,9,1,2
57,120,2,0,3,34,13,7,33,3,2,1,62,128,19,1,1,0,2,5,128,128,0,0,0,0,0,1,25,22,3,3,1,0,0,0,70,128,32,6,20,1,0,0,53,128,64,34,81,3,1,14,128,35,1,1,9,2,1,48,30,9,1,4,11,5,1,5,128,73,1,1,18,8,2,21,66,27,3,15,128,29,3,8,128,31,1,3,12,1,1,36,34,5,0,0,1,2,3,17,128,1,0,0,5,19,9,61,24,2,0,0,31,88,44,36,128,13,0,0,1,2,14,93,33,16,5,0,0,0,0,14
