5,148,2,1,81,23,34,11,11,10,59,114,39,6,10,28,114,27,20,14,122,15,6,4,20,29,23,42,13,3,39,32,18,57,122,61,122,54,53,10,17,9,43,51,42,8,19,24,122,42,19,20,122,6,1,22,87,34,6,45,34,17,16,87,122,68,67,49,15,0,0,0,3,4,30,24,17,15,9,26,46,12,13,6,114,48,7,11,62,58,3,5,30,14,8,28,78,122,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,9,0,0,12,0,0,0,9,26,20,31
7,153,2,1,14,2,3,9,66,19,9,7,118,7,0,1,13,13,8,25,28,3,12,10,18,67,118,40,6,0,46,52,0,3,87,104,19,3,7,11,96,29,7,8,118,4,0,7,43,16,3,28,21,4,8,73,118,73,49,22,118,38,12,16,8,7,44,118,10,10,7,20,35,9,6,3,112,45,6,8,35,30,1,3,13,7,8,39,95,118,50,31,118,66,12,11,4,5,21,88,0,0,0,0,0,0,0,0,3,5,0,0,10,10,0,0,5,0,0,0,21,63,34,31,118,0,0,0,0,3,16,110
7,153,2,0,0,3,16,110,118,0,0,0,21,63,33,31,5,0,0,0,10,10,0,0,3,5,0,0,0,0,0,0,0,0,0,0,4,5,21,89,118,65,12,11,96,118,50,31,13,7,8,39,35,29,1,3,112,45,6,8,36,9,6,3,10,10,7,20,8,6,44,118,118,38,12,16,118,73,49,22,21,4,8,74,43,16,3,28,118,3,0,7,96,29,7,8,19,3,7,11,0,3,87,104,6,0,46,52,18,68,118,40,27,3,12,10,12,13,8,26,118,6,0,1,66,19,9,7,14,2,3,10
8,246,2,0,0,0,1,0,0,11,13,0,3,0,11,6,14,121,70,10,34,5,10,1,5,71,81,121,10,2,9,1,13,121,85,41,1,0,0,0,10,14,7,0,22,1,0,0,121,121,22,14,121,10,0,0,55,51,21,84,52,2,0,0,100,95,11,30,6,0,0,0,17,10,0,3,53,8,0,0,121,63,1,4,121,40,0,0,99,28,1,7,94,14,0,0,121,46,0,6,1,0,0,0,10,8,0,1,34,7,0,0,74,32,0,0,96,16,0,0,61,18,0,0,66,4,0,0,70,23,0,3
8,246,2,0,76,1,0,5,22,0,0,3,46,1,0,10,103,0,0,2,112,13,0,3,12,0,0,1,3,2,0,2,0,0,0,0,126,5,0,15,80,0,0,8,107,4,1,31,126,2,0,6,126,14,0,10,34,0,0,19,11,3,0,4,3,0,0,1,126,29,3,38,61,0,0,6,86,24,16,110,115,2,0,5,126,108,17,34,22,0,0,10,19,30,8,0,0,0,0,1,40,111,56,56,19,0,0,0,28,94,79,108,17,4,3,0,34,126,59,33,5,2,18,3,5,36,10,0,0,0,13,1
11,35,2,1,0,0,0,4,2,0,0,0,9,6,0,0,0,0,0,0,57,32,0,0,0,0,0,62,255,4,0,1,0,0,0,255,0,0,3,27,7,0,0,0,20,7,11,1,0,0,0,4,52,20,1,0,0,0,0,15,188,2,0,0,0,0,0,255,0,2,9,22,2,0,0,0,7,23,40,4,0,0,0,1,16,34,11,0,0,0,0,2,23,1,0,0,0,0,0,36,0,0,0,1,0,0,0,0,12,6,8,3,0,0,0,3,4,4,3,1,0,0,0,1,0,0,0,0,0,0,0,1
11,35,2,0,7,0,0,0,0,8,242,25,18,0,0,0,0,3,242,44,0,0,0,0,0,9,242,11,0,0,0,0,0,8,242,3,8,0,0,0,0,0,6,24,19,0,0,0,0,0,45,68,31,1,0,0,0,0,22,43,4,0,0,0,0,0,1,2,0,1,10,0,0,0,0,2,24,27,6,0,0,0,7,10,66,23,0,0,0,0,8,19,8,6,1,0,0,0,9,8,0,5,49,0,0,0,0,0,6,21,36,0,0,0,0,0,8,10,7,0,0,0,4,6,5,15,3,0,0,0,3,4
13,241,2,0,0,0,1,4,0,40,73,5,14,1,12,21,2,45,110,49,24,9,73,32,0,5,25,46,0,0,74,53,2,7,26,7,6,0,0,0,23,111,50,4,111,11,0,0,1,56,64,65,55,2,0,0,3,106,111,66,39,2,4,4,1,34,111,91,30,31,0,0,60,106,3,1,111,80,1,0,22,47,4,7,39,9,0,0,40,111,21,9,111,28,0,0,2,29,21,29,48,73,0,0,14,36,0,0,34,54,0,0,50,108,0,1,60,69,0,0,38,81,1,2,54,57,0,1,29,42,1,1
13,241,2,0,86,0,0,30,28,0,0,44,61,0,1,65,84,0,0,33,86,2,1,44,48,0,0,56,57,5,1,3,1,0,0,36,61,1,3,81,75,0,0,31,112,4,6,53,32,0,0,67,58,21,21,112,30,0,0,11,112,78,7,4,0,0,0,12,29,9,15,112,35,0,0,7,112,90,26,37,3,0,0,18,38,74,112,112,5,0,0,0,67,112,40,10,1,7,15,2,39,44,64,55,3,0,0,0,39,112,73,22,1,10,9,1,16,43,32,15,7,77,32,1,9,12,9,3,3,61,48,3
15,14,2,2,0,0,0,0,0,0,223,85,0,0,1,0,0,0,223,117,0,0,7,1,0,0,223,134,0,0,19,4,0,0,223,126,2,0,0,0,5,0,3,3,12,2,0,0,0,0,15,9,1,0,0,1,0,0,32,9,0,0,0,0,0,0,57,16,3,0,0,0,4,2,0,1,16,2,0,0,0,0,0,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,3,1,2,1,0,0,0,8,8,2,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,0,0,0,0,0
17,122,2,1,22,1,0,0,0,0,0,44,135,8,2,4,0,0,0,135,64,13,28,11,6,33,12,49,6,8,3,2,3,48,72,34,36,11,0,0,0,0,0,3,135,115,0,1,0,0,0,32,87,41,2,25,66,32,6,16,0,0,2,36,112,135,42,2,38,4,0,0,0,0,0,8,135,15,0,0,0,1,1,101,85,9,2,18,51,53,9,44,11,14,48,135,79,14,0,2,13,1,1,0,0,0,0,3,135,1,0,0,0,0,3,107,78,10,2,4,5,23,16,76,20,10,10,24,39,12,18,39
21,134,2,0,32,1,0,0,0,1,10,53,123,14,1,0,0,9,16,112,34,57,7,7,3,11,7,16,7,15,7,22,38,28,12,18,53,14,0,0,0,2,7,14,128,90,6,8,1,1,1,29,55,35,15,58,27,14,7,29,7,3,3,33,108,79,7,13,60,11,16,5,2,1,3,28,128,29,3,1,1,2,12,128,61,41,13,13,25,25,23,61,1,21,14,37,128,24,0,0,17,49,128,15,0,0,0,5,54,124,128,13,0,0,0,31,86,63,11,3,10,15,2,15,6,4,2,4,128,87,1,2
32,84,2,0,133,0,0,0,11,0,0,4,69,6,0,5,133,2,0,6,133,29,0,3,24,4,0,19,18,9,4,11,27,21,8,12,133,2,0,0,13,0,0,4,81,4,0,2,133,10,0,16,133,18,0,4,31,6,0,59,30,20,10,32,35,14,4,10,133,3,0,0,13,0,0,1,82,9,0,7,133,2,0,5,133,41,0,4,30,4,0,27,28,9,4,12,33,36,11,14,133,1,0,0,9,0,0,1,60,3,0,8,133,2,0,7,133,19,0,4,28,2,0,37,26,14,8,23,27,9,3,6
32,84,2,0,27,9,3,6,27,13,8,23,30,2,0,39,133,19,0,4,133,2,0,7,62,3,0,10,8,0,0,3,133,0,0,0,35,36,10,15,28,8,4,12,31,4,0,28,133,39,0,4,133,1,0,6,83,8,0,10,12,0,0,2,133,1,0,0,34,13,4,10,30,20,10,32,31,5,0,61,133,17,0,4,133,8,0,18,80,3,0,3,13,0,0,7,133,1,0,0,27,21,8,12,18,9,4,11,23,4,0,20,133,27,0,3,133,2,0,7,68,6,0,7,12,0,0,6,133,0,0,0
33,62,2,0,133,1,0,0,9,0,0,0,67,7,0,5,133,6,0,6,133,36,1,3,23,4,0,19,16,10,5,10,25,21,8,11,133,5,0,0,13,0,0,0,82,6,0,2,133,9,2,13,133,18,0,4,29,5,2,56,28,16,8,30,40,13,3,9,133,4,0,0,14,0,0,1,77,14,0,9,133,3,0,4,133,47,0,4,28,5,0,20,25,6,3,10,37,37,11,14,133,1,0,0,11,0,0,1,61,3,0,2,133,5,0,8,133,16,0,3,23,3,0,34,20,12,8,22,30,9,2,5
33,62,2,0,30,9,2,5,21,12,7,22,24,3,0,35,133,15,0,3,133,4,0,8,62,3,0,4,10,0,0,2,133,0,0,0,38,37,11,13,25,6,3,11,28,4,0,21,133,45,0,4,133,2,0,4,78,13,0,11,14,0,0,2,133,2,0,0,39,13,3,9,28,16,9,31,29,4,2,58,133,17,0,4,133,8,2,13,82,5,0,3,13,0,0,0,133,2,0,0,25,21,8,12,15,10,5,10,21,4,0,19,133,34,1,3,133,6,0,6,66,7,0,6,10,0,0,1,133,0,0,0
