8,243,2,0,0,0,0,0,0,12,9,1,48,6,0,0,0,31,116,99,91,3,1,8,18,22,118,118,2,0,14,118,100,22,56,22,6,0,0,0,11,10,3,0,118,80,8,0,12,20,17,34,59,41,15,0,2,104,55,55,13,0,3,20,34,58,84,91,5,0,0,1,18,12,2,6,98,11,4,2,15,32,73,115,10,3,4,2,2,118,118,30,14,0,0,0,0,32,53,118,0,1,4,5,12,2,0,0,3,12,20,12,8,11,41,19,4,16,48,30,2,20,36,12,23,24,118,15,0,1,5,35
8,243,2,0,17,20,1,1,7,5,2,1,5,11,18,3,10,8,16,28,3,2,6,2,0,0,1,19,0,0,0,0,0,0,0,0,37,38,5,5,18,45,10,3,111,113,91,29,7,7,2,13,15,18,84,124,20,1,3,27,44,13,9,13,1,0,0,13,45,37,37,5,22,33,2,3,124,55,23,8,7,2,1,46,43,26,116,98,50,5,1,13,42,124,118,35,2,0,0,1,5,76,117,9,1,2,4,9,61,89,92,0,0,9,18,22,66,107,55,8,0,19,42,26,69,124,68,11,1,19,78,88
9,53,2,0,3,0,0,0,0,0,0,0,88,0,0,0,0,0,0,55,28,3,1,5,9,2,2,25,59,24,0,0,0,0,0,3,55,14,0,0,0,0,0,5,207,55,0,0,0,0,0,63,151,5,0,0,2,10,7,42,79,1,0,0,0,1,1,37,89,5,0,0,0,0,24,64,207,17,0,0,0,0,0,35,149,1,0,0,0,2,12,26,37,0,0,0,0,0,1,53,74,1,3,2,0,0,16,57,207,0,0,0,0,0,0,80,117,0,0,0,0,0,3,22,6,0,0,0,0,0,4,34
9,185,2,0,0,21,132,27,0,0,0,0,15,48,132,6,1,0,0,5,132,60,34,0,0,0,23,132,40,2,16,2,7,132,132,132,1,14,112,38,15,31,10,2,10,14,58,16,34,50,4,5,123,70,27,1,2,5,9,35,43,92,132,6,7,33,33,30,2,1,0,2,7,54,55,5,10,25,12,7,19,30,4,1,106,38,4,0,0,1,1,71,80,29,21,0,0,0,0,125,11,3,0,1,3,5,6,4,18,25,11,0,0,0,0,2,4,7,4,0,0,0,0,6,1,0,0,0,0,0,0,9
10,98,2,0,2,0,0,0,0,0,0,4,4,5,32,12,5,9,1,6,86,14,14,21,9,10,3,35,121,37,0,0,0,0,0,74,14,2,1,0,0,0,34,73,15,5,11,3,5,59,120,88,111,29,2,4,8,45,27,40,121,50,0,0,0,0,0,97,61,45,14,9,1,0,23,36,20,58,19,7,0,3,37,23,121,82,10,0,0,1,5,15,121,121,36,9,4,0,0,1,49,65,12,10,2,3,44,51,39,119,53,5,5,4,9,13,121,105,47,0,1,4,13,16,121,91,15,26,16,11,8,8
10,98,2,0,32,51,52,90,21,10,3,2,22,38,55,50,15,11,2,0,28,77,22,6,2,0,0,0,0,5,3,0,0,0,0,0,9,9,29,107,72,6,6,6,30,23,21,60,24,7,0,2,118,105,18,5,10,3,3,48,2,9,6,3,29,10,4,8,10,12,121,121,45,0,0,3,6,10,121,106,10,0,0,1,35,32,104,34,3,5,8,46,3,23,69,15,17,25,11,11,5,3,106,99,19,31,24,9,0,1,99,121,40,9,2,0,0,92,121,48,0,0,0,0,1,51,121,53,0,0,0,0
15,128,2,0,42,37,0,0,6,40,17,14,119,119,9,2,5,38,24,12,74,30,18,13,48,99,29,14,102,27,10,25,9,5,5,24,118,43,1,0,1,3,5,40,113,33,0,3,13,119,67,39,119,22,0,1,3,92,49,28,94,11,0,2,0,1,8,93,55,98,17,1,1,1,1,8,39,49,64,74,24,25,5,7,119,17,29,38,9,6,1,15,76,4,1,9,23,4,4,48,59,20,2,0,0,9,26,63,43,42,32,35,24,10,62,64,73,8,13,39,32,13,40,21,61,7,0,5,28,15,42,30
16,10,2,0,5,0,0,0,0,11,79,51,46,18,3,0,0,9,124,141,39,8,4,0,0,0,42,120,3,0,0,0,0,0,0,3,55,2,0,0,0,3,32,70,141,71,15,13,0,2,15,38,123,40,25,54,2,0,2,68,41,1,0,0,0,0,0,22,79,25,19,21,0,0,0,8,141,38,1,3,0,0,6,71,107,14,4,25,6,3,22,67,104,10,0,0,0,0,0,12,13,49,77,94,5,0,0,0,118,141,14,1,0,0,0,13,85,36,3,3,2,0,2,31,87,10,0,0,0,5,2,20
16,177,2,0,121,1,0,1,19,132,106,62,111,14,24,27,3,10,31,48,11,7,26,37,4,6,30,28,11,0,0,0,0,3,19,27,132,22,0,1,21,14,2,35,132,59,20,25,3,1,1,56,20,15,26,111,84,10,3,4,1,4,7,14,19,7,17,5,132,54,4,1,0,1,3,31,132,36,1,2,4,7,19,132,28,3,3,20,114,44,16,43,3,5,9,11,21,1,0,1,70,13,8,5,3,2,3,22,132,19,0,0,0,0,7,80,99,4,3,50,34,1,0,18,4,2,2,27,17,0,0,1
16,149,2,0,24,11,5,6,1,3,6,26,33,63,16,2,1,2,1,3,13,96,34,5,0,0,0,1,14,20,5,17,10,2,1,6,30,3,22,152,12,1,2,42,152,76,2,11,2,1,0,37,30,68,26,21,9,20,12,4,10,4,20,35,4,4,7,8,38,41,45,152,123,2,0,5,152,22,8,99,58,4,9,42,51,13,3,9,28,21,32,30,24,26,16,9,0,1,7,11,73,26,12,79,152,74,5,16,17,3,1,27,152,21,34,34,29,2,0,0,1,1,50,77,71,18,5,0,0,0,4,46
