5,205,2,0,0,0,0,0,0,0,0,0,0,1,18,34,11,4,123,30,0,14,94,25,5,1,180,141,0,2,53,18,0,1,180,180,0,0,0,0,0,0,0,0,13,4,11,22,19,24,6,2,76,47,74,32,7,4,1,12,3,31,111,59,4,0,2,2,0,0,0,0,0,0,0,0,31,9,0,0,0,13,14,14,152,28,4,1,1,2,1,28,27,78,48,4,2,0,0,3,0,0,0,2,0,1,1,0,11,4,7,16,5,7,35,52,126,10,3,0,0,0,8,112,75,39,8,0,0,0,27,42
9,85,2,0,20,3,0,0,0,0,0,1,159,36,0,0,0,0,0,1,159,37,0,0,0,0,0,9,14,19,1,0,0,0,0,11,39,8,0,0,0,0,0,1,159,60,0,0,0,0,0,10,159,16,0,0,0,0,11,46,25,1,0,0,0,0,18,36,23,25,39,0,0,0,0,0,159,62,47,0,0,0,12,70,51,7,6,0,0,0,132,122,2,0,1,0,0,1,149,68,0,8,61,0,0,0,0,0,11,39,147,0,0,0,2,8,2,32,96,1,0,0,20,19,0,2,65,17,0,0,35,12
10,10,2,2,0,0,0,4,94,2,0,0,53,0,0,4,101,9,6,47,121,8,4,3,8,19,9,81,133,48,7,4,9,14,3,7,0,0,0,2,82,24,0,0,72,1,0,7,133,18,1,24,133,47,10,1,5,7,2,37,91,57,15,1,2,27,66,36,1,0,0,3,22,20,5,1,83,5,0,29,103,12,1,6,133,35,0,2,68,27,1,27,15,5,0,1,133,105,110,24,3,0,0,1,1,0,1,1,29,0,0,9,43,0,0,6,131,0,0,0,46,10,0,39,4,0,0,1,106,23,3,4
19,23,2,0,49,9,11,16,13,10,3,27,76,2,2,23,29,7,3,64,4,0,8,40,46,1,0,2,0,0,12,20,11,0,0,1,63,3,0,2,28,63,19,94,130,21,5,15,29,31,8,63,39,6,5,60,130,5,3,8,0,0,0,4,11,18,17,14,119,24,10,3,6,8,4,57,130,54,11,6,13,7,21,37,50,2,0,45,130,78,34,23,0,0,0,4,32,111,44,3,130,19,2,1,22,15,2,23,35,16,3,1,46,78,130,39,5,0,0,0,19,130,130,30,4,0,0,0,9,59,54,21
25,47,2,0,15,46,28,6,0,32,35,47,103,17,0,0,0,37,47,31,94,18,0,0,0,0,7,18,3,1,0,0,0,7,13,8,30,5,12,10,0,28,55,79,118,32,0,0,0,19,19,28,81,9,0,0,0,31,40,20,0,0,0,0,0,32,110,5,15,23,118,91,0,0,6,5,118,63,102,20,10,6,15,30,18,1,1,3,10,99,107,17,0,0,0,0,0,118,116,0,0,2,112,30,1,0,0,0,0,5,67,68,118,13,1,0,0,0,0,12,118,90,61,0,0,0,0,0,4,80,67,2
30,205,2,1,6,1,0,0,182,182,1,1,35,54,27,5,64,182,5,5,45,52,34,7,1,1,5,10,41,20,37,13,1,3,9,18,39,14,0,0,182,182,2,3,92,23,3,1,8,34,50,26,60,13,7,4,0,4,38,48,19,6,5,3,0,11,39,22,15,78,13,0,23,106,0,1,22,52,56,4,1,6,7,5,92,30,24,4,0,1,2,22,23,16,23,14,7,2,3,13,27,50,11,0,1,0,0,2,31,45,42,11,4,7,2,8,15,6,26,19,7,9,6,10,37,6,3,3,11,4,5,37
34,158,2,0,11,2,6,1,20,26,157,24,23,4,12,2,2,4,157,73,52,1,17,2,0,1,74,135,8,1,23,9,0,0,19,34,22,5,2,4,103,51,21,28,65,4,1,1,6,16,112,83,157,34,2,0,1,3,19,69,38,36,24,4,0,0,4,15,1,0,2,9,57,69,15,6,114,10,0,0,2,5,30,18,157,52,1,0,0,0,3,15,52,21,14,8,4,13,4,6,0,0,0,3,42,33,1,0,124,17,0,0,0,2,1,3,157,41,0,0,0,0,0,5,35,10,4,0,1,9,4,6
36,115,2,0,0,1,2,3,2,1,1,0,142,4,1,0,0,0,0,14,142,5,7,8,6,2,0,26,11,29,60,12,7,4,4,3,1,1,2,4,6,3,3,0,142,15,1,0,0,0,0,19,142,10,0,0,0,4,2,72,56,10,3,0,0,4,3,21,0,17,83,32,3,0,0,0,44,142,57,0,0,0,0,1,142,142,6,0,0,0,0,26,65,57,0,0,0,0,0,8,0,19,142,50,0,0,0,0,0,142,125,0,0,0,1,0,11,142,22,0,0,0,7,5,13,49,3,0,0,0,15,3
36,175,2,2,135,11,6,2,14,1,18,36,76,7,0,7,135,11,2,8,135,83,6,2,22,4,2,22,16,30,17,16,31,0,0,6,135,44,21,3,16,1,6,15,112,11,0,19,135,4,0,1,135,25,1,5,27,0,0,29,28,4,3,10,55,7,3,13,135,127,44,3,15,1,1,2,52,34,11,54,135,3,0,0,135,49,12,13,12,0,0,27,31,1,0,1,38,5,4,20,26,56,21,3,20,4,0,0,18,21,3,6,98,22,0,3,52,52,8,1,2,1,0,9,19,7,2,2,18,1,0,9
36,175,2,0,38,4,0,5,16,4,0,1,0,0,0,8,52,52,12,0,67,34,0,2,20,34,7,4,35,18,0,0,16,38,9,1,44,16,5,16,30,1,0,0,11,0,0,16,131,63,14,9,131,15,0,0,35,42,15,34,24,4,0,1,81,131,57,2,45,9,2,7,41,15,8,10,39,4,0,6,131,69,2,2,131,32,0,0,103,33,0,7,11,2,2,7,131,102,27,6,14,1,0,9,32,49,22,8,51,15,3,20,112,96,4,1,131,36,1,2,112,19,0,0,3,1,28,29,131,36,13,5
