4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,66,0,0,0,0,0,0,169,63,0,0,0,0,0,6,92,15,0,0,0,0,0,8,0,0,0,0,0,0,0,0,169,78,4,0,0,0,0,9,169,40,0,0,0,0,0,85,169,19,0,0,0,0,1,76,1,1,0,0,0,0,0,0,98,57,64,42,0,0,0,2,169,88,1,0,0,0,0,21,169,133,0,0,0,0,0,21,11,9,0,0,0,0,0,0
4,96,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,41,2,0,1,12,10,7,46,118,29,0,7,1,0,0,0,0,0,1,72,10,20,17,3,1,0,14,7,4,51,118,105,67,3,0,2,118,118,62,59,83,6,0,28,46,46,103,31,2,1,3,118,118,38,24,20,9,9,25,31,15,39,77,99,40,8,8,30,111,111,25,4,1,7,20,28,20,26,60,47,49,60,50,36,50,36,17,18,21,52,27,6,2,7,18,55,91,71,32,14,7,1,0,2,21,101,98
3,232,2,0,39,19,4,1,6,17,81,132,3,1,0,0,14,44,63,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,6,33,15,27,109,117,132,20,0,0,2,25,108,86,33,11,0,0,7,4,0,3,0,0,0,0,0,0,0,0,27,9,69,132,11,9,9,69,132,82,32,45,9,4,2,35,58,20,36,43,50,7,0,5,0,4,12,3,0,0,0,0,113,21,24,41,2,0,2,132,84,132,60,33,2,0,4,18,33,90,100,42,3,0,7,13,5,57,55,4,5,0,0,0
6,137,2,1,139,139,0,0,0,0,1,8,139,87,29,11,0,0,0,8,3,15,125,128,3,0,0,0,0,0,139,139,1,0,0,0,139,139,11,1,0,0,0,3,139,85,17,10,2,1,1,11,17,21,25,78,53,11,2,2,3,1,25,43,14,8,6,4,83,27,11,4,0,0,0,1,139,11,2,2,1,8,18,63,16,2,2,14,46,58,40,21,5,15,29,18,18,7,4,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,3,1,0,0,0,0,3,7,2,0,19,19,4,0,0,0,0
6,161,2,0,140,140,0,0,0,0,0,0,67,78,3,4,19,17,1,1,7,57,55,27,77,22,1,1,49,140,49,4,3,0,0,0,55,140,48,2,5,5,0,0,52,44,11,6,68,72,7,7,140,125,58,5,12,20,7,23,49,140,43,0,1,1,1,13,19,75,41,5,12,28,26,12,20,57,140,26,52,32,1,1,126,44,40,1,4,1,0,18,7,0,0,0,0,0,0,3,43,50,19,9,6,3,5,6,24,36,61,4,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9,25,2,0,3,0,0,0,0,0,1,9,51,6,0,0,0,0,34,96,99,109,17,0,0,0,24,46,14,80,91,2,0,1,8,20,21,1,0,0,0,0,0,4,123,28,0,0,0,0,0,26,123,69,7,0,0,0,9,123,26,39,41,4,0,3,81,114,16,46,17,0,0,0,0,0,85,123,34,0,0,0,0,6,48,86,66,19,0,0,8,77,32,43,19,7,2,0,39,97,0,25,29,27,20,5,3,0,18,76,22,12,24,42,106,57,65,54,23,11,0,4,71,123,47,78,41,70,20,1,1,14
10,116,2,0,11,4,0,1,7,5,9,6,138,54,0,2,2,1,5,8,114,22,0,0,2,11,32,40,138,0,0,0,0,1,7,78,26,2,0,1,32,16,4,7,138,72,2,4,9,7,5,22,96,28,3,22,58,34,24,24,138,6,0,0,2,2,3,44,26,5,6,10,31,21,5,11,138,14,5,3,5,36,63,103,36,2,0,4,18,107,138,94,138,2,0,0,0,1,21,138,14,7,10,7,5,3,7,10,13,8,9,3,18,23,17,11,0,0,0,0,11,38,48,26,12,0,0,0,0,0,10,87
16,179,2,0,0,0,1,11,122,108,12,3,10,0,0,6,122,122,17,18,66,3,1,8,22,16,11,51,2,0,0,47,122,9,0,0,0,0,3,40,121,69,48,25,25,1,0,63,122,34,2,9,122,8,0,7,25,16,4,44,3,0,0,34,122,28,1,2,7,0,2,27,92,51,21,17,16,8,3,42,122,62,1,2,122,27,5,19,24,3,0,13,4,1,3,65,79,3,0,2,29,14,3,2,99,42,2,10,6,1,0,0,86,77,20,16,58,2,0,0,4,9,11,52,8,0,0,16,40,9,4,21
16,179,2,0,100,4,2,7,5,0,0,17,5,12,6,27,65,4,0,1,24,55,26,28,29,2,0,0,92,118,4,0,8,8,4,1,126,10,0,0,1,1,1,34,30,5,0,4,104,54,4,13,126,88,3,3,20,16,4,14,80,90,12,13,14,1,0,5,126,53,4,2,12,1,0,6,26,17,5,15,126,17,0,3,126,54,4,2,17,3,0,19,94,51,35,34,0,0,1,40,124,25,1,3,10,2,0,10,13,42,23,39,75,6,1,2,123,126,21,5,3,0,0,4,55,104,32,22,0,0,0,3
17,241,2,0,75,6,0,0,1,1,1,82,128,25,7,27,18,0,0,69,7,20,36,128,52,0,0,4,44,94,33,9,1,0,0,5,70,57,19,5,1,0,0,18,128,71,5,5,6,3,0,57,29,21,21,68,85,50,1,6,128,45,6,9,26,11,1,34,77,17,4,2,7,7,0,7,128,23,0,4,17,6,1,46,46,14,1,20,128,65,5,13,101,48,1,0,9,7,10,66,50,22,15,3,3,2,0,2,128,52,0,4,16,1,0,2,36,22,6,33,128,7,3,3,26,99,9,3,8,2,7,28
