20,16,2,0,134,36,0,0,0,0,0,20,134,4,0,0,0,0,0,17,85,19,0,0,0,0,0,1,55,20,0,0,0,0,0,3,134,75,5,0,0,0,0,17,134,19,1,0,0,0,0,22,119,25,0,0,0,0,0,2,93,42,0,0,0,0,0,0,134,50,13,0,0,0,0,50,134,26,5,0,0,0,0,20,134,27,0,0,0,0,0,18,105,48,0,0,0,0,0,1,134,67,5,0,0,0,0,27,134,7,0,0,0,0,0,11,134,48,1,0,0,0,0,2,61,51,4,0,0,0,0,0
21,181,2,0,22,6,8,8,6,0,0,7,103,18,11,35,19,0,0,13,4,3,14,112,104,0,0,0,0,2,42,61,10,0,0,0,45,20,11,37,74,6,1,7,133,48,8,32,34,3,0,21,25,16,49,133,79,6,0,2,1,5,121,78,3,0,0,1,46,8,2,8,76,54,21,30,133,29,3,5,40,12,0,43,54,6,6,22,133,41,9,20,9,5,38,32,18,11,39,80,19,7,3,2,3,6,14,85,133,35,2,1,7,24,43,55,23,2,0,0,102,110,72,11,5,9,5,1,39,20,43,53
22,71,2,0,0,3,1,18,10,2,1,0,60,140,3,4,1,0,0,0,77,140,27,6,2,5,0,1,29,44,12,9,6,1,0,8,35,13,0,1,3,5,19,11,140,140,10,6,4,2,2,27,50,112,18,26,68,52,13,19,25,9,2,4,14,19,20,77,61,28,0,0,0,0,3,10,140,27,1,1,3,23,24,140,51,7,1,6,45,140,63,72,80,6,1,0,7,26,23,53,24,63,1,0,0,0,0,0,73,29,1,0,0,11,17,37,53,106,52,4,1,48,21,17,57,64,55,17,0,2,2,4
29,185,2,0,53,11,4,24,85,19,3,11,132,29,5,19,32,5,0,33,24,9,31,93,91,18,3,10,5,5,80,54,3,2,5,19,35,11,5,5,42,42,28,54,132,42,3,3,31,14,7,42,45,3,0,5,132,70,22,18,4,3,10,10,37,18,75,109,25,4,2,2,0,0,13,128,98,17,1,0,2,49,132,116,9,0,0,0,47,132,132,17,20,24,11,2,29,22,45,48,3,0,0,2,6,4,19,30,1,0,0,0,0,14,92,41,6,0,0,0,0,14,45,33,9,1,0,0,2,4,26,48
29,185,2,0,17,21,8,0,0,0,0,1,17,83,59,3,0,0,0,0,5,68,78,9,4,3,2,6,19,66,38,15,1,1,8,31,40,45,24,0,0,0,0,0,117,117,65,29,0,0,0,11,13,20,117,117,10,4,4,15,10,3,96,83,2,2,38,76,36,53,25,3,0,0,1,5,117,44,7,5,0,0,36,113,20,8,74,67,0,1,79,117,1,0,100,117,9,24,54,24,8,55,48,25,33,16,6,5,17,117,32,5,9,5,17,35,10,51,28,5,14,43,28,47,0,0,0,2,18,88,86,13
31,76,2,0,25,8,9,19,16,10,22,20,1,0,2,14,26,26,72,26,55,8,2,8,15,7,13,80,26,3,1,36,106,9,6,45,66,9,20,45,48,15,62,110,12,1,2,41,117,38,50,53,101,89,18,0,6,3,12,95,36,56,38,46,50,5,3,20,13,0,0,0,7,10,117,117,31,3,0,6,60,35,76,63,117,67,11,1,5,13,117,117,12,25,22,15,23,54,117,35,36,0,0,0,0,0,2,34,25,0,0,0,6,10,12,37,3,18,6,1,11,18,88,41,17,54,9,0,0,5,99,29
36,79,2,0,7,20,12,0,0,0,7,8,39,40,20,1,0,2,21,20,23,34,24,2,0,19,100,22,48,41,0,0,0,9,24,15,58,16,1,15,5,2,15,17,127,127,105,21,1,0,1,14,13,78,127,127,19,0,2,2,11,74,40,12,2,1,6,4,72,21,20,81,10,0,0,4,127,51,13,8,5,4,7,71,42,15,30,100,73,36,28,29,3,48,41,16,4,34,48,3,19,18,37,57,6,0,0,1,127,27,11,5,2,15,34,38,11,0,0,1,4,113,127,15,0,0,0,0,0,100,103,0
41,6,2,0,98,70,5,0,0,0,0,1,140,81,4,0,0,0,0,0,94,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,16,0,0,0,0,0,37,147,32,0,0,0,0,0,31,147,30,0,0,0,0,0,23,7,0,0,0,0,0,0,0,147,16,0,0,0,0,0,13,147,51,0,0,0,0,0,13,147,22,0,0,0,0,0,20,20,1,0,0,0,0,0,1,147,33,0,0,0,0,0,7,140,37,0,0,0,0,0,10,147,14,0,0,0,0,0,19,39,2,0,0,0,0,0,1
44,48,2,0,6,12,4,6,22,4,0,0,19,51,29,10,5,6,1,0,3,5,30,44,36,47,13,6,57,8,11,17,8,12,26,84,37,8,1,8,40,6,1,17,124,124,87,20,3,7,5,32,9,43,124,124,50,37,8,4,20,35,124,89,13,3,5,19,36,8,21,39,78,6,1,17,124,40,10,5,12,39,58,124,58,18,14,25,37,124,101,58,40,26,40,24,53,74,4,18,6,15,48,33,30,13,3,2,43,55,31,28,12,10,11,30,48,40,35,34,20,18,14,27,26,9,5,7,52,102,9,14
60,67,2,1,0,0,45,90,8,8,18,3,4,84,60,40,2,3,14,7,6,44,31,38,4,2,4,8,1,32,37,49,3,2,0,0,0,0,9,29,82,42,32,1,14,7,6,5,16,40,116,47,67,63,10,9,1,1,35,89,21,116,53,11,0,0,3,10,0,0,0,45,116,48,1,0,56,4,0,4,77,42,15,25,116,72,3,0,0,17,82,109,25,48,5,0,0,30,116,116,0,2,16,103,116,36,0,0,5,0,18,51,35,14,2,14,11,0,4,9,6,19,93,64,20,12,0,1,2,23,116,88
62,174,2,0,5,0,0,0,8,149,149,41,6,0,0,0,8,149,149,11,0,1,7,14,18,119,78,0,8,0,0,8,10,43,75,25,35,20,3,13,24,93,119,11,54,13,0,3,23,83,40,21,87,18,19,54,47,28,12,18,36,2,3,78,83,7,5,8,24,17,7,59,26,0,0,1,42,21,24,62,32,15,1,3,139,18,12,41,26,3,2,35,14,2,6,134,64,2,1,11,12,8,9,39,24,2,0,0,31,15,12,31,31,2,0,3,27,1,4,19,35,6,6,48,8,0,0,18,45,23,5,20
68,26,2,0,78,29,5,1,5,14,40,116,45,61,12,2,0,0,0,8,9,14,20,11,0,0,0,0,40,18,2,0,0,0,0,0,165,31,1,0,0,0,7,165,133,45,13,8,34,10,3,18,44,25,23,7,5,3,2,9,25,27,15,5,0,0,0,0,165,69,7,0,1,2,1,21,165,13,1,12,64,36,4,22,101,15,4,7,10,7,3,45,28,14,4,7,5,3,2,3,165,95,94,13,0,0,0,11,106,13,7,42,16,5,4,21,75,18,4,13,3,2,1,15,36,10,0,2,0,0,0,1
69,181,2,1,1,3,0,0,0,13,27,14,1,2,0,0,0,30,41,3,5,37,26,0,0,6,31,4,52,70,43,0,0,0,5,12,0,0,5,14,2,13,25,2,46,8,4,15,4,10,31,16,142,142,82,0,0,0,3,29,30,142,142,7,0,0,2,14,3,1,14,19,4,17,16,10,64,14,18,23,1,0,4,21,142,34,5,1,0,0,0,89,139,137,11,1,0,1,3,33,1,2,22,21,2,6,33,3,33,5,9,6,3,8,12,19,142,7,0,0,0,0,4,104,142,51,0,0,0,33,90,84
76,96,2,0,7,4,9,14,21,9,6,7,93,83,15,0,1,3,4,14,10,53,53,84,40,2,0,0,17,17,39,87,34,8,5,5,37,13,6,31,119,18,4,14,119,109,7,8,18,6,7,45,32,36,13,30,119,82,7,9,17,10,10,17,47,65,11,30,17,4,14,87,61,9,2,10,105,9,0,28,20,11,63,119,10,1,0,1,68,119,109,58,0,0,0,0,33,112,17,12,0,0,7,68,92,3,0,0,1,0,0,36,78,4,18,29,1,0,0,1,7,60,75,36,0,0,0,0,6,119,25,0
77,35,2,0,5,2,13,7,1,4,38,18,1,11,23,16,2,13,58,8,5,21,8,7,4,10,44,8,9,15,4,2,2,2,16,11,2,1,3,1,4,75,151,45,19,5,9,6,1,8,151,93,92,31,3,1,1,10,135,77,42,27,6,1,0,1,3,19,9,3,0,5,59,47,47,5,150,21,0,0,0,2,58,52,151,69,4,4,0,0,10,84,52,109,26,8,2,1,10,27,8,3,2,25,45,2,0,0,130,20,2,2,0,0,0,8,151,48,4,2,0,0,7,53,44,17,12,6,4,5,61,89
77,35,2,0,0,0,3,0,2,44,99,2,93,2,4,0,0,12,51,108,145,12,3,3,12,3,0,83,28,6,4,3,16,4,1,12,0,15,72,3,3,6,0,0,111,53,104,2,0,0,0,12,145,34,14,6,12,4,1,67,40,4,5,19,18,5,2,24,1,78,145,15,1,0,0,0,15,145,145,23,2,1,0,0,108,77,110,19,2,1,1,24,31,7,9,15,4,9,5,19,46,54,47,18,24,7,2,11,38,60,79,70,10,3,1,3,1,20,49,42,9,2,0,0,7,13,14,20,3,0,0,1
