4,129,2,0,103,31,24,5,3,1,0,15,153,79,13,1,0,0,3,31,11,29,96,27,0,3,25,6,0,0,41,70,20,16,27,3,76,21,60,41,13,13,4,15,153,153,54,6,0,0,0,36,41,85,153,118,0,0,0,3,0,7,153,110,6,0,0,0,28,3,4,37,41,18,8,21,153,40,7,1,0,1,2,85,46,18,59,49,2,0,0,11,0,5,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,24,2,0,0,0,1,2,0,0,0,0,56,39,17,12,0,0,0,1,69,109,125,1,0,0,0,5,42,81,106,7,3,2,2,4,0,0,2,24,9,1,0,0,69,13,18,125,64,2,0,14,125,58,22,12,4,3,1,78,12,9,26,19,27,65,7,11,0,0,0,6,10,6,28,26,19,17,13,103,64,22,66,56,125,113,35,29,5,5,8,51,34,28,90,125,28,21,0,4,1,1,15,8,1,2,9,19,26,26,22,6,3,10,55,62,125,28,14,0,0,4,32,105,82,15,24,33,43,87,30,42
8,78,2,0,0,0,0,0,0,0,0,1,0,12,9,1,0,0,0,1,2,12,18,18,0,0,0,1,3,24,25,4,0,1,0,0,61,7,6,6,5,0,2,40,114,114,34,14,9,6,5,33,29,73,58,95,79,27,4,15,31,58,51,59,9,3,2,28,53,23,94,87,2,0,0,12,114,72,36,10,22,32,12,89,32,9,8,28,114,114,21,61,91,13,9,10,5,8,6,114,13,15,114,61,0,0,54,50,14,68,114,54,20,8,59,17,5,7,48,114,55,29,20,7,87,73,15,24,10,4,1,44
8,78,2,0,30,43,24,13,18,8,62,44,20,41,42,6,16,64,85,81,0,8,23,28,36,121,121,6,0,0,9,18,8,22,121,37,20,5,31,121,48,14,47,21,121,56,27,62,25,14,32,59,11,11,17,121,121,34,9,5,3,0,6,73,35,13,35,17,6,5,38,121,25,25,34,19,96,18,17,54,44,47,52,93,10,4,7,32,121,103,44,29,1,2,10,31,10,2,0,0,4,9,1,2,12,39,59,33,0,0,0,6,33,48,31,11,0,0,0,0,2,13,18,4,0,0,0,0,0,0,0,0
9,190,2,1,11,9,0,5,89,111,0,0,29,40,14,10,12,5,1,1,122,141,14,32,25,0,0,0,13,26,9,84,123,0,0,0,26,5,0,0,11,66,5,12,96,12,0,0,2,22,23,24,148,65,3,17,62,9,3,21,21,8,1,37,148,32,3,9,6,4,0,0,0,7,7,7,128,12,0,0,0,11,16,12,148,20,0,0,49,63,7,35,9,0,0,0,148,126,3,7,0,0,0,0,0,0,1,0,40,4,0,0,0,0,2,1,68,5,0,0,19,51,4,15,1,2,0,1,79,57,1,1
12,239,2,0,16,3,0,0,30,38,7,4,61,74,43,22,4,3,2,4,26,25,35,72,14,0,0,0,39,9,0,0,0,10,7,11,51,19,33,30,36,16,1,1,131,94,19,45,13,3,3,18,32,25,29,131,66,14,5,7,17,9,7,15,14,15,16,7,49,77,131,131,35,0,0,0,129,24,44,93,20,9,43,91,12,5,6,36,42,77,89,28,5,12,8,11,28,16,4,0,87,61,20,112,131,16,0,0,0,7,67,101,102,18,13,7,2,19,28,41,22,5,12,2,1,6,17,11,6,0,0,0
13,179,2,0,2,11,6,12,6,0,0,0,26,13,3,8,6,0,0,0,141,113,0,0,0,0,0,0,97,79,0,0,0,0,5,12,9,23,12,80,31,0,0,0,64,21,10,38,24,0,0,1,141,79,0,1,1,0,4,14,73,10,0,0,0,14,53,28,3,6,4,92,140,7,4,8,47,3,1,16,55,17,6,20,141,7,0,1,4,3,15,141,43,12,3,10,18,22,44,54,0,0,0,27,141,15,16,27,2,0,0,5,30,33,15,12,64,0,0,0,2,5,4,141,90,8,2,6,17,6,9,139
19,9,2,0,1,10,4,0,0,0,0,0,14,33,8,1,0,1,0,1,3,3,9,16,27,20,1,1,0,0,22,36,17,2,0,0,54,46,9,0,0,0,0,28,120,120,78,17,0,0,0,20,12,22,120,120,18,8,0,3,0,0,109,101,38,2,0,0,45,120,43,0,0,0,0,15,120,120,50,6,3,1,6,43,27,8,32,87,38,61,51,23,0,0,14,56,120,71,16,0,94,111,22,0,0,0,0,75,17,68,43,10,26,14,5,32,0,1,9,18,105,64,21,1,0,0,10,30,77,88,16,0
19,9,2,0,88,42,11,0,0,0,0,14,78,105,79,7,0,0,0,11,6,39,115,99,7,0,0,0,78,44,68,9,0,0,0,23,70,34,35,3,0,0,0,12,123,72,11,6,2,7,7,33,37,41,38,68,30,49,33,22,17,34,73,8,8,8,8,29,8,5,16,4,1,5,10,5,81,8,3,1,1,43,121,123,10,0,0,0,5,123,123,111,5,1,1,0,11,42,106,123,0,0,0,0,0,0,3,0,1,0,0,0,1,14,47,46,0,0,0,0,8,60,51,39,0,0,0,0,0,20,73,93
19,164,2,0,2,11,124,104,5,1,1,1,10,46,133,44,5,3,11,23,9,59,133,56,6,3,4,2,5,19,132,133,0,0,1,0,5,3,12,27,77,39,9,6,12,7,9,15,51,34,102,90,109,37,10,15,7,8,47,59,33,63,40,82,0,0,0,0,2,0,0,2,79,51,9,5,23,17,9,23,68,15,9,10,133,56,3,2,1,0,4,20,84,65,17,7,0,0,0,0,3,5,4,12,36,10,4,2,16,57,47,10,17,1,0,1,118,58,21,1,3,4,2,30,98,13,3,3,0,1,2,43
