4,69,2,1,8,64,86,2,0,0,0,0,110,109,30,0,0,0,0,0,144,134,0,0,0,0,0,2,79,129,3,0,0,0,0,2,0,5,56,11,0,0,0,0,82,70,67,14,0,0,0,3,144,38,2,0,0,0,0,52,144,31,0,0,0,0,0,34,0,0,1,1,0,0,0,0,11,24,41,3,0,0,0,0,144,43,17,0,0,3,17,50,144,22,0,0,0,0,2,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,5,1,0,0,5,38,65,144,52,0,0,0,0,7,105
9,46,2,1,118,24,0,0,0,0,0,16,126,23,0,0,0,0,0,57,126,13,0,0,0,0,0,79,126,5,0,0,0,0,0,56,126,39,0,0,0,0,0,1,126,68,0,0,0,0,0,12,126,68,0,0,0,0,0,17,126,44,0,0,0,0,0,8,102,69,0,0,0,0,0,3,126,61,5,0,0,0,0,37,126,34,1,0,0,0,0,74,126,21,0,0,0,0,0,28,1,22,0,0,0,0,0,0,8,52,9,0,0,0,0,0,57,108,4,0,0,0,0,4,52,96,9,0,0,0,0,2
15,43,2,1,118,8,0,0,0,0,0,31,122,7,0,0,0,0,0,42,122,27,0,0,0,0,0,9,122,35,0,0,0,0,0,4,122,24,0,0,0,0,0,19,122,21,0,0,0,0,0,55,122,19,0,0,0,0,0,71,122,8,0,0,0,0,0,50,122,49,0,0,0,0,0,0,122,74,0,0,0,0,0,6,122,69,0,0,0,0,0,18,122,41,0,0,0,0,0,13,66,50,1,0,0,0,0,0,111,41,3,0,0,0,0,17,122,27,0,0,0,0,0,36,110,21,0,0,0,0,0,12
16,94,2,1,65,11,0,0,0,0,6,70,116,5,0,0,0,0,0,74,127,18,0,0,0,0,0,27,90,28,0,0,0,0,0,25,108,24,0,0,0,0,6,64,127,20,0,0,0,0,0,54,127,8,0,0,0,0,0,42,127,23,0,0,0,0,0,25,127,50,0,0,0,0,0,9,127,44,0,0,0,0,0,7,127,13,0,0,0,0,0,30,127,21,0,0,0,0,0,26,70,51,0,0,0,0,0,0,63,13,0,0,7,18,31,49,118,0,0,0,0,3,21,127,127,10,0,0,0,0,0,33
18,78,2,1,109,21,0,0,0,0,0,3,115,36,0,0,0,0,0,0,105,79,0,0,0,0,0,0,41,82,2,0,0,0,0,0,104,53,0,0,0,0,0,14,115,84,0,0,0,0,0,12,115,69,0,0,0,0,0,31,103,44,0,0,0,0,0,20,115,1,0,0,0,0,0,74,115,6,0,0,0,0,3,85,93,10,0,0,0,0,7,115,115,2,0,0,0,0,0,56,69,2,0,0,0,2,14,81,115,11,0,0,0,0,1,81,115,65,0,0,0,0,0,11,109,32,0,0,0,0,0,6
17,174,2,0,16,49,42,5,3,0,3,3,49,15,27,15,29,7,23,59,31,7,5,7,19,11,17,33,2,2,12,11,13,25,33,2,12,10,15,27,33,30,24,9,26,4,2,8,40,119,80,57,117,39,7,2,7,15,39,119,13,46,79,41,7,4,1,1,1,3,2,29,101,119,6,0,22,94,78,12,42,85,20,9,119,119,45,0,0,3,6,39,76,59,59,17,0,0,0,8,8,27,16,111,109,20,1,0,38,119,49,14,8,4,0,0,81,50,38,7,12,9,3,34,119,37,13,0,0,0,0,41
18,252,2,0,108,16,0,0,0,0,0,11,175,41,18,30,3,0,0,49,17,5,57,175,15,0,0,2,16,48,111,72,0,0,0,0,49,0,0,0,0,0,0,14,175,37,9,14,2,0,0,57,73,25,38,120,52,3,1,2,2,20,45,65,29,7,2,0,6,0,0,0,0,0,0,0,175,13,1,2,5,2,4,31,105,13,16,42,122,20,14,26,0,60,82,13,22,5,1,0,0,0,0,0,0,0,0,0,31,5,0,1,0,1,5,7,46,51,9,3,7,9,17,13,20,72,37,1,0,0,0,1
27,190,2,0,35,62,16,3,6,3,9,9,59,88,19,2,0,4,11,8,14,17,23,79,30,11,24,12,15,6,29,98,18,6,11,28,21,46,37,6,9,17,12,9,39,16,1,0,2,45,86,20,120,75,12,17,0,14,32,21,24,36,47,120,36,2,0,0,7,2,0,0,21,120,32,10,93,2,0,0,12,80,68,78,120,41,2,1,2,1,4,120,54,17,6,27,120,33,2,28,6,5,0,0,10,85,57,3,67,67,7,0,6,25,5,38,120,36,0,0,0,0,4,120,35,0,0,2,90,54,28,69
29,86,2,2,117,4,0,0,0,0,0,23,112,4,0,0,0,0,0,40,118,8,0,0,0,0,0,40,118,10,0,0,0,0,0,26,118,8,0,0,0,0,0,9,118,48,0,0,0,0,0,20,118,62,0,0,0,0,0,24,118,18,0,0,0,0,0,29,118,0,0,0,0,0,0,45,118,8,0,0,0,0,2,77,103,9,0,0,0,0,0,104,92,3,0,0,0,0,0,101,92,0,0,0,0,0,16,71,25,0,0,0,0,0,42,118,42,0,0,0,0,0,3,118,56,0,0,0,0,0,0,106
51,56,2,1,91,5,0,0,0,0,0,33,126,3,0,0,0,0,0,48,116,5,0,0,0,0,0,44,126,6,0,0,0,0,0,22,126,12,0,0,0,0,0,18,126,32,0,0,0,0,0,17,126,45,0,0,0,0,0,26,126,27,0,0,0,0,0,30,126,7,0,0,0,0,0,53,126,13,0,0,0,0,0,68,126,13,0,0,0,0,0,45,110,11,0,0,0,0,0,48,113,7,0,0,0,0,0,27,126,24,0,0,0,0,0,24,126,15,0,0,0,0,0,20,104,21,0,0,0,0,0,8
53,143,2,0,1,0,6,20,27,56,42,6,13,27,71,28,9,3,17,38,8,16,123,84,0,0,4,19,1,3,123,120,24,3,0,0,10,7,37,56,30,24,11,9,39,11,12,15,6,1,13,44,123,46,21,11,7,2,7,37,7,13,23,43,123,79,0,1,14,14,15,41,31,9,1,3,20,31,60,24,8,2,0,0,123,33,30,8,16,27,14,37,7,2,2,9,123,123,11,9,12,32,27,34,15,0,0,0,32,90,123,9,1,0,0,2,8,16,123,89,24,7,2,2,0,0,4,105,123,38,1,0
54,35,2,1,125,7,0,0,0,0,0,19,125,17,0,0,0,0,0,12,125,6,0,0,0,0,0,25,125,4,0,0,0,0,0,39,125,41,0,0,0,0,0,4,125,9,0,0,0,0,0,56,125,13,0,0,0,0,0,35,125,31,0,0,0,0,0,17,125,36,0,0,0,0,0,17,95,47,0,0,0,0,0,14,125,44,0,0,0,0,0,11,125,28,0,0,0,0,0,12,99,5,0,0,0,0,0,53,53,8,0,0,0,0,7,98,125,14,0,0,0,0,1,52,125,38,0,0,0,0,0,8
56,233,2,1,41,13,0,0,0,1,33,134,91,50,2,0,0,0,3,74,61,80,11,0,0,0,0,0,27,34,44,12,0,0,0,0,84,35,10,0,0,0,30,116,144,54,1,0,0,0,3,97,96,74,17,1,0,0,0,6,46,11,8,7,0,0,8,31,123,95,7,0,0,0,0,3,144,49,0,0,0,0,0,45,117,10,5,6,1,0,0,46,11,2,3,9,2,0,8,22,61,24,3,0,0,4,20,61,144,6,0,0,0,0,0,126,111,0,0,0,0,0,3,97,11,5,9,3,0,0,8,19
