6,76,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,6,42,9,14,13,0,0,0,11,80,6,14,23,0,0,0,48,0,0,0,19,11,0,0,0,108,7,5,82,25,0,0,42,161,76,25,40,4,0,0,61,70,48,35,134,25,0,0,20,0,0,6,31,12,1,0,1,74,26,32,156,16,0,0,4,161,71,17,22,8,12,34,153,77,24,9,47,69,82,56,66,10,2,3,2,0,0,0,14,9,10,21,36,2,0,0,5,50,5,7,27,7,3,34,140,77,11,1,1,9,27,54,87
7,143,2,0,2,2,2,39,34,0,0,3,198,5,2,24,14,0,0,43,198,32,5,11,1,0,0,38,7,6,5,29,7,2,9,6,9,11,9,47,10,0,0,0,198,15,7,61,17,0,0,7,198,49,11,25,1,0,0,13,24,14,13,109,21,0,0,0,17,7,2,15,8,2,1,0,138,16,5,39,17,5,1,12,198,29,3,7,1,0,0,54,34,8,3,26,9,0,0,2,3,1,5,16,5,11,6,1,16,0,0,3,4,19,8,9,40,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
7,186,2,0,32,40,2,0,0,21,58,80,25,23,17,3,2,10,88,112,1,1,15,19,67,112,60,34,2,12,12,19,22,65,54,3,13,24,2,0,0,2,8,43,26,25,14,10,17,112,95,90,112,25,19,31,32,50,74,112,12,7,27,73,103,47,18,2,0,0,1,3,0,1,2,5,11,32,112,66,24,56,18,11,112,82,61,15,18,101,65,29,15,5,25,29,40,112,60,18,0,0,0,0,0,0,0,0,2,1,18,7,9,26,21,7,12,9,26,35,44,81,38,24,30,11,30,29,8,12,45,60
7,186,2,0,8,12,11,5,8,4,1,2,9,4,0,0,0,20,4,3,0,1,3,0,0,6,3,0,0,0,2,0,0,0,0,0,77,34,26,9,11,28,33,56,70,17,8,40,73,113,35,37,113,59,56,14,16,47,26,33,9,25,69,40,56,3,0,1,113,58,38,19,8,32,14,22,87,46,81,113,48,20,22,29,113,113,113,58,12,10,12,35,15,113,113,19,22,16,2,5,47,29,38,8,16,47,28,27,49,12,5,10,8,35,90,90,87,30,13,6,9,25,41,87,63,44,12,1,20,70,13,34
12,138,2,0,53,4,0,0,44,162,13,14,7,2,3,1,117,162,5,3,15,8,28,6,7,6,0,3,26,2,2,1,4,4,6,27,25,0,0,0,118,162,19,14,79,14,0,0,53,162,11,14,31,8,7,3,2,31,7,9,21,1,0,0,3,8,14,26,17,8,0,1,162,162,3,2,108,25,0,0,12,33,9,18,15,2,2,0,3,32,25,20,10,9,18,1,0,1,20,20,26,11,1,1,121,82,0,0,68,29,1,8,21,3,1,1,36,5,3,13,25,6,7,20,46,11,19,5,0,0,0,20
12,189,2,0,20,19,10,1,1,7,58,107,2,0,11,16,58,100,58,38,3,14,16,24,31,76,55,4,12,15,9,18,6,30,62,33,16,17,12,9,12,107,67,60,107,27,17,24,23,50,69,105,21,8,29,84,107,55,19,4,13,24,77,26,20,32,58,31,5,19,102,47,16,34,11,6,102,76,62,15,17,92,58,24,22,6,27,31,42,107,73,21,33,25,66,25,7,16,33,93,1,0,9,4,5,17,15,5,11,9,23,32,40,71,33,21,34,12,32,35,11,14,50,69,48,18,51,49,36,8,23,34
12,189,2,0,15,9,12,10,27,42,34,25,72,23,8,4,17,44,14,44,38,10,5,6,29,106,30,20,32,25,41,9,12,2,3,8,21,58,58,23,10,40,30,14,108,56,32,59,29,21,9,35,76,63,105,108,50,34,11,22,76,100,65,10,14,4,2,21,22,44,58,20,16,95,25,7,108,26,15,12,7,31,67,90,24,20,36,40,10,48,90,70,89,55,21,1,3,14,25,87,37,45,81,24,54,40,7,5,38,47,31,13,47,79,22,16,68,40,4,5,13,19,30,27,101,66,8,2,4,7,6,26
16,128,2,0,30,13,67,41,7,6,3,13,48,5,10,4,2,4,56,115,9,1,0,0,0,6,115,89,20,1,0,3,4,23,46,71,0,1,35,51,38,60,46,4,11,1,13,13,68,95,55,22,111,58,1,0,4,18,87,61,41,46,2,0,8,49,39,53,10,9,3,39,19,42,64,8,23,2,0,22,63,95,32,7,115,21,0,0,7,35,115,71,8,10,0,0,3,115,115,17,7,4,1,43,18,9,86,42,1,0,2,64,72,34,48,9,5,13,65,32,41,53,89,14,8,44,56,3,1,12,73,17
16,128,2,0,13,23,49,6,7,75,49,18,44,45,22,1,0,3,28,87,17,28,25,1,3,1,41,66,11,58,31,24,33,4,10,9,14,114,95,11,10,36,10,4,44,93,58,76,30,1,4,17,114,62,16,8,5,1,7,31,57,80,21,0,0,6,35,30,61,114,40,10,15,5,0,0,5,48,57,110,114,16,0,0,74,70,79,24,9,2,8,16,9,3,26,38,13,30,58,14,92,60,16,12,8,2,0,4,2,38,106,72,23,6,0,0,0,81,114,15,1,0,0,0,0,9,80,114,9,1,0,0
21,71,2,0,97,0,0,16,46,1,0,59,129,4,0,2,2,0,0,88,14,2,1,25,65,12,0,5,0,0,0,13,41,4,0,0,62,12,16,92,62,0,0,30,129,25,5,3,4,2,0,90,45,0,0,1,101,46,2,13,1,0,0,3,31,24,13,5,11,40,129,128,7,0,0,0,129,124,129,29,8,2,1,3,26,10,19,38,88,18,2,3,4,1,13,54,29,5,4,11,12,43,89,54,1,1,4,4,6,29,89,56,64,21,11,4,21,47,38,46,40,5,1,6,4,10,28,86,90,10,2,3
